time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.103970
1000,0.028,0.957,0.015,0.068384
1500,0.028,0.933,0.040,0.098429
2000,0.040,0.911,0.049,0.136579
2500,0.028,0.927,0.046,0.101668
3000,0.028,0.914,0.058,0.105501
3500,0.034,0.878,0.089,0.173533
4000,0.031,0.905,0.064,0.141926
4500,0.028,0.927,0.046,0.126313
5000,0.031,0.914,0.055,0.116160
5500,0.028,0.914,0.058,0.132536
6000,0.028,0.942,0.031,0.088950
6500,0.028,0.951,0.021,0.068868
7000,0.034,0.942,0.024,0.090656
7500,0.031,0.936,0.034,0.101733
8000,0.028,0.936,0.037,0.095948
8500,0.028,0.930,0.043,0.104166
9000,0.028,0.942,0.031,0.097491
9500,0.028,0.930,0.043,0.108007
10000,0.028,0.945,0.028,0.085419
10500,0.028,0.951,0.021,0.078719
11000,0.028,0.927,0.046,0.116128
11500,0.028,0.927,0.046,0.117390
12000,0.031,0.939,0.031,0.090975
12500,0.034,0.927,0.040,0.104906
13000,0.043,0.917,0.040,0.105229
13500,0.040,0.890,0.070,0.171386
14000,0.046,0.890,0.064,0.156222
14500,0.040,0.884,0.076,0.168833
15000,0.028,0.924,0.049,0.112001
15500,0.031,0.927,0.043,0.101931
16000,0.031,0.933,0.037,0.091969
16500,0.028,0.927,0.046,0.109621
17000,0.028,0.939,0.034,0.099538
17500,0.028,0.914,0.058,0.126503
18000,0.028,0.939,0.034,0.091473
18500,0.028,0.951,0.021,0.076572
19000,0.031,0.930,0.040,0.106437
19500,0.028,0.899,0.073,0.147982
20000,0.031,0.927,0.043,0.103853
20500,0.031,0.930,0.040,0.107014
21000,0.031,0.930,0.040,0.112157
21500,0.031,0.939,0.031,0.091305
22000,0.028,0.930,0.043,0.118701
22500,0.028,0.957,0.015,0.063501
23000,0.028,0.954,0.018,0.069663
23500,0.028,0.945,0.028,0.094533
24000,0.031,0.939,0.031,0.097449
24500,0.034,0.914,0.052,0.133954
25000,0.034,0.911,0.055,0.133242
25500,0.028,0.914,0.058,0.117585
26000,0.028,0.924,0.049,0.116432
26500,0.028,0.939,0.034,0.097698
27000,0.031,0.948,0.021,0.090371
27500,0.031,0.924,0.046,0.124036
28000,0.031,0.936,0.034,0.098167
28500,0.028,0.908,0.064,0.124468
29000,0.031,0.896,0.073,0.146125
29500,0.028,0.924,0.049,0.115606
30000,0.028,0.939,0.034,0.094591
30500,0.028,0.890,0.083,0.165238
31000,0.028,0.951,0.021,0.069826
