time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.132783
1000,0.037,0.853,0.110,0.182403
1500,0.031,0.862,0.107,0.163751
2000,0.034,0.856,0.110,0.173994
2500,0.037,0.862,0.101,0.183890
3000,0.040,0.804,0.156,0.245473
3500,0.034,0.823,0.144,0.236175
4000,0.064,0.810,0.125,0.241472
4500,0.037,0.789,0.174,0.248464
5000,0.049,0.771,0.180,0.259980
5500,0.043,0.792,0.165,0.252151
6000,0.031,0.838,0.131,0.188365
6500,0.040,0.813,0.147,0.222248
7000,0.031,0.835,0.135,0.194828
7500,0.061,0.823,0.116,0.206231
8000,0.064,0.786,0.150,0.239741
8500,0.034,0.817,0.150,0.212256
9000,0.040,0.835,0.125,0.196924
9500,0.037,0.847,0.116,0.188722
10000,0.052,0.813,0.135,0.233351
10500,0.052,0.792,0.156,0.255698
11000,0.046,0.838,0.116,0.204416
11500,0.034,0.853,0.113,0.185645
12000,0.046,0.823,0.131,0.224482
12500,0.037,0.835,0.128,0.215111
13000,0.037,0.832,0.131,0.211909
13500,0.043,0.826,0.131,0.235857
14000,0.034,0.829,0.138,0.224442
14500,0.043,0.801,0.156,0.264058
15000,0.043,0.792,0.165,0.264927
15500,0.052,0.755,0.193,0.295812
16000,0.046,0.813,0.141,0.233930
16500,0.040,0.841,0.119,0.192093
17000,0.058,0.835,0.107,0.180114
17500,0.055,0.838,0.107,0.188286
18000,0.040,0.853,0.107,0.166860
18500,0.049,0.755,0.196,0.274190
19000,0.052,0.789,0.159,0.255948
19500,0.055,0.768,0.177,0.269468
20000,0.076,0.780,0.144,0.266188
20500,0.086,0.749,0.165,0.270375
21000,0.070,0.743,0.187,0.269713
21500,0.070,0.771,0.159,0.238375
22000,0.067,0.783,0.150,0.233560
22500,0.058,0.768,0.174,0.240823
23000,0.070,0.780,0.150,0.258120
23500,0.040,0.783,0.177,0.258549
24000,0.046,0.777,0.177,0.264297
24500,0.046,0.801,0.153,0.230802
25000,0.067,0.786,0.147,0.259087
25500,0.058,0.789,0.153,0.252039
26000,0.061,0.752,0.187,0.260651
26500,0.070,0.703,0.226,0.343455
27000,0.073,0.719,0.208,0.340143
27500,0.055,0.725,0.220,0.297516
28000,0.055,0.774,0.171,0.254027
28500,0.061,0.768,0.171,0.283862
29000,0.052,0.783,0.165,0.269437
29500,0.049,0.832,0.119,0.210182
30000,0.043,0.832,0.125,0.203606
30500,0.037,0.792,0.171,0.229834
31000,0.070,0.786,0.144,0.272082
31500,0.052,0.771,0.177,0.257993
32000,0.049,0.810,0.141,0.227434
32500,0.043,0.847,0.110,0.176610
33000,0.037,0.856,0.107,0.177018
33500,0.037,0.862,0.101,0.170030
34000,0.034,0.896,0.070,0.129727
34500,0.034,0.838,0.128,0.185504
35000,0.049,0.817,0.135,0.228706
35500,0.043,0.826,0.131,0.193889
36000,0.049,0.847,0.104,0.181739
36500,0.058,0.789,0.153,0.219862
37000,0.052,0.835,0.113,0.188343
37500,0.037,0.878,0.086,0.158525
38000,0.037,0.875,0.089,0.146147
38500,0.028,0.875,0.098,0.150529
39000,0.037,0.875,0.089,0.166039
39500,0.031,0.890,0.080,0.140621
40000,0.034,0.875,0.092,0.182462
40500,0.034,0.862,0.104,0.186089
41000,0.037,0.826,0.138,0.228989
41500,0.055,0.838,0.107,0.218284
42000,0.049,0.826,0.125,0.204758
42500,0.049,0.813,0.138,0.245606
43000,0.049,0.780,0.171,0.251264
43500,0.067,0.786,0.147,0.269030
44000,0.061,0.734,0.205,0.298211
44500,0.055,0.780,0.165,0.239841
45000,0.043,0.737,0.220,0.295397
45500,0.080,0.667,0.254,0.372879
46000,0.101,0.612,0.287,0.387738
46500,0.150,0.606,0.245,0.388908
47000,0.113,0.590,0.297,0.385116
47500,0.131,0.618,0.251,0.348828
48000,0.156,0.661,0.183,0.326499
48500,0.138,0.645,0.217,0.326999
49000,0.156,0.602,0.242,0.366199
49500,0.122,0.685,0.193,0.311431
50000,0.110,0.667,0.223,0.304064
50500,0.150,0.697,0.153,0.298573
51000,0.131,0.645,0.223,0.334033
51500,0.131,0.648,0.220,0.330519
52000,0.144,0.664,0.193,0.274682
52500,0.141,0.618,0.242,0.326146
53000,0.122,0.651,0.226,0.320497
53500,0.089,0.673,0.239,0.324622
54000,0.052,0.731,0.217,0.295679
54500,0.046,0.801,0.153,0.232726
55000,0.034,0.795,0.171,0.237889
55500,0.037,0.841,0.122,0.203033
56000,0.034,0.865,0.101,0.179437
56500,0.034,0.869,0.098,0.174400
57000,0.043,0.801,0.156,0.247075
57500,0.043,0.856,0.101,0.182136
58000,0.034,0.881,0.086,0.157370
58500,0.034,0.865,0.101,0.172771
59000,0.037,0.844,0.119,0.191061
59500,0.034,0.865,0.101,0.186270
60000,0.043,0.810,0.147,0.231646
60500,0.049,0.829,0.122,0.209995
61000,0.043,0.841,0.116,0.196968
61500,0.049,0.780,0.171,0.269697
62000,0.052,0.761,0.187,0.285054
62500,0.040,0.777,0.183,0.272627
63000,0.034,0.780,0.187,0.246544
63500,0.064,0.731,0.205,0.321394
64000,0.055,0.765,0.180,0.300435
64500,0.046,0.746,0.208,0.309537
65000,0.040,0.807,0.153,0.240663
65500,0.043,0.758,0.199,0.304254
66000,0.040,0.817,0.144,0.242148
66500,0.037,0.817,0.147,0.224291
67000,0.040,0.783,0.177,0.241548
67500,0.049,0.841,0.110,0.187761
68000,0.046,0.853,0.101,0.182831
68500,0.037,0.869,0.095,0.183235
69000,0.043,0.856,0.101,0.177596
69500,0.046,0.838,0.116,0.213714
70000,0.052,0.807,0.141,0.240630
70500,0.046,0.826,0.128,0.221081
71000,0.058,0.832,0.110,0.197025
71500,0.055,0.804,0.141,0.221436
72000,0.055,0.789,0.156,0.230390
72500,0.040,0.841,0.119,0.186362
73000,0.049,0.844,0.107,0.196857
73500,0.040,0.813,0.147,0.245459
74000,0.034,0.884,0.083,0.141582
74500,0.031,0.853,0.116,0.174447
75000,0.040,0.844,0.116,0.206933
75500,0.049,0.838,0.113,0.222717
76000,0.046,0.838,0.116,0.194163
76500,0.040,0.829,0.131,0.194928
77000,0.058,0.765,0.177,0.262549
77500,0.073,0.789,0.138,0.231792
78000,0.070,0.713,0.217,0.293703
78500,0.061,0.694,0.245,0.327743
79000,0.064,0.728,0.208,0.323978
79500,0.052,0.761,0.187,0.295808
80000,0.049,0.789,0.162,0.267610
80500,0.046,0.807,0.147,0.237802
81000,0.083,0.768,0.150,0.272732
81500,0.073,0.709,0.217,0.324645
82000,0.070,0.694,0.235,0.318394
82500,0.058,0.703,0.239,0.332875
83000,0.046,0.740,0.214,0.309362
83500,0.055,0.761,0.183,0.284351
84000,0.052,0.752,0.196,0.273180
84500,0.058,0.765,0.177,0.250699
85000,0.049,0.795,0.156,0.205711
85500,0.058,0.792,0.150,0.226685
86000,0.037,0.737,0.226,0.273531
86500,0.067,0.725,0.208,0.286901
87000,0.058,0.722,0.220,0.291647
87500,0.055,0.761,0.183,0.243941
88000,0.040,0.765,0.196,0.258568
88500,0.046,0.783,0.171,0.234603
89000,0.040,0.832,0.128,0.191528
89500,0.046,0.804,0.150,0.217871
90000,0.043,0.810,0.147,0.226257
90500,0.046,0.792,0.162,0.261371
91000,0.046,0.780,0.174,0.260949
91500,0.061,0.765,0.174,0.270834
92000,0.076,0.746,0.177,0.269222
92500,0.080,0.746,0.174,0.280871
93000,0.055,0.774,0.171,0.264321
93500,0.049,0.789,0.162,0.235837
94000,0.058,0.792,0.150,0.240339
94500,0.049,0.835,0.116,0.187712
95000,0.049,0.810,0.141,0.217098
95500,0.031,0.810,0.159,0.230208
96000,0.037,0.847,0.116,0.202206
96500,0.052,0.807,0.141,0.247973
97000,0.046,0.758,0.196,0.284321
97500,0.052,0.771,0.177,0.261312
98000,0.043,0.777,0.180,0.263853
98500,0.031,0.740,0.229,0.295226
99000,0.055,0.664,0.281,0.357958
99500,0.073,0.639,0.287,0.371769
100000,0.080,0.688,0.232,0.348400
