time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.862,0.110,0.162936
1000,0.031,0.697,0.272,0.295377
1500,0.028,0.630,0.343,0.336397
2000,0.046,0.404,0.550,0.370465
2500,0.083,0.287,0.630,0.365785
3000,0.086,0.180,0.734,0.284943
3500,0.076,0.180,0.743,0.285244
4000,0.092,0.119,0.789,0.222677
4500,0.095,0.174,0.731,0.316164
5000,0.095,0.138,0.768,0.284805
5500,0.119,0.101,0.780,0.261237
6000,0.147,0.058,0.795,0.245215
6500,0.165,0.046,0.789,0.259746
7000,0.138,0.070,0.792,0.265703
7500,0.125,0.107,0.768,0.290302
8000,0.095,0.080,0.826,0.217338
8500,0.104,0.131,0.765,0.305735
9000,0.122,0.073,0.804,0.243087
9500,0.104,0.095,0.801,0.257254
10000,0.107,0.110,0.783,0.302949
10500,0.089,0.086,0.826,0.227620
11000,0.122,0.076,0.801,0.242540
11500,0.125,0.092,0.783,0.278298
12000,0.107,0.083,0.810,0.247266
12500,0.113,0.089,0.798,0.263977
13000,0.113,0.061,0.826,0.233026
13500,0.131,0.098,0.771,0.275436
14000,0.150,0.089,0.761,0.293464
14500,0.168,0.083,0.749,0.305743
15000,0.128,0.122,0.749,0.309767
15500,0.119,0.138,0.743,0.314588
16000,0.113,0.125,0.761,0.294838
16500,0.144,0.119,0.737,0.315606
17000,0.119,0.089,0.792,0.262719
17500,0.116,0.122,0.761,0.299836
18000,0.095,0.073,0.832,0.206561
18500,0.080,0.076,0.844,0.211333
19000,0.135,0.116,0.749,0.326027
19500,0.092,0.101,0.807,0.260526
20000,0.104,0.119,0.777,0.300474
20500,0.104,0.107,0.789,0.275396
21000,0.098,0.080,0.823,0.232534
21500,0.131,0.064,0.804,0.267153
22000,0.110,0.073,0.817,0.247854
22500,0.086,0.083,0.832,0.246768
23000,0.095,0.086,0.820,0.246915
23500,0.092,0.067,0.841,0.210121
24000,0.076,0.089,0.835,0.260140
24500,0.110,0.138,0.752,0.322217
25000,0.171,0.080,0.749,0.312084
25500,0.171,0.046,0.783,0.261985
26000,0.193,0.067,0.740,0.316149
26500,0.128,0.055,0.817,0.238412
27000,0.165,0.064,0.771,0.284150
27500,0.144,0.080,0.777,0.287606
28000,0.135,0.110,0.755,0.299591
28500,0.150,0.073,0.777,0.271615
29000,0.122,0.089,0.789,0.277422
29500,0.165,0.098,0.737,0.318717
30000,0.131,0.089,0.780,0.260222
30500,0.089,0.104,0.807,0.259075
31000,0.095,0.083,0.823,0.241078
31500,0.122,0.070,0.807,0.266622
32000,0.159,0.052,0.789,0.268599
32500,0.138,0.061,0.801,0.249246
33000,0.116,0.086,0.798,0.276052
33500,0.095,0.067,0.838,0.216301
34000,0.128,0.070,0.801,0.251479
34500,0.135,0.138,0.728,0.327046
35000,0.086,0.070,0.844,0.198153
35500,0.119,0.089,0.792,0.285955
36000,0.086,0.107,0.807,0.253308
36500,0.119,0.086,0.795,0.251425
37000,0.125,0.095,0.780,0.290790
37500,0.168,0.061,0.771,0.276443
38000,0.125,0.073,0.801,0.266216
38500,0.168,0.104,0.728,0.341701
39000,0.159,0.073,0.768,0.310976
39500,0.104,0.046,0.850,0.210121
40000,0.107,0.076,0.817,0.266451
40500,0.095,0.098,0.807,0.270313
