time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.095857
1000,0.040,0.875,0.086,0.175690
1500,0.034,0.807,0.159,0.257780
2000,0.028,0.832,0.141,0.223041
2500,0.043,0.813,0.144,0.243387
3000,0.034,0.850,0.116,0.201612
3500,0.037,0.780,0.183,0.287064
4000,0.055,0.743,0.202,0.322853
4500,0.064,0.682,0.254,0.360759
5000,0.107,0.569,0.324,0.428307
5500,0.086,0.517,0.398,0.451007
6000,0.110,0.557,0.333,0.440977
6500,0.089,0.612,0.300,0.401896
7000,0.067,0.606,0.327,0.409876
7500,0.086,0.618,0.297,0.403658
8000,0.070,0.645,0.284,0.380810
8500,0.061,0.746,0.193,0.299732
9000,0.052,0.780,0.168,0.271696
9500,0.064,0.743,0.193,0.322173
10000,0.046,0.758,0.196,0.289790
10500,0.043,0.835,0.122,0.228193
11000,0.055,0.746,0.199,0.302671
11500,0.089,0.673,0.239,0.358127
12000,0.083,0.731,0.187,0.312828
12500,0.086,0.728,0.187,0.314640
13000,0.073,0.694,0.232,0.347514
13500,0.076,0.633,0.291,0.401834
14000,0.104,0.599,0.297,0.424219
14500,0.122,0.602,0.275,0.415505
15000,0.083,0.557,0.361,0.435112
15500,0.086,0.624,0.291,0.369827
16000,0.080,0.633,0.287,0.397112
16500,0.067,0.722,0.211,0.306800
17000,0.067,0.670,0.263,0.330721
17500,0.086,0.676,0.239,0.333529
18000,0.092,0.673,0.235,0.330696
18500,0.095,0.676,0.229,0.333128
19000,0.119,0.676,0.205,0.325410
19500,0.101,0.679,0.220,0.321648
20000,0.089,0.691,0.220,0.337954
20500,0.076,0.691,0.232,0.339184
21000,0.073,0.713,0.214,0.308709
21500,0.073,0.636,0.291,0.373642
22000,0.089,0.688,0.223,0.350038
22500,0.070,0.661,0.269,0.378063
23000,0.058,0.697,0.245,0.353077
23500,0.067,0.700,0.232,0.343413
24000,0.046,0.716,0.239,0.331240
24500,0.067,0.676,0.257,0.340846
25000,0.083,0.593,0.324,0.384128
25500,0.089,0.590,0.321,0.419208
26000,0.107,0.550,0.343,0.420707
26500,0.104,0.529,0.367,0.458517
27000,0.116,0.532,0.352,0.453798
27500,0.135,0.505,0.361,0.464405
28000,0.113,0.486,0.401,0.459286
28500,0.138,0.532,0.330,0.447034
29000,0.187,0.480,0.333,0.453750
29500,0.199,0.465,0.336,0.464896
30000,0.177,0.443,0.379,0.476264
30500,0.196,0.477,0.327,0.475602
31000,0.135,0.554,0.312,0.442021
31500,0.199,0.480,0.321,0.487031
32000,0.171,0.523,0.306,0.448737
32500,0.168,0.489,0.343,0.465297
33000,0.177,0.453,0.370,0.453249
33500,0.220,0.370,0.410,0.485956
34000,0.226,0.327,0.446,0.480987
34500,0.220,0.339,0.440,0.474639
35000,0.211,0.437,0.352,0.461034
35500,0.205,0.453,0.343,0.460657
36000,0.229,0.425,0.346,0.474467
36500,0.168,0.517,0.315,0.418794
37000,0.183,0.474,0.343,0.449022
37500,0.147,0.477,0.376,0.462296
38000,0.159,0.511,0.330,0.470849
38500,0.153,0.480,0.367,0.465847
39000,0.165,0.456,0.379,0.445115
39500,0.165,0.462,0.373,0.457727
40000,0.177,0.502,0.321,0.470271
40500,0.171,0.428,0.401,0.483276
41000,0.174,0.388,0.437,0.491221
41500,0.199,0.434,0.367,0.448238
42000,0.217,0.404,0.379,0.497275
42500,0.202,0.416,0.382,0.488079
43000,0.223,0.407,0.370,0.483741
43500,0.223,0.443,0.333,0.465109
44000,0.229,0.394,0.376,0.499446
44500,0.278,0.306,0.416,0.507637
45000,0.306,0.315,0.379,0.485946
45500,0.260,0.333,0.407,0.510030
46000,0.242,0.373,0.385,0.502169
46500,0.260,0.349,0.391,0.505132
47000,0.294,0.364,0.343,0.494499
47500,0.232,0.352,0.416,0.508808
48000,0.248,0.373,0.379,0.510292
48500,0.275,0.318,0.407,0.510555
49000,0.297,0.300,0.404,0.512951
49500,0.263,0.333,0.404,0.507764
50000,0.190,0.404,0.407,0.475938
50500,0.193,0.394,0.413,0.492537
51000,0.190,0.456,0.355,0.479206
51500,0.162,0.526,0.312,0.456488
52000,0.104,0.602,0.294,0.385678
52500,0.131,0.526,0.343,0.435639
53000,0.113,0.572,0.315,0.402514
53500,0.119,0.624,0.257,0.389600
54000,0.061,0.633,0.306,0.373167
54500,0.058,0.654,0.287,0.367002
55000,0.083,0.593,0.324,0.408655
55500,0.083,0.541,0.376,0.425290
56000,0.110,0.624,0.266,0.402432
56500,0.067,0.630,0.303,0.383398
57000,0.067,0.621,0.312,0.380983
57500,0.095,0.651,0.254,0.375036
58000,0.104,0.596,0.300,0.425370
58500,0.092,0.612,0.297,0.394641
59000,0.067,0.657,0.275,0.369913
59500,0.055,0.716,0.229,0.323655
60000,0.070,0.664,0.266,0.371983
60500,0.070,0.676,0.254,0.354102
61000,0.083,0.639,0.278,0.386706
61500,0.122,0.609,0.269,0.414377
62000,0.162,0.538,0.300,0.434284
62500,0.116,0.544,0.339,0.425780
63000,0.098,0.578,0.324,0.414560
63500,0.128,0.554,0.318,0.436858
64000,0.135,0.554,0.312,0.428741
64500,0.141,0.541,0.318,0.419797
65000,0.141,0.514,0.346,0.407538
65500,0.107,0.578,0.315,0.409987
66000,0.092,0.609,0.300,0.362622
66500,0.098,0.581,0.321,0.402201
67000,0.113,0.618,0.269,0.372478
67500,0.122,0.560,0.318,0.420420
68000,0.110,0.581,0.309,0.433525
68500,0.113,0.569,0.318,0.422930
69000,0.159,0.523,0.318,0.445985
69500,0.135,0.514,0.352,0.436550
70000,0.159,0.520,0.321,0.442313
70500,0.150,0.498,0.352,0.448188
71000,0.159,0.483,0.358,0.457687
71500,0.159,0.538,0.303,0.437110
72000,0.138,0.502,0.361,0.451410
72500,0.150,0.529,0.321,0.443341
73000,0.135,0.471,0.394,0.451620
73500,0.113,0.502,0.385,0.432069
74000,0.119,0.498,0.382,0.468284
74500,0.162,0.446,0.391,0.485418
75000,0.205,0.373,0.422,0.491126
75500,0.199,0.379,0.422,0.499326
76000,0.171,0.462,0.367,0.464910
76500,0.156,0.422,0.422,0.474280
77000,0.135,0.462,0.404,0.432928
77500,0.187,0.459,0.355,0.472845
78000,0.190,0.453,0.358,0.456659
78500,0.208,0.468,0.324,0.477563
79000,0.208,0.434,0.358,0.458273
79500,0.254,0.398,0.349,0.484500
80000,0.242,0.391,0.367,0.469376
80500,0.281,0.367,0.352,0.491372
81000,0.281,0.419,0.300,0.461829
81500,0.287,0.339,0.373,0.466728
82000,0.278,0.333,0.388,0.472280
82500,0.263,0.355,0.382,0.492198
83000,0.266,0.330,0.404,0.497824
83500,0.281,0.266,0.453,0.474358
84000,0.352,0.269,0.379,0.483849
84500,0.385,0.229,0.385,0.473385
85000,0.425,0.180,0.394,0.461718
85500,0.498,0.150,0.352,0.442477
86000,0.615,0.119,0.266,0.377983
86500,0.685,0.086,0.229,0.321701
87000,0.713,0.061,0.226,0.336102
87500,0.777,0.031,0.193,0.256381
88000,0.835,0.018,0.147,0.188029
88500,0.820,0.015,0.165,0.219587
89000,0.844,0.009,0.147,0.191191
89500,0.881,0.009,0.110,0.148494
90000,0.869,0.012,0.119,0.158251
90500,0.865,0.021,0.113,0.160207
91000,0.887,0.021,0.092,0.151871
91500,0.899,0.006,0.095,0.141304
92000,0.914,0.003,0.083,0.115082
92500,0.963,0.003,0.034,0.044523
93000,0.951,0.003,0.046,0.060333
93500,0.982,0.000,0.018,0.020896
94000,0.994,0.000,0.006,0.005193
94500,0.997,0.000,0.003,0.001117
95000,1.000,0.000,0.000,0.000000
