time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.094517
1000,0.028,0.853,0.119,0.193821
1500,0.034,0.798,0.168,0.276074
2000,0.046,0.765,0.190,0.294493
2500,0.055,0.667,0.278,0.381525
3000,0.043,0.667,0.291,0.357982
3500,0.061,0.621,0.318,0.401304
4000,0.064,0.602,0.333,0.419074
4500,0.070,0.606,0.324,0.413137
5000,0.083,0.596,0.321,0.412884
5500,0.055,0.590,0.355,0.417172
6000,0.083,0.520,0.398,0.424661
6500,0.122,0.459,0.419,0.457265
7000,0.128,0.462,0.410,0.462773
7500,0.177,0.416,0.407,0.491771
8000,0.196,0.382,0.422,0.474874
8500,0.190,0.361,0.450,0.469532
9000,0.208,0.373,0.419,0.497414
9500,0.165,0.361,0.474,0.471044
10000,0.196,0.404,0.401,0.479073
10500,0.168,0.416,0.416,0.476056
11000,0.187,0.440,0.373,0.473180
11500,0.119,0.489,0.391,0.432039
12000,0.113,0.456,0.431,0.445143
12500,0.141,0.437,0.422,0.459602
13000,0.150,0.407,0.443,0.484688
13500,0.116,0.440,0.443,0.449335
14000,0.125,0.514,0.361,0.442265
14500,0.144,0.456,0.401,0.479973
15000,0.138,0.498,0.364,0.458302
15500,0.122,0.520,0.358,0.415665
16000,0.113,0.505,0.382,0.438398
16500,0.128,0.486,0.385,0.443343
17000,0.107,0.520,0.373,0.436344
17500,0.089,0.483,0.428,0.457134
18000,0.095,0.477,0.428,0.424129
18500,0.125,0.489,0.385,0.432142
19000,0.153,0.416,0.431,0.442574
19500,0.150,0.459,0.391,0.445174
20000,0.147,0.376,0.477,0.420873
20500,0.171,0.367,0.462,0.457270
21000,0.165,0.434,0.401,0.448949
21500,0.125,0.523,0.352,0.450809
22000,0.144,0.453,0.404,0.425071
22500,0.141,0.462,0.398,0.453581
23000,0.180,0.443,0.376,0.445667
23500,0.180,0.453,0.367,0.474053
24000,0.180,0.358,0.462,0.471541
24500,0.174,0.330,0.495,0.469294
25000,0.208,0.385,0.407,0.470390
25500,0.202,0.401,0.398,0.504699
26000,0.211,0.407,0.382,0.505329
26500,0.208,0.404,0.388,0.496863
27000,0.183,0.291,0.526,0.466535
27500,0.211,0.339,0.450,0.497077
28000,0.223,0.269,0.508,0.462304
28500,0.257,0.297,0.446,0.477490
29000,0.263,0.312,0.425,0.483260
29500,0.306,0.303,0.391,0.470834
30000,0.297,0.287,0.416,0.467315
30500,0.287,0.263,0.450,0.487671
31000,0.339,0.214,0.446,0.499844
31500,0.352,0.174,0.474,0.482029
32000,0.352,0.202,0.446,0.485103
32500,0.339,0.177,0.483,0.487072
33000,0.281,0.229,0.489,0.478960
33500,0.355,0.180,0.465,0.477584
34000,0.425,0.135,0.440,0.471276
34500,0.443,0.098,0.459,0.441050
35000,0.361,0.101,0.538,0.441387
35500,0.459,0.092,0.450,0.419741
36000,0.434,0.092,0.474,0.431567
36500,0.554,0.125,0.321,0.422619
37000,0.474,0.113,0.413,0.432270
37500,0.495,0.076,0.428,0.417111
38000,0.498,0.083,0.419,0.438411
38500,0.456,0.089,0.456,0.421236
39000,0.532,0.049,0.419,0.391085
39500,0.550,0.073,0.376,0.402969
40000,0.593,0.052,0.355,0.383880
40500,0.554,0.055,0.391,0.408947
41000,0.566,0.064,0.370,0.403904
41500,0.541,0.076,0.382,0.410126
42000,0.563,0.067,0.370,0.415781
42500,0.657,0.043,0.300,0.367764
43000,0.645,0.049,0.306,0.375597
43500,0.639,0.024,0.336,0.368331
44000,0.587,0.037,0.376,0.380113
44500,0.609,0.037,0.355,0.381535
45000,0.606,0.061,0.333,0.392777
45500,0.590,0.067,0.343,0.393921
46000,0.587,0.058,0.355,0.387651
46500,0.606,0.028,0.367,0.345860
47000,0.557,0.061,0.382,0.409152
47500,0.560,0.055,0.385,0.397922
48000,0.541,0.083,0.376,0.427359
48500,0.529,0.080,0.391,0.439996
49000,0.535,0.067,0.398,0.421052
49500,0.446,0.089,0.465,0.472021
50000,0.517,0.101,0.382,0.451589
50500,0.550,0.086,0.364,0.427675
51000,0.578,0.083,0.339,0.409063
51500,0.590,0.058,0.352,0.375238
52000,0.593,0.067,0.339,0.393800
52500,0.615,0.064,0.321,0.363512
