time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.082332
1000,0.028,0.927,0.046,0.108299
1500,0.046,0.890,0.064,0.168536
2000,0.052,0.844,0.104,0.235439
2500,0.040,0.869,0.092,0.185254
3000,0.043,0.905,0.052,0.134360
3500,0.040,0.917,0.043,0.113342
4000,0.037,0.890,0.073,0.149545
4500,0.046,0.908,0.046,0.126222
5000,0.031,0.896,0.073,0.136253
5500,0.028,0.920,0.052,0.097924
6000,0.043,0.893,0.064,0.144962
6500,0.034,0.884,0.083,0.142461
7000,0.034,0.899,0.067,0.137948
7500,0.037,0.911,0.052,0.095496
8000,0.037,0.927,0.037,0.089575
8500,0.034,0.927,0.040,0.087406
9000,0.040,0.927,0.034,0.089495
9500,0.040,0.893,0.067,0.135662
10000,0.043,0.917,0.040,0.094648
10500,0.040,0.917,0.043,0.100558
11000,0.037,0.908,0.055,0.125551
11500,0.034,0.945,0.021,0.075654
12000,0.031,0.917,0.052,0.107021
12500,0.037,0.911,0.052,0.108553
13000,0.031,0.933,0.037,0.084167
13500,0.040,0.869,0.092,0.197918
14000,0.034,0.890,0.076,0.148302
14500,0.031,0.948,0.021,0.068837
15000,0.031,0.939,0.031,0.073689
15500,0.028,0.936,0.037,0.078231
16000,0.037,0.917,0.046,0.100706
16500,0.034,0.908,0.058,0.124021
17000,0.034,0.914,0.052,0.124749
17500,0.031,0.930,0.040,0.098861
18000,0.031,0.939,0.031,0.076774
18500,0.028,0.957,0.015,0.062345
19000,0.028,0.960,0.012,0.057523
19500,0.028,0.945,0.028,0.066463
20000,0.028,0.948,0.024,0.076332
20500,0.031,0.899,0.070,0.139768
21000,0.037,0.908,0.055,0.135035
21500,0.034,0.902,0.064,0.138083
22000,0.031,0.917,0.052,0.103263
22500,0.037,0.927,0.037,0.119678
23000,0.031,0.914,0.055,0.112563
23500,0.028,0.924,0.049,0.103306
24000,0.028,0.872,0.101,0.185562
24500,0.034,0.914,0.052,0.125646
25000,0.040,0.887,0.073,0.151891
25500,0.034,0.917,0.049,0.107392
26000,0.034,0.905,0.061,0.127726
26500,0.037,0.914,0.049,0.128769
27000,0.034,0.896,0.070,0.143742
27500,0.028,0.917,0.055,0.111110
28000,0.028,0.933,0.040,0.089979
28500,0.028,0.920,0.052,0.108392
29000,0.028,0.908,0.064,0.108880
29500,0.028,0.936,0.037,0.080290
30000,0.028,0.930,0.043,0.108774
30500,0.034,0.945,0.021,0.080097
31000,0.031,0.939,0.031,0.084997
31500,0.031,0.933,0.037,0.097270
32000,0.031,0.917,0.052,0.123008
32500,0.034,0.936,0.031,0.092392
33000,0.046,0.914,0.040,0.128300
33500,0.031,0.942,0.028,0.077174
34000,0.034,0.899,0.067,0.134358
34500,0.028,0.927,0.046,0.101221
35000,0.028,0.933,0.040,0.090190
35500,0.028,0.924,0.049,0.109990
36000,0.028,0.914,0.058,0.124557
36500,0.028,0.924,0.049,0.104957
37000,0.031,0.924,0.046,0.113441
37500,0.028,0.939,0.034,0.075508
38000,0.028,0.930,0.043,0.098319
38500,0.031,0.945,0.024,0.069908
39000,0.031,0.945,0.024,0.078056
39500,0.031,0.945,0.024,0.080752
40000,0.037,0.945,0.018,0.077638
40500,0.037,0.908,0.055,0.146515
41000,0.034,0.942,0.024,0.087228
41500,0.028,0.908,0.064,0.136972
42000,0.052,0.884,0.064,0.176849
42500,0.052,0.865,0.083,0.158189
43000,0.037,0.847,0.116,0.208311
43500,0.034,0.902,0.064,0.136884
44000,0.031,0.917,0.052,0.105107
44500,0.034,0.920,0.046,0.108301
45000,0.037,0.902,0.061,0.129327
45500,0.028,0.911,0.061,0.128780
46000,0.040,0.908,0.052,0.133916
46500,0.043,0.908,0.049,0.116799
47000,0.034,0.920,0.046,0.106832
47500,0.034,0.924,0.043,0.107346
48000,0.037,0.911,0.052,0.120305
48500,0.043,0.924,0.034,0.109192
49000,0.037,0.902,0.061,0.131209
49500,0.034,0.890,0.076,0.159897
50000,0.040,0.920,0.040,0.104134
50500,0.034,0.917,0.049,0.116062
51000,0.037,0.896,0.067,0.147714
51500,0.037,0.905,0.058,0.114101
52000,0.037,0.917,0.046,0.107468
52500,0.040,0.933,0.028,0.087587
53000,0.037,0.917,0.046,0.107795
53500,0.052,0.881,0.067,0.167531
54000,0.049,0.869,0.083,0.183381
54500,0.049,0.865,0.086,0.171501
55000,0.034,0.905,0.061,0.130413
55500,0.037,0.911,0.052,0.117668
56000,0.034,0.933,0.034,0.084752
56500,0.028,0.948,0.024,0.072750
57000,0.031,0.924,0.046,0.110600
57500,0.034,0.917,0.049,0.119235
58000,0.031,0.951,0.018,0.068126
58500,0.028,0.920,0.052,0.105307
59000,0.028,0.945,0.028,0.087334
59500,0.031,0.948,0.021,0.078734
60000,0.034,0.948,0.018,0.077208
60500,0.034,0.905,0.061,0.159972
61000,0.028,0.942,0.031,0.087350
61500,0.028,0.942,0.031,0.098585
62000,0.040,0.936,0.024,0.096278
62500,0.031,0.936,0.034,0.090917
63000,0.034,0.936,0.031,0.095032
63500,0.031,0.942,0.028,0.090060
64000,0.028,0.954,0.018,0.072586
64500,0.031,0.942,0.028,0.084284
65000,0.034,0.924,0.043,0.117187
65500,0.031,0.914,0.055,0.118905
66000,0.028,0.893,0.080,0.144987
66500,0.031,0.917,0.052,0.121128
67000,0.034,0.936,0.031,0.082147
67500,0.028,0.927,0.046,0.118367
68000,0.028,0.924,0.049,0.104797
68500,0.043,0.911,0.046,0.109674
69000,0.037,0.893,0.070,0.144152
69500,0.028,0.908,0.064,0.130304
70000,0.028,0.920,0.052,0.108972
70500,0.031,0.930,0.040,0.095263
71000,0.031,0.908,0.061,0.122381
71500,0.031,0.896,0.073,0.133572
72000,0.040,0.890,0.070,0.149296
72500,0.028,0.902,0.070,0.131307
73000,0.028,0.917,0.055,0.107973
73500,0.040,0.890,0.070,0.145833
74000,0.052,0.829,0.119,0.234841
74500,0.046,0.826,0.128,0.215684
75000,0.052,0.893,0.055,0.144280
75500,0.043,0.896,0.061,0.147325
76000,0.028,0.924,0.049,0.114598
76500,0.028,0.920,0.052,0.108603
77000,0.049,0.908,0.043,0.144648
77500,0.034,0.911,0.055,0.125680
78000,0.034,0.902,0.064,0.138878
78500,0.034,0.924,0.043,0.107387
79000,0.055,0.872,0.073,0.183447
79500,0.040,0.899,0.061,0.134776
80000,0.031,0.927,0.043,0.100722
80500,0.028,0.945,0.028,0.071780
81000,0.028,0.936,0.037,0.086249
81500,0.028,0.936,0.037,0.098914
82000,0.028,0.951,0.021,0.057718
82500,0.028,0.957,0.015,0.057533
83000,0.028,0.908,0.064,0.118054
83500,0.028,0.939,0.034,0.082674
84000,0.034,0.920,0.046,0.112341
84500,0.040,0.869,0.092,0.164181
85000,0.028,0.914,0.058,0.110736
85500,0.037,0.917,0.046,0.122034
86000,0.028,0.933,0.040,0.094602
86500,0.031,0.930,0.040,0.096086
87000,0.028,0.933,0.040,0.096533
87500,0.031,0.948,0.021,0.069991
88000,0.028,0.954,0.018,0.066433
88500,0.040,0.899,0.061,0.169850
89000,0.031,0.927,0.043,0.103566
89500,0.028,0.936,0.037,0.081939
90000,0.028,0.936,0.037,0.089260
90500,0.037,0.920,0.043,0.122092
91000,0.034,0.914,0.052,0.107407
91500,0.037,0.893,0.070,0.150089
92000,0.031,0.902,0.067,0.137454
92500,0.031,0.927,0.043,0.106647
93000,0.034,0.914,0.052,0.129414
93500,0.034,0.917,0.049,0.123011
94000,0.028,0.920,0.052,0.118056
94500,0.031,0.927,0.043,0.111243
95000,0.031,0.939,0.031,0.083628
95500,0.031,0.924,0.046,0.106586
96000,0.031,0.920,0.049,0.106148
96500,0.040,0.920,0.040,0.099165
97000,0.031,0.930,0.040,0.084965
97500,0.034,0.869,0.098,0.166886
98000,0.034,0.905,0.061,0.137676
98500,0.034,0.924,0.043,0.093934
99000,0.031,0.933,0.037,0.107909
99500,0.034,0.917,0.049,0.133148
100000,0.028,0.930,0.043,0.103104
