time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.072383
1000,0.028,0.927,0.046,0.112730
1500,0.031,0.920,0.049,0.119629
2000,0.031,0.908,0.061,0.135179
2500,0.034,0.911,0.055,0.137503
3000,0.040,0.908,0.052,0.128876
3500,0.028,0.914,0.058,0.116438
4000,0.040,0.902,0.058,0.156523
4500,0.028,0.927,0.046,0.098638
5000,0.034,0.896,0.070,0.138830
5500,0.043,0.856,0.101,0.192242
6000,0.049,0.872,0.080,0.161698
6500,0.046,0.881,0.073,0.158794
7000,0.049,0.872,0.080,0.172795
7500,0.040,0.862,0.098,0.187376
8000,0.043,0.887,0.070,0.151923
8500,0.031,0.893,0.076,0.133180
9000,0.034,0.930,0.037,0.099937
9500,0.031,0.899,0.070,0.139924
10000,0.037,0.893,0.070,0.146416
10500,0.043,0.902,0.055,0.141521
11000,0.034,0.893,0.073,0.130753
11500,0.040,0.902,0.058,0.125678
12000,0.031,0.927,0.043,0.107986
12500,0.028,0.939,0.034,0.089753
13000,0.034,0.945,0.021,0.083486
13500,0.031,0.872,0.098,0.176186
14000,0.031,0.899,0.070,0.136917
14500,0.031,0.908,0.061,0.125778
15000,0.028,0.893,0.080,0.153563
15500,0.031,0.911,0.058,0.123478
16000,0.028,0.908,0.064,0.138857
16500,0.028,0.933,0.040,0.085879
17000,0.031,0.911,0.058,0.120169
17500,0.028,0.927,0.046,0.104119
18000,0.028,0.930,0.043,0.089456
18500,0.040,0.914,0.046,0.108641
19000,0.034,0.924,0.043,0.114682
19500,0.034,0.933,0.034,0.095270
20000,0.040,0.899,0.061,0.158169
20500,0.031,0.917,0.052,0.129630
21000,0.034,0.908,0.058,0.130204
21500,0.028,0.914,0.058,0.128160
22000,0.049,0.884,0.067,0.152012
22500,0.037,0.887,0.076,0.165342
23000,0.034,0.908,0.058,0.134907
23500,0.046,0.905,0.049,0.140909
24000,0.034,0.911,0.055,0.127201
24500,0.028,0.927,0.046,0.109726
