time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.917,0.049,0.120898
1000,0.031,0.881,0.089,0.167680
1500,0.028,0.826,0.147,0.217304
2000,0.052,0.789,0.159,0.250337
2500,0.067,0.795,0.138,0.244319
3000,0.037,0.820,0.144,0.235140
3500,0.040,0.820,0.141,0.212559
4000,0.040,0.792,0.168,0.227462
4500,0.040,0.813,0.147,0.215632
5000,0.037,0.768,0.196,0.262232
5500,0.040,0.780,0.180,0.242595
6000,0.049,0.795,0.156,0.231117
6500,0.061,0.758,0.180,0.280030
7000,0.043,0.691,0.266,0.332751
7500,0.043,0.746,0.211,0.291372
8000,0.049,0.783,0.168,0.248402
8500,0.031,0.777,0.193,0.226775
9000,0.037,0.780,0.183,0.252820
9500,0.043,0.777,0.180,0.251431
10000,0.055,0.746,0.199,0.283801
10500,0.046,0.661,0.294,0.353445
11000,0.080,0.654,0.266,0.378479
11500,0.083,0.612,0.306,0.397064
12000,0.125,0.599,0.275,0.388812
12500,0.122,0.630,0.248,0.386516
13000,0.095,0.615,0.291,0.357327
13500,0.086,0.673,0.242,0.338871
14000,0.083,0.716,0.202,0.330972
14500,0.046,0.713,0.242,0.341818
15000,0.086,0.615,0.300,0.405788
15500,0.101,0.602,0.297,0.421175
16000,0.138,0.535,0.327,0.443760
16500,0.138,0.492,0.370,0.453660
17000,0.110,0.520,0.370,0.449719
17500,0.086,0.511,0.404,0.446456
18000,0.159,0.468,0.373,0.490462
18500,0.119,0.538,0.343,0.446533
19000,0.153,0.450,0.398,0.476762
19500,0.223,0.431,0.346,0.477894
20000,0.193,0.382,0.425,0.489959
20500,0.245,0.300,0.456,0.503351
21000,0.343,0.269,0.388,0.483108
21500,0.330,0.260,0.410,0.470617
22000,0.370,0.260,0.370,0.491753
22500,0.382,0.266,0.352,0.462389
23000,0.437,0.165,0.398,0.445924
23500,0.379,0.214,0.407,0.436440
24000,0.446,0.193,0.361,0.454927
24500,0.428,0.190,0.382,0.483825
25000,0.416,0.208,0.376,0.495906
25500,0.443,0.174,0.382,0.475156
26000,0.550,0.095,0.355,0.401785
26500,0.685,0.067,0.248,0.309002
27000,0.664,0.089,0.248,0.339282
27500,0.566,0.119,0.315,0.402969
28000,0.544,0.116,0.339,0.391159
28500,0.596,0.122,0.281,0.394352
29000,0.590,0.119,0.291,0.411274
29500,0.688,0.061,0.251,0.337861
30000,0.700,0.058,0.242,0.345432
30500,0.740,0.043,0.217,0.286489
31000,0.780,0.028,0.193,0.244564
31500,0.817,0.012,0.171,0.213203
32000,0.853,0.006,0.141,0.195025
32500,0.914,0.000,0.086,0.100354
33000,0.933,0.006,0.061,0.084509
33500,0.911,0.003,0.086,0.123449
34000,0.939,0.000,0.061,0.072162
34500,0.951,0.000,0.049,0.057980
35000,0.954,0.012,0.034,0.061141
35500,0.945,0.006,0.049,0.074867
36000,0.933,0.003,0.064,0.090911
36500,0.960,0.003,0.037,0.049578
37000,0.948,0.000,0.052,0.065592
37500,0.933,0.000,0.067,0.096662
38000,0.963,0.000,0.037,0.042061
38500,0.957,0.000,0.043,0.056010
39000,0.951,0.000,0.049,0.059003
39500,0.963,0.003,0.034,0.047323
40000,0.985,0.000,0.015,0.020443
40500,0.997,0.000,0.003,0.004665
41000,1.000,0.000,0.000,0.000000
