time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.103524
1000,0.040,0.930,0.031,0.096926
1500,0.040,0.927,0.034,0.105706
2000,0.037,0.914,0.049,0.122289
2500,0.034,0.954,0.012,0.069714
3000,0.037,0.942,0.021,0.090095
3500,0.031,0.936,0.034,0.090526
4000,0.037,0.933,0.031,0.092901
4500,0.040,0.905,0.055,0.142441
5000,0.031,0.899,0.070,0.126381
5500,0.028,0.905,0.067,0.104571
6000,0.028,0.954,0.018,0.057660
6500,0.028,0.945,0.028,0.083070
7000,0.028,0.933,0.040,0.108915
7500,0.028,0.948,0.024,0.062672
8000,0.031,0.942,0.028,0.076209
8500,0.031,0.948,0.021,0.073735
9000,0.034,0.930,0.037,0.097845
9500,0.028,0.954,0.018,0.065914
10000,0.028,0.942,0.031,0.085883
10500,0.028,0.933,0.040,0.097045
11000,0.028,0.930,0.043,0.100447
11500,0.031,0.939,0.031,0.083334
12000,0.037,0.917,0.046,0.121055
12500,0.034,0.930,0.037,0.092542
13000,0.031,0.945,0.024,0.074373
13500,0.037,0.917,0.046,0.109500
14000,0.037,0.917,0.046,0.111648
14500,0.034,0.914,0.052,0.122578
15000,0.034,0.939,0.028,0.079915
15500,0.040,0.890,0.070,0.141505
16000,0.037,0.930,0.034,0.092669
16500,0.031,0.917,0.052,0.123202
17000,0.034,0.942,0.024,0.082998
17500,0.028,0.896,0.076,0.150534
18000,0.034,0.924,0.043,0.106816
18500,0.034,0.930,0.037,0.101484
19000,0.031,0.954,0.015,0.057588
19500,0.031,0.930,0.040,0.101646
20000,0.031,0.942,0.028,0.084813
20500,0.031,0.924,0.046,0.113986
21000,0.031,0.945,0.024,0.080412
21500,0.031,0.945,0.024,0.083914
22000,0.031,0.945,0.024,0.070253
22500,0.031,0.948,0.021,0.064509
23000,0.028,0.954,0.018,0.061461
23500,0.028,0.954,0.018,0.070968
24000,0.031,0.951,0.018,0.067958
24500,0.031,0.957,0.012,0.058390
25000,0.028,0.939,0.034,0.079125
25500,0.034,0.933,0.034,0.097500
26000,0.037,0.936,0.028,0.087636
26500,0.031,0.936,0.034,0.092335
27000,0.031,0.945,0.024,0.082655
27500,0.031,0.951,0.018,0.066287
28000,0.031,0.945,0.024,0.073402
28500,0.028,0.911,0.061,0.120302
29000,0.028,0.930,0.043,0.100166
29500,0.028,0.930,0.043,0.106894
30000,0.031,0.920,0.049,0.118831
30500,0.028,0.939,0.034,0.092635
31000,0.034,0.927,0.040,0.105193
31500,0.031,0.933,0.037,0.091927
32000,0.028,0.957,0.015,0.061442
32500,0.028,0.948,0.024,0.064896
33000,0.031,0.927,0.043,0.119619
33500,0.031,0.917,0.052,0.123539
34000,0.028,0.911,0.061,0.139573
34500,0.031,0.908,0.061,0.130281
35000,0.037,0.914,0.049,0.125548
35500,0.031,0.951,0.018,0.067962
36000,0.028,0.954,0.018,0.065364
36500,0.028,0.960,0.012,0.059672
37000,0.031,0.936,0.034,0.086816
37500,0.034,0.939,0.028,0.088266
38000,0.040,0.930,0.031,0.102213
38500,0.037,0.936,0.028,0.078737
