time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.199821
1000,0.028,0.783,0.190,0.275264
1500,0.049,0.642,0.309,0.373885
2000,0.086,0.517,0.398,0.445669
2500,0.110,0.440,0.450,0.465715
3000,0.128,0.352,0.520,0.454564
3500,0.196,0.352,0.453,0.471785
4000,0.171,0.352,0.477,0.448238
4500,0.202,0.297,0.502,0.470025
5000,0.214,0.349,0.437,0.503422
5500,0.183,0.346,0.471,0.480335
6000,0.168,0.318,0.514,0.456743
6500,0.211,0.303,0.486,0.498617
7000,0.217,0.235,0.547,0.471996
7500,0.242,0.211,0.547,0.469020
8000,0.214,0.239,0.547,0.460896
8500,0.229,0.220,0.550,0.467531
9000,0.239,0.183,0.578,0.450104
9500,0.220,0.315,0.465,0.481161
10000,0.202,0.232,0.566,0.460173
10500,0.211,0.284,0.505,0.457651
11000,0.214,0.287,0.498,0.478396
11500,0.174,0.309,0.517,0.471533
12000,0.193,0.281,0.526,0.488579
12500,0.202,0.235,0.563,0.461867
13000,0.272,0.190,0.538,0.476506
13500,0.248,0.165,0.587,0.428625
14000,0.303,0.162,0.535,0.450911
14500,0.330,0.150,0.520,0.453080
15000,0.330,0.141,0.529,0.433156
15500,0.346,0.147,0.508,0.460052
16000,0.330,0.147,0.523,0.472562
16500,0.294,0.171,0.535,0.464550
17000,0.318,0.135,0.547,0.428287
17500,0.315,0.162,0.523,0.470943
18000,0.343,0.119,0.538,0.466241
18500,0.318,0.116,0.566,0.444528
19000,0.416,0.104,0.480,0.456420
19500,0.391,0.122,0.486,0.463220
20000,0.388,0.110,0.502,0.462846
20500,0.404,0.107,0.489,0.434486
21000,0.401,0.101,0.498,0.447773
21500,0.388,0.073,0.538,0.435916
22000,0.462,0.055,0.483,0.403382
22500,0.364,0.098,0.538,0.446818
23000,0.404,0.110,0.486,0.461784
23500,0.373,0.067,0.560,0.419143
24000,0.413,0.089,0.498,0.441858
24500,0.428,0.083,0.489,0.454505
25000,0.456,0.083,0.462,0.455468
25500,0.437,0.086,0.477,0.450458
26000,0.407,0.092,0.502,0.449686
26500,0.336,0.125,0.538,0.451628
27000,0.318,0.104,0.578,0.428164
27500,0.257,0.131,0.612,0.421223
28000,0.327,0.119,0.554,0.456870
28500,0.361,0.125,0.514,0.456458
29000,0.327,0.122,0.550,0.434167
29500,0.266,0.153,0.581,0.442784
30000,0.300,0.159,0.541,0.462704
30500,0.257,0.165,0.578,0.446142
31000,0.248,0.183,0.569,0.469833
31500,0.208,0.199,0.593,0.445979
32000,0.193,0.171,0.636,0.410658
32500,0.211,0.223,0.566,0.466497
33000,0.226,0.214,0.560,0.451675
33500,0.235,0.177,0.587,0.446940
34000,0.361,0.147,0.492,0.466780
34500,0.349,0.095,0.557,0.431341
35000,0.413,0.122,0.465,0.465889
35500,0.303,0.131,0.566,0.446743
36000,0.349,0.125,0.526,0.452360
36500,0.346,0.135,0.520,0.467107
37000,0.416,0.128,0.456,0.485087
37500,0.364,0.107,0.529,0.453775
38000,0.355,0.107,0.538,0.444177
38500,0.315,0.116,0.569,0.434241
39000,0.355,0.104,0.541,0.446471
39500,0.309,0.131,0.560,0.457863
40000,0.352,0.122,0.526,0.468454
40500,0.358,0.080,0.563,0.418630
41000,0.364,0.086,0.550,0.421294
41500,0.373,0.171,0.456,0.488433
42000,0.324,0.193,0.483,0.489212
42500,0.297,0.190,0.514,0.490615
43000,0.300,0.128,0.572,0.454926
43500,0.315,0.144,0.541,0.463049
44000,0.303,0.131,0.566,0.442478
44500,0.379,0.107,0.514,0.436056
45000,0.431,0.080,0.489,0.450352
45500,0.450,0.119,0.431,0.455939
46000,0.413,0.110,0.477,0.440291
46500,0.382,0.138,0.480,0.465544
47000,0.336,0.144,0.520,0.449580
47500,0.324,0.125,0.550,0.431842
48000,0.312,0.125,0.563,0.441313
48500,0.364,0.119,0.517,0.425451
49000,0.398,0.064,0.538,0.421639
49500,0.358,0.098,0.544,0.444112
50000,0.364,0.125,0.511,0.432955
50500,0.297,0.135,0.569,0.449164
51000,0.330,0.138,0.532,0.471585
51500,0.352,0.110,0.538,0.436624
52000,0.300,0.141,0.560,0.448077
52500,0.333,0.119,0.547,0.449748
53000,0.315,0.171,0.514,0.482027
53500,0.294,0.144,0.563,0.459416
54000,0.275,0.168,0.557,0.449774
54500,0.327,0.199,0.474,0.467908
