time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.958,0.012
300,0.034,0.953,0.013
400,0.031,0.946,0.023
500,0.036,0.935,0.030
600,0.037,0.928,0.035
700,0.035,0.932,0.034
800,0.036,0.933,0.032
900,0.042,0.922,0.036
1000,0.041,0.920,0.039
1100,0.043,0.921,0.036
1200,0.039,0.919,0.042
1300,0.036,0.922,0.042
1400,0.063,0.902,0.035
1500,0.052,0.906,0.042
1600,0.049,0.913,0.038
1700,0.049,0.907,0.044
1800,0.051,0.899,0.050
1900,0.057,0.901,0.042
2000,0.052,0.898,0.050
2100,0.048,0.903,0.049
2200,0.048,0.907,0.045
2300,0.047,0.904,0.049
2400,0.051,0.901,0.048
2500,0.054,0.897,0.049
2600,0.068,0.873,0.058
2700,0.069,0.870,0.060
2800,0.069,0.871,0.059
2900,0.067,0.876,0.056
3000,0.069,0.879,0.051
3100,0.063,0.885,0.052
3200,0.060,0.887,0.053
3300,0.060,0.885,0.055
3400,0.058,0.873,0.068
3500,0.062,0.873,0.064
3600,0.057,0.872,0.070
3700,0.060,0.873,0.066
3800,0.060,0.871,0.068
3900,0.058,0.868,0.074
4000,0.056,0.865,0.079
4100,0.059,0.859,0.082
4200,0.062,0.856,0.082
4300,0.059,0.859,0.082
4400,0.059,0.860,0.081
4500,0.065,0.850,0.085
4600,0.065,0.847,0.088
4700,0.060,0.848,0.092
4800,0.061,0.853,0.086
4900,0.069,0.851,0.080
5000,0.070,0.850,0.080
5100,0.070,0.849,0.081
5200,0.069,0.846,0.085
5300,0.066,0.845,0.089
5400,0.068,0.841,0.091
5500,0.070,0.831,0.098
5600,0.073,0.825,0.102
5700,0.074,0.832,0.094
5800,0.070,0.837,0.093
5900,0.069,0.842,0.089
6000,0.063,0.848,0.089
6100,0.062,0.836,0.102
6200,0.064,0.830,0.105
6300,0.065,0.827,0.107
6400,0.073,0.832,0.095
6500,0.075,0.832,0.093
6600,0.075,0.832,0.093
6700,0.077,0.828,0.095
6800,0.084,0.820,0.096
6900,0.081,0.813,0.106
7000,0.087,0.809,0.104
7100,0.090,0.813,0.097
7200,0.088,0.815,0.097
7300,0.086,0.810,0.104
7400,0.098,0.804,0.098
7500,0.093,0.796,0.111
7600,0.091,0.801,0.108
7700,0.093,0.797,0.110
7800,0.103,0.792,0.105
7900,0.116,0.770,0.113
8000,0.112,0.777,0.110
8100,0.109,0.783,0.107
8200,0.107,0.780,0.112
8300,0.111,0.774,0.114
8400,0.120,0.755,0.126
8500,0.112,0.760,0.128
8600,0.106,0.766,0.128
8700,0.129,0.758,0.113
8800,0.134,0.742,0.125
8900,0.132,0.747,0.122
9000,0.143,0.744,0.113
9100,0.144,0.735,0.121
9200,0.140,0.740,0.121
9300,0.145,0.733,0.122
9400,0.152,0.735,0.112
9500,0.150,0.715,0.135
9600,0.161,0.713,0.126
9700,0.163,0.705,0.132
9800,0.166,0.701,0.133
9900,0.189,0.683,0.128
10000,0.200,0.670,0.130
10100,0.197,0.671,0.132
10200,0.202,0.650,0.148
10300,0.209,0.650,0.141
10400,0.200,0.654,0.146
10500,0.190,0.660,0.150
10600,0.194,0.659,0.147
10700,0.191,0.649,0.160
10800,0.216,0.650,0.135
10900,0.230,0.635,0.135
11000,0.239,0.623,0.138
11100,0.229,0.617,0.154
11200,0.232,0.607,0.161
11300,0.231,0.616,0.153
11400,0.212,0.628,0.159
11500,0.212,0.626,0.161
11600,0.220,0.619,0.161
11700,0.216,0.617,0.168
11800,0.218,0.611,0.172
11900,0.209,0.622,0.169
12000,0.211,0.615,0.174
12100,0.217,0.605,0.179
12200,0.223,0.605,0.173
12300,0.232,0.603,0.165
12400,0.243,0.592,0.164
12500,0.232,0.601,0.168
12600,0.234,0.601,0.165
12700,0.241,0.590,0.169
12800,0.261,0.581,0.157
12900,0.266,0.563,0.172
13000,0.271,0.546,0.183
13100,0.264,0.549,0.188
13200,0.267,0.552,0.182
13300,0.280,0.553,0.168
13400,0.277,0.550,0.174
13500,0.277,0.557,0.166
13600,0.266,0.571,0.163
13700,0.258,0.575,0.166
13800,0.252,0.587,0.160
13900,0.237,0.573,0.190
14000,0.241,0.572,0.187
14100,0.231,0.578,0.191
14200,0.233,0.583,0.184
14300,0.241,0.578,0.181
14400,0.242,0.582,0.176
14500,0.245,0.570,0.185
14600,0.248,0.574,0.178
14700,0.264,0.574,0.162
14800,0.270,0.574,0.156
14900,0.270,0.574,0.156
15000,0.273,0.564,0.163
15100,0.285,0.557,0.158
15200,0.289,0.558,0.153
15300,0.286,0.558,0.156
15400,0.275,0.558,0.168
15500,0.260,0.554,0.186
15600,0.272,0.562,0.166
15700,0.271,0.560,0.170
15800,0.264,0.566,0.171
15900,0.276,0.551,0.174
16000,0.272,0.547,0.181
16100,0.274,0.546,0.180
16200,0.274,0.550,0.177
16300,0.280,0.536,0.184
16400,0.286,0.547,0.166
16500,0.287,0.537,0.176
16600,0.295,0.516,0.189
16700,0.293,0.524,0.183
16800,0.269,0.533,0.198
16900,0.257,0.551,0.192
17000,0.266,0.559,0.176
17100,0.268,0.551,0.182
