time,n_A+p,n_B,n_AB
100,0.323,0.479,0.198
200,0.258,0.406,0.336
300,0.267,0.373,0.359
400,0.235,0.364,0.401
500,0.230,0.336,0.433
600,0.230,0.286,0.484
700,0.217,0.290,0.493
800,0.184,0.276,0.539
900,0.217,0.272,0.512
1000,0.198,0.295,0.507
1100,0.207,0.300,0.493
1200,0.230,0.309,0.461
1300,0.230,0.336,0.433
1400,0.198,0.267,0.535
1500,0.240,0.272,0.488
1600,0.226,0.272,0.502
1700,0.184,0.290,0.525
1800,0.161,0.336,0.502
1900,0.161,0.295,0.544
2000,0.147,0.295,0.558
2100,0.157,0.364,0.479
2200,0.157,0.323,0.521
2300,0.207,0.300,0.493
2400,0.221,0.263,0.516
2500,0.253,0.295,0.452
2600,0.244,0.313,0.442
2700,0.235,0.336,0.429
2800,0.198,0.327,0.475
2900,0.226,0.300,0.475
3000,0.226,0.304,0.470
3100,0.226,0.272,0.502
3200,0.194,0.300,0.507
3300,0.194,0.327,0.479
3400,0.161,0.355,0.484
3500,0.180,0.346,0.475
3600,0.175,0.419,0.406
3700,0.143,0.378,0.479
3800,0.171,0.341,0.488
3900,0.152,0.373,0.475
4000,0.171,0.387,0.442
4100,0.129,0.355,0.516
4200,0.124,0.373,0.502
4300,0.111,0.359,0.530
4400,0.106,0.364,0.530
4500,0.152,0.359,0.488
4600,0.189,0.309,0.502
4700,0.226,0.313,0.461
4800,0.203,0.272,0.525
4900,0.244,0.304,0.452
5000,0.286,0.295,0.419
5100,0.267,0.309,0.424
5200,0.295,0.244,0.461
5300,0.309,0.253,0.438
5400,0.276,0.244,0.479
5500,0.267,0.212,0.521
5600,0.240,0.203,0.558
5700,0.281,0.217,0.502
5800,0.309,0.240,0.452
5900,0.323,0.267,0.410
6000,0.350,0.194,0.456
6100,0.364,0.175,0.461
6200,0.392,0.166,0.442
6300,0.438,0.184,0.378
6400,0.465,0.161,0.373
6500,0.465,0.161,0.373
6600,0.488,0.134,0.378
6700,0.521,0.097,0.382
6800,0.488,0.124,0.387
6900,0.461,0.111,0.429
7000,0.475,0.097,0.429
7100,0.475,0.097,0.429
7200,0.479,0.065,0.456
7300,0.475,0.083,0.442
7400,0.488,0.111,0.401
7500,0.493,0.088,0.419
7600,0.502,0.120,0.378
7700,0.498,0.101,0.401
7800,0.452,0.124,0.424
7900,0.433,0.134,0.433
8000,0.401,0.161,0.438
8100,0.378,0.184,0.438
8200,0.364,0.189,0.447
8300,0.359,0.198,0.442
8400,0.346,0.161,0.493
8500,0.346,0.157,0.498
8600,0.364,0.138,0.498
8700,0.336,0.180,0.484
8800,0.318,0.194,0.488
8900,0.323,0.203,0.475
9000,0.295,0.198,0.507
9100,0.346,0.184,0.470
9200,0.304,0.217,0.479
9300,0.313,0.203,0.484
9400,0.300,0.171,0.530
9500,0.286,0.198,0.516
9600,0.281,0.226,0.493
9700,0.272,0.267,0.461
9800,0.272,0.272,0.456
9900,0.267,0.235,0.498
10000,0.309,0.249,0.442
10100,0.313,0.240,0.447
10200,0.336,0.217,0.447
10300,0.341,0.189,0.470
10400,0.332,0.194,0.475
10500,0.359,0.180,0.461
10600,0.327,0.175,0.498
10700,0.327,0.175,0.498
10800,0.396,0.189,0.415
10900,0.382,0.171,0.447
11000,0.382,0.189,0.429
11100,0.341,0.217,0.442
11200,0.341,0.207,0.452
11300,0.373,0.166,0.461
11400,0.327,0.194,0.479
11500,0.355,0.166,0.479
11600,0.355,0.152,0.493
11700,0.378,0.180,0.442
11800,0.355,0.184,0.461
11900,0.373,0.180,0.447
12000,0.332,0.207,0.461
12100,0.350,0.194,0.456
12200,0.332,0.207,0.461
12300,0.272,0.203,0.525
12400,0.267,0.217,0.516
12500,0.253,0.235,0.512
12600,0.281,0.194,0.525
12700,0.276,0.217,0.507
12800,0.263,0.184,0.553
12900,0.258,0.189,0.553
13000,0.258,0.194,0.548
13100,0.244,0.203,0.553
13200,0.263,0.203,0.535
13300,0.272,0.253,0.475
13400,0.258,0.272,0.470
13500,0.240,0.276,0.484
13600,0.198,0.244,0.558
13700,0.230,0.258,0.512
13800,0.226,0.235,0.539
13900,0.207,0.253,0.539
14000,0.221,0.221,0.558
14100,0.240,0.217,0.544
14200,0.249,0.207,0.544
14300,0.235,0.235,0.530
14400,0.253,0.217,0.530
14500,0.230,0.207,0.562
14600,0.235,0.249,0.516
14700,0.267,0.235,0.498
14800,0.258,0.249,0.493
14900,0.249,0.327,0.424
15000,0.272,0.267,0.461
15100,0.263,0.235,0.502
15200,0.290,0.184,0.525
15300,0.286,0.207,0.507
15400,0.300,0.249,0.452
15500,0.286,0.290,0.424
15600,0.272,0.281,0.447
15700,0.295,0.258,0.447
15800,0.263,0.258,0.479
15900,0.276,0.336,0.387
16000,0.276,0.267,0.456
16100,0.286,0.235,0.479
16200,0.267,0.253,0.479
16300,0.235,0.235,0.530
16400,0.180,0.240,0.581
16500,0.157,0.295,0.548
16600,0.152,0.341,0.507
16700,0.152,0.327,0.521
16800,0.143,0.364,0.493
16900,0.147,0.401,0.452
17000,0.143,0.438,0.419
17100,0.124,0.359,0.516
17200,0.147,0.415,0.438
17300,0.129,0.484,0.387
17400,0.134,0.456,0.410
17500,0.143,0.401,0.456
17600,0.143,0.359,0.498
17700,0.171,0.313,0.516
17800,0.180,0.332,0.488
17900,0.203,0.355,0.442
18000,0.198,0.350,0.452
18100,0.157,0.359,0.484
18200,0.134,0.336,0.530
18300,0.143,0.382,0.475
18400,0.152,0.355,0.493
18500,0.212,0.327,0.461
18600,0.235,0.300,0.465
18700,0.235,0.295,0.470
18800,0.203,0.286,0.512
18900,0.217,0.304,0.479
19000,0.212,0.281,0.507
19100,0.249,0.263,0.488
19200,0.230,0.230,0.539
19300,0.267,0.207,0.525
19400,0.253,0.235,0.512
19500,0.300,0.263,0.438
19600,0.295,0.221,0.484
19700,0.336,0.203,0.461
19800,0.304,0.221,0.475
19900,0.313,0.244,0.442
20000,0.318,0.281,0.401
20100,0.304,0.281,0.415
20200,0.323,0.258,0.419
20300,0.318,0.258,0.424
20400,0.327,0.249,0.424
20500,0.318,0.203,0.479
20600,0.327,0.235,0.438
20700,0.300,0.240,0.461
20800,0.318,0.253,0.429
20900,0.304,0.249,0.447
21000,0.276,0.295,0.429
21100,0.240,0.309,0.452
21200,0.295,0.295,0.410
21300,0.281,0.267,0.452
21400,0.240,0.281,0.479
21500,0.249,0.258,0.493
21600,0.217,0.249,0.535
21700,0.212,0.235,0.553
21800,0.203,0.258,0.539
21900,0.240,0.226,0.535
22000,0.230,0.263,0.507
22100,0.198,0.304,0.498
22200,0.175,0.336,0.488
22300,0.171,0.304,0.525
22400,0.226,0.276,0.498
22500,0.263,0.267,0.470
22600,0.230,0.263,0.507
22700,0.221,0.304,0.475
22800,0.212,0.309,0.479
22900,0.212,0.258,0.530
23000,0.189,0.272,0.539
23100,0.184,0.267,0.548
23200,0.180,0.249,0.571
23300,0.217,0.249,0.535
23400,0.203,0.267,0.530
23500,0.184,0.267,0.548
23600,0.212,0.240,0.548
23700,0.240,0.249,0.512
23800,0.281,0.258,0.461
23900,0.323,0.217,0.461
24000,0.323,0.194,0.484
24100,0.267,0.207,0.525
24200,0.276,0.161,0.562
24300,0.226,0.217,0.558
24400,0.240,0.226,0.535
24500,0.194,0.272,0.535
24600,0.203,0.267,0.530
24700,0.189,0.217,0.594
24800,0.189,0.230,0.581
24900,0.212,0.263,0.525
25000,0.198,0.272,0.530
25100,0.249,0.244,0.507
25200,0.230,0.244,0.525
25300,0.267,0.263,0.470
25400,0.240,0.221,0.539
25500,0.217,0.244,0.539
25600,0.235,0.240,0.525
25700,0.258,0.258,0.484
25800,0.240,0.226,0.535
25900,0.226,0.212,0.562
26000,0.194,0.230,0.576
26100,0.244,0.240,0.516
26200,0.203,0.249,0.548
