time,n_A+p,n_B,n_AB
100,0.359,0.484,0.157
200,0.295,0.415,0.290
300,0.253,0.447,0.300
400,0.189,0.484,0.327
500,0.189,0.512,0.300
600,0.217,0.502,0.281
700,0.189,0.488,0.323
800,0.180,0.438,0.382
900,0.198,0.447,0.355
1000,0.184,0.498,0.318
1100,0.152,0.535,0.313
1200,0.147,0.493,0.359
1300,0.120,0.525,0.355
1400,0.092,0.594,0.313
1500,0.097,0.590,0.313
1600,0.124,0.581,0.295
1700,0.106,0.641,0.253
1800,0.092,0.654,0.253
1900,0.101,0.668,0.230
2000,0.065,0.654,0.281
2100,0.097,0.664,0.240
2200,0.088,0.673,0.240
2300,0.074,0.650,0.276
2400,0.055,0.724,0.221
2500,0.041,0.682,0.276
2600,0.051,0.710,0.240
2700,0.060,0.700,0.240
2800,0.046,0.737,0.217
2900,0.041,0.779,0.180
3000,0.046,0.788,0.166
3100,0.069,0.783,0.147
3200,0.078,0.779,0.143
3300,0.055,0.779,0.166
3400,0.051,0.820,0.129
3500,0.051,0.816,0.134
3600,0.051,0.848,0.101
3700,0.037,0.862,0.101
3800,0.032,0.853,0.115
3900,0.032,0.848,0.120
4000,0.014,0.871,0.115
4100,0.000,0.908,0.092
4200,0.000,0.931,0.069
4300,0.000,0.949,0.051
4400,0.000,0.954,0.046
4500,0.009,0.940,0.051
4600,0.005,0.954,0.041
4700,0.000,0.963,0.037
4800,0.000,0.972,0.028
4900,0.000,0.982,0.018
5000,0.000,0.982,0.018
5100,0.000,0.982,0.018
5200,0.000,0.991,0.009
5300,0.000,0.991,0.009
5400,0.000,0.995,0.005
5500,0.000,0.995,0.005
5600,0.000,0.995,0.005
5700,0.000,1.000,0.000
