time,n_A+p,n_B,n_AB
100,0.329,0.289,0.382
200,0.316,0.211,0.474
300,0.329,0.316,0.355
400,0.355,0.250,0.395
500,0.342,0.145,0.513
600,0.605,0.092,0.303
700,0.645,0.092,0.263
800,0.697,0.053,0.250
900,0.789,0.053,0.158
1000,0.816,0.053,0.132
1100,0.816,0.039,0.145
1200,0.724,0.013,0.263
1300,0.658,0.013,0.329
1400,0.697,0.039,0.263
1500,0.763,0.026,0.211
1600,0.829,0.000,0.171
1700,0.895,0.000,0.105
1800,0.855,0.000,0.145
1900,0.895,0.000,0.105
2000,0.934,0.000,0.066
2100,0.895,0.000,0.105
2200,0.921,0.000,0.079
2300,0.974,0.013,0.013
2400,0.974,0.013,0.013
2500,0.961,0.000,0.039
2600,0.974,0.000,0.026
2700,1.000,0.000,0.000
