time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.033,0.959,0.008
1000,0.033,0.951,0.016
1500,0.033,0.946,0.021
2000,0.032,0.952,0.016
2500,0.038,0.945,0.017
3000,0.036,0.942,0.022
3500,0.036,0.936,0.029
4000,0.037,0.939,0.025
4500,0.036,0.934,0.031
5000,0.040,0.923,0.037
5500,0.051,0.919,0.030
6000,0.066,0.894,0.040
6500,0.069,0.865,0.065
7000,0.068,0.871,0.060
7500,0.088,0.850,0.062
8000,0.079,0.842,0.080
8500,0.066,0.864,0.069
9000,0.062,0.875,0.062
9500,0.059,0.888,0.053
10000,0.068,0.865,0.066
10500,0.060,0.868,0.072
11000,0.058,0.898,0.044
11500,0.064,0.885,0.051
12000,0.064,0.896,0.040
12500,0.067,0.882,0.051
13000,0.078,0.857,0.065
13500,0.077,0.862,0.061
14000,0.067,0.865,0.067
14500,0.065,0.877,0.057
15000,0.058,0.888,0.054
15500,0.057,0.870,0.073
16000,0.046,0.860,0.094
16500,0.064,0.872,0.063
17000,0.061,0.886,0.053
17500,0.068,0.878,0.053
18000,0.066,0.879,0.054
18500,0.066,0.883,0.051
19000,0.060,0.883,0.057
19500,0.061,0.871,0.067
20000,0.068,0.874,0.057
20500,0.069,0.866,0.064
21000,0.074,0.868,0.058
21500,0.092,0.845,0.063
22000,0.082,0.851,0.067
22500,0.082,0.843,0.076
23000,0.082,0.836,0.083
23500,0.081,0.825,0.094
24000,0.076,0.851,0.074
24500,0.058,0.855,0.087
25000,0.060,0.851,0.089
25500,0.057,0.826,0.116
26000,0.049,0.860,0.091
26500,0.052,0.862,0.086
27000,0.060,0.867,0.073
27500,0.047,0.871,0.082
28000,0.069,0.847,0.084
28500,0.057,0.850,0.093
29000,0.060,0.864,0.076
29500,0.057,0.863,0.080
30000,0.056,0.878,0.065
30500,0.053,0.880,0.066
31000,0.063,0.883,0.054
31500,0.059,0.871,0.069
32000,0.065,0.857,0.078
32500,0.067,0.861,0.072
33000,0.079,0.838,0.084
33500,0.076,0.864,0.060
34000,0.065,0.877,0.057
34500,0.075,0.878,0.047
35000,0.080,0.869,0.051
35500,0.083,0.854,0.063
36000,0.097,0.831,0.072
36500,0.097,0.828,0.075
37000,0.097,0.830,0.073
37500,0.094,0.841,0.065
38000,0.087,0.822,0.091
38500,0.093,0.829,0.078
39000,0.074,0.854,0.073
39500,0.067,0.843,0.090
40000,0.079,0.847,0.075
40500,0.076,0.844,0.081
41000,0.064,0.864,0.072
41500,0.084,0.853,0.063
42000,0.086,0.851,0.063
42500,0.075,0.855,0.070
