time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.054253
1000,0.032,0.948,0.020,0.074895
1500,0.030,0.945,0.025,0.067378
2000,0.035,0.928,0.037,0.080315
2500,0.035,0.938,0.027,0.082790
3000,0.030,0.935,0.035,0.071591
3500,0.035,0.918,0.047,0.110322
4000,0.035,0.938,0.027,0.081306
4500,0.032,0.948,0.020,0.060660
5000,0.037,0.935,0.027,0.088187
5500,0.035,0.945,0.020,0.069309
6000,0.035,0.938,0.027,0.085129
6500,0.030,0.943,0.027,0.063212
7000,0.037,0.923,0.040,0.116057
7500,0.037,0.931,0.032,0.092183
8000,0.035,0.943,0.022,0.065142
8500,0.032,0.933,0.035,0.082013
9000,0.037,0.911,0.052,0.119641
9500,0.042,0.908,0.050,0.110032
10000,0.037,0.916,0.047,0.107068
10500,0.040,0.921,0.040,0.107199
11000,0.032,0.935,0.032,0.081837
11500,0.032,0.928,0.040,0.094814
12000,0.032,0.931,0.037,0.075482
12500,0.037,0.943,0.020,0.066318
13000,0.037,0.948,0.015,0.058527
13500,0.037,0.933,0.030,0.083933
14000,0.037,0.923,0.040,0.105599
14500,0.037,0.933,0.030,0.095662
15000,0.035,0.945,0.020,0.066023
15500,0.032,0.933,0.035,0.079994
16000,0.032,0.933,0.035,0.077001
16500,0.032,0.945,0.022,0.057385
17000,0.032,0.931,0.037,0.100179
17500,0.045,0.923,0.032,0.103365
18000,0.047,0.913,0.040,0.134314
18500,0.042,0.933,0.025,0.078644
19000,0.032,0.938,0.030,0.076223
19500,0.032,0.945,0.022,0.068829
20000,0.032,0.963,0.005,0.050791
20500,0.030,0.935,0.035,0.092257
21000,0.032,0.948,0.020,0.062217
21500,0.032,0.950,0.017,0.069649
22000,0.037,0.916,0.047,0.115390
22500,0.040,0.923,0.037,0.099878
23000,0.037,0.913,0.050,0.105798
23500,0.037,0.911,0.052,0.108721
24000,0.037,0.943,0.020,0.061974
24500,0.032,0.938,0.030,0.061317
25000,0.037,0.940,0.022,0.065679
25500,0.040,0.906,0.055,0.120317
26000,0.035,0.923,0.042,0.088519
26500,0.037,0.916,0.047,0.111773
27000,0.030,0.916,0.055,0.098450
27500,0.032,0.933,0.035,0.081159
28000,0.032,0.940,0.027,0.085418
28500,0.035,0.943,0.022,0.077887
29000,0.037,0.926,0.037,0.111427
29500,0.035,0.940,0.025,0.064216
30000,0.032,0.928,0.040,0.088117
30500,0.035,0.911,0.055,0.095954
31000,0.032,0.943,0.025,0.059545
31500,0.032,0.943,0.025,0.066374
32000,0.040,0.940,0.020,0.055360
32500,0.040,0.896,0.065,0.141982
33000,0.035,0.901,0.065,0.128770
33500,0.047,0.903,0.050,0.123488
34000,0.037,0.911,0.052,0.107979
