time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.950,0.017,0.084701
1000,0.032,0.948,0.020,0.076258
1500,0.040,0.943,0.017,0.088467
2000,0.032,0.945,0.022,0.070123
2500,0.040,0.940,0.020,0.074834
3000,0.047,0.911,0.042,0.137711
3500,0.032,0.945,0.022,0.068063
4000,0.037,0.940,0.022,0.084735
4500,0.035,0.945,0.020,0.071159
5000,0.035,0.926,0.040,0.108403
5500,0.040,0.913,0.047,0.120635
6000,0.032,0.933,0.035,0.084150
6500,0.030,0.923,0.047,0.092475
7000,0.045,0.926,0.030,0.110408
7500,0.037,0.938,0.025,0.101043
8000,0.035,0.933,0.032,0.100934
8500,0.035,0.928,0.037,0.106595
9000,0.037,0.945,0.017,0.073994
9500,0.047,0.913,0.040,0.128432
10000,0.055,0.893,0.052,0.134019
10500,0.035,0.901,0.065,0.118906
11000,0.042,0.916,0.042,0.094583
11500,0.037,0.896,0.067,0.135739
12000,0.035,0.933,0.032,0.084173
12500,0.037,0.913,0.050,0.116496
13000,0.032,0.918,0.050,0.106957
13500,0.032,0.943,0.025,0.064721
14000,0.032,0.938,0.030,0.075630
14500,0.035,0.940,0.025,0.080020
15000,0.035,0.940,0.025,0.074442
15500,0.040,0.943,0.017,0.073050
16000,0.032,0.955,0.012,0.055255
16500,0.037,0.948,0.015,0.070305
17000,0.035,0.950,0.015,0.058118
17500,0.035,0.940,0.025,0.081162
18000,0.035,0.940,0.025,0.067953
18500,0.037,0.931,0.032,0.097525
19000,0.035,0.906,0.060,0.141815
19500,0.035,0.891,0.074,0.150584
20000,0.035,0.940,0.025,0.075684
20500,0.042,0.933,0.025,0.091190
21000,0.032,0.945,0.022,0.069668
21500,0.030,0.963,0.007,0.044058
22000,0.030,0.953,0.017,0.062896
22500,0.030,0.948,0.022,0.074077
23000,0.042,0.928,0.030,0.114473
23500,0.032,0.911,0.057,0.126003
24000,0.047,0.903,0.050,0.135366
24500,0.035,0.933,0.032,0.086853
25000,0.032,0.940,0.027,0.074856
25500,0.032,0.943,0.025,0.088964
26000,0.037,0.935,0.027,0.082669
26500,0.035,0.940,0.025,0.078892
27000,0.037,0.935,0.027,0.091073
27500,0.032,0.931,0.037,0.099424
28000,0.040,0.940,0.020,0.078351
28500,0.040,0.916,0.045,0.104663
29000,0.037,0.926,0.037,0.085145
29500,0.030,0.926,0.045,0.101254
30000,0.030,0.950,0.020,0.061172
30500,0.030,0.933,0.037,0.076188
31000,0.030,0.940,0.030,0.075383
31500,0.030,0.958,0.012,0.053908
32000,0.030,0.938,0.032,0.088293
32500,0.042,0.938,0.020,0.078724
33000,0.032,0.940,0.027,0.080098
33500,0.035,0.945,0.020,0.081424
34000,0.032,0.940,0.027,0.078377
34500,0.032,0.950,0.017,0.061111
35000,0.035,0.943,0.022,0.073370
35500,0.030,0.938,0.032,0.085706
36000,0.030,0.943,0.027,0.071031
36500,0.030,0.945,0.025,0.070706
37000,0.030,0.945,0.025,0.069262
37500,0.030,0.933,0.037,0.107108
38000,0.030,0.943,0.027,0.080731
38500,0.035,0.931,0.035,0.097446
39000,0.035,0.940,0.025,0.065800
39500,0.045,0.928,0.027,0.094142
40000,0.045,0.908,0.047,0.119902
40500,0.040,0.916,0.045,0.111568
41000,0.067,0.891,0.042,0.149300
41500,0.037,0.921,0.042,0.103209
42000,0.037,0.921,0.042,0.118092
42500,0.030,0.943,0.027,0.069662
43000,0.037,0.931,0.032,0.094054
43500,0.037,0.926,0.037,0.101945
44000,0.040,0.931,0.030,0.105321
44500,0.037,0.928,0.035,0.095471
45000,0.032,0.913,0.055,0.114528
45500,0.030,0.935,0.035,0.083147
46000,0.030,0.931,0.040,0.089163
46500,0.030,0.945,0.025,0.075224
