time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.125079
1000,0.037,0.888,0.074,0.172614
1500,0.050,0.861,0.089,0.185496
2000,0.045,0.846,0.109,0.221786
2500,0.052,0.876,0.072,0.179901
3000,0.037,0.876,0.087,0.154419
3500,0.045,0.881,0.074,0.150056
4000,0.060,0.864,0.077,0.169493
4500,0.050,0.854,0.097,0.201381
5000,0.045,0.861,0.094,0.170510
5500,0.037,0.883,0.079,0.149294
6000,0.045,0.881,0.074,0.172785
6500,0.055,0.864,0.082,0.187925
7000,0.052,0.834,0.114,0.206339
7500,0.042,0.831,0.127,0.209707
8000,0.035,0.883,0.082,0.162825
8500,0.037,0.866,0.097,0.191826
9000,0.037,0.861,0.102,0.191673
9500,0.040,0.901,0.060,0.131038
10000,0.050,0.888,0.062,0.156938
10500,0.040,0.881,0.079,0.185848
11000,0.035,0.871,0.094,0.176687
11500,0.035,0.873,0.092,0.155024
12000,0.040,0.866,0.094,0.162341
12500,0.050,0.826,0.124,0.234268
13000,0.067,0.792,0.141,0.286571
13500,0.072,0.779,0.149,0.272102
14000,0.074,0.804,0.122,0.250383
14500,0.067,0.814,0.119,0.255302
15000,0.067,0.856,0.077,0.191965
15500,0.060,0.861,0.079,0.190894
16000,0.047,0.814,0.139,0.244165
16500,0.055,0.816,0.129,0.227412
17000,0.057,0.824,0.119,0.238867
17500,0.052,0.851,0.097,0.214268
18000,0.052,0.861,0.087,0.198233
18500,0.042,0.901,0.057,0.127393
19000,0.035,0.893,0.072,0.150050
19500,0.042,0.881,0.077,0.159246
20000,0.042,0.859,0.099,0.223238
20500,0.052,0.841,0.107,0.215882
21000,0.062,0.787,0.151,0.297682
21500,0.050,0.792,0.159,0.257610
22000,0.052,0.809,0.139,0.242113
22500,0.072,0.749,0.179,0.300462
23000,0.077,0.744,0.179,0.305226
23500,0.082,0.779,0.139,0.258316
24000,0.057,0.794,0.149,0.240876
24500,0.057,0.844,0.099,0.189606
25000,0.047,0.861,0.092,0.148936
25500,0.060,0.864,0.077,0.158120
26000,0.047,0.849,0.104,0.201448
26500,0.035,0.861,0.104,0.175238
27000,0.042,0.846,0.112,0.193743
27500,0.055,0.834,0.112,0.208581
28000,0.060,0.819,0.122,0.240104
28500,0.047,0.836,0.117,0.202338
29000,0.045,0.873,0.082,0.156290
29500,0.035,0.854,0.112,0.191561
30000,0.052,0.856,0.092,0.174023
30500,0.032,0.868,0.099,0.184167
31000,0.035,0.883,0.082,0.152935
31500,0.040,0.846,0.114,0.218040
32000,0.045,0.878,0.077,0.167541
32500,0.035,0.868,0.097,0.165710
33000,0.037,0.868,0.094,0.171328
33500,0.037,0.873,0.089,0.152998
34000,0.037,0.888,0.074,0.148717
34500,0.040,0.886,0.074,0.142875
35000,0.047,0.854,0.099,0.205341
35500,0.062,0.844,0.094,0.210532
36000,0.057,0.851,0.092,0.191199
36500,0.062,0.834,0.104,0.214430
37000,0.067,0.819,0.114,0.235890
37500,0.082,0.779,0.139,0.276526
38000,0.074,0.782,0.144,0.267796
38500,0.072,0.752,0.176,0.303603
39000,0.060,0.824,0.117,0.213653
39500,0.060,0.859,0.082,0.201046
40000,0.047,0.849,0.104,0.205982
40500,0.050,0.839,0.112,0.222230
41000,0.042,0.849,0.109,0.214809
41500,0.045,0.821,0.134,0.225564
42000,0.045,0.864,0.092,0.158585
42500,0.037,0.871,0.092,0.159014
43000,0.047,0.851,0.102,0.184699
43500,0.037,0.878,0.084,0.138587
44000,0.042,0.868,0.089,0.173804
44500,0.055,0.871,0.074,0.164391
45000,0.055,0.868,0.077,0.169387
45500,0.045,0.871,0.084,0.162963
46000,0.045,0.844,0.112,0.189206
46500,0.045,0.844,0.112,0.183781
47000,0.050,0.849,0.102,0.174449
47500,0.055,0.836,0.109,0.204832
48000,0.042,0.846,0.112,0.182107
48500,0.042,0.881,0.077,0.164002
49000,0.042,0.868,0.089,0.160775
49500,0.040,0.888,0.072,0.137266
50000,0.037,0.878,0.084,0.161442
50500,0.040,0.881,0.079,0.176892
51000,0.047,0.836,0.117,0.209913
