time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.094293
1000,0.030,0.878,0.092,0.197627
1500,0.032,0.836,0.132,0.251568
2000,0.047,0.732,0.221,0.340204
2500,0.060,0.623,0.318,0.389291
3000,0.084,0.558,0.357,0.409302
3500,0.097,0.556,0.347,0.418821
4000,0.119,0.511,0.370,0.457381
4500,0.149,0.467,0.385,0.471499
5000,0.161,0.402,0.437,0.472043
5500,0.169,0.372,0.459,0.456483
6000,0.213,0.300,0.486,0.473385
6500,0.253,0.275,0.471,0.476509
7000,0.213,0.258,0.529,0.474619
7500,0.248,0.238,0.514,0.459801
8000,0.206,0.236,0.558,0.439676
8500,0.218,0.253,0.529,0.448968
9000,0.243,0.231,0.526,0.457868
9500,0.288,0.216,0.496,0.465383
10000,0.300,0.199,0.501,0.464958
10500,0.283,0.199,0.519,0.452589
11000,0.325,0.159,0.516,0.450261
11500,0.350,0.181,0.469,0.476106
12000,0.390,0.112,0.499,0.419177
12500,0.382,0.136,0.481,0.451823
13000,0.360,0.127,0.514,0.438070
13500,0.397,0.114,0.489,0.425631
14000,0.442,0.109,0.449,0.429924
14500,0.385,0.141,0.474,0.442498
15000,0.382,0.132,0.486,0.438697
15500,0.397,0.169,0.434,0.457978
16000,0.357,0.169,0.474,0.456410
16500,0.352,0.169,0.479,0.465920
17000,0.328,0.176,0.496,0.463769
17500,0.352,0.146,0.501,0.447481
18000,0.434,0.124,0.442,0.451628
18500,0.412,0.089,0.499,0.410684
19000,0.424,0.097,0.479,0.426247
19500,0.395,0.099,0.506,0.433413
20000,0.407,0.127,0.467,0.449703
20500,0.385,0.141,0.474,0.448020
21000,0.360,0.122,0.519,0.445412
21500,0.325,0.166,0.509,0.451871
22000,0.290,0.211,0.499,0.460161
22500,0.213,0.228,0.558,0.447495
23000,0.285,0.201,0.514,0.472965
23500,0.273,0.189,0.538,0.443954
24000,0.241,0.166,0.593,0.421994
24500,0.208,0.231,0.561,0.441371
25000,0.194,0.243,0.563,0.433014
25500,0.206,0.238,0.556,0.451586
26000,0.218,0.231,0.551,0.464664
26500,0.223,0.203,0.573,0.445149
27000,0.241,0.231,0.529,0.461047
27500,0.263,0.211,0.526,0.455328
28000,0.305,0.206,0.489,0.463937
28500,0.273,0.203,0.524,0.464214
29000,0.315,0.179,0.506,0.453812
29500,0.360,0.154,0.486,0.458925
30000,0.367,0.161,0.471,0.461555
30500,0.347,0.186,0.467,0.469369
31000,0.308,0.196,0.496,0.455165
31500,0.308,0.164,0.529,0.452898
32000,0.310,0.184,0.506,0.459005
32500,0.330,0.174,0.496,0.460564
33000,0.295,0.216,0.489,0.474102
33500,0.246,0.246,0.509,0.466094
34000,0.268,0.231,0.501,0.465618
34500,0.303,0.211,0.486,0.454955
35000,0.238,0.233,0.529,0.449513
35500,0.223,0.251,0.526,0.449107
36000,0.213,0.293,0.494,0.458740
36500,0.189,0.293,0.519,0.444672
37000,0.223,0.275,0.501,0.470062
37500,0.258,0.216,0.526,0.455974
38000,0.253,0.236,0.511,0.458789
38500,0.246,0.231,0.524,0.464084
39000,0.248,0.246,0.506,0.460967
39500,0.228,0.223,0.548,0.433686
40000,0.246,0.213,0.541,0.434500
40500,0.258,0.226,0.516,0.457839
41000,0.253,0.248,0.499,0.471691
41500,0.263,0.208,0.529,0.442977
42000,0.246,0.236,0.519,0.457556
42500,0.308,0.201,0.491,0.461791
43000,0.305,0.211,0.484,0.478431
43500,0.285,0.189,0.526,0.464649
44000,0.340,0.144,0.516,0.439101
44500,0.335,0.151,0.514,0.445836
45000,0.290,0.169,0.541,0.447045
45500,0.328,0.171,0.501,0.462566
46000,0.350,0.154,0.496,0.450959
46500,0.347,0.194,0.459,0.476749
47000,0.342,0.199,0.459,0.483976
47500,0.308,0.186,0.506,0.468461
48000,0.315,0.201,0.484,0.461361
48500,0.350,0.171,0.479,0.460624
49000,0.323,0.159,0.519,0.443457
49500,0.308,0.156,0.536,0.455731
50000,0.357,0.159,0.484,0.459045
50500,0.400,0.119,0.481,0.445752
51000,0.409,0.109,0.481,0.427085
51500,0.459,0.107,0.434,0.437195
52000,0.422,0.117,0.462,0.440117
52500,0.372,0.112,0.516,0.431334
53000,0.400,0.134,0.467,0.445304
53500,0.365,0.161,0.474,0.474402
54000,0.392,0.132,0.476,0.451865
54500,0.397,0.124,0.479,0.428017
55000,0.434,0.134,0.432,0.442074
55500,0.365,0.154,0.481,0.459013
56000,0.367,0.132,0.501,0.444624
56500,0.385,0.122,0.494,0.438319
57000,0.342,0.141,0.516,0.448231
57500,0.318,0.149,0.533,0.445182
58000,0.345,0.186,0.469,0.465542
58500,0.335,0.169,0.496,0.453476
59000,0.313,0.176,0.511,0.453202
59500,0.268,0.218,0.514,0.459570
60000,0.216,0.208,0.576,0.436089
60500,0.238,0.233,0.529,0.462055
61000,0.246,0.273,0.481,0.482095
61500,0.268,0.246,0.486,0.474348
62000,0.305,0.231,0.464,0.479328
62500,0.285,0.251,0.464,0.462134
63000,0.256,0.241,0.504,0.453989
63500,0.263,0.283,0.454,0.486669
64000,0.248,0.238,0.514,0.467042
64500,0.233,0.221,0.546,0.443829
65000,0.236,0.241,0.524,0.440019
65500,0.295,0.221,0.484,0.468927
66000,0.278,0.221,0.501,0.469628
66500,0.248,0.176,0.576,0.438461
67000,0.308,0.181,0.511,0.467776
67500,0.340,0.156,0.504,0.439330
68000,0.355,0.141,0.504,0.440161
68500,0.362,0.124,0.514,0.436145
69000,0.412,0.089,0.499,0.427536
69500,0.395,0.122,0.484,0.449609
70000,0.385,0.134,0.481,0.453722
70500,0.367,0.139,0.494,0.454874
71000,0.360,0.166,0.474,0.475979
71500,0.318,0.186,0.496,0.466481
72000,0.278,0.206,0.516,0.445765
72500,0.233,0.223,0.543,0.449359
73000,0.246,0.266,0.489,0.467766
73500,0.283,0.228,0.489,0.489321
74000,0.263,0.211,0.526,0.462603
74500,0.256,0.213,0.531,0.466061
75000,0.290,0.223,0.486,0.478506
75500,0.278,0.226,0.496,0.478139
76000,0.258,0.191,0.551,0.457022
76500,0.253,0.189,0.558,0.424685
77000,0.333,0.164,0.504,0.456581
77500,0.315,0.191,0.494,0.468165
78000,0.330,0.174,0.496,0.456917
78500,0.285,0.189,0.526,0.448385
79000,0.290,0.171,0.538,0.460581
79500,0.350,0.161,0.489,0.455603
80000,0.350,0.149,0.501,0.443029
80500,0.370,0.166,0.464,0.447590
81000,0.325,0.156,0.519,0.437874
81500,0.315,0.189,0.496,0.457097
82000,0.290,0.216,0.494,0.467526
82500,0.345,0.199,0.457,0.461692
83000,0.342,0.136,0.521,0.428227
83500,0.352,0.161,0.486,0.463393
84000,0.285,0.184,0.531,0.451728
84500,0.256,0.241,0.504,0.467109
85000,0.226,0.243,0.531,0.448409
85500,0.218,0.266,0.516,0.453466
86000,0.238,0.270,0.491,0.478895
86500,0.241,0.256,0.504,0.463635
87000,0.246,0.256,0.499,0.473112
87500,0.263,0.241,0.496,0.472696
88000,0.273,0.226,0.501,0.462249
88500,0.246,0.238,0.516,0.469612
89000,0.228,0.211,0.561,0.448625
89500,0.275,0.243,0.481,0.475618
90000,0.228,0.226,0.546,0.455440
90500,0.228,0.181,0.591,0.423819
91000,0.253,0.231,0.516,0.470232
91500,0.253,0.218,0.529,0.458478
92000,0.253,0.223,0.524,0.468843
92500,0.303,0.184,0.514,0.465459
93000,0.315,0.156,0.529,0.441411
93500,0.323,0.169,0.509,0.462494
94000,0.315,0.199,0.486,0.475096
94500,0.323,0.174,0.504,0.467187
