time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.153840
1000,0.030,0.819,0.151,0.275720
1500,0.030,0.695,0.275,0.360975
2000,0.030,0.524,0.447,0.383585
2500,0.040,0.365,0.596,0.321614
3000,0.040,0.288,0.672,0.260495
3500,0.077,0.203,0.720,0.231559
4000,0.060,0.171,0.769,0.212992
4500,0.065,0.141,0.794,0.186006
5000,0.050,0.127,0.824,0.144591
5500,0.045,0.117,0.839,0.145584
6000,0.055,0.094,0.851,0.147843
6500,0.062,0.094,0.844,0.163879
7000,0.065,0.087,0.849,0.146548
7500,0.057,0.097,0.846,0.161617
8000,0.045,0.082,0.873,0.136278
8500,0.060,0.074,0.866,0.153830
9000,0.099,0.052,0.849,0.163301
9500,0.092,0.067,0.841,0.199684
10000,0.067,0.067,0.866,0.148728
10500,0.077,0.062,0.861,0.151681
11000,0.084,0.060,0.856,0.168609
11500,0.107,0.050,0.844,0.183100
12000,0.079,0.050,0.871,0.138598
12500,0.067,0.055,0.878,0.120122
13000,0.084,0.057,0.859,0.167251
13500,0.099,0.045,0.856,0.160241
14000,0.082,0.025,0.893,0.112136
14500,0.084,0.052,0.864,0.176540
15000,0.074,0.067,0.859,0.192928
15500,0.069,0.065,0.866,0.172697
16000,0.082,0.050,0.868,0.172862
16500,0.092,0.035,0.873,0.168345
17000,0.094,0.055,0.851,0.167619
17500,0.062,0.060,0.878,0.147856
18000,0.074,0.035,0.891,0.137709
18500,0.082,0.050,0.868,0.190662
19000,0.067,0.057,0.876,0.145412
19500,0.092,0.055,0.854,0.200234
20000,0.092,0.045,0.864,0.180397
20500,0.072,0.045,0.883,0.141467
21000,0.065,0.062,0.873,0.156167
21500,0.079,0.077,0.844,0.196545
22000,0.074,0.079,0.846,0.201543
22500,0.074,0.079,0.846,0.191296
23000,0.069,0.079,0.851,0.186243
23500,0.069,0.082,0.849,0.198038
24000,0.057,0.050,0.893,0.114569
24500,0.067,0.060,0.873,0.143441
25000,0.089,0.060,0.851,0.193598
25500,0.087,0.050,0.864,0.160794
26000,0.087,0.069,0.844,0.189804
26500,0.089,0.047,0.864,0.175617
27000,0.077,0.055,0.868,0.163685
27500,0.072,0.045,0.883,0.143568
28000,0.069,0.072,0.859,0.185125
28500,0.067,0.067,0.866,0.170440
29000,0.092,0.055,0.854,0.195848
29500,0.067,0.052,0.881,0.166919
30000,0.069,0.047,0.883,0.155427
30500,0.099,0.047,0.854,0.205323
31000,0.082,0.045,0.873,0.169846
31500,0.072,0.052,0.876,0.150976
32000,0.069,0.040,0.891,0.128147
32500,0.067,0.060,0.873,0.161772
33000,0.084,0.047,0.868,0.154614
33500,0.092,0.050,0.859,0.159153
34000,0.077,0.037,0.886,0.128555
34500,0.082,0.055,0.864,0.189029
35000,0.097,0.032,0.871,0.169821
35500,0.084,0.052,0.864,0.176723
36000,0.055,0.047,0.898,0.137568
36500,0.060,0.037,0.903,0.118633
37000,0.060,0.017,0.923,0.080923
37500,0.097,0.020,0.883,0.133267
38000,0.087,0.067,0.846,0.198422
38500,0.089,0.040,0.871,0.156868
39000,0.074,0.069,0.856,0.176317
39500,0.074,0.062,0.864,0.170350
40000,0.077,0.052,0.871,0.163290
40500,0.092,0.025,0.883,0.143341
41000,0.099,0.055,0.846,0.193566
41500,0.087,0.050,0.864,0.144735
42000,0.082,0.050,0.868,0.137716
42500,0.097,0.072,0.831,0.217380
43000,0.079,0.074,0.846,0.179266
43500,0.094,0.050,0.856,0.165711
44000,0.102,0.062,0.836,0.199219
44500,0.072,0.084,0.844,0.186896
45000,0.074,0.062,0.864,0.171574
45500,0.074,0.072,0.854,0.172252
46000,0.067,0.097,0.836,0.205233
46500,0.079,0.077,0.844,0.196543
47000,0.114,0.060,0.826,0.199874
47500,0.089,0.065,0.846,0.188107
48000,0.099,0.067,0.834,0.203726
48500,0.099,0.050,0.851,0.193497
49000,0.087,0.057,0.856,0.190528
49500,0.119,0.055,0.826,0.243130
50000,0.099,0.047,0.854,0.181833
50500,0.099,0.057,0.844,0.194629
51000,0.097,0.074,0.829,0.227025
51500,0.109,0.050,0.841,0.197261
52000,0.102,0.065,0.834,0.205207
52500,0.082,0.050,0.868,0.164728
53000,0.057,0.060,0.883,0.146608
53500,0.077,0.062,0.861,0.171105
54000,0.065,0.047,0.888,0.138396
54500,0.065,0.047,0.888,0.142097
55000,0.092,0.052,0.856,0.195489
55500,0.094,0.045,0.861,0.179518
56000,0.072,0.050,0.878,0.154288
56500,0.097,0.040,0.864,0.193835
57000,0.129,0.015,0.856,0.197651
57500,0.102,0.030,0.868,0.176701
58000,0.067,0.042,0.891,0.135452
58500,0.067,0.052,0.881,0.147558
59000,0.082,0.052,0.866,0.172296
59500,0.079,0.055,0.866,0.170069
60000,0.072,0.060,0.868,0.152197
60500,0.082,0.069,0.849,0.199528
61000,0.092,0.067,0.841,0.179861
61500,0.082,0.069,0.849,0.176855
62000,0.084,0.062,0.854,0.200106
62500,0.079,0.057,0.864,0.184344
63000,0.067,0.065,0.868,0.189621
63500,0.082,0.057,0.861,0.188976
64000,0.094,0.060,0.846,0.207977
64500,0.065,0.030,0.906,0.124364
65000,0.062,0.037,0.901,0.120856
65500,0.099,0.037,0.864,0.175439
66000,0.089,0.040,0.871,0.161151
66500,0.099,0.055,0.846,0.190295
67000,0.109,0.067,0.824,0.220512
67500,0.087,0.065,0.849,0.190092
68000,0.079,0.074,0.846,0.205134
68500,0.084,0.060,0.856,0.194113
69000,0.087,0.050,0.864,0.183150
69500,0.102,0.032,0.866,0.164961
70000,0.092,0.020,0.888,0.140147
70500,0.082,0.032,0.886,0.152660
71000,0.114,0.037,0.849,0.209566
71500,0.087,0.050,0.864,0.162268
72000,0.084,0.035,0.881,0.126517
72500,0.107,0.060,0.834,0.200719
73000,0.107,0.037,0.856,0.163000
73500,0.089,0.050,0.861,0.163443
74000,0.087,0.074,0.839,0.220490
74500,0.074,0.062,0.864,0.182773
75000,0.089,0.052,0.859,0.181961
75500,0.077,0.060,0.864,0.171876
76000,0.077,0.052,0.871,0.161971
76500,0.077,0.045,0.878,0.164203
77000,0.079,0.035,0.886,0.152700
77500,0.087,0.042,0.871,0.181205
78000,0.097,0.042,0.861,0.190631
78500,0.084,0.062,0.854,0.196939
79000,0.094,0.072,0.834,0.196412
79500,0.089,0.077,0.834,0.207997
80000,0.079,0.069,0.851,0.179952
80500,0.069,0.045,0.886,0.128571
81000,0.102,0.050,0.849,0.213976
81500,0.065,0.072,0.864,0.205238
82000,0.074,0.067,0.859,0.203530
82500,0.094,0.035,0.871,0.168105
83000,0.094,0.025,0.881,0.155681
83500,0.082,0.042,0.876,0.169212
84000,0.084,0.035,0.881,0.140805
84500,0.099,0.077,0.824,0.234944
85000,0.084,0.077,0.839,0.191631
85500,0.097,0.055,0.849,0.172186
86000,0.109,0.050,0.841,0.199150
86500,0.099,0.040,0.861,0.168500
