time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.918,0.045,0.143920
1000,0.032,0.933,0.035,0.098974
1500,0.030,0.888,0.082,0.169348
2000,0.035,0.893,0.072,0.169541
2500,0.040,0.876,0.084,0.162421
3000,0.040,0.859,0.102,0.196843
3500,0.050,0.834,0.117,0.220741
4000,0.050,0.797,0.154,0.248268
4500,0.072,0.742,0.186,0.316626
5000,0.067,0.757,0.176,0.279183
5500,0.079,0.730,0.191,0.344407
6000,0.084,0.784,0.132,0.238586
6500,0.055,0.792,0.154,0.243629
7000,0.055,0.797,0.149,0.239263
7500,0.055,0.801,0.144,0.247404
8000,0.055,0.749,0.196,0.298635
8500,0.087,0.749,0.164,0.302702
9000,0.072,0.767,0.161,0.286708
9500,0.052,0.769,0.179,0.295298
10000,0.067,0.742,0.191,0.305293
10500,0.065,0.769,0.166,0.281576
11000,0.082,0.774,0.144,0.280547
11500,0.062,0.739,0.199,0.304454
12000,0.060,0.725,0.216,0.317167
12500,0.067,0.754,0.179,0.295660
13000,0.060,0.782,0.159,0.242682
13500,0.050,0.811,0.139,0.214867
14000,0.047,0.811,0.141,0.214737
14500,0.060,0.797,0.144,0.260136
15000,0.072,0.794,0.134,0.249386
15500,0.055,0.811,0.134,0.227555
16000,0.042,0.831,0.127,0.187782
16500,0.037,0.856,0.107,0.167099
17000,0.032,0.868,0.099,0.171353
17500,0.035,0.866,0.099,0.173828
18000,0.042,0.881,0.077,0.145903
18500,0.037,0.873,0.089,0.155225
19000,0.037,0.873,0.089,0.150207
19500,0.050,0.873,0.077,0.151046
20000,0.052,0.861,0.087,0.166676
20500,0.040,0.834,0.127,0.208466
21000,0.045,0.797,0.159,0.260008
21500,0.047,0.844,0.109,0.200319
22000,0.037,0.841,0.122,0.195755
22500,0.037,0.873,0.089,0.149247
23000,0.032,0.868,0.099,0.145620
23500,0.032,0.918,0.050,0.085066
24000,0.035,0.903,0.062,0.118019
24500,0.030,0.883,0.087,0.138211
25000,0.040,0.864,0.097,0.156904
25500,0.037,0.849,0.114,0.189493
26000,0.045,0.849,0.107,0.189054
26500,0.050,0.814,0.136,0.240226
27000,0.035,0.806,0.159,0.231377
27500,0.047,0.804,0.149,0.239124
28000,0.040,0.839,0.122,0.184438
28500,0.035,0.839,0.127,0.197294
29000,0.047,0.826,0.127,0.221511
29500,0.037,0.859,0.104,0.177480
30000,0.035,0.876,0.089,0.170258
30500,0.032,0.876,0.092,0.156295
31000,0.037,0.883,0.079,0.153104
31500,0.047,0.839,0.114,0.224608
32000,0.042,0.819,0.139,0.239257
32500,0.040,0.801,0.159,0.269222
33000,0.050,0.774,0.176,0.272681
33500,0.050,0.804,0.146,0.252665
34000,0.062,0.797,0.141,0.280269
34500,0.045,0.826,0.129,0.223447
35000,0.042,0.839,0.119,0.199975
35500,0.042,0.836,0.122,0.212557
36000,0.035,0.849,0.117,0.193649
36500,0.030,0.876,0.094,0.143862
37000,0.037,0.886,0.077,0.155795
37500,0.037,0.866,0.097,0.178806
38000,0.050,0.861,0.089,0.178927
38500,0.060,0.809,0.132,0.252114
39000,0.042,0.824,0.134,0.212231
39500,0.052,0.846,0.102,0.209978
40000,0.050,0.839,0.112,0.207696
40500,0.042,0.814,0.144,0.244363
41000,0.050,0.814,0.136,0.251854
41500,0.050,0.789,0.161,0.278272
42000,0.057,0.744,0.199,0.324399
42500,0.050,0.809,0.141,0.226313
43000,0.042,0.841,0.117,0.170336
43500,0.062,0.839,0.099,0.191561
44000,0.042,0.864,0.094,0.176157
44500,0.042,0.864,0.094,0.164164
45000,0.037,0.856,0.107,0.169078
45500,0.040,0.883,0.077,0.132474
46000,0.050,0.888,0.062,0.130891
46500,0.047,0.831,0.122,0.219103
47000,0.055,0.834,0.112,0.217870
47500,0.045,0.836,0.119,0.225161
48000,0.050,0.816,0.134,0.254404
48500,0.047,0.811,0.141,0.261668
49000,0.045,0.831,0.124,0.216397
49500,0.047,0.777,0.176,0.292643
50000,0.050,0.789,0.161,0.247047
50500,0.060,0.782,0.159,0.278297
51000,0.072,0.787,0.141,0.274450
51500,0.062,0.734,0.203,0.311437
52000,0.057,0.767,0.176,0.289536
52500,0.050,0.774,0.176,0.272793
53000,0.060,0.789,0.151,0.263637
53500,0.082,0.764,0.154,0.287167
54000,0.072,0.749,0.179,0.303959
54500,0.067,0.767,0.166,0.286458
55000,0.074,0.767,0.159,0.283226
55500,0.099,0.725,0.176,0.328868
56000,0.072,0.739,0.189,0.294889
56500,0.107,0.707,0.186,0.331493
57000,0.092,0.707,0.201,0.336621
57500,0.092,0.732,0.176,0.351134
58000,0.079,0.697,0.223,0.354521
58500,0.082,0.710,0.208,0.328975
59000,0.079,0.695,0.226,0.347928
59500,0.132,0.620,0.248,0.419847
60000,0.094,0.655,0.251,0.359734
60500,0.084,0.690,0.226,0.356139
61000,0.074,0.715,0.211,0.330452
61500,0.065,0.759,0.176,0.279184
62000,0.067,0.739,0.194,0.305006
62500,0.099,0.677,0.223,0.352931
63000,0.104,0.675,0.221,0.371009
63500,0.072,0.712,0.216,0.318065
64000,0.069,0.732,0.199,0.302662
64500,0.065,0.754,0.181,0.278345
65000,0.065,0.767,0.169,0.257629
65500,0.077,0.779,0.144,0.257861
66000,0.077,0.747,0.176,0.289558
66500,0.087,0.737,0.176,0.302061
67000,0.057,0.769,0.174,0.252170
67500,0.057,0.764,0.179,0.252109
68000,0.089,0.737,0.174,0.309458
68500,0.077,0.727,0.196,0.315637
69000,0.087,0.730,0.184,0.333448
69500,0.065,0.792,0.144,0.263610
70000,0.057,0.834,0.109,0.196367
70500,0.047,0.829,0.124,0.203894
71000,0.057,0.811,0.132,0.231405
71500,0.037,0.836,0.127,0.175568
72000,0.042,0.829,0.129,0.192875
72500,0.057,0.811,0.132,0.261050
73000,0.052,0.854,0.094,0.161020
73500,0.045,0.811,0.144,0.207392
74000,0.055,0.767,0.179,0.283465
74500,0.067,0.757,0.176,0.301083
75000,0.060,0.769,0.171,0.275961
75500,0.067,0.797,0.136,0.245460
76000,0.055,0.804,0.141,0.240716
76500,0.047,0.836,0.117,0.184790
77000,0.050,0.859,0.092,0.181394
77500,0.045,0.859,0.097,0.168286
78000,0.047,0.854,0.099,0.178756
78500,0.040,0.851,0.109,0.180909
79000,0.047,0.856,0.097,0.187376
79500,0.040,0.883,0.077,0.143173
80000,0.037,0.893,0.069,0.137683
80500,0.052,0.864,0.084,0.207091
81000,0.057,0.839,0.104,0.223520
81500,0.060,0.811,0.129,0.255316
82000,0.069,0.772,0.159,0.305774
82500,0.042,0.806,0.151,0.248557
83000,0.042,0.839,0.119,0.210208
83500,0.052,0.819,0.129,0.236196
84000,0.042,0.841,0.117,0.213538
84500,0.050,0.811,0.139,0.237080
85000,0.050,0.816,0.134,0.230207
85500,0.069,0.844,0.087,0.219254
86000,0.047,0.849,0.104,0.192222
86500,0.055,0.829,0.117,0.215747
87000,0.057,0.824,0.119,0.234292
87500,0.050,0.762,0.189,0.294304
88000,0.060,0.779,0.161,0.282556
88500,0.057,0.779,0.164,0.278312
89000,0.050,0.792,0.159,0.247985
89500,0.074,0.774,0.151,0.271164
90000,0.035,0.831,0.134,0.186342
90500,0.030,0.829,0.141,0.201127
91000,0.069,0.767,0.164,0.294404
91500,0.065,0.754,0.181,0.300128
92000,0.062,0.789,0.149,0.254599
92500,0.047,0.819,0.134,0.221875
93000,0.037,0.846,0.117,0.181927
93500,0.042,0.841,0.117,0.228363
94000,0.050,0.821,0.129,0.233614
94500,0.060,0.801,0.139,0.262178
95000,0.060,0.794,0.146,0.270124
95500,0.065,0.792,0.144,0.271516
96000,0.052,0.801,0.146,0.226508
96500,0.052,0.809,0.139,0.228258
97000,0.042,0.797,0.161,0.234735
97500,0.047,0.811,0.141,0.212828
98000,0.047,0.787,0.166,0.243349
98500,0.065,0.777,0.159,0.263009
99000,0.067,0.757,0.176,0.280744
99500,0.072,0.777,0.151,0.276518
100000,0.067,0.734,0.199,0.309490
