time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.087605
1000,0.035,0.871,0.094,0.203816
1500,0.035,0.792,0.174,0.281552
2000,0.042,0.670,0.288,0.351596
2500,0.057,0.566,0.377,0.407595
3000,0.067,0.486,0.447,0.415359
3500,0.072,0.449,0.479,0.404470
4000,0.102,0.392,0.506,0.425437
4500,0.107,0.313,0.581,0.385523
5000,0.129,0.325,0.546,0.436112
5500,0.112,0.273,0.615,0.380994
6000,0.114,0.243,0.643,0.382164
6500,0.156,0.241,0.603,0.415807
7000,0.146,0.246,0.608,0.427046
7500,0.159,0.226,0.615,0.403663
8000,0.199,0.218,0.583,0.445116
8500,0.166,0.176,0.658,0.385781
9000,0.169,0.176,0.655,0.385722
9500,0.146,0.203,0.650,0.366249
10000,0.151,0.174,0.675,0.352096
10500,0.174,0.176,0.650,0.387607
11000,0.181,0.144,0.675,0.381059
11500,0.248,0.082,0.670,0.361663
12000,0.196,0.099,0.705,0.312565
12500,0.226,0.117,0.658,0.357648
13000,0.221,0.107,0.672,0.354404
13500,0.246,0.124,0.630,0.386469
14000,0.226,0.141,0.633,0.384783
14500,0.189,0.169,0.643,0.383435
15000,0.221,0.134,0.645,0.390448
15500,0.246,0.159,0.596,0.426234
16000,0.228,0.097,0.675,0.353573
16500,0.221,0.134,0.645,0.403672
17000,0.241,0.117,0.643,0.413403
17500,0.228,0.136,0.635,0.394079
18000,0.223,0.151,0.625,0.404849
18500,0.248,0.124,0.628,0.395661
19000,0.253,0.122,0.625,0.376890
19500,0.251,0.127,0.623,0.381674
20000,0.231,0.109,0.660,0.365769
20500,0.218,0.104,0.677,0.356457
21000,0.196,0.156,0.648,0.394349
21500,0.201,0.149,0.650,0.377909
22000,0.246,0.127,0.628,0.401008
22500,0.206,0.161,0.633,0.402227
23000,0.256,0.161,0.583,0.441629
23500,0.238,0.134,0.628,0.381873
24000,0.246,0.141,0.613,0.387298
24500,0.238,0.114,0.648,0.370190
25000,0.226,0.117,0.658,0.362027
25500,0.223,0.144,0.633,0.395165
26000,0.226,0.149,0.625,0.409183
26500,0.231,0.136,0.633,0.418927
27000,0.191,0.124,0.685,0.351644
27500,0.166,0.174,0.660,0.378180
28000,0.174,0.141,0.685,0.324100
28500,0.208,0.132,0.660,0.357002
29000,0.184,0.127,0.690,0.334331
29500,0.169,0.176,0.655,0.392611
30000,0.176,0.154,0.670,0.373715
30500,0.199,0.166,0.635,0.398022
31000,0.203,0.129,0.667,0.358596
31500,0.238,0.151,0.610,0.412452
32000,0.189,0.151,0.660,0.358417
32500,0.194,0.154,0.653,0.370558
33000,0.203,0.156,0.640,0.409571
33500,0.206,0.191,0.603,0.405890
34000,0.189,0.189,0.623,0.393043
34500,0.176,0.171,0.653,0.359631
35000,0.216,0.149,0.635,0.390540
35500,0.231,0.189,0.581,0.427970
