time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.908,0.062,0.171050
1000,0.037,0.782,0.181,0.319689
1500,0.037,0.633,0.330,0.394287
2000,0.050,0.469,0.481,0.397645
2500,0.079,0.357,0.563,0.379044
3000,0.092,0.263,0.645,0.348708
3500,0.102,0.199,0.700,0.313893
4000,0.127,0.179,0.695,0.323568
4500,0.132,0.134,0.734,0.307403
5000,0.136,0.129,0.734,0.308697
5500,0.122,0.107,0.772,0.260494
6000,0.139,0.102,0.759,0.290513
6500,0.136,0.092,0.772,0.276143
7000,0.149,0.104,0.747,0.300579
7500,0.134,0.089,0.777,0.259047
8000,0.102,0.094,0.804,0.236289
8500,0.127,0.122,0.752,0.300674
9000,0.154,0.114,0.732,0.316773
9500,0.156,0.124,0.720,0.324581
10000,0.189,0.107,0.705,0.342707
10500,0.122,0.097,0.782,0.266773
11000,0.127,0.117,0.757,0.294520
11500,0.144,0.122,0.734,0.303963
12000,0.144,0.134,0.722,0.330194
12500,0.156,0.094,0.749,0.283419
13000,0.117,0.087,0.797,0.226068
13500,0.139,0.087,0.774,0.278585
14000,0.124,0.084,0.792,0.252458
14500,0.149,0.057,0.794,0.266342
15000,0.139,0.097,0.764,0.279622
15500,0.164,0.099,0.737,0.318512
16000,0.144,0.117,0.739,0.294093
16500,0.127,0.107,0.767,0.273134
17000,0.097,0.082,0.821,0.199722
17500,0.109,0.079,0.811,0.222293
18000,0.139,0.082,0.779,0.300385
18500,0.139,0.089,0.772,0.303246
19000,0.149,0.065,0.787,0.264655
19500,0.154,0.072,0.774,0.290478
20000,0.144,0.069,0.787,0.283558
20500,0.146,0.062,0.792,0.254191
21000,0.174,0.060,0.767,0.290405
21500,0.166,0.060,0.774,0.297783
22000,0.151,0.074,0.774,0.292870
22500,0.154,0.087,0.759,0.290680
23000,0.122,0.122,0.757,0.309591
23500,0.107,0.124,0.769,0.288148
24000,0.122,0.089,0.789,0.270887
24500,0.134,0.087,0.779,0.257416
25000,0.139,0.074,0.787,0.261056
25500,0.184,0.092,0.725,0.330555
26000,0.186,0.084,0.730,0.319444
26500,0.169,0.060,0.772,0.282722
27000,0.119,0.077,0.804,0.237626
27500,0.109,0.107,0.784,0.283552
28000,0.119,0.107,0.774,0.288616
28500,0.112,0.099,0.789,0.272063
29000,0.109,0.092,0.799,0.255678
29500,0.136,0.074,0.789,0.288674
30000,0.109,0.067,0.824,0.242897
30500,0.107,0.082,0.811,0.251945
31000,0.134,0.092,0.774,0.283485
31500,0.122,0.074,0.804,0.245947
32000,0.141,0.077,0.782,0.304180
32500,0.139,0.084,0.777,0.306945
33000,0.144,0.087,0.769,0.311891
33500,0.124,0.057,0.819,0.250761
34000,0.136,0.060,0.804,0.269346
34500,0.154,0.084,0.762,0.315504
35000,0.146,0.092,0.762,0.311446
35500,0.132,0.119,0.749,0.337649
36000,0.119,0.129,0.752,0.324029
36500,0.102,0.119,0.779,0.310978
37000,0.097,0.104,0.799,0.262223
37500,0.134,0.127,0.739,0.324512
38000,0.144,0.082,0.774,0.282829
38500,0.176,0.094,0.730,0.333997
39000,0.169,0.102,0.730,0.335352
39500,0.156,0.089,0.754,0.301756
40000,0.122,0.122,0.757,0.315509
40500,0.107,0.087,0.806,0.236011
41000,0.139,0.082,0.779,0.278176
41500,0.132,0.094,0.774,0.268344
42000,0.112,0.079,0.809,0.228220
42500,0.132,0.072,0.797,0.244975
43000,0.159,0.057,0.784,0.242138
43500,0.169,0.065,0.767,0.285818
44000,0.141,0.069,0.789,0.260013
44500,0.151,0.067,0.782,0.272162
45000,0.154,0.079,0.767,0.272321
45500,0.169,0.072,0.759,0.274560
46000,0.166,0.067,0.767,0.252491
46500,0.134,0.065,0.801,0.226307
47000,0.139,0.107,0.754,0.287965
47500,0.122,0.099,0.779,0.257886
48000,0.136,0.107,0.757,0.291765
48500,0.136,0.107,0.757,0.297895
49000,0.141,0.107,0.752,0.301495
49500,0.134,0.109,0.757,0.294884
50000,0.112,0.124,0.764,0.274043
50500,0.124,0.132,0.744,0.310091
51000,0.122,0.122,0.757,0.312021
51500,0.136,0.104,0.759,0.288563
52000,0.141,0.089,0.769,0.278950
52500,0.141,0.084,0.774,0.285079
53000,0.149,0.082,0.769,0.294561
53500,0.134,0.099,0.767,0.277656
54000,0.141,0.082,0.777,0.272050
54500,0.136,0.060,0.804,0.225410
55000,0.112,0.072,0.816,0.208514
55500,0.117,0.077,0.806,0.232922
56000,0.107,0.092,0.801,0.251416
56500,0.109,0.107,0.784,0.272174
57000,0.117,0.119,0.764,0.306078
57500,0.144,0.122,0.734,0.343504
58000,0.134,0.087,0.779,0.270189
58500,0.114,0.077,0.809,0.230562
59000,0.122,0.087,0.792,0.235513
59500,0.117,0.129,0.754,0.314927
60000,0.119,0.104,0.777,0.274947
60500,0.119,0.089,0.792,0.250246
61000,0.114,0.074,0.811,0.251261
61500,0.102,0.097,0.801,0.258522
62000,0.102,0.112,0.787,0.258722
62500,0.104,0.092,0.804,0.241891
63000,0.136,0.114,0.749,0.301370
63500,0.136,0.084,0.779,0.249330
64000,0.124,0.082,0.794,0.269997
64500,0.114,0.144,0.742,0.339439
65000,0.114,0.124,0.762,0.296819
