time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.698,0.273,0.370479
1000,0.050,0.335,0.616,0.386962
1500,0.054,0.223,0.723,0.339081
2000,0.066,0.120,0.814,0.255100
2500,0.091,0.079,0.831,0.244773
3000,0.095,0.054,0.851,0.210974
3500,0.095,0.128,0.777,0.327687
4000,0.120,0.083,0.798,0.293614
4500,0.124,0.058,0.818,0.230284
5000,0.070,0.066,0.864,0.208036
5500,0.083,0.062,0.855,0.218587
6000,0.079,0.025,0.897,0.152613
6500,0.120,0.021,0.860,0.211926
7000,0.128,0.017,0.855,0.204413
7500,0.136,0.025,0.839,0.225039
8000,0.087,0.045,0.868,0.185739
8500,0.074,0.070,0.855,0.181465
9000,0.091,0.045,0.864,0.195198
9500,0.070,0.025,0.905,0.138754
10000,0.095,0.062,0.843,0.230914
10500,0.079,0.070,0.851,0.216634
11000,0.107,0.037,0.855,0.220959
11500,0.095,0.041,0.864,0.200922
12000,0.128,0.083,0.789,0.296171
12500,0.116,0.079,0.806,0.270729
13000,0.070,0.103,0.826,0.270761
13500,0.153,0.045,0.802,0.279750
14000,0.079,0.054,0.868,0.203720
14500,0.095,0.062,0.843,0.243154
15000,0.091,0.033,0.876,0.194081
15500,0.124,0.029,0.847,0.208080
16000,0.095,0.070,0.835,0.225537
16500,0.120,0.045,0.835,0.240465
17000,0.103,0.066,0.831,0.254743
17500,0.074,0.062,0.864,0.196053
18000,0.095,0.112,0.793,0.273959
18500,0.087,0.037,0.876,0.185892
19000,0.054,0.136,0.810,0.266584
19500,0.107,0.066,0.826,0.237037
20000,0.103,0.054,0.843,0.218689
20500,0.062,0.066,0.872,0.167221
21000,0.083,0.062,0.855,0.203583
21500,0.161,0.033,0.806,0.268577
22000,0.103,0.050,0.847,0.209613
22500,0.095,0.045,0.860,0.190936
23000,0.091,0.074,0.835,0.228192
23500,0.095,0.107,0.798,0.290446
24000,0.087,0.041,0.872,0.187258
24500,0.107,0.058,0.835,0.230096
25000,0.107,0.045,0.847,0.212696
25500,0.079,0.066,0.855,0.210633
26000,0.095,0.091,0.814,0.280786
26500,0.074,0.091,0.835,0.251077
27000,0.083,0.066,0.851,0.201547
27500,0.128,0.074,0.798,0.273757
28000,0.087,0.107,0.806,0.277075
28500,0.074,0.070,0.855,0.181745
29000,0.103,0.116,0.781,0.312944
29500,0.091,0.058,0.851,0.190585
30000,0.120,0.050,0.831,0.237039
30500,0.112,0.045,0.843,0.210321
31000,0.107,0.083,0.810,0.273217
