time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.818,0.140,0.262674
1000,0.045,0.727,0.227,0.355468
1500,0.062,0.649,0.289,0.423700
2000,0.087,0.541,0.372,0.478058
2500,0.087,0.471,0.442,0.472298
3000,0.149,0.347,0.504,0.490134
3500,0.157,0.343,0.500,0.516026
4000,0.116,0.318,0.566,0.486990
4500,0.103,0.347,0.550,0.476995
5000,0.128,0.306,0.566,0.490930
5500,0.140,0.223,0.636,0.427942
6000,0.136,0.326,0.537,0.489187
6500,0.153,0.322,0.525,0.512862
7000,0.136,0.405,0.459,0.503958
7500,0.070,0.434,0.496,0.474724
8000,0.128,0.293,0.579,0.466298
8500,0.174,0.298,0.529,0.515700
9000,0.174,0.277,0.550,0.484404
9500,0.178,0.248,0.574,0.487930
10000,0.211,0.227,0.562,0.505453
10500,0.273,0.211,0.517,0.499664
11000,0.248,0.202,0.550,0.464746
11500,0.211,0.186,0.603,0.455516
12000,0.215,0.211,0.574,0.494876
12500,0.202,0.215,0.583,0.494427
13000,0.116,0.343,0.541,0.476876
13500,0.169,0.314,0.517,0.515726
14000,0.215,0.186,0.599,0.452789
14500,0.186,0.236,0.579,0.498433
15000,0.207,0.223,0.570,0.476999
15500,0.269,0.182,0.550,0.497590
16000,0.236,0.153,0.612,0.461497
16500,0.202,0.186,0.612,0.454266
17000,0.281,0.182,0.537,0.502781
17500,0.219,0.244,0.537,0.505864
18000,0.186,0.244,0.570,0.466899
18500,0.223,0.178,0.599,0.460162
19000,0.256,0.186,0.558,0.491557
19500,0.310,0.178,0.512,0.496822
20000,0.306,0.153,0.541,0.475355
20500,0.335,0.153,0.512,0.486488
21000,0.376,0.099,0.525,0.475036
21500,0.347,0.174,0.479,0.517923
22000,0.421,0.091,0.488,0.474060
22500,0.380,0.099,0.521,0.478286
23000,0.293,0.120,0.587,0.478248
23500,0.215,0.223,0.562,0.495552
24000,0.244,0.248,0.508,0.522477
24500,0.182,0.223,0.595,0.480536
25000,0.190,0.219,0.591,0.481484
25500,0.190,0.281,0.529,0.481039
26000,0.223,0.236,0.541,0.485772
26500,0.285,0.194,0.521,0.516298
27000,0.223,0.194,0.583,0.483060
27500,0.351,0.128,0.521,0.493232
28000,0.364,0.128,0.508,0.497095
28500,0.380,0.124,0.496,0.473846
29000,0.442,0.087,0.471,0.477466
29500,0.434,0.079,0.488,0.478654
30000,0.483,0.029,0.488,0.408452
30500,0.492,0.066,0.442,0.463348
31000,0.467,0.066,0.467,0.470538
31500,0.579,0.041,0.380,0.431916
32000,0.591,0.045,0.364,0.416477
32500,0.537,0.029,0.434,0.418988
33000,0.649,0.033,0.318,0.383830
33500,0.632,0.012,0.355,0.410511
34000,0.570,0.041,0.388,0.444528
34500,0.533,0.037,0.430,0.447848
35000,0.446,0.066,0.488,0.471196
35500,0.467,0.079,0.455,0.468708
36000,0.455,0.070,0.475,0.460541
36500,0.388,0.107,0.504,0.484898
37000,0.426,0.116,0.459,0.506843
37500,0.364,0.079,0.558,0.448849
38000,0.413,0.103,0.483,0.469251
38500,0.496,0.074,0.430,0.456119
39000,0.587,0.041,0.372,0.426229
39500,0.599,0.041,0.360,0.427913
40000,0.550,0.041,0.409,0.446853
40500,0.558,0.017,0.426,0.400305
41000,0.488,0.083,0.430,0.472799
41500,0.393,0.083,0.525,0.460242
42000,0.355,0.120,0.525,0.487148
42500,0.310,0.157,0.533,0.485263
43000,0.240,0.231,0.529,0.511244
43500,0.194,0.211,0.595,0.486073
44000,0.314,0.161,0.525,0.513888
44500,0.248,0.244,0.508,0.516025
45000,0.186,0.256,0.558,0.492756
45500,0.182,0.347,0.471,0.485843
46000,0.227,0.285,0.488,0.521931
46500,0.186,0.252,0.562,0.486679
47000,0.194,0.248,0.558,0.482401
47500,0.198,0.293,0.508,0.529246
48000,0.306,0.128,0.566,0.461067
48500,0.335,0.145,0.521,0.489793
49000,0.364,0.165,0.471,0.511801
49500,0.260,0.169,0.570,0.466260
50000,0.289,0.161,0.550,0.479965
50500,0.314,0.161,0.525,0.490464
51000,0.252,0.186,0.562,0.469566
51500,0.227,0.169,0.603,0.446381
52000,0.277,0.211,0.512,0.488442
52500,0.293,0.202,0.504,0.512324
