time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.897,0.070,0.181371
1000,0.029,0.893,0.079,0.178633
1500,0.033,0.934,0.033,0.099329
2000,0.029,0.901,0.070,0.161187
2500,0.029,0.917,0.054,0.119745
3000,0.029,0.893,0.079,0.153973
3500,0.029,0.913,0.058,0.127370
4000,0.029,0.938,0.033,0.095733
4500,0.033,0.926,0.041,0.120841
5000,0.029,0.893,0.079,0.171766
5500,0.029,0.855,0.116,0.220826
6000,0.033,0.893,0.074,0.189518
6500,0.029,0.880,0.091,0.185436
7000,0.033,0.880,0.087,0.168165
7500,0.037,0.876,0.087,0.174104
8000,0.029,0.884,0.087,0.170558
8500,0.029,0.901,0.070,0.161327
9000,0.037,0.893,0.070,0.184391
9500,0.037,0.893,0.070,0.175539
10000,0.033,0.872,0.095,0.200455
10500,0.041,0.843,0.116,0.224695
11000,0.041,0.860,0.099,0.174977
11500,0.041,0.917,0.041,0.103768
12000,0.050,0.864,0.087,0.224583
12500,0.029,0.934,0.037,0.081595
13000,0.029,0.921,0.050,0.109618
13500,0.033,0.905,0.062,0.149269
14000,0.033,0.897,0.070,0.153002
14500,0.029,0.847,0.124,0.210843
15000,0.033,0.876,0.091,0.175376
15500,0.041,0.847,0.112,0.224508
16000,0.050,0.855,0.095,0.202070
16500,0.037,0.826,0.136,0.251580
17000,0.029,0.860,0.112,0.206370
17500,0.033,0.868,0.099,0.213505
18000,0.045,0.843,0.112,0.223686
18500,0.029,0.847,0.124,0.212897
19000,0.033,0.897,0.070,0.149553
19500,0.029,0.884,0.087,0.163418
20000,0.037,0.876,0.087,0.167934
20500,0.045,0.806,0.149,0.277093
21000,0.037,0.831,0.132,0.229284
21500,0.041,0.826,0.132,0.236893
22000,0.033,0.855,0.112,0.209320
22500,0.033,0.864,0.103,0.219827
23000,0.037,0.880,0.083,0.192989
23500,0.037,0.822,0.140,0.267804
24000,0.033,0.893,0.074,0.145818
24500,0.041,0.843,0.116,0.222055
25000,0.029,0.893,0.079,0.158721
25500,0.041,0.884,0.074,0.163114
26000,0.041,0.868,0.091,0.183125
26500,0.037,0.831,0.132,0.244906
27000,0.037,0.872,0.091,0.191660
27500,0.037,0.913,0.050,0.135499
28000,0.029,0.905,0.066,0.143664
28500,0.041,0.880,0.079,0.181331
29000,0.037,0.876,0.087,0.183625
29500,0.029,0.913,0.058,0.138562
30000,0.029,0.913,0.058,0.138087
30500,0.029,0.872,0.099,0.207484
31000,0.033,0.884,0.083,0.166489
31500,0.029,0.926,0.045,0.114593
32000,0.029,0.893,0.079,0.172680
32500,0.029,0.946,0.025,0.088232
33000,0.029,0.934,0.037,0.103182
33500,0.029,0.942,0.029,0.078726
34000,0.029,0.930,0.041,0.115144
34500,0.033,0.872,0.095,0.177530
35000,0.033,0.913,0.054,0.127639
35500,0.037,0.864,0.099,0.199802
36000,0.029,0.901,0.070,0.161857
36500,0.033,0.897,0.070,0.164294
37000,0.029,0.847,0.124,0.235342
37500,0.029,0.897,0.074,0.144300
38000,0.033,0.893,0.074,0.172162
38500,0.029,0.913,0.058,0.124138
39000,0.029,0.959,0.012,0.057005
39500,0.029,0.934,0.037,0.106665
40000,0.029,0.897,0.074,0.152493
40500,0.029,0.917,0.054,0.116859
41000,0.029,0.913,0.058,0.135976
41500,0.029,0.909,0.062,0.138668
42000,0.037,0.917,0.045,0.120515
42500,0.033,0.843,0.124,0.234532
43000,0.045,0.818,0.136,0.243332
43500,0.029,0.872,0.099,0.186026
44000,0.029,0.905,0.066,0.140239
44500,0.033,0.860,0.107,0.183220
45000,0.029,0.905,0.066,0.151584
45500,0.029,0.926,0.045,0.119957
46000,0.029,0.930,0.041,0.119066
46500,0.029,0.893,0.079,0.167584
47000,0.033,0.839,0.128,0.211211
47500,0.029,0.868,0.103,0.196822
48000,0.033,0.847,0.120,0.196712
48500,0.029,0.847,0.124,0.193204
49000,0.033,0.880,0.087,0.187435
49500,0.033,0.888,0.079,0.167898
50000,0.037,0.868,0.095,0.184375
50500,0.033,0.913,0.054,0.131047
51000,0.029,0.926,0.045,0.110949
51500,0.029,0.926,0.045,0.121216
52000,0.029,0.930,0.041,0.112074
52500,0.029,0.930,0.041,0.097384
53000,0.029,0.917,0.054,0.119552
53500,0.045,0.868,0.087,0.183479
54000,0.050,0.831,0.120,0.246723
54500,0.029,0.876,0.095,0.183964
55000,0.045,0.822,0.132,0.273381
55500,0.037,0.744,0.219,0.356542
56000,0.029,0.839,0.132,0.217609
56500,0.029,0.793,0.178,0.279720
57000,0.045,0.769,0.186,0.302538
57500,0.037,0.826,0.136,0.228130
58000,0.029,0.893,0.079,0.125664
58500,0.037,0.876,0.087,0.167632
59000,0.033,0.909,0.058,0.138605
59500,0.029,0.901,0.070,0.140198
60000,0.029,0.864,0.107,0.211348
60500,0.029,0.930,0.041,0.116121
61000,0.037,0.893,0.070,0.162180
61500,0.029,0.909,0.062,0.134443
62000,0.029,0.930,0.041,0.099143
62500,0.029,0.847,0.124,0.216170
63000,0.033,0.864,0.103,0.183909
63500,0.037,0.851,0.112,0.202512
64000,0.029,0.843,0.128,0.247772
64500,0.033,0.802,0.165,0.271822
65000,0.029,0.864,0.107,0.195997
65500,0.029,0.913,0.058,0.118201
66000,0.029,0.876,0.095,0.192078
66500,0.033,0.888,0.079,0.161065
67000,0.066,0.764,0.169,0.324502
67500,0.062,0.719,0.219,0.351251
68000,0.037,0.835,0.128,0.258857
68500,0.029,0.926,0.045,0.108905
69000,0.033,0.880,0.087,0.167174
69500,0.033,0.872,0.095,0.182849
70000,0.029,0.897,0.074,0.158714
70500,0.029,0.893,0.079,0.172135
71000,0.037,0.872,0.091,0.219322
71500,0.033,0.868,0.099,0.208317
72000,0.029,0.868,0.103,0.201896
72500,0.037,0.826,0.136,0.239646
73000,0.029,0.934,0.037,0.101116
73500,0.029,0.930,0.041,0.122464
74000,0.029,0.917,0.054,0.134221
74500,0.033,0.884,0.083,0.169198
75000,0.029,0.905,0.066,0.164408
75500,0.029,0.905,0.066,0.147476
76000,0.037,0.872,0.091,0.217706
76500,0.033,0.860,0.107,0.229294
77000,0.029,0.888,0.083,0.175152
77500,0.029,0.905,0.066,0.142942
78000,0.029,0.897,0.074,0.171701
78500,0.033,0.901,0.066,0.152527
79000,0.029,0.938,0.033,0.092869
79500,0.029,0.917,0.054,0.130104
80000,0.029,0.905,0.066,0.140206
80500,0.033,0.872,0.095,0.176290
81000,0.029,0.893,0.079,0.142773
81500,0.029,0.864,0.107,0.203863
82000,0.029,0.802,0.169,0.276311
82500,0.029,0.880,0.091,0.199043
83000,0.033,0.884,0.083,0.183264
83500,0.033,0.876,0.091,0.181616
84000,0.029,0.872,0.099,0.175002
84500,0.029,0.826,0.145,0.241633
