time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.140582
1000,0.033,0.913,0.054,0.149460
1500,0.029,0.938,0.033,0.123386
2000,0.029,0.913,0.058,0.155603
2500,0.029,0.897,0.074,0.188063
3000,0.037,0.893,0.070,0.206104
3500,0.029,0.893,0.079,0.161078
4000,0.029,0.950,0.021,0.092470
4500,0.029,0.934,0.037,0.128193
5000,0.029,0.934,0.037,0.140149
5500,0.037,0.905,0.058,0.162846
6000,0.029,0.917,0.054,0.143633
6500,0.033,0.917,0.050,0.147678
7000,0.041,0.855,0.103,0.240145
7500,0.041,0.868,0.091,0.227595
8000,0.037,0.934,0.029,0.130392
8500,0.037,0.893,0.070,0.210441
9000,0.041,0.876,0.083,0.188138
9500,0.033,0.909,0.058,0.159708
10000,0.037,0.917,0.045,0.162893
10500,0.029,0.921,0.050,0.146193
11000,0.029,0.942,0.029,0.117675
11500,0.029,0.930,0.041,0.145320
12000,0.029,0.930,0.041,0.141045
12500,0.029,0.930,0.041,0.144529
13000,0.029,0.872,0.099,0.210782
13500,0.029,0.876,0.095,0.213091
14000,0.041,0.876,0.083,0.197826
14500,0.029,0.926,0.045,0.147097
15000,0.029,0.909,0.062,0.167650
15500,0.033,0.880,0.087,0.201733
16000,0.029,0.926,0.045,0.144635
16500,0.029,0.930,0.041,0.126513
17000,0.029,0.955,0.017,0.089790
17500,0.029,0.942,0.029,0.124153
18000,0.029,0.901,0.070,0.159003
18500,0.029,0.913,0.058,0.161755
19000,0.050,0.905,0.045,0.155891
19500,0.029,0.938,0.033,0.108510
20000,0.029,0.930,0.041,0.122685
20500,0.029,0.950,0.021,0.106348
21000,0.029,0.938,0.033,0.120538
21500,0.037,0.901,0.062,0.171753
22000,0.029,0.938,0.033,0.107037
22500,0.029,0.921,0.050,0.145379
23000,0.033,0.926,0.041,0.136304
23500,0.033,0.921,0.045,0.138385
24000,0.029,0.955,0.017,0.093694
24500,0.029,0.926,0.045,0.131903
25000,0.029,0.901,0.070,0.166484
25500,0.033,0.921,0.045,0.139504
26000,0.041,0.917,0.041,0.144909
26500,0.050,0.810,0.140,0.311227
27000,0.041,0.893,0.066,0.178192
27500,0.029,0.905,0.066,0.163358
28000,0.033,0.909,0.058,0.160451
28500,0.033,0.897,0.070,0.187385
29000,0.029,0.901,0.070,0.167973
29500,0.037,0.913,0.050,0.160674
30000,0.033,0.917,0.050,0.138637
30500,0.029,0.926,0.045,0.147578
31000,0.033,0.917,0.050,0.141890
31500,0.037,0.905,0.058,0.176300
32000,0.029,0.938,0.033,0.119869
32500,0.033,0.926,0.041,0.135598
33000,0.041,0.893,0.066,0.184855
33500,0.033,0.930,0.037,0.134736
34000,0.029,0.901,0.070,0.191856
34500,0.033,0.905,0.062,0.184101
35000,0.029,0.930,0.041,0.148257
35500,0.033,0.884,0.083,0.202406
36000,0.037,0.893,0.070,0.171908
36500,0.033,0.909,0.058,0.168896
37000,0.037,0.897,0.066,0.175676
37500,0.029,0.913,0.058,0.163314
38000,0.029,0.897,0.074,0.179236
38500,0.033,0.901,0.066,0.193703
39000,0.029,0.946,0.025,0.112867
39500,0.029,0.934,0.037,0.107499
40000,0.062,0.826,0.112,0.272502
40500,0.045,0.905,0.050,0.172250
41000,0.037,0.909,0.054,0.157674
41500,0.029,0.909,0.062,0.143305
42000,0.029,0.901,0.070,0.168710
42500,0.037,0.893,0.070,0.176429
43000,0.037,0.884,0.079,0.198714
43500,0.033,0.917,0.050,0.144175
44000,0.033,0.905,0.062,0.188207
44500,0.041,0.934,0.025,0.115833
45000,0.029,0.950,0.021,0.097814
45500,0.033,0.905,0.062,0.174074
46000,0.029,0.913,0.058,0.162941
46500,0.033,0.926,0.041,0.142536
47000,0.029,0.955,0.017,0.099681
47500,0.029,0.934,0.037,0.121969
48000,0.033,0.942,0.025,0.119204
48500,0.033,0.913,0.054,0.168467
49000,0.033,0.926,0.041,0.152118
49500,0.029,0.926,0.045,0.135266
50000,0.029,0.930,0.041,0.128298
50500,0.033,0.905,0.062,0.173721
51000,0.041,0.855,0.103,0.231489
51500,0.033,0.909,0.058,0.151996
52000,0.029,0.942,0.029,0.115488
52500,0.037,0.942,0.021,0.122033
53000,0.037,0.909,0.054,0.160934
53500,0.033,0.913,0.054,0.144697
54000,0.029,0.913,0.058,0.148731
54500,0.033,0.934,0.033,0.118531
55000,0.033,0.913,0.054,0.161615
55500,0.029,0.872,0.099,0.237469
56000,0.029,0.901,0.070,0.167658
56500,0.037,0.884,0.079,0.211485
57000,0.033,0.942,0.025,0.111791
57500,0.029,0.913,0.058,0.141502
58000,0.037,0.909,0.054,0.157718
58500,0.029,0.901,0.070,0.155483
59000,0.033,0.897,0.070,0.181104
59500,0.029,0.913,0.058,0.155482
60000,0.029,0.938,0.033,0.124514
60500,0.033,0.921,0.045,0.153157
61000,0.029,0.938,0.033,0.123298
61500,0.033,0.901,0.066,0.181251
62000,0.041,0.893,0.066,0.176917
62500,0.033,0.926,0.041,0.146575
63000,0.037,0.917,0.045,0.157908
63500,0.070,0.855,0.074,0.261290
64000,0.033,0.917,0.050,0.143099
64500,0.033,0.938,0.029,0.116142
65000,0.029,0.901,0.070,0.166117
65500,0.029,0.930,0.041,0.129794
66000,0.033,0.893,0.074,0.198659
66500,0.033,0.921,0.045,0.130924
67000,0.033,0.926,0.041,0.132711
67500,0.045,0.888,0.066,0.182511
68000,0.033,0.888,0.079,0.193372
68500,0.029,0.893,0.079,0.178068
69000,0.033,0.930,0.037,0.129599
69500,0.037,0.909,0.054,0.152388
70000,0.037,0.897,0.066,0.164868
70500,0.029,0.934,0.037,0.136582
71000,0.029,0.917,0.054,0.154920
71500,0.033,0.917,0.050,0.156076
72000,0.041,0.905,0.054,0.171860
72500,0.041,0.888,0.070,0.173560
73000,0.033,0.917,0.050,0.147729
73500,0.037,0.934,0.029,0.116295
74000,0.037,0.901,0.062,0.173844
74500,0.029,0.909,0.062,0.153656
75000,0.041,0.905,0.054,0.148636
75500,0.029,0.930,0.041,0.140247
76000,0.029,0.942,0.029,0.116529
76500,0.033,0.942,0.025,0.110576
77000,0.029,0.880,0.091,0.199614
77500,0.033,0.921,0.045,0.117965
78000,0.033,0.901,0.066,0.176605
78500,0.029,0.934,0.037,0.142651
79000,0.029,0.934,0.037,0.135056
79500,0.029,0.930,0.041,0.130841
80000,0.029,0.913,0.058,0.184690
80500,0.058,0.880,0.062,0.206447
81000,0.037,0.905,0.058,0.151666
81500,0.029,0.909,0.062,0.166177
82000,0.029,0.917,0.054,0.155540
82500,0.029,0.905,0.066,0.177110
83000,0.029,0.880,0.091,0.212408
83500,0.033,0.897,0.070,0.184962
84000,0.033,0.905,0.062,0.169809
84500,0.033,0.917,0.050,0.156240
85000,0.033,0.897,0.070,0.183308
85500,0.029,0.946,0.025,0.093346
86000,0.029,0.926,0.045,0.140791
86500,0.029,0.917,0.054,0.130693
87000,0.033,0.897,0.070,0.178449
87500,0.033,0.926,0.041,0.125443
88000,0.029,0.946,0.025,0.099699
88500,0.029,0.938,0.033,0.115617
89000,0.033,0.901,0.066,0.167002
89500,0.029,0.909,0.062,0.157422
90000,0.029,0.901,0.070,0.182659
90500,0.033,0.905,0.062,0.175394
91000,0.033,0.909,0.058,0.142282
91500,0.041,0.905,0.054,0.158286
92000,0.033,0.901,0.066,0.170117
92500,0.033,0.888,0.079,0.177773
93000,0.033,0.901,0.066,0.174670
93500,0.029,0.913,0.058,0.162255
94000,0.029,0.955,0.017,0.095208
94500,0.029,0.926,0.045,0.151350
95000,0.045,0.901,0.054,0.184762
95500,0.029,0.893,0.079,0.175258
96000,0.037,0.930,0.033,0.116293
96500,0.041,0.864,0.095,0.214878
97000,0.033,0.913,0.054,0.139369
97500,0.033,0.930,0.037,0.129821
98000,0.033,0.938,0.029,0.117166
98500,0.033,0.888,0.079,0.171112
99000,0.050,0.893,0.058,0.189938
99500,0.037,0.880,0.083,0.186529
100000,0.029,0.888,0.083,0.202185
