time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.103296
1000,0.030,0.911,0.060,0.146306
1500,0.037,0.903,0.060,0.164538
2000,0.042,0.871,0.087,0.207196
2500,0.040,0.859,0.102,0.207655
3000,0.062,0.801,0.136,0.282712
3500,0.079,0.794,0.127,0.281686
4000,0.060,0.814,0.127,0.241243
4500,0.067,0.797,0.136,0.265880
5000,0.057,0.824,0.119,0.216040
5500,0.050,0.846,0.104,0.197958
6000,0.052,0.859,0.089,0.174515
6500,0.050,0.859,0.092,0.221161
7000,0.050,0.844,0.107,0.210115
7500,0.067,0.831,0.102,0.255143
8000,0.067,0.831,0.102,0.226617
8500,0.045,0.873,0.082,0.162673
9000,0.040,0.846,0.114,0.220115
9500,0.030,0.881,0.089,0.169265
10000,0.040,0.881,0.079,0.166055
10500,0.032,0.883,0.084,0.163857
11000,0.045,0.881,0.074,0.179976
11500,0.045,0.873,0.082,0.187548
12000,0.042,0.876,0.082,0.175762
12500,0.035,0.891,0.074,0.163247
13000,0.042,0.901,0.057,0.141245
13500,0.037,0.901,0.062,0.139942
14000,0.035,0.896,0.069,0.144789
14500,0.035,0.896,0.069,0.138138
15000,0.042,0.883,0.074,0.152396
15500,0.047,0.856,0.097,0.186977
16000,0.060,0.841,0.099,0.222342
16500,0.062,0.849,0.089,0.213467
17000,0.037,0.881,0.082,0.163122
17500,0.047,0.871,0.082,0.177749
18000,0.047,0.873,0.079,0.181974
18500,0.067,0.831,0.102,0.257535
19000,0.089,0.782,0.129,0.289083
19500,0.097,0.739,0.164,0.351795
20000,0.072,0.774,0.154,0.301932
20500,0.055,0.811,0.134,0.229872
21000,0.057,0.804,0.139,0.259515
21500,0.072,0.816,0.112,0.251548
22000,0.057,0.856,0.087,0.176329
22500,0.057,0.836,0.107,0.217710
23000,0.045,0.866,0.089,0.168320
23500,0.045,0.871,0.084,0.170584
24000,0.037,0.868,0.094,0.180730
24500,0.045,0.886,0.069,0.149346
25000,0.045,0.908,0.047,0.123271
25500,0.042,0.859,0.099,0.197283
26000,0.062,0.826,0.112,0.245175
26500,0.052,0.866,0.082,0.180815
27000,0.060,0.868,0.072,0.181291
