time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.068902
1000,0.030,0.923,0.047,0.110317
1500,0.055,0.859,0.087,0.225451
2000,0.055,0.859,0.087,0.185823
2500,0.050,0.886,0.065,0.165979
3000,0.042,0.896,0.062,0.152746
3500,0.050,0.906,0.045,0.132856
4000,0.035,0.913,0.052,0.122213
4500,0.035,0.888,0.077,0.143912
5000,0.040,0.891,0.069,0.149704
5500,0.037,0.916,0.047,0.116039
6000,0.032,0.931,0.037,0.081007
6500,0.047,0.901,0.052,0.132243
7000,0.045,0.908,0.047,0.146548
7500,0.037,0.921,0.042,0.112657
8000,0.035,0.938,0.027,0.081052
8500,0.032,0.935,0.032,0.078579
9000,0.040,0.928,0.032,0.113699
9500,0.040,0.891,0.069,0.165110
10000,0.035,0.903,0.062,0.141259
10500,0.032,0.933,0.035,0.097094
11000,0.032,0.933,0.035,0.087035
11500,0.030,0.918,0.052,0.105321
12000,0.032,0.938,0.030,0.080701
12500,0.032,0.923,0.045,0.107054
13000,0.040,0.908,0.052,0.131360
13500,0.032,0.918,0.050,0.102368
14000,0.040,0.938,0.022,0.079886
14500,0.037,0.923,0.040,0.095662
15000,0.045,0.913,0.042,0.098005
15500,0.042,0.931,0.027,0.089202
16000,0.040,0.918,0.042,0.128610
16500,0.030,0.913,0.057,0.129618
17000,0.055,0.891,0.055,0.163190
17500,0.032,0.908,0.060,0.115810
18000,0.035,0.921,0.045,0.092142
18500,0.040,0.911,0.050,0.119818
19000,0.060,0.888,0.052,0.143317
19500,0.057,0.911,0.032,0.118634
20000,0.057,0.893,0.050,0.134031
20500,0.055,0.893,0.052,0.121924
21000,0.067,0.871,0.062,0.190649
21500,0.062,0.856,0.082,0.177549
22000,0.074,0.846,0.079,0.221130
22500,0.055,0.859,0.087,0.203599
23000,0.062,0.866,0.072,0.179422
23500,0.057,0.864,0.079,0.193998
24000,0.052,0.856,0.092,0.186438
24500,0.060,0.856,0.084,0.179565
25000,0.072,0.839,0.089,0.227994
25500,0.062,0.836,0.102,0.218543
26000,0.045,0.883,0.072,0.163833
26500,0.052,0.868,0.079,0.161250
27000,0.052,0.883,0.065,0.143296
27500,0.047,0.911,0.042,0.131231
28000,0.037,0.916,0.047,0.103553
28500,0.040,0.918,0.042,0.103627
29000,0.040,0.913,0.047,0.112062
29500,0.037,0.923,0.040,0.112904
30000,0.050,0.881,0.069,0.161478
30500,0.057,0.878,0.065,0.160166
31000,0.040,0.911,0.050,0.115114
31500,0.035,0.923,0.042,0.089752
32000,0.032,0.918,0.050,0.108423
32500,0.030,0.923,0.047,0.097322
33000,0.030,0.935,0.035,0.085732
33500,0.030,0.958,0.012,0.059218
34000,0.030,0.943,0.027,0.078818
34500,0.035,0.945,0.020,0.089072
35000,0.032,0.943,0.025,0.081820
35500,0.030,0.950,0.020,0.084703
36000,0.030,0.950,0.020,0.062246
36500,0.032,0.911,0.057,0.123948
37000,0.032,0.938,0.030,0.074029
37500,0.030,0.913,0.057,0.119260
38000,0.045,0.906,0.050,0.115395
38500,0.032,0.893,0.074,0.141371
39000,0.037,0.851,0.112,0.194988
39500,0.042,0.871,0.087,0.172496
40000,0.035,0.926,0.040,0.089435
40500,0.040,0.911,0.050,0.116841
41000,0.037,0.913,0.050,0.096628
41500,0.040,0.918,0.042,0.115359
42000,0.067,0.864,0.069,0.190711
42500,0.062,0.836,0.102,0.212886
43000,0.052,0.876,0.072,0.177528
43500,0.042,0.901,0.057,0.133257
44000,0.037,0.903,0.060,0.112021
44500,0.040,0.906,0.055,0.116599
45000,0.037,0.913,0.050,0.106499
45500,0.037,0.911,0.052,0.105430
46000,0.035,0.913,0.052,0.111318
46500,0.035,0.903,0.062,0.134672
47000,0.047,0.906,0.047,0.125407
47500,0.045,0.911,0.045,0.117314
48000,0.037,0.926,0.037,0.096163
48500,0.045,0.893,0.062,0.149558
49000,0.040,0.913,0.047,0.108256
49500,0.035,0.921,0.045,0.088420
50000,0.035,0.923,0.042,0.077643
50500,0.037,0.923,0.040,0.100030
51000,0.035,0.901,0.065,0.141188
51500,0.042,0.898,0.060,0.121806
52000,0.037,0.906,0.057,0.113676
52500,0.035,0.898,0.067,0.134772
53000,0.050,0.896,0.055,0.142072
53500,0.067,0.873,0.060,0.182152
54000,0.069,0.831,0.099,0.237780
54500,0.060,0.881,0.060,0.162530
55000,0.042,0.923,0.035,0.090078
55500,0.042,0.926,0.032,0.083300
56000,0.055,0.883,0.062,0.176097
56500,0.077,0.834,0.089,0.221070
57000,0.077,0.789,0.134,0.299065
57500,0.079,0.829,0.092,0.236995
58000,0.077,0.809,0.114,0.249905
58500,0.052,0.854,0.094,0.189264
59000,0.042,0.878,0.079,0.147118
59500,0.052,0.851,0.097,0.186219
60000,0.052,0.864,0.084,0.180715
60500,0.040,0.893,0.067,0.123697
61000,0.037,0.898,0.065,0.125719
61500,0.042,0.883,0.074,0.131961
62000,0.042,0.891,0.067,0.135695
62500,0.042,0.933,0.025,0.083559
63000,0.037,0.898,0.065,0.117660
63500,0.042,0.935,0.022,0.081226
64000,0.040,0.938,0.022,0.082164
64500,0.040,0.926,0.035,0.093050
65000,0.035,0.911,0.055,0.128187
65500,0.050,0.903,0.047,0.122770
66000,0.045,0.903,0.052,0.124742
66500,0.047,0.898,0.055,0.129133
67000,0.047,0.891,0.062,0.153246
