time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.891,0.079,0.184405
1000,0.030,0.826,0.144,0.255313
1500,0.032,0.757,0.211,0.325977
2000,0.047,0.593,0.360,0.415936
2500,0.084,0.514,0.402,0.435941
3000,0.102,0.370,0.529,0.433427
3500,0.107,0.325,0.568,0.420736
4000,0.114,0.305,0.581,0.401202
4500,0.132,0.300,0.568,0.415628
5000,0.107,0.258,0.635,0.375945
5500,0.141,0.221,0.638,0.388336
6000,0.184,0.186,0.630,0.391309
6500,0.139,0.181,0.680,0.351873
7000,0.146,0.201,0.653,0.387407
7500,0.191,0.208,0.600,0.427725
8000,0.194,0.176,0.630,0.389837
8500,0.199,0.154,0.648,0.388446
9000,0.201,0.161,0.638,0.410377
9500,0.171,0.159,0.670,0.368196
10000,0.196,0.169,0.635,0.390680
10500,0.196,0.184,0.620,0.421104
11000,0.194,0.132,0.675,0.363641
11500,0.218,0.156,0.625,0.394406
12000,0.228,0.139,0.633,0.385020
12500,0.241,0.107,0.653,0.384558
13000,0.231,0.079,0.690,0.351253
13500,0.266,0.107,0.628,0.383766
14000,0.233,0.104,0.663,0.366344
14500,0.226,0.139,0.635,0.410386
15000,0.199,0.136,0.665,0.379777
15500,0.206,0.139,0.655,0.389618
16000,0.169,0.141,0.690,0.339428
16500,0.203,0.149,0.648,0.388524
17000,0.223,0.117,0.660,0.375617
17500,0.256,0.117,0.628,0.399655
18000,0.253,0.107,0.640,0.398579
18500,0.251,0.102,0.648,0.378882
19000,0.228,0.119,0.653,0.373396
19500,0.256,0.132,0.613,0.391869
20000,0.261,0.099,0.640,0.393911
20500,0.246,0.072,0.682,0.361117
21000,0.238,0.109,0.653,0.373581
21500,0.293,0.112,0.596,0.422439
22000,0.280,0.107,0.613,0.399740
22500,0.256,0.129,0.615,0.392635
23000,0.248,0.136,0.615,0.419046
23500,0.248,0.097,0.655,0.370955
24000,0.263,0.112,0.625,0.381710
24500,0.211,0.136,0.653,0.368990
25000,0.253,0.122,0.625,0.396280
25500,0.233,0.139,0.628,0.398370
26000,0.231,0.144,0.625,0.379442
26500,0.216,0.181,0.603,0.397363
27000,0.218,0.151,0.630,0.384396
27500,0.203,0.141,0.655,0.374440
28000,0.261,0.099,0.640,0.395888
28500,0.258,0.094,0.648,0.385492
29000,0.243,0.117,0.640,0.391621
29500,0.233,0.122,0.645,0.401650
30000,0.199,0.136,0.665,0.382601
30500,0.231,0.146,0.623,0.429433
31000,0.221,0.141,0.638,0.407429
31500,0.196,0.161,0.643,0.398795
32000,0.179,0.139,0.682,0.352506
32500,0.216,0.146,0.638,0.394538
33000,0.211,0.122,0.667,0.375533
33500,0.201,0.161,0.638,0.396138
34000,0.241,0.156,0.603,0.417795
34500,0.213,0.179,0.608,0.406253
35000,0.176,0.164,0.660,0.369966
35500,0.213,0.141,0.645,0.394650
36000,0.241,0.124,0.635,0.388833
36500,0.251,0.144,0.605,0.423157
37000,0.208,0.164,0.628,0.402543
37500,0.189,0.184,0.628,0.391596
38000,0.201,0.169,0.630,0.404668
38500,0.218,0.149,0.633,0.404106
39000,0.216,0.136,0.648,0.400077
39500,0.186,0.134,0.680,0.367812
40000,0.236,0.117,0.648,0.402926
40500,0.248,0.104,0.648,0.383904
41000,0.228,0.141,0.630,0.404763
41500,0.201,0.151,0.648,0.405957
42000,0.218,0.161,0.620,0.412522
42500,0.181,0.146,0.672,0.375158
43000,0.184,0.176,0.640,0.404806
43500,0.199,0.144,0.658,0.398305
44000,0.211,0.151,0.638,0.395509
44500,0.181,0.149,0.670,0.336692
45000,0.179,0.181,0.640,0.404694
45500,0.199,0.189,0.613,0.407772
46000,0.218,0.174,0.608,0.417846
46500,0.203,0.166,0.630,0.430973
47000,0.179,0.129,0.692,0.362949
47500,0.174,0.166,0.660,0.383967
48000,0.201,0.114,0.685,0.350892
48500,0.253,0.104,0.643,0.376858
49000,0.241,0.134,0.625,0.414430
49500,0.261,0.117,0.623,0.404176
50000,0.251,0.122,0.628,0.388141
50500,0.253,0.102,0.645,0.363858
51000,0.270,0.094,0.635,0.380317
51500,0.231,0.122,0.648,0.354451
52000,0.189,0.141,0.670,0.349507
52500,0.213,0.107,0.680,0.363309
53000,0.251,0.134,0.615,0.427774
53500,0.236,0.122,0.643,0.396028
54000,0.248,0.119,0.633,0.389519
54500,0.258,0.124,0.618,0.386773
55000,0.253,0.124,0.623,0.401158
55500,0.221,0.136,0.643,0.378443
56000,0.186,0.112,0.702,0.342877
56500,0.221,0.146,0.633,0.402291
57000,0.196,0.161,0.643,0.399463
57500,0.221,0.114,0.665,0.358085
58000,0.233,0.117,0.650,0.373595
58500,0.171,0.161,0.667,0.399564
59000,0.186,0.139,0.675,0.391586
59500,0.206,0.132,0.663,0.389897
60000,0.226,0.124,0.650,0.388735
60500,0.203,0.159,0.638,0.396365
61000,0.206,0.146,0.648,0.393792
61500,0.241,0.124,0.635,0.384882
62000,0.189,0.134,0.677,0.355110
62500,0.199,0.151,0.650,0.379135
63000,0.189,0.181,0.630,0.402562
63500,0.218,0.159,0.623,0.406881
64000,0.223,0.144,0.633,0.399461
64500,0.199,0.186,0.615,0.405326
65000,0.238,0.161,0.600,0.405956
65500,0.203,0.156,0.640,0.392487
66000,0.179,0.151,0.670,0.366529
66500,0.184,0.174,0.643,0.406580
67000,0.189,0.159,0.653,0.387060
67500,0.201,0.159,0.640,0.399545
68000,0.184,0.169,0.648,0.402192
68500,0.191,0.144,0.665,0.374065
69000,0.216,0.134,0.650,0.372038
69500,0.236,0.149,0.615,0.413234
70000,0.206,0.109,0.685,0.339077
70500,0.199,0.132,0.670,0.376177
71000,0.194,0.151,0.655,0.396118
71500,0.176,0.156,0.667,0.406049
72000,0.206,0.164,0.630,0.435798
72500,0.184,0.132,0.685,0.373562
73000,0.199,0.134,0.667,0.370029
73500,0.213,0.154,0.633,0.403873
74000,0.186,0.164,0.650,0.388079
74500,0.233,0.134,0.633,0.390330
75000,0.213,0.124,0.663,0.376601
75500,0.196,0.161,0.643,0.380631
76000,0.228,0.144,0.628,0.391816
76500,0.228,0.129,0.643,0.383440
77000,0.248,0.124,0.628,0.385126
77500,0.231,0.129,0.640,0.366594
78000,0.213,0.139,0.648,0.378342
78500,0.201,0.144,0.655,0.388399
79000,0.218,0.159,0.623,0.395768
79500,0.203,0.191,0.605,0.428282
80000,0.189,0.144,0.667,0.370553
80500,0.181,0.189,0.630,0.395719
81000,0.208,0.181,0.610,0.430432
81500,0.248,0.122,0.630,0.399510
82000,0.241,0.092,0.667,0.364318
82500,0.253,0.097,0.650,0.399684
83000,0.194,0.094,0.712,0.337333
83500,0.206,0.134,0.660,0.387000
84000,0.218,0.141,0.640,0.376299
84500,0.211,0.134,0.655,0.400085
85000,0.216,0.141,0.643,0.382849
85500,0.266,0.119,0.615,0.413556
86000,0.251,0.119,0.630,0.384650
86500,0.201,0.146,0.653,0.368916
87000,0.194,0.151,0.655,0.392327
87500,0.201,0.124,0.675,0.358148
88000,0.201,0.129,0.670,0.380365
88500,0.196,0.144,0.660,0.372519
89000,0.179,0.181,0.640,0.412749
89500,0.184,0.136,0.680,0.374317
90000,0.156,0.159,0.685,0.362824
90500,0.199,0.191,0.610,0.423875
91000,0.179,0.154,0.667,0.386164
91500,0.208,0.151,0.640,0.402845
92000,0.174,0.139,0.687,0.351545
92500,0.184,0.154,0.663,0.385111
93000,0.208,0.141,0.650,0.373528
93500,0.191,0.136,0.672,0.365282
94000,0.213,0.136,0.650,0.387263
94500,0.213,0.129,0.658,0.376604
95000,0.236,0.099,0.665,0.355466
95500,0.213,0.166,0.620,0.414109
96000,0.241,0.136,0.623,0.414265
96500,0.191,0.114,0.695,0.340089
97000,0.186,0.184,0.630,0.399862
97500,0.194,0.213,0.593,0.435956
98000,0.184,0.196,0.620,0.394974
98500,0.201,0.194,0.605,0.420569
99000,0.208,0.196,0.596,0.412315
99500,0.221,0.161,0.618,0.392851
100000,0.196,0.166,0.638,0.393671
