time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.933,0.032,0.089289
1000,0.040,0.926,0.035,0.096435
1500,0.035,0.908,0.057,0.136954
2000,0.047,0.913,0.040,0.130202
2500,0.050,0.903,0.047,0.148257
3000,0.045,0.901,0.055,0.144581
3500,0.040,0.901,0.060,0.136924
4000,0.052,0.903,0.045,0.122010
4500,0.047,0.883,0.069,0.160401
5000,0.050,0.851,0.099,0.199692
5500,0.057,0.841,0.102,0.223735
6000,0.042,0.876,0.082,0.153352
6500,0.047,0.888,0.065,0.143868
7000,0.050,0.888,0.062,0.174305
7500,0.045,0.886,0.069,0.168563
8000,0.037,0.923,0.040,0.112357
8500,0.057,0.883,0.060,0.180400
9000,0.052,0.871,0.077,0.184102
9500,0.040,0.896,0.065,0.135485
10000,0.035,0.918,0.047,0.109537
10500,0.042,0.886,0.072,0.178536
11000,0.055,0.871,0.074,0.173681
11500,0.050,0.854,0.097,0.215623
12000,0.074,0.846,0.079,0.231495
12500,0.057,0.851,0.092,0.205825
13000,0.040,0.893,0.067,0.145521
13500,0.037,0.893,0.069,0.138258
14000,0.037,0.916,0.047,0.135889
14500,0.030,0.935,0.035,0.082986
15000,0.037,0.901,0.062,0.147547
15500,0.037,0.918,0.045,0.124369
16000,0.035,0.903,0.062,0.128117
16500,0.032,0.921,0.047,0.111458
17000,0.030,0.913,0.057,0.131847
17500,0.030,0.926,0.045,0.118365
18000,0.030,0.948,0.022,0.074949
18500,0.055,0.861,0.084,0.216274
19000,0.037,0.918,0.045,0.115399
19500,0.042,0.888,0.069,0.163276
20000,0.057,0.866,0.077,0.186668
20500,0.060,0.856,0.084,0.186173
21000,0.057,0.859,0.084,0.175786
21500,0.045,0.864,0.092,0.189649
22000,0.047,0.918,0.035,0.103479
22500,0.052,0.906,0.042,0.119269
23000,0.037,0.898,0.065,0.135075
23500,0.062,0.878,0.060,0.172411
24000,0.055,0.854,0.092,0.201508
24500,0.042,0.893,0.065,0.146993
25000,0.040,0.876,0.084,0.180737
25500,0.055,0.878,0.067,0.155457
26000,0.074,0.806,0.119,0.269993
26500,0.065,0.868,0.067,0.165817
27000,0.047,0.859,0.094,0.189885
27500,0.042,0.821,0.136,0.240952
28000,0.077,0.831,0.092,0.237573
28500,0.087,0.797,0.117,0.263054
29000,0.112,0.734,0.154,0.336086
29500,0.114,0.732,0.154,0.350359
30000,0.082,0.797,0.122,0.248602
30500,0.062,0.836,0.102,0.194086
31000,0.062,0.861,0.077,0.168790
31500,0.052,0.868,0.079,0.173546
32000,0.065,0.854,0.082,0.193658
32500,0.055,0.881,0.065,0.152124
33000,0.050,0.856,0.094,0.198079
33500,0.062,0.826,0.112,0.228070
34000,0.042,0.859,0.099,0.179870
34500,0.040,0.854,0.107,0.189887
35000,0.040,0.861,0.099,0.199139
35500,0.042,0.893,0.065,0.152251
36000,0.040,0.906,0.055,0.141893
36500,0.032,0.896,0.072,0.145488
37000,0.045,0.906,0.050,0.137361
37500,0.037,0.908,0.055,0.132682
38000,0.035,0.918,0.047,0.116166
38500,0.035,0.913,0.052,0.126190
39000,0.042,0.896,0.062,0.167486
39500,0.042,0.896,0.062,0.146891
40000,0.037,0.886,0.077,0.172079
40500,0.045,0.881,0.074,0.175521
41000,0.045,0.876,0.079,0.154044
41500,0.037,0.896,0.067,0.142990
42000,0.037,0.903,0.060,0.130245
42500,0.042,0.918,0.040,0.100100
43000,0.040,0.901,0.060,0.130948
43500,0.042,0.896,0.062,0.138331
44000,0.040,0.908,0.052,0.128973
44500,0.035,0.908,0.057,0.119855
45000,0.035,0.896,0.069,0.153254
45500,0.035,0.918,0.047,0.121349
46000,0.035,0.906,0.060,0.152314
46500,0.037,0.918,0.045,0.101770
47000,0.042,0.886,0.072,0.148535
47500,0.052,0.844,0.104,0.230626
48000,0.047,0.859,0.094,0.182457
48500,0.040,0.906,0.055,0.122628
49000,0.047,0.878,0.074,0.167839
49500,0.052,0.893,0.055,0.143822
50000,0.042,0.893,0.065,0.136096
50500,0.045,0.876,0.079,0.157769
51000,0.045,0.871,0.084,0.177690
51500,0.067,0.826,0.107,0.234838
52000,0.057,0.871,0.072,0.170706
52500,0.045,0.881,0.074,0.158178
53000,0.047,0.876,0.077,0.170810
53500,0.055,0.883,0.062,0.152757
54000,0.042,0.906,0.052,0.115876
54500,0.040,0.908,0.052,0.143816
55000,0.042,0.931,0.027,0.103785
55500,0.037,0.903,0.060,0.143753
56000,0.057,0.883,0.060,0.173082
56500,0.040,0.901,0.060,0.139696
57000,0.045,0.918,0.037,0.120945
57500,0.042,0.901,0.057,0.158423
58000,0.040,0.898,0.062,0.136731
58500,0.040,0.901,0.060,0.116501
59000,0.067,0.881,0.052,0.145601
59500,0.060,0.844,0.097,0.199778
60000,0.052,0.861,0.087,0.184642
60500,0.047,0.866,0.087,0.175345
61000,0.045,0.878,0.077,0.156886
61500,0.037,0.908,0.055,0.123334
