time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.926,0.040,0.118567
1000,0.035,0.829,0.136,0.257931
1500,0.045,0.792,0.164,0.276765
2000,0.047,0.784,0.169,0.293689
2500,0.069,0.730,0.201,0.347341
3000,0.067,0.732,0.201,0.326028
3500,0.057,0.715,0.228,0.326206
4000,0.074,0.682,0.243,0.375365
4500,0.067,0.653,0.280,0.388583
5000,0.094,0.600,0.305,0.418974
5500,0.134,0.548,0.318,0.455422
6000,0.132,0.543,0.325,0.456236
6500,0.159,0.504,0.337,0.461678
7000,0.144,0.494,0.362,0.463797
7500,0.194,0.424,0.382,0.489447
8000,0.256,0.400,0.345,0.504162
8500,0.300,0.298,0.402,0.490668
9000,0.315,0.268,0.417,0.483713
9500,0.365,0.273,0.362,0.492565
10000,0.429,0.211,0.360,0.471981
10500,0.484,0.194,0.323,0.442577
11000,0.474,0.179,0.347,0.453937
11500,0.479,0.127,0.395,0.420445
12000,0.514,0.107,0.380,0.423575
12500,0.533,0.136,0.330,0.434155
13000,0.541,0.112,0.347,0.431021
13500,0.529,0.119,0.352,0.429995
14000,0.573,0.094,0.333,0.409082
14500,0.551,0.097,0.352,0.417585
15000,0.543,0.082,0.375,0.391502
15500,0.479,0.112,0.409,0.441950
16000,0.511,0.119,0.370,0.438881
16500,0.524,0.127,0.350,0.421151
17000,0.469,0.146,0.385,0.464505
17500,0.382,0.181,0.437,0.476064
18000,0.372,0.199,0.429,0.480184
18500,0.365,0.199,0.437,0.484528
19000,0.370,0.203,0.427,0.491038
19500,0.367,0.231,0.402,0.497372
20000,0.355,0.246,0.400,0.484724
20500,0.370,0.208,0.422,0.484744
21000,0.370,0.206,0.424,0.482440
21500,0.412,0.174,0.414,0.462008
22000,0.419,0.154,0.427,0.459403
22500,0.402,0.146,0.452,0.466897
23000,0.412,0.151,0.437,0.469012
23500,0.434,0.149,0.417,0.469400
24000,0.489,0.132,0.380,0.453804
24500,0.467,0.107,0.427,0.456229
25000,0.514,0.114,0.372,0.434255
25500,0.548,0.082,0.370,0.404103
26000,0.588,0.084,0.328,0.382558
26500,0.591,0.089,0.320,0.379419
27000,0.596,0.072,0.333,0.378802
27500,0.591,0.094,0.315,0.409924
28000,0.558,0.097,0.345,0.431362
28500,0.558,0.082,0.360,0.414785
29000,0.546,0.077,0.377,0.424726
29500,0.546,0.107,0.347,0.424683
30000,0.529,0.122,0.350,0.442346
30500,0.541,0.074,0.385,0.408477
31000,0.563,0.092,0.345,0.408887
31500,0.553,0.077,0.370,0.403453
32000,0.538,0.132,0.330,0.427194
32500,0.541,0.102,0.357,0.404560
33000,0.514,0.104,0.382,0.422459
33500,0.551,0.114,0.335,0.430628
34000,0.501,0.141,0.357,0.460867
34500,0.464,0.127,0.409,0.451333
35000,0.419,0.161,0.419,0.471185
35500,0.432,0.166,0.402,0.477197
36000,0.469,0.146,0.385,0.454358
36500,0.452,0.169,0.380,0.469380
37000,0.419,0.139,0.442,0.459051
37500,0.489,0.124,0.387,0.450129
38000,0.553,0.087,0.360,0.405344
38500,0.553,0.082,0.365,0.401482
39000,0.546,0.097,0.357,0.417622
39500,0.665,0.069,0.266,0.349473
40000,0.660,0.072,0.268,0.362869
40500,0.623,0.082,0.295,0.398271
41000,0.566,0.104,0.330,0.425150
41500,0.538,0.112,0.350,0.435357
42000,0.573,0.094,0.333,0.415647
42500,0.561,0.127,0.313,0.428565
43000,0.551,0.104,0.345,0.422498
43500,0.484,0.104,0.412,0.435232
44000,0.496,0.119,0.385,0.437285
44500,0.447,0.141,0.412,0.464023
45000,0.469,0.129,0.402,0.455610
45500,0.454,0.156,0.390,0.454221
46000,0.429,0.156,0.414,0.467026
46500,0.432,0.179,0.390,0.470930
47000,0.439,0.141,0.419,0.453874
47500,0.459,0.139,0.402,0.456339
48000,0.479,0.122,0.400,0.423190
48500,0.506,0.112,0.382,0.430559
49000,0.543,0.089,0.367,0.401845
49500,0.605,0.074,0.320,0.388139
50000,0.665,0.042,0.293,0.329311
50500,0.702,0.047,0.251,0.301629
51000,0.732,0.040,0.228,0.288052
51500,0.774,0.030,0.196,0.265277
52000,0.754,0.025,0.221,0.279168
52500,0.730,0.022,0.248,0.274733
53000,0.717,0.032,0.251,0.315054
53500,0.705,0.045,0.251,0.328989
54000,0.660,0.069,0.270,0.360700
54500,0.685,0.052,0.263,0.335068
55000,0.660,0.067,0.273,0.374746
55500,0.645,0.074,0.280,0.395707
56000,0.613,0.074,0.313,0.410008
56500,0.600,0.112,0.288,0.420064
57000,0.576,0.094,0.330,0.411730
57500,0.573,0.082,0.345,0.415221
58000,0.685,0.067,0.248,0.328092
58500,0.732,0.052,0.216,0.297334
59000,0.717,0.037,0.246,0.310589
59500,0.715,0.040,0.246,0.299919
60000,0.667,0.037,0.295,0.356822
60500,0.697,0.022,0.280,0.341583
61000,0.675,0.047,0.278,0.367487
61500,0.727,0.032,0.241,0.310450
62000,0.732,0.020,0.248,0.309448
62500,0.777,0.022,0.201,0.259424
63000,0.742,0.015,0.243,0.286259
63500,0.789,0.027,0.184,0.250115
64000,0.752,0.027,0.221,0.291791
64500,0.742,0.055,0.203,0.318110
65000,0.697,0.065,0.238,0.366359
65500,0.737,0.052,0.211,0.302562
66000,0.757,0.037,0.206,0.276460
66500,0.700,0.047,0.253,0.325944
67000,0.650,0.050,0.300,0.354136
67500,0.675,0.047,0.278,0.357585
68000,0.650,0.074,0.275,0.389242
68500,0.653,0.030,0.318,0.353541
69000,0.623,0.065,0.313,0.397492
69500,0.568,0.099,0.333,0.425079
70000,0.628,0.072,0.300,0.387468
70500,0.672,0.032,0.295,0.337470
71000,0.700,0.047,0.253,0.333386
71500,0.680,0.042,0.278,0.334284
72000,0.707,0.022,0.270,0.288757
72500,0.697,0.022,0.280,0.316210
73000,0.667,0.027,0.305,0.342182
73500,0.682,0.027,0.290,0.340573
74000,0.730,0.027,0.243,0.295734
74500,0.687,0.030,0.283,0.325086
75000,0.682,0.030,0.288,0.334883
75500,0.655,0.032,0.313,0.365908
76000,0.672,0.047,0.280,0.362694
76500,0.645,0.069,0.285,0.391706
77000,0.635,0.065,0.300,0.385539
77500,0.615,0.057,0.328,0.379768
78000,0.591,0.107,0.303,0.403903
78500,0.524,0.104,0.372,0.439425
79000,0.541,0.084,0.375,0.419076
79500,0.511,0.124,0.365,0.438893
80000,0.499,0.127,0.375,0.462210
80500,0.442,0.132,0.427,0.456351
81000,0.447,0.154,0.400,0.479968
81500,0.469,0.161,0.370,0.470354
82000,0.491,0.144,0.365,0.468825
82500,0.447,0.146,0.407,0.470428
83000,0.427,0.161,0.412,0.467366
83500,0.429,0.181,0.390,0.484562
84000,0.412,0.174,0.414,0.470329
84500,0.407,0.161,0.432,0.471047
85000,0.387,0.179,0.434,0.476029
85500,0.407,0.189,0.404,0.487672
86000,0.360,0.208,0.432,0.484601
86500,0.390,0.201,0.409,0.482842
87000,0.380,0.228,0.392,0.491435
87500,0.345,0.223,0.432,0.482170
88000,0.432,0.199,0.370,0.474329
88500,0.387,0.226,0.387,0.496386
89000,0.504,0.154,0.342,0.433962
89500,0.442,0.166,0.392,0.472954
90000,0.429,0.176,0.395,0.484068
90500,0.372,0.176,0.452,0.474083
91000,0.402,0.194,0.404,0.485736
91500,0.387,0.166,0.447,0.463646
92000,0.409,0.156,0.434,0.470860
92500,0.447,0.166,0.387,0.456606
93000,0.521,0.097,0.382,0.407237
93500,0.501,0.094,0.404,0.420029
94000,0.548,0.097,0.355,0.409344
94500,0.514,0.112,0.375,0.415103
95000,0.524,0.097,0.380,0.408490
95500,0.556,0.092,0.352,0.412096
96000,0.556,0.084,0.360,0.419886
96500,0.519,0.117,0.365,0.443004
97000,0.474,0.094,0.432,0.442581
97500,0.516,0.092,0.392,0.435305
98000,0.546,0.077,0.377,0.419350
98500,0.630,0.069,0.300,0.355871
99000,0.650,0.060,0.290,0.371005
99500,0.690,0.050,0.261,0.324082
100000,0.747,0.025,0.228,0.256267
