time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.081936
1000,0.032,0.849,0.119,0.254319
1500,0.042,0.670,0.288,0.395118
2000,0.060,0.598,0.342,0.403297
2500,0.062,0.464,0.474,0.404784
3000,0.067,0.419,0.514,0.405030
3500,0.057,0.382,0.561,0.376319
4000,0.107,0.303,0.591,0.387541
4500,0.097,0.298,0.605,0.376174
5000,0.104,0.283,0.613,0.370137
5500,0.136,0.251,0.613,0.396239
6000,0.161,0.196,0.643,0.367108
6500,0.166,0.169,0.665,0.351880
7000,0.141,0.134,0.725,0.287230
7500,0.149,0.154,0.697,0.343111
8000,0.176,0.144,0.680,0.365322
8500,0.129,0.144,0.727,0.336588
9000,0.146,0.139,0.715,0.336033
9500,0.171,0.114,0.715,0.343223
10000,0.169,0.134,0.697,0.349614
10500,0.156,0.179,0.665,0.364669
11000,0.181,0.139,0.680,0.356885
11500,0.171,0.136,0.692,0.353603
12000,0.166,0.139,0.695,0.351816
12500,0.208,0.122,0.670,0.358994
13000,0.196,0.114,0.690,0.324208
13500,0.181,0.124,0.695,0.342325
14000,0.181,0.107,0.712,0.320412
14500,0.176,0.171,0.653,0.379570
15000,0.181,0.132,0.687,0.338284
15500,0.151,0.109,0.739,0.279418
16000,0.139,0.109,0.752,0.290485
16500,0.174,0.109,0.717,0.319922
17000,0.208,0.132,0.660,0.377120
17500,0.206,0.109,0.685,0.345810
18000,0.171,0.099,0.730,0.296725
18500,0.139,0.139,0.722,0.328069
19000,0.129,0.164,0.707,0.348062
19500,0.149,0.169,0.682,0.373370
20000,0.146,0.139,0.715,0.335185
20500,0.127,0.136,0.737,0.313685
21000,0.164,0.156,0.680,0.363878
21500,0.174,0.146,0.680,0.371484
22000,0.176,0.146,0.677,0.350436
22500,0.191,0.132,0.677,0.363521
23000,0.194,0.132,0.675,0.392148
23500,0.166,0.119,0.715,0.338665
24000,0.199,0.107,0.695,0.324328
24500,0.201,0.109,0.690,0.355500
25000,0.203,0.087,0.710,0.300764
25500,0.201,0.099,0.700,0.327262
26000,0.181,0.099,0.720,0.336388
26500,0.186,0.117,0.697,0.354775
27000,0.184,0.122,0.695,0.340015
27500,0.216,0.127,0.658,0.372965
28000,0.176,0.166,0.658,0.378157
28500,0.156,0.146,0.697,0.336902
29000,0.201,0.134,0.665,0.359412
29500,0.191,0.169,0.640,0.388446
30000,0.141,0.166,0.692,0.348220
30500,0.132,0.154,0.715,0.299659
31000,0.144,0.146,0.710,0.328623
31500,0.166,0.141,0.692,0.357370
32000,0.169,0.141,0.690,0.356037
32500,0.141,0.164,0.695,0.343632
33000,0.156,0.149,0.695,0.330362
33500,0.166,0.119,0.715,0.312641
34000,0.161,0.129,0.710,0.348114
34500,0.134,0.109,0.757,0.273957
35000,0.161,0.139,0.700,0.336622
35500,0.154,0.159,0.687,0.356030
36000,0.176,0.112,0.712,0.321910
36500,0.211,0.102,0.687,0.349928
37000,0.199,0.082,0.720,0.315405
37500,0.199,0.114,0.687,0.352046
38000,0.191,0.122,0.687,0.333202
38500,0.191,0.132,0.677,0.368127
39000,0.206,0.109,0.685,0.363583
39500,0.189,0.139,0.672,0.388772
40000,0.181,0.136,0.682,0.378698
40500,0.201,0.089,0.710,0.337810
41000,0.213,0.112,0.675,0.364100
41500,0.233,0.114,0.653,0.397641
42000,0.241,0.099,0.660,0.391973
42500,0.231,0.084,0.685,0.358019
43000,0.206,0.089,0.705,0.340857
43500,0.218,0.077,0.705,0.316111
44000,0.189,0.139,0.672,0.361489
44500,0.189,0.099,0.712,0.322529
45000,0.174,0.109,0.717,0.324728
45500,0.199,0.114,0.687,0.346516
46000,0.216,0.139,0.645,0.382194
46500,0.181,0.159,0.660,0.368613
47000,0.171,0.134,0.695,0.338907
47500,0.201,0.132,0.667,0.356744
48000,0.191,0.107,0.702,0.323247
48500,0.208,0.127,0.665,0.381875
49000,0.154,0.132,0.715,0.303555
