time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.072883
1000,0.028,0.930,0.043,0.109514
1500,0.028,0.920,0.052,0.112161
2000,0.040,0.881,0.080,0.161927
2500,0.052,0.884,0.064,0.168442
3000,0.055,0.865,0.080,0.182753
3500,0.061,0.838,0.101,0.209515
4000,0.061,0.835,0.104,0.221796
4500,0.083,0.817,0.101,0.228725
5000,0.076,0.820,0.104,0.228065
5500,0.101,0.783,0.116,0.268465
6000,0.107,0.780,0.113,0.285899
6500,0.095,0.789,0.116,0.267738
7000,0.076,0.798,0.125,0.259096
7500,0.070,0.774,0.156,0.282834
8000,0.055,0.847,0.098,0.197002
8500,0.055,0.817,0.128,0.238531
9000,0.040,0.881,0.080,0.163851
9500,0.037,0.875,0.089,0.169229
10000,0.031,0.862,0.107,0.188431
10500,0.046,0.884,0.070,0.168640
11000,0.061,0.810,0.128,0.251351
11500,0.049,0.810,0.141,0.245703
12000,0.073,0.835,0.092,0.208670
12500,0.064,0.817,0.119,0.223183
13000,0.064,0.847,0.089,0.201262
13500,0.046,0.865,0.089,0.182395
14000,0.058,0.823,0.119,0.231005
14500,0.067,0.838,0.095,0.223655
15000,0.070,0.783,0.147,0.280968
15500,0.080,0.761,0.159,0.300325
16000,0.070,0.783,0.147,0.283644
16500,0.089,0.746,0.165,0.330820
17000,0.128,0.676,0.196,0.365657
17500,0.205,0.636,0.159,0.356043
18000,0.196,0.578,0.226,0.403570
18500,0.269,0.483,0.248,0.467706
19000,0.306,0.422,0.272,0.489093
19500,0.413,0.312,0.275,0.477792
20000,0.352,0.367,0.281,0.513904
20500,0.443,0.287,0.269,0.482883
21000,0.477,0.248,0.275,0.454617
21500,0.462,0.287,0.251,0.470062
22000,0.428,0.321,0.251,0.453653
22500,0.480,0.306,0.214,0.436180
23000,0.434,0.294,0.272,0.459869
23500,0.483,0.303,0.214,0.435306
24000,0.606,0.165,0.229,0.385658
24500,0.642,0.119,0.239,0.357801
25000,0.673,0.131,0.196,0.339802
25500,0.706,0.116,0.177,0.292769
26000,0.719,0.119,0.162,0.286533
26500,0.713,0.141,0.147,0.264968
27000,0.746,0.119,0.135,0.234479
27500,0.768,0.122,0.110,0.230765
28000,0.835,0.064,0.101,0.186760
28500,0.862,0.040,0.098,0.151336
29000,0.835,0.040,0.125,0.175214
29500,0.801,0.076,0.122,0.200769
30000,0.734,0.125,0.141,0.246885
30500,0.823,0.055,0.122,0.200610
31000,0.826,0.034,0.141,0.192051
31500,0.856,0.024,0.119,0.161790
32000,0.905,0.024,0.070,0.116380
32500,0.960,0.009,0.031,0.037238
33000,0.963,0.003,0.034,0.043295
33500,0.985,0.003,0.012,0.011742
34000,0.988,0.003,0.009,0.007535
34500,0.991,0.003,0.006,0.003101
35000,0.994,0.000,0.006,0.001818
35500,1.000,0.000,0.000,0.000000
