time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.084149
1000,0.028,0.911,0.061,0.124515
1500,0.043,0.810,0.147,0.265743
2000,0.049,0.743,0.208,0.328085
2500,0.064,0.633,0.303,0.392925
3000,0.086,0.590,0.324,0.435175
3500,0.153,0.486,0.361,0.468507
4000,0.171,0.398,0.431,0.465757
4500,0.141,0.385,0.474,0.462694
5000,0.165,0.401,0.434,0.481905
5500,0.162,0.419,0.419,0.500950
6000,0.208,0.318,0.474,0.479900
6500,0.162,0.355,0.483,0.474329
7000,0.208,0.343,0.450,0.479275
7500,0.199,0.379,0.422,0.498456
8000,0.214,0.303,0.483,0.484243
8500,0.257,0.223,0.520,0.471256
9000,0.324,0.180,0.495,0.434734
9500,0.404,0.174,0.422,0.476654
10000,0.416,0.183,0.401,0.474380
10500,0.370,0.190,0.440,0.493414
11000,0.370,0.214,0.416,0.505383
11500,0.346,0.187,0.468,0.490717
12000,0.266,0.260,0.474,0.485192
12500,0.391,0.168,0.440,0.487931
13000,0.287,0.257,0.456,0.505209
13500,0.315,0.281,0.404,0.484371
14000,0.300,0.257,0.443,0.456721
14500,0.346,0.251,0.404,0.488995
15000,0.352,0.153,0.495,0.467968
15500,0.394,0.138,0.468,0.462781
16000,0.373,0.144,0.483,0.472750
16500,0.327,0.162,0.511,0.475369
17000,0.437,0.095,0.468,0.442661
17500,0.404,0.150,0.446,0.466924
18000,0.416,0.153,0.431,0.489948
18500,0.419,0.116,0.465,0.445486
19000,0.422,0.135,0.443,0.468639
19500,0.376,0.159,0.465,0.494275
20000,0.422,0.138,0.440,0.485886
20500,0.462,0.119,0.419,0.464609
21000,0.498,0.113,0.388,0.469057
21500,0.489,0.128,0.382,0.472213
22000,0.453,0.162,0.385,0.508548
22500,0.431,0.122,0.446,0.486802
23000,0.437,0.095,0.468,0.465764
23500,0.398,0.092,0.511,0.427644
24000,0.367,0.131,0.502,0.462027
24500,0.361,0.202,0.437,0.499447
25000,0.358,0.193,0.450,0.509733
25500,0.349,0.183,0.468,0.496370
26000,0.358,0.187,0.456,0.489588
26500,0.297,0.211,0.492,0.496126
27000,0.355,0.202,0.443,0.496258
27500,0.284,0.205,0.511,0.490639
28000,0.272,0.235,0.492,0.485599
28500,0.315,0.220,0.465,0.494913
29000,0.272,0.199,0.529,0.486762
29500,0.278,0.211,0.511,0.482451
30000,0.291,0.254,0.456,0.505157
30500,0.361,0.174,0.465,0.463681
31000,0.336,0.211,0.453,0.487392
31500,0.269,0.248,0.483,0.487885
32000,0.205,0.284,0.511,0.470906
32500,0.370,0.226,0.404,0.495544
33000,0.349,0.232,0.419,0.505406
33500,0.312,0.174,0.514,0.458343
34000,0.343,0.208,0.450,0.486843
34500,0.336,0.180,0.483,0.495341
35000,0.327,0.208,0.465,0.480225
35500,0.343,0.162,0.495,0.476551
36000,0.318,0.150,0.532,0.456981
36500,0.346,0.217,0.437,0.504088
37000,0.327,0.242,0.431,0.515366
37500,0.370,0.180,0.450,0.489180
38000,0.358,0.159,0.483,0.478970
38500,0.391,0.153,0.456,0.476473
39000,0.401,0.125,0.474,0.478462
39500,0.413,0.110,0.477,0.472158
40000,0.431,0.141,0.428,0.464955
40500,0.428,0.135,0.437,0.451396
41000,0.388,0.150,0.462,0.466419
41500,0.346,0.180,0.474,0.512941
42000,0.327,0.187,0.486,0.483471
42500,0.376,0.180,0.443,0.498396
43000,0.440,0.122,0.437,0.462690
43500,0.459,0.141,0.401,0.467400
44000,0.462,0.110,0.428,0.457401
44500,0.465,0.122,0.413,0.450275
45000,0.480,0.150,0.370,0.464631
45500,0.462,0.131,0.407,0.451965
46000,0.425,0.150,0.425,0.475259
46500,0.453,0.159,0.388,0.467377
47000,0.379,0.150,0.471,0.469142
47500,0.394,0.122,0.483,0.426014
48000,0.425,0.144,0.431,0.463714
48500,0.431,0.144,0.425,0.482805
49000,0.416,0.153,0.431,0.480752
49500,0.416,0.165,0.419,0.481013
50000,0.437,0.135,0.428,0.480910
50500,0.419,0.119,0.462,0.474269
51000,0.364,0.138,0.498,0.471212
51500,0.413,0.138,0.450,0.491159
52000,0.453,0.138,0.410,0.472762
52500,0.514,0.089,0.398,0.420924
53000,0.517,0.076,0.407,0.421412
53500,0.532,0.070,0.398,0.411265
54000,0.596,0.073,0.330,0.370707
54500,0.581,0.064,0.355,0.376400
55000,0.532,0.083,0.385,0.440610
55500,0.538,0.104,0.358,0.424989
56000,0.508,0.092,0.401,0.427050
56500,0.517,0.089,0.394,0.450708
57000,0.483,0.122,0.394,0.444703
57500,0.480,0.116,0.404,0.440691
58000,0.419,0.168,0.413,0.500490
58500,0.462,0.125,0.413,0.471548
59000,0.465,0.138,0.398,0.470544
59500,0.398,0.150,0.453,0.463640
60000,0.431,0.107,0.462,0.460067
60500,0.456,0.086,0.459,0.460626
61000,0.364,0.110,0.526,0.459809
61500,0.349,0.141,0.511,0.469873
62000,0.410,0.119,0.471,0.461178
62500,0.446,0.107,0.446,0.468836
63000,0.398,0.147,0.456,0.485828
63500,0.291,0.245,0.465,0.512291
64000,0.278,0.260,0.462,0.507961
64500,0.257,0.232,0.511,0.482658
65000,0.349,0.183,0.468,0.487706
65500,0.327,0.159,0.514,0.482549
66000,0.382,0.168,0.450,0.483931
66500,0.361,0.162,0.477,0.470061
67000,0.315,0.171,0.514,0.480773
67500,0.391,0.150,0.459,0.481870
