time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.917,0.049,0.137150
1000,0.037,0.893,0.070,0.175200
1500,0.040,0.865,0.095,0.191799
2000,0.058,0.768,0.174,0.297372
2500,0.064,0.758,0.177,0.284936
3000,0.061,0.737,0.202,0.327110
3500,0.098,0.639,0.263,0.402919
4000,0.174,0.505,0.321,0.452664
4500,0.190,0.505,0.306,0.456678
5000,0.187,0.508,0.306,0.441654
5500,0.177,0.471,0.352,0.470665
6000,0.168,0.462,0.370,0.467264
6500,0.141,0.511,0.349,0.469453
7000,0.199,0.468,0.333,0.488596
7500,0.287,0.352,0.361,0.514959
8000,0.370,0.291,0.339,0.495548
8500,0.391,0.245,0.364,0.506428
9000,0.367,0.284,0.349,0.476189
9500,0.343,0.284,0.373,0.471945
10000,0.398,0.239,0.364,0.476524
10500,0.443,0.193,0.364,0.487329
11000,0.505,0.150,0.346,0.427224
11500,0.508,0.171,0.321,0.467771
12000,0.471,0.177,0.352,0.438474
12500,0.446,0.199,0.355,0.479012
13000,0.379,0.211,0.410,0.503704
13500,0.388,0.183,0.428,0.468629
14000,0.398,0.260,0.343,0.485579
14500,0.419,0.183,0.398,0.474152
15000,0.404,0.217,0.379,0.483530
15500,0.468,0.196,0.336,0.442967
16000,0.492,0.165,0.343,0.426854
16500,0.443,0.239,0.318,0.481226
17000,0.428,0.202,0.370,0.473989
17500,0.483,0.153,0.364,0.413407
18000,0.514,0.128,0.358,0.432108
18500,0.550,0.113,0.336,0.426410
19000,0.498,0.190,0.312,0.438848
19500,0.440,0.226,0.333,0.461326
20000,0.440,0.248,0.312,0.443445
20500,0.416,0.220,0.364,0.451924
21000,0.554,0.141,0.306,0.413914
21500,0.471,0.183,0.346,0.433562
22000,0.529,0.193,0.278,0.422810
22500,0.502,0.147,0.352,0.459816
23000,0.517,0.122,0.361,0.453072
23500,0.529,0.131,0.339,0.434713
24000,0.578,0.128,0.294,0.427940
24500,0.596,0.089,0.315,0.403704
25000,0.541,0.101,0.358,0.424806
25500,0.569,0.098,0.333,0.432790
26000,0.569,0.070,0.361,0.405846
26500,0.498,0.135,0.367,0.452260
27000,0.575,0.101,0.324,0.413740
27500,0.572,0.135,0.294,0.411442
28000,0.596,0.104,0.300,0.420542
28500,0.719,0.058,0.223,0.304595
29000,0.676,0.052,0.272,0.380222
29500,0.716,0.024,0.260,0.321643
30000,0.719,0.061,0.220,0.343055
30500,0.722,0.058,0.220,0.316847
31000,0.703,0.064,0.232,0.359807
31500,0.691,0.046,0.263,0.341127
32000,0.728,0.049,0.223,0.311117
32500,0.768,0.034,0.199,0.268020
33000,0.783,0.037,0.180,0.227474
33500,0.810,0.021,0.168,0.191629
34000,0.813,0.015,0.171,0.195549
34500,0.823,0.034,0.144,0.216661
35000,0.844,0.021,0.135,0.191613
35500,0.872,0.021,0.107,0.142869
36000,0.798,0.034,0.168,0.222117
36500,0.807,0.040,0.153,0.217268
37000,0.881,0.012,0.107,0.152306
37500,0.930,0.012,0.058,0.086221
38000,0.957,0.003,0.040,0.045558
38500,0.982,0.003,0.015,0.015495
39000,0.982,0.000,0.018,0.018073
39500,0.985,0.000,0.015,0.012891
40000,0.982,0.000,0.018,0.019323
40500,0.988,0.000,0.012,0.011412
41000,0.991,0.000,0.009,0.008476
41500,0.997,0.000,0.003,0.003506
42000,0.997,0.000,0.003,0.003506
42500,1.000,0.000,0.000,0.000000
