time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.067699
1000,0.032,0.921,0.047,0.126156
1500,0.040,0.896,0.065,0.163846
2000,0.032,0.906,0.062,0.116228
2500,0.032,0.913,0.055,0.114602
3000,0.032,0.908,0.060,0.129828
3500,0.030,0.901,0.069,0.144887
4000,0.030,0.901,0.069,0.140932
4500,0.030,0.854,0.117,0.206285
5000,0.030,0.826,0.144,0.222959
5500,0.035,0.849,0.117,0.196105
6000,0.035,0.851,0.114,0.182633
6500,0.055,0.824,0.122,0.214102
7000,0.047,0.787,0.166,0.263600
7500,0.052,0.801,0.146,0.255948
8000,0.042,0.804,0.154,0.244933
8500,0.045,0.836,0.119,0.217297
9000,0.047,0.801,0.151,0.256855
9500,0.042,0.799,0.159,0.271131
10000,0.057,0.792,0.151,0.283641
10500,0.047,0.792,0.161,0.279131
11000,0.060,0.787,0.154,0.277113
11500,0.077,0.739,0.184,0.331955
12000,0.055,0.727,0.218,0.336233
12500,0.067,0.715,0.218,0.334910
13000,0.052,0.715,0.233,0.332025
13500,0.052,0.730,0.218,0.318774
14000,0.045,0.752,0.203,0.296756
14500,0.050,0.784,0.166,0.256472
15000,0.047,0.821,0.132,0.227988
15500,0.050,0.804,0.146,0.246538
16000,0.047,0.757,0.196,0.277629
16500,0.052,0.710,0.238,0.329567
17000,0.057,0.747,0.196,0.303576
17500,0.045,0.754,0.201,0.290537
18000,0.055,0.819,0.127,0.201835
18500,0.050,0.819,0.132,0.224784
19000,0.037,0.849,0.114,0.166797
19500,0.032,0.816,0.151,0.217914
20000,0.050,0.801,0.149,0.247318
20500,0.047,0.782,0.171,0.263281
21000,0.052,0.787,0.161,0.253186
21500,0.042,0.829,0.129,0.202264
22000,0.040,0.834,0.127,0.217439
22500,0.047,0.806,0.146,0.240294
23000,0.042,0.806,0.151,0.224948
23500,0.047,0.799,0.154,0.245363
24000,0.047,0.841,0.112,0.176240
24500,0.037,0.851,0.112,0.175967
25000,0.035,0.888,0.077,0.138044
25500,0.035,0.876,0.089,0.159633
26000,0.032,0.888,0.079,0.138693
26500,0.035,0.824,0.141,0.219246
27000,0.042,0.868,0.089,0.155403
27500,0.045,0.854,0.102,0.182067
28000,0.040,0.851,0.109,0.176911
28500,0.042,0.873,0.084,0.148731
29000,0.040,0.871,0.089,0.171730
29500,0.040,0.854,0.107,0.188852
30000,0.035,0.871,0.094,0.163528
30500,0.032,0.844,0.124,0.201278
31000,0.037,0.814,0.149,0.240922
31500,0.052,0.804,0.144,0.249216
32000,0.040,0.856,0.104,0.183847
32500,0.040,0.868,0.092,0.151528
33000,0.037,0.834,0.129,0.213555
33500,0.032,0.794,0.174,0.256066
34000,0.035,0.829,0.136,0.209685
34500,0.052,0.797,0.151,0.277888
35000,0.045,0.799,0.156,0.258222
35500,0.047,0.824,0.129,0.207448
36000,0.042,0.811,0.146,0.209087
36500,0.055,0.797,0.149,0.252711
37000,0.045,0.841,0.114,0.197416
37500,0.045,0.829,0.127,0.212954
38000,0.060,0.819,0.122,0.235684
38500,0.042,0.801,0.156,0.245316
39000,0.052,0.797,0.151,0.250455
39500,0.052,0.784,0.164,0.255469
40000,0.055,0.792,0.154,0.240523
40500,0.045,0.811,0.144,0.200917
41000,0.032,0.801,0.166,0.230884
41500,0.032,0.846,0.122,0.189800
42000,0.032,0.861,0.107,0.169183
42500,0.035,0.839,0.127,0.216436
43000,0.035,0.844,0.122,0.192794
43500,0.042,0.821,0.136,0.221255
44000,0.050,0.819,0.132,0.222267
44500,0.037,0.841,0.122,0.199886
45000,0.037,0.871,0.092,0.173281
45500,0.037,0.898,0.065,0.136872
46000,0.032,0.881,0.087,0.153460
46500,0.030,0.881,0.089,0.150391
47000,0.032,0.859,0.109,0.195930
47500,0.035,0.861,0.104,0.176829
48000,0.037,0.851,0.112,0.188063
48500,0.035,0.859,0.107,0.170174
49000,0.037,0.859,0.104,0.183338
49500,0.037,0.831,0.132,0.207059
50000,0.037,0.814,0.149,0.224276
50500,0.047,0.782,0.171,0.252397
51000,0.042,0.779,0.179,0.277526
51500,0.042,0.829,0.129,0.202123
52000,0.045,0.878,0.077,0.152299
52500,0.040,0.891,0.069,0.143682
53000,0.035,0.898,0.067,0.122072
53500,0.035,0.886,0.079,0.127683
54000,0.032,0.881,0.087,0.133024
54500,0.032,0.876,0.092,0.171842
55000,0.032,0.901,0.067,0.122713
55500,0.030,0.896,0.074,0.142471
56000,0.032,0.906,0.062,0.122632
56500,0.030,0.916,0.055,0.112774
57000,0.032,0.906,0.062,0.118333
57500,0.037,0.881,0.082,0.150408
58000,0.037,0.888,0.074,0.134182
58500,0.047,0.834,0.119,0.215088
59000,0.045,0.789,0.166,0.286689
59500,0.047,0.797,0.156,0.247670
60000,0.062,0.787,0.151,0.281003
60500,0.062,0.797,0.141,0.269996
61000,0.052,0.792,0.156,0.255480
61500,0.057,0.772,0.171,0.279968
62000,0.045,0.801,0.154,0.253276
62500,0.037,0.826,0.136,0.228423
63000,0.040,0.799,0.161,0.245877
63500,0.042,0.777,0.181,0.266466
64000,0.040,0.804,0.156,0.222489
64500,0.060,0.809,0.132,0.245799
65000,0.057,0.801,0.141,0.253246
65500,0.057,0.801,0.141,0.256149
66000,0.057,0.762,0.181,0.300400
66500,0.062,0.762,0.176,0.288854
67000,0.062,0.734,0.203,0.315529
67500,0.050,0.789,0.161,0.235091
68000,0.035,0.821,0.144,0.204397
68500,0.040,0.821,0.139,0.214693
69000,0.040,0.814,0.146,0.226840
69500,0.045,0.814,0.141,0.221246
70000,0.042,0.804,0.154,0.228590
70500,0.047,0.816,0.136,0.242452
71000,0.037,0.839,0.124,0.189961
71500,0.042,0.819,0.139,0.219887
72000,0.037,0.831,0.132,0.217620
72500,0.037,0.797,0.166,0.265475
73000,0.037,0.826,0.136,0.207666
73500,0.035,0.829,0.136,0.217287
74000,0.050,0.779,0.171,0.286428
74500,0.047,0.789,0.164,0.240700
75000,0.055,0.742,0.203,0.317190
75500,0.050,0.754,0.196,0.282019
76000,0.057,0.754,0.189,0.263249
76500,0.042,0.764,0.194,0.255928
77000,0.040,0.821,0.139,0.194212
77500,0.035,0.789,0.176,0.256706
78000,0.047,0.779,0.174,0.263579
78500,0.037,0.762,0.201,0.257322
79000,0.047,0.774,0.179,0.253714
79500,0.052,0.759,0.189,0.267083
80000,0.057,0.764,0.179,0.280241
80500,0.050,0.749,0.201,0.303531
81000,0.045,0.779,0.176,0.269192
81500,0.052,0.804,0.144,0.239457
82000,0.047,0.806,0.146,0.247260
82500,0.050,0.787,0.164,0.257814
83000,0.047,0.819,0.134,0.214726
83500,0.040,0.811,0.149,0.240556
84000,0.047,0.854,0.099,0.176450
84500,0.047,0.782,0.171,0.266512
85000,0.050,0.829,0.122,0.214133
