time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.893,0.077,0.185438
1000,0.032,0.809,0.159,0.288703
1500,0.032,0.675,0.293,0.362840
2000,0.042,0.494,0.464,0.388176
2500,0.045,0.365,0.591,0.341949
3000,0.057,0.253,0.690,0.283785
3500,0.082,0.191,0.727,0.284999
4000,0.072,0.134,0.794,0.201435
4500,0.060,0.119,0.821,0.164181
5000,0.082,0.104,0.814,0.181159
5500,0.097,0.084,0.819,0.175790
6000,0.077,0.087,0.836,0.167283
6500,0.087,0.092,0.821,0.204065
7000,0.082,0.104,0.814,0.207441
7500,0.102,0.082,0.816,0.212538
8000,0.087,0.087,0.826,0.192922
8500,0.082,0.069,0.849,0.153879
9000,0.079,0.079,0.841,0.194671
9500,0.065,0.087,0.849,0.177355
10000,0.092,0.060,0.849,0.182305
10500,0.094,0.069,0.836,0.192242
11000,0.077,0.062,0.861,0.165569
11500,0.079,0.042,0.878,0.123847
12000,0.082,0.060,0.859,0.163774
12500,0.074,0.082,0.844,0.189070
13000,0.074,0.055,0.871,0.144460
13500,0.067,0.062,0.871,0.153240
14000,0.077,0.065,0.859,0.168376
14500,0.072,0.099,0.829,0.218868
15000,0.062,0.082,0.856,0.172398
15500,0.067,0.084,0.849,0.191336
16000,0.077,0.084,0.839,0.196149
16500,0.069,0.067,0.864,0.179184
17000,0.094,0.047,0.859,0.185799
17500,0.079,0.045,0.876,0.139295
18000,0.089,0.079,0.831,0.218173
18500,0.087,0.065,0.849,0.188105
19000,0.097,0.055,0.849,0.174244
19500,0.102,0.062,0.836,0.195739
20000,0.092,0.082,0.826,0.211923
20500,0.094,0.079,0.826,0.222422
21000,0.084,0.065,0.851,0.178064
21500,0.062,0.062,0.876,0.133869
22000,0.087,0.045,0.868,0.143934
22500,0.065,0.065,0.871,0.159072
23000,0.092,0.052,0.856,0.188395
23500,0.107,0.050,0.844,0.187977
24000,0.079,0.040,0.881,0.133612
24500,0.092,0.027,0.881,0.134806
25000,0.084,0.057,0.859,0.183585
25500,0.084,0.047,0.868,0.179704
26000,0.074,0.032,0.893,0.135233
26500,0.092,0.045,0.864,0.181141
27000,0.072,0.035,0.893,0.148832
27500,0.069,0.050,0.881,0.161812
28000,0.074,0.037,0.888,0.164283
28500,0.092,0.037,0.871,0.189119
29000,0.099,0.047,0.854,0.182915
29500,0.074,0.042,0.883,0.134446
30000,0.072,0.037,0.891,0.125516
30500,0.089,0.042,0.868,0.164695
31000,0.104,0.040,0.856,0.198836
31500,0.084,0.047,0.868,0.155182
32000,0.107,0.062,0.831,0.214049
32500,0.102,0.060,0.839,0.182502
33000,0.089,0.062,0.849,0.187800
33500,0.094,0.065,0.841,0.185769
34000,0.092,0.055,0.854,0.166826
34500,0.092,0.045,0.864,0.163895
35000,0.097,0.069,0.834,0.219487
35500,0.107,0.065,0.829,0.203289
36000,0.084,0.067,0.849,0.178145
36500,0.089,0.062,0.849,0.177640
37000,0.102,0.057,0.841,0.205726
37500,0.107,0.055,0.839,0.221026
38000,0.089,0.057,0.854,0.215294
38500,0.102,0.072,0.826,0.250600
39000,0.099,0.037,0.864,0.193841
39500,0.072,0.052,0.876,0.172175
40000,0.074,0.055,0.871,0.191441
40500,0.062,0.045,0.893,0.137308
41000,0.060,0.065,0.876,0.166683
41500,0.067,0.072,0.861,0.191519
42000,0.065,0.065,0.871,0.153892
42500,0.074,0.067,0.859,0.187688
43000,0.074,0.062,0.864,0.183690
43500,0.074,0.052,0.873,0.169741
44000,0.065,0.037,0.898,0.126500
44500,0.084,0.055,0.861,0.199109
45000,0.084,0.062,0.854,0.207675
45500,0.087,0.042,0.871,0.163410
46000,0.087,0.060,0.854,0.184835
46500,0.069,0.060,0.871,0.164366
47000,0.069,0.045,0.886,0.145926
47500,0.069,0.040,0.891,0.140057
48000,0.067,0.037,0.896,0.145855
48500,0.062,0.045,0.893,0.156790
49000,0.079,0.030,0.891,0.142084
49500,0.079,0.037,0.883,0.163074
50000,0.084,0.042,0.873,0.175780
50500,0.099,0.040,0.861,0.182090
51000,0.122,0.042,0.836,0.219782
51500,0.102,0.040,0.859,0.182509
52000,0.057,0.027,0.916,0.094552
52500,0.065,0.047,0.888,0.141715
53000,0.077,0.074,0.849,0.197379
53500,0.079,0.067,0.854,0.188791
54000,0.067,0.067,0.866,0.164157
54500,0.089,0.037,0.873,0.169110
55000,0.087,0.055,0.859,0.197388
55500,0.079,0.052,0.868,0.172227
56000,0.084,0.037,0.878,0.174987
56500,0.077,0.052,0.871,0.154578
57000,0.069,0.062,0.868,0.168224
57500,0.094,0.050,0.856,0.196133
58000,0.104,0.035,0.861,0.188709
58500,0.089,0.045,0.866,0.170727
59000,0.092,0.052,0.856,0.174556
59500,0.107,0.072,0.821,0.216587
60000,0.092,0.060,0.849,0.180402
60500,0.107,0.062,0.831,0.218578
61000,0.107,0.060,0.834,0.228612
61500,0.094,0.037,0.868,0.170538
62000,0.114,0.035,0.851,0.204691
62500,0.102,0.027,0.871,0.171130
63000,0.084,0.042,0.873,0.166076
63500,0.077,0.050,0.873,0.171969
64000,0.084,0.057,0.859,0.167345
64500,0.099,0.050,0.851,0.180643
65000,0.109,0.077,0.814,0.245481
65500,0.124,0.050,0.826,0.215426
66000,0.099,0.050,0.851,0.170113
66500,0.099,0.040,0.861,0.178503
67000,0.074,0.045,0.881,0.149440
67500,0.077,0.069,0.854,0.179865
68000,0.067,0.062,0.871,0.145197
68500,0.074,0.069,0.856,0.188323
69000,0.072,0.065,0.864,0.165763
69500,0.084,0.072,0.844,0.206990
70000,0.074,0.074,0.851,0.195634
70500,0.072,0.052,0.876,0.182358
71000,0.055,0.052,0.893,0.147317
71500,0.060,0.042,0.898,0.164097
72000,0.077,0.057,0.866,0.193284
72500,0.097,0.062,0.841,0.206047
73000,0.069,0.077,0.854,0.192291
73500,0.072,0.067,0.861,0.195895
74000,0.077,0.067,0.856,0.196353
74500,0.084,0.040,0.876,0.158704
75000,0.074,0.067,0.859,0.198350
75500,0.074,0.035,0.891,0.149899
76000,0.079,0.055,0.866,0.173144
76500,0.089,0.045,0.866,0.175385
77000,0.087,0.050,0.864,0.198591
77500,0.107,0.042,0.851,0.202390
78000,0.099,0.045,0.856,0.197248
78500,0.092,0.047,0.861,0.190023
79000,0.089,0.027,0.883,0.149810
79500,0.099,0.030,0.871,0.183374
80000,0.097,0.017,0.886,0.158565
80500,0.094,0.032,0.873,0.184715
81000,0.067,0.032,0.901,0.145409
81500,0.079,0.047,0.873,0.171526
82000,0.079,0.032,0.888,0.137408
82500,0.072,0.035,0.893,0.142685
83000,0.104,0.035,0.861,0.174595
83500,0.102,0.035,0.864,0.171106
84000,0.104,0.037,0.859,0.188139
84500,0.082,0.027,0.891,0.141706
85000,0.094,0.047,0.859,0.207310
85500,0.092,0.045,0.864,0.162997
86000,0.084,0.040,0.876,0.147930
86500,0.077,0.057,0.866,0.165467
87000,0.072,0.050,0.878,0.137392
87500,0.099,0.057,0.844,0.199474
88000,0.094,0.062,0.844,0.215922
88500,0.079,0.045,0.876,0.155055
89000,0.077,0.062,0.861,0.186699
89500,0.087,0.052,0.861,0.191416
90000,0.072,0.052,0.876,0.169327
90500,0.072,0.052,0.876,0.175232
91000,0.077,0.047,0.876,0.167410
91500,0.087,0.050,0.864,0.168546
92000,0.065,0.060,0.876,0.171124
92500,0.067,0.055,0.878,0.148490
93000,0.099,0.069,0.831,0.225850
93500,0.097,0.079,0.824,0.226669
94000,0.092,0.055,0.854,0.172442
94500,0.102,0.060,0.839,0.232225
95000,0.087,0.040,0.873,0.152925
95500,0.097,0.030,0.873,0.162633
96000,0.094,0.042,0.864,0.188693
96500,0.104,0.042,0.854,0.216270
97000,0.084,0.067,0.849,0.216934
97500,0.087,0.050,0.864,0.203043
98000,0.084,0.065,0.851,0.220997
98500,0.079,0.035,0.886,0.157981
99000,0.072,0.030,0.898,0.133772
99500,0.082,0.042,0.876,0.169924
100000,0.084,0.057,0.859,0.182876
