time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.094229
1000,0.030,0.935,0.035,0.113299
1500,0.030,0.926,0.045,0.110557
2000,0.037,0.916,0.047,0.115604
2500,0.030,0.916,0.055,0.119165
3000,0.030,0.931,0.040,0.105901
3500,0.030,0.938,0.032,0.093864
4000,0.040,0.926,0.035,0.106586
4500,0.032,0.891,0.077,0.155302
5000,0.032,0.906,0.062,0.147177
5500,0.032,0.888,0.079,0.159627
6000,0.037,0.916,0.047,0.130371
6500,0.035,0.926,0.040,0.112726
7000,0.032,0.931,0.037,0.095064
7500,0.040,0.891,0.069,0.157159
8000,0.037,0.913,0.050,0.116045
8500,0.032,0.893,0.074,0.143053
9000,0.040,0.898,0.062,0.131988
9500,0.032,0.913,0.055,0.117544
10000,0.032,0.928,0.040,0.099530
10500,0.040,0.906,0.055,0.135154
11000,0.042,0.901,0.057,0.150383
11500,0.040,0.908,0.052,0.139982
12000,0.037,0.891,0.072,0.175020
12500,0.032,0.923,0.045,0.117209
13000,0.030,0.926,0.045,0.101615
13500,0.030,0.953,0.017,0.071695
14000,0.030,0.933,0.037,0.105444
14500,0.030,0.913,0.057,0.143470
15000,0.030,0.948,0.022,0.071258
15500,0.032,0.911,0.057,0.123937
16000,0.037,0.906,0.057,0.152373
16500,0.032,0.911,0.057,0.127684
17000,0.037,0.908,0.055,0.145986
17500,0.032,0.891,0.077,0.161503
18000,0.035,0.933,0.032,0.105193
18500,0.032,0.913,0.055,0.115910
19000,0.030,0.906,0.065,0.141482
19500,0.032,0.921,0.047,0.113480
20000,0.037,0.908,0.055,0.135352
20500,0.035,0.926,0.040,0.108616
21000,0.030,0.940,0.030,0.088866
21500,0.035,0.913,0.052,0.144811
22000,0.040,0.901,0.060,0.141657
22500,0.045,0.908,0.047,0.136699
23000,0.047,0.886,0.067,0.170750
23500,0.037,0.913,0.050,0.104311
24000,0.040,0.881,0.079,0.159296
24500,0.042,0.893,0.065,0.157991
25000,0.030,0.886,0.084,0.179980
25500,0.030,0.928,0.042,0.118206
26000,0.032,0.931,0.037,0.095639
26500,0.035,0.918,0.047,0.115645
27000,0.032,0.911,0.057,0.150154
27500,0.030,0.926,0.045,0.126025
28000,0.030,0.923,0.047,0.135002
28500,0.030,0.933,0.037,0.092539
29000,0.030,0.918,0.052,0.122924
29500,0.032,0.931,0.037,0.092103
30000,0.032,0.916,0.052,0.139698
30500,0.047,0.866,0.087,0.211060
31000,0.050,0.859,0.092,0.201050
31500,0.035,0.881,0.084,0.155527
32000,0.042,0.888,0.069,0.133995
32500,0.032,0.908,0.060,0.128626
33000,0.032,0.918,0.050,0.111630
33500,0.035,0.913,0.052,0.134189
34000,0.035,0.916,0.050,0.112754
34500,0.032,0.888,0.079,0.166662
35000,0.032,0.911,0.057,0.105404
35500,0.032,0.908,0.060,0.131572
36000,0.032,0.926,0.042,0.113104
36500,0.037,0.913,0.050,0.130582
37000,0.045,0.883,0.072,0.150756
37500,0.042,0.893,0.065,0.148334
38000,0.037,0.911,0.052,0.115420
38500,0.037,0.913,0.050,0.114104
39000,0.040,0.926,0.035,0.113604
39500,0.032,0.906,0.062,0.140127
40000,0.032,0.928,0.040,0.104335
40500,0.030,0.933,0.037,0.097256
41000,0.030,0.926,0.045,0.101294
41500,0.037,0.911,0.052,0.115088
42000,0.037,0.883,0.079,0.153520
42500,0.047,0.871,0.082,0.177322
43000,0.040,0.911,0.050,0.123270
43500,0.035,0.931,0.035,0.091315
44000,0.035,0.896,0.069,0.141466
44500,0.042,0.923,0.035,0.092386
45000,0.037,0.913,0.050,0.110174
45500,0.035,0.926,0.040,0.112026
46000,0.035,0.913,0.052,0.133564
46500,0.030,0.888,0.082,0.158834
47000,0.037,0.891,0.072,0.156012
47500,0.035,0.921,0.045,0.108816
48000,0.035,0.911,0.055,0.122623
48500,0.047,0.908,0.045,0.122945
49000,0.042,0.903,0.055,0.147684
49500,0.040,0.901,0.060,0.142558
50000,0.037,0.913,0.050,0.126799
50500,0.035,0.888,0.077,0.166754
51000,0.032,0.908,0.060,0.119973
51500,0.037,0.913,0.050,0.108013
52000,0.032,0.918,0.050,0.098242
52500,0.032,0.918,0.050,0.097603
53000,0.030,0.901,0.069,0.146078
53500,0.032,0.926,0.042,0.097207
54000,0.032,0.935,0.032,0.096395
54500,0.030,0.943,0.027,0.076504
55000,0.035,0.916,0.050,0.140126
55500,0.032,0.918,0.050,0.118753
56000,0.032,0.908,0.060,0.130852
56500,0.030,0.921,0.050,0.108270
57000,0.032,0.926,0.042,0.106848
57500,0.035,0.918,0.047,0.120907
58000,0.030,0.926,0.045,0.108965
58500,0.030,0.896,0.074,0.157871
59000,0.030,0.940,0.030,0.095892
59500,0.030,0.921,0.050,0.119135
60000,0.032,0.926,0.042,0.109345
60500,0.030,0.926,0.045,0.110630
61000,0.030,0.948,0.022,0.078550
61500,0.030,0.943,0.027,0.092535
62000,0.030,0.943,0.027,0.093374
62500,0.030,0.940,0.030,0.081701
63000,0.030,0.931,0.040,0.099273
63500,0.032,0.923,0.045,0.110455
64000,0.030,0.935,0.035,0.090471
64500,0.032,0.926,0.042,0.114031
65000,0.032,0.945,0.022,0.093837
65500,0.035,0.923,0.042,0.117352
66000,0.032,0.921,0.047,0.116914
66500,0.037,0.913,0.050,0.120878
67000,0.035,0.931,0.035,0.094330
67500,0.040,0.913,0.047,0.133402
68000,0.030,0.928,0.042,0.108849
68500,0.035,0.921,0.045,0.116870
69000,0.032,0.916,0.052,0.125393
69500,0.030,0.931,0.040,0.100173
70000,0.032,0.893,0.074,0.150848
70500,0.035,0.916,0.050,0.121881
71000,0.035,0.923,0.042,0.108777
71500,0.035,0.926,0.040,0.103325
72000,0.035,0.916,0.050,0.107421
72500,0.032,0.911,0.057,0.119900
73000,0.030,0.903,0.067,0.126578
73500,0.030,0.913,0.057,0.114851
74000,0.032,0.896,0.072,0.164662
74500,0.035,0.916,0.050,0.122326
75000,0.032,0.921,0.047,0.110763
75500,0.037,0.921,0.042,0.121980
76000,0.032,0.908,0.060,0.137565
76500,0.030,0.945,0.025,0.067712
77000,0.030,0.931,0.040,0.107403
77500,0.035,0.926,0.040,0.112027
78000,0.035,0.923,0.042,0.111595
78500,0.040,0.903,0.057,0.140043
79000,0.040,0.903,0.057,0.135611
79500,0.032,0.908,0.060,0.134137
80000,0.042,0.888,0.069,0.152430
80500,0.030,0.913,0.057,0.122219
81000,0.032,0.906,0.062,0.145073
81500,0.037,0.898,0.065,0.167408
82000,0.037,0.913,0.050,0.123182
82500,0.030,0.908,0.062,0.141781
83000,0.030,0.935,0.035,0.102215
83500,0.032,0.931,0.037,0.097418
84000,0.030,0.935,0.035,0.095988
84500,0.030,0.935,0.035,0.108227
85000,0.030,0.953,0.017,0.063542
85500,0.030,0.926,0.045,0.118308
86000,0.030,0.913,0.057,0.118751
86500,0.037,0.923,0.040,0.119283
87000,0.035,0.908,0.057,0.131598
87500,0.032,0.931,0.037,0.102016
88000,0.037,0.913,0.050,0.132404
88500,0.035,0.901,0.065,0.140060
