time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.951,0.039
1000,0.010,0.881,0.108
1500,0.010,0.740,0.250
2000,0.012,0.659,0.328
2500,0.015,0.556,0.430
3000,0.017,0.453,0.530
3500,0.023,0.428,0.549
4000,0.014,0.393,0.593
4500,0.032,0.334,0.634
5000,0.034,0.267,0.698
5500,0.038,0.260,0.703
6000,0.054,0.231,0.715
6500,0.056,0.192,0.752
7000,0.092,0.153,0.756
7500,0.088,0.130,0.782
8000,0.067,0.131,0.802
8500,0.073,0.147,0.780
9000,0.076,0.135,0.789
9500,0.068,0.118,0.814
10000,0.083,0.125,0.792
10500,0.077,0.123,0.800
11000,0.079,0.119,0.802
11500,0.108,0.104,0.789
12000,0.073,0.106,0.821
12500,0.093,0.096,0.811
13000,0.068,0.095,0.836
13500,0.096,0.097,0.807
14000,0.109,0.099,0.792
14500,0.120,0.084,0.796
15000,0.085,0.087,0.828
15500,0.088,0.093,0.820
16000,0.092,0.096,0.812
16500,0.105,0.091,0.804
17000,0.090,0.070,0.839
17500,0.153,0.056,0.790
18000,0.129,0.064,0.807
18500,0.122,0.050,0.828
19000,0.138,0.065,0.797
19500,0.138,0.052,0.810
20000,0.139,0.070,0.790
20500,0.104,0.063,0.834
21000,0.119,0.068,0.814
21500,0.112,0.062,0.825
22000,0.155,0.050,0.795
22500,0.155,0.067,0.778
23000,0.132,0.066,0.802
23500,0.127,0.068,0.804
24000,0.105,0.086,0.809
24500,0.107,0.068,0.825
25000,0.119,0.049,0.832
25500,0.110,0.046,0.844
26000,0.150,0.038,0.812
26500,0.166,0.040,0.793
27000,0.156,0.044,0.800
27500,0.143,0.056,0.800
28000,0.136,0.041,0.823
28500,0.111,0.073,0.816
29000,0.115,0.078,0.807
29500,0.125,0.060,0.815
30000,0.105,0.076,0.818
30500,0.106,0.053,0.841
31000,0.082,0.062,0.856
31500,0.079,0.074,0.847
32000,0.096,0.087,0.817
32500,0.069,0.087,0.844
33000,0.061,0.119,0.820
33500,0.063,0.118,0.818
34000,0.059,0.123,0.818
34500,0.074,0.110,0.816
35000,0.085,0.098,0.817
35500,0.111,0.073,0.815
36000,0.111,0.076,0.814
36500,0.107,0.052,0.841
37000,0.111,0.044,0.846
37500,0.116,0.059,0.825
38000,0.100,0.048,0.852
38500,0.095,0.090,0.815
39000,0.107,0.064,0.829
39500,0.104,0.079,0.817
40000,0.101,0.080,0.820
40500,0.108,0.083,0.809
41000,0.102,0.062,0.836
41500,0.102,0.058,0.840
42000,0.115,0.078,0.807
42500,0.118,0.062,0.820
43000,0.108,0.063,0.829
43500,0.094,0.066,0.841
44000,0.128,0.056,0.816
44500,0.123,0.051,0.826
45000,0.164,0.045,0.791
45500,0.158,0.037,0.804
46000,0.156,0.036,0.808
46500,0.181,0.024,0.795
47000,0.165,0.036,0.799
47500,0.166,0.033,0.801
48000,0.143,0.041,0.816
48500,0.139,0.048,0.814
49000,0.144,0.043,0.813
49500,0.155,0.050,0.795
50000,0.129,0.045,0.826
50500,0.128,0.048,0.824
51000,0.162,0.037,0.801
51500,0.141,0.070,0.789
52000,0.172,0.051,0.778
52500,0.149,0.044,0.807
53000,0.166,0.036,0.798
53500,0.224,0.027,0.749
54000,0.223,0.020,0.757
54500,0.215,0.031,0.753
55000,0.184,0.036,0.780
55500,0.182,0.033,0.785
56000,0.158,0.037,0.805
56500,0.148,0.036,0.816
57000,0.164,0.038,0.798
57500,0.166,0.031,0.803
58000,0.160,0.046,0.794
58500,0.175,0.035,0.790
59000,0.182,0.032,0.786
59500,0.186,0.029,0.786
60000,0.184,0.042,0.774
60500,0.159,0.030,0.811
61000,0.168,0.029,0.803
61500,0.203,0.024,0.773
62000,0.233,0.028,0.739
62500,0.225,0.026,0.750
63000,0.205,0.027,0.768
63500,0.186,0.037,0.776
64000,0.172,0.037,0.792
64500,0.178,0.038,0.785
65000,0.153,0.027,0.821
65500,0.173,0.026,0.801
66000,0.144,0.049,0.807
66500,0.143,0.046,0.811
67000,0.123,0.046,0.831
67500,0.148,0.038,0.814
68000,0.129,0.033,0.839
68500,0.148,0.040,0.812
69000,0.152,0.042,0.806
69500,0.146,0.040,0.814
70000,0.162,0.046,0.792
70500,0.105,0.048,0.847
71000,0.115,0.052,0.832
71500,0.118,0.066,0.817
72000,0.136,0.066,0.798
72500,0.140,0.040,0.821
73000,0.143,0.033,0.824
73500,0.117,0.049,0.834
74000,0.132,0.045,0.824
74500,0.135,0.043,0.822
75000,0.139,0.037,0.824
75500,0.157,0.038,0.806
76000,0.180,0.031,0.788
76500,0.179,0.031,0.789
77000,0.178,0.036,0.786
77500,0.186,0.034,0.780
78000,0.190,0.038,0.772
78500,0.182,0.036,0.782
79000,0.188,0.037,0.775
79500,0.164,0.033,0.803
80000,0.152,0.029,0.820
80500,0.173,0.031,0.796
81000,0.171,0.031,0.798
81500,0.171,0.032,0.797
82000,0.197,0.033,0.770
82500,0.171,0.033,0.797
83000,0.200,0.030,0.770
83500,0.181,0.039,0.780
84000,0.189,0.037,0.774
84500,0.180,0.027,0.793
85000,0.145,0.031,0.824
85500,0.116,0.051,0.833
86000,0.100,0.056,0.845
86500,0.105,0.052,0.843
87000,0.098,0.045,0.856
87500,0.109,0.051,0.840
88000,0.101,0.060,0.839
88500,0.115,0.063,0.822
89000,0.141,0.059,0.799
89500,0.119,0.054,0.828
90000,0.115,0.047,0.839
90500,0.102,0.073,0.825
91000,0.109,0.053,0.838
91500,0.113,0.044,0.843
92000,0.172,0.042,0.786
92500,0.147,0.031,0.822
93000,0.112,0.041,0.847
93500,0.117,0.038,0.845
94000,0.126,0.045,0.829
94500,0.133,0.062,0.805
95000,0.143,0.054,0.803
95500,0.158,0.048,0.795
96000,0.118,0.042,0.840
96500,0.107,0.059,0.834
97000,0.105,0.051,0.843
97500,0.146,0.044,0.810
98000,0.136,0.038,0.826
98500,0.150,0.044,0.806
99000,0.132,0.038,0.831
99500,0.148,0.059,0.793
100000,0.157,0.045,0.797
100500,0.139,0.046,0.815
101000,0.144,0.044,0.812
101500,0.122,0.045,0.833
102000,0.136,0.056,0.807
102500,0.152,0.049,0.799
103000,0.115,0.077,0.808
103500,0.109,0.056,0.835
104000,0.108,0.067,0.825
104500,0.109,0.058,0.834
105000,0.083,0.066,0.850
105500,0.099,0.081,0.820
106000,0.118,0.048,0.834
106500,0.138,0.049,0.813
107000,0.107,0.068,0.826
107500,0.097,0.091,0.813
108000,0.100,0.060,0.840
108500,0.083,0.084,0.832
109000,0.104,0.090,0.806
109500,0.093,0.078,0.829
110000,0.090,0.095,0.815
110500,0.100,0.075,0.825
111000,0.086,0.053,0.861
111500,0.107,0.088,0.805
112000,0.105,0.058,0.836
112500,0.134,0.058,0.807
113000,0.121,0.060,0.819
113500,0.116,0.045,0.839
114000,0.171,0.037,0.792
114500,0.217,0.028,0.755
115000,0.179,0.029,0.792
115500,0.144,0.049,0.806
116000,0.125,0.050,0.825
116500,0.159,0.042,0.799
117000,0.137,0.044,0.820
117500,0.105,0.043,0.852
118000,0.123,0.046,0.831
118500,0.107,0.063,0.830
119000,0.134,0.037,0.829
119500,0.155,0.029,0.816
120000,0.164,0.044,0.793
120500,0.197,0.034,0.769
121000,0.206,0.024,0.769
121500,0.184,0.031,0.785
122000,0.151,0.041,0.808
122500,0.156,0.041,0.803
123000,0.143,0.041,0.815
123500,0.140,0.053,0.807
124000,0.132,0.062,0.806
124500,0.113,0.058,0.829
125000,0.114,0.057,0.829
125500,0.135,0.077,0.788
126000,0.145,0.041,0.814
126500,0.156,0.041,0.803
127000,0.155,0.046,0.799
127500,0.133,0.036,0.832
128000,0.187,0.024,0.789
128500,0.139,0.028,0.833
129000,0.107,0.057,0.836
129500,0.105,0.056,0.839
130000,0.090,0.076,0.834
130500,0.070,0.058,0.872
131000,0.087,0.084,0.829
131500,0.105,0.075,0.821
132000,0.127,0.054,0.818
132500,0.137,0.073,0.790
133000,0.118,0.071,0.811
133500,0.108,0.067,0.825
134000,0.133,0.046,0.821
