time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.123018
1000,0.030,0.911,0.060,0.132212
1500,0.047,0.856,0.097,0.226556
2000,0.035,0.881,0.084,0.168599
2500,0.050,0.849,0.102,0.209664
3000,0.047,0.854,0.099,0.195455
3500,0.050,0.799,0.151,0.272995
4000,0.050,0.826,0.124,0.213814
4500,0.067,0.797,0.136,0.278104
5000,0.062,0.806,0.132,0.260063
5500,0.045,0.809,0.146,0.233088
6000,0.035,0.841,0.124,0.198140
6500,0.060,0.799,0.141,0.261182
7000,0.099,0.759,0.141,0.286641
7500,0.087,0.772,0.141,0.267086
8000,0.072,0.789,0.139,0.261426
8500,0.062,0.737,0.201,0.325825
9000,0.072,0.769,0.159,0.269979
9500,0.087,0.797,0.117,0.266041
10000,0.069,0.789,0.141,0.275510
10500,0.084,0.794,0.122,0.258500
11000,0.077,0.742,0.181,0.318294
11500,0.074,0.762,0.164,0.292070
12000,0.050,0.767,0.184,0.296438
12500,0.052,0.792,0.156,0.290976
13000,0.060,0.797,0.144,0.287341
13500,0.069,0.779,0.151,0.286513
14000,0.087,0.707,0.206,0.347430
14500,0.082,0.730,0.189,0.322537
15000,0.072,0.749,0.179,0.296252
15500,0.079,0.774,0.146,0.285621
16000,0.060,0.784,0.156,0.276391
16500,0.074,0.757,0.169,0.301109
17000,0.151,0.648,0.201,0.418408
17500,0.117,0.645,0.238,0.392655
18000,0.146,0.586,0.268,0.440845
18500,0.117,0.593,0.290,0.429730
19000,0.069,0.680,0.251,0.356989
19500,0.089,0.667,0.243,0.378347
20000,0.104,0.675,0.221,0.365074
20500,0.104,0.655,0.241,0.376140
21000,0.119,0.630,0.251,0.416774
21500,0.097,0.687,0.216,0.345782
22000,0.074,0.744,0.181,0.286841
22500,0.082,0.730,0.189,0.323612
23000,0.082,0.752,0.166,0.271735
23500,0.084,0.730,0.186,0.326534
24000,0.069,0.749,0.181,0.310735
24500,0.057,0.752,0.191,0.292334
25000,0.045,0.799,0.156,0.240086
25500,0.047,0.844,0.109,0.188472
26000,0.045,0.794,0.161,0.253603
26500,0.065,0.762,0.174,0.291018
27000,0.069,0.762,0.169,0.300149
27500,0.074,0.757,0.169,0.301217
28000,0.079,0.747,0.174,0.312412
28500,0.094,0.710,0.196,0.373464
29000,0.102,0.705,0.194,0.362544
29500,0.099,0.702,0.199,0.351335
30000,0.119,0.650,0.231,0.396019
30500,0.124,0.645,0.231,0.394721
31000,0.149,0.576,0.275,0.432912
31500,0.171,0.578,0.251,0.444732
32000,0.139,0.610,0.251,0.422637
32500,0.136,0.623,0.241,0.425661
33000,0.119,0.667,0.213,0.376882
33500,0.104,0.660,0.236,0.374627
34000,0.102,0.727,0.171,0.304073
34500,0.079,0.725,0.196,0.323794
35000,0.082,0.732,0.186,0.300409
35500,0.082,0.734,0.184,0.303247
36000,0.062,0.744,0.194,0.296206
36500,0.065,0.779,0.156,0.263229
37000,0.057,0.762,0.181,0.292381
37500,0.057,0.777,0.166,0.262299
38000,0.060,0.806,0.134,0.215454
38500,0.069,0.797,0.134,0.268473
39000,0.052,0.824,0.124,0.237866
39500,0.067,0.772,0.161,0.301946
40000,0.072,0.759,0.169,0.320487
40500,0.065,0.772,0.164,0.292848
41000,0.052,0.784,0.164,0.261596
41500,0.050,0.809,0.141,0.257810
42000,0.069,0.792,0.139,0.268019
42500,0.069,0.774,0.156,0.279005
43000,0.057,0.752,0.191,0.285122
43500,0.055,0.769,0.176,0.283339
44000,0.067,0.801,0.132,0.235775
44500,0.065,0.794,0.141,0.243196
45000,0.055,0.787,0.159,0.274811
45500,0.055,0.779,0.166,0.268279
46000,0.060,0.759,0.181,0.307687
46500,0.082,0.730,0.189,0.341785
47000,0.055,0.809,0.136,0.222534
47500,0.050,0.826,0.124,0.184539
48000,0.052,0.829,0.119,0.211782
48500,0.047,0.824,0.129,0.235501
49000,0.047,0.849,0.104,0.193192
49500,0.069,0.811,0.119,0.257218
50000,0.055,0.821,0.124,0.221991
50500,0.052,0.816,0.132,0.233328
51000,0.050,0.816,0.134,0.213890
51500,0.055,0.839,0.107,0.180170
52000,0.062,0.806,0.132,0.251686
52500,0.055,0.814,0.132,0.254801
53000,0.092,0.769,0.139,0.302629
53500,0.077,0.752,0.171,0.297760
54000,0.069,0.782,0.149,0.274868
54500,0.065,0.774,0.161,0.293576
55000,0.065,0.767,0.169,0.317341
55500,0.052,0.834,0.114,0.207085
56000,0.040,0.814,0.146,0.243011
56500,0.042,0.841,0.117,0.209053
57000,0.045,0.859,0.097,0.183489
57500,0.052,0.864,0.084,0.180267
58000,0.052,0.829,0.119,0.221874
58500,0.037,0.849,0.114,0.196689
59000,0.050,0.809,0.141,0.235375
59500,0.050,0.829,0.122,0.207400
60000,0.060,0.831,0.109,0.224611
60500,0.062,0.782,0.156,0.280968
61000,0.067,0.799,0.134,0.252371
61500,0.055,0.814,0.132,0.243881
62000,0.067,0.799,0.134,0.245483
62500,0.045,0.856,0.099,0.164473
63000,0.042,0.888,0.069,0.124885
63500,0.042,0.891,0.067,0.134877
64000,0.042,0.888,0.069,0.137164
64500,0.042,0.861,0.097,0.194885
65000,0.042,0.859,0.099,0.218294
65500,0.032,0.866,0.102,0.184919
66000,0.042,0.856,0.102,0.188073
66500,0.047,0.834,0.119,0.230694
67000,0.045,0.864,0.092,0.171771
67500,0.060,0.829,0.112,0.219275
68000,0.040,0.824,0.136,0.225011
68500,0.052,0.826,0.122,0.236502
69000,0.062,0.787,0.151,0.281543
69500,0.057,0.787,0.156,0.263821
70000,0.050,0.799,0.151,0.225295
