time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.085870
1000,0.040,0.911,0.050,0.120354
1500,0.040,0.926,0.035,0.102284
2000,0.040,0.896,0.065,0.140339
2500,0.030,0.926,0.045,0.102392
3000,0.037,0.931,0.032,0.082789
3500,0.030,0.908,0.062,0.112666
4000,0.030,0.926,0.045,0.090674
4500,0.030,0.940,0.030,0.079571
5000,0.030,0.938,0.032,0.083740
5500,0.030,0.945,0.025,0.068597
6000,0.040,0.940,0.020,0.085820
6500,0.035,0.913,0.052,0.111459
7000,0.035,0.916,0.050,0.125519
7500,0.040,0.886,0.074,0.156498
8000,0.035,0.908,0.057,0.134243
8500,0.040,0.923,0.037,0.100475
9000,0.037,0.926,0.037,0.106577
9500,0.035,0.933,0.032,0.089206
10000,0.035,0.933,0.032,0.084919
10500,0.030,0.928,0.042,0.092574
11000,0.032,0.923,0.045,0.091449
11500,0.032,0.913,0.055,0.107624
12000,0.032,0.933,0.035,0.089815
12500,0.040,0.906,0.055,0.139111
13000,0.042,0.891,0.067,0.174472
13500,0.032,0.911,0.057,0.125110
14000,0.032,0.908,0.060,0.116892
14500,0.045,0.898,0.057,0.143630
15000,0.035,0.908,0.057,0.100568
15500,0.037,0.913,0.050,0.131714
16000,0.032,0.943,0.025,0.077450
16500,0.035,0.926,0.040,0.099641
17000,0.037,0.923,0.040,0.113429
17500,0.040,0.923,0.037,0.113517
18000,0.032,0.943,0.025,0.066546
18500,0.032,0.931,0.037,0.094773
19000,0.037,0.926,0.037,0.106681
19500,0.042,0.903,0.055,0.147410
20000,0.042,0.911,0.047,0.130015
20500,0.037,0.916,0.047,0.121958
21000,0.045,0.913,0.042,0.117642
21500,0.047,0.886,0.067,0.148477
22000,0.037,0.916,0.047,0.108406
22500,0.037,0.935,0.027,0.083085
23000,0.035,0.943,0.022,0.067672
23500,0.045,0.926,0.030,0.091418
24000,0.032,0.923,0.045,0.101544
24500,0.035,0.918,0.047,0.110633
25000,0.032,0.933,0.035,0.077855
25500,0.030,0.923,0.047,0.110353
26000,0.032,0.940,0.027,0.070693
26500,0.032,0.940,0.027,0.077723
27000,0.035,0.926,0.040,0.110625
27500,0.032,0.921,0.047,0.111925
28000,0.032,0.943,0.025,0.070950
28500,0.040,0.928,0.032,0.090565
29000,0.035,0.938,0.027,0.076698
29500,0.030,0.953,0.017,0.049571
30000,0.030,0.943,0.027,0.066828
30500,0.045,0.916,0.040,0.119830
31000,0.035,0.926,0.040,0.084734
31500,0.030,0.933,0.037,0.071183
32000,0.032,0.935,0.032,0.069392
32500,0.032,0.903,0.065,0.139515
33000,0.040,0.901,0.060,0.131975
33500,0.040,0.893,0.067,0.121554
34000,0.035,0.898,0.067,0.145330
34500,0.042,0.906,0.052,0.135618
35000,0.069,0.876,0.055,0.182450
35500,0.062,0.861,0.077,0.198387
36000,0.055,0.866,0.079,0.190194
36500,0.040,0.891,0.069,0.147873
37000,0.040,0.873,0.087,0.191023
37500,0.062,0.861,0.077,0.186984
38000,0.057,0.886,0.057,0.149031
38500,0.042,0.888,0.069,0.150529
39000,0.035,0.866,0.099,0.194079
39500,0.037,0.883,0.079,0.148122
40000,0.035,0.916,0.050,0.094579
40500,0.045,0.911,0.045,0.110000
41000,0.037,0.906,0.057,0.117726
41500,0.050,0.896,0.055,0.151202
42000,0.045,0.871,0.084,0.171255
42500,0.042,0.913,0.045,0.125953
43000,0.032,0.913,0.055,0.123242
43500,0.042,0.908,0.050,0.119281
44000,0.032,0.923,0.045,0.104189
44500,0.045,0.918,0.037,0.111916
45000,0.035,0.898,0.067,0.136400
45500,0.037,0.908,0.055,0.125349
46000,0.032,0.923,0.045,0.104816
46500,0.032,0.911,0.057,0.127700
47000,0.035,0.940,0.025,0.073782
47500,0.035,0.906,0.060,0.137178
48000,0.045,0.876,0.079,0.173518
48500,0.040,0.886,0.074,0.166541
49000,0.037,0.911,0.052,0.121960
49500,0.037,0.935,0.027,0.079148
50000,0.032,0.933,0.035,0.082300
50500,0.035,0.931,0.035,0.072751
51000,0.030,0.928,0.042,0.098298
51500,0.032,0.921,0.047,0.114155
52000,0.032,0.903,0.065,0.122560
52500,0.037,0.921,0.042,0.097506
53000,0.037,0.921,0.042,0.109496
53500,0.030,0.935,0.035,0.088396
54000,0.030,0.938,0.032,0.080648
54500,0.035,0.943,0.022,0.065282
55000,0.035,0.923,0.042,0.098018
55500,0.040,0.918,0.042,0.112802
56000,0.032,0.923,0.045,0.092434
56500,0.030,0.933,0.037,0.086035
57000,0.035,0.926,0.040,0.113375
57500,0.040,0.903,0.057,0.136874
58000,0.040,0.931,0.030,0.088461
58500,0.032,0.938,0.030,0.080250
59000,0.030,0.916,0.055,0.107796
59500,0.032,0.908,0.060,0.119287
60000,0.037,0.901,0.062,0.127620
60500,0.030,0.943,0.027,0.066764
61000,0.030,0.926,0.045,0.114661
61500,0.035,0.931,0.035,0.103857
62000,0.042,0.888,0.069,0.162211
62500,0.037,0.933,0.030,0.080182
63000,0.035,0.878,0.087,0.163741
63500,0.037,0.908,0.055,0.134335
64000,0.040,0.926,0.035,0.095342
64500,0.035,0.913,0.052,0.120122
65000,0.032,0.933,0.035,0.081128
65500,0.037,0.948,0.015,0.057411
66000,0.037,0.931,0.032,0.090107
66500,0.042,0.926,0.032,0.125937
67000,0.032,0.935,0.032,0.094672
67500,0.040,0.935,0.025,0.082194
68000,0.035,0.931,0.035,0.088850
68500,0.042,0.913,0.045,0.117282
69000,0.040,0.918,0.042,0.101384
69500,0.035,0.928,0.037,0.086428
70000,0.045,0.903,0.052,0.127331
70500,0.047,0.873,0.079,0.164251
71000,0.035,0.908,0.057,0.106528
71500,0.032,0.923,0.045,0.086752
72000,0.035,0.926,0.040,0.084634
72500,0.032,0.916,0.052,0.107169
73000,0.037,0.923,0.040,0.105990
73500,0.035,0.923,0.042,0.109541
74000,0.042,0.926,0.032,0.102167
74500,0.035,0.935,0.030,0.083288
75000,0.037,0.931,0.032,0.091501
75500,0.035,0.906,0.060,0.130142
76000,0.040,0.886,0.074,0.156970
76500,0.037,0.898,0.065,0.138935
77000,0.040,0.898,0.062,0.164318
77500,0.035,0.923,0.042,0.104195
78000,0.032,0.921,0.047,0.108907
78500,0.032,0.916,0.052,0.118373
79000,0.042,0.901,0.057,0.152257
79500,0.040,0.908,0.052,0.122280
80000,0.037,0.921,0.042,0.093588
80500,0.032,0.918,0.050,0.114778
81000,0.032,0.950,0.017,0.056260
81500,0.030,0.950,0.020,0.059582
82000,0.030,0.933,0.037,0.097058
82500,0.030,0.943,0.027,0.077499
83000,0.035,0.931,0.035,0.092077
83500,0.035,0.948,0.017,0.066828
84000,0.032,0.943,0.025,0.070533
84500,0.035,0.943,0.022,0.070769
85000,0.032,0.935,0.032,0.085286
85500,0.030,0.945,0.025,0.075769
86000,0.030,0.918,0.052,0.123274
86500,0.035,0.921,0.045,0.127082
87000,0.032,0.926,0.042,0.103815
87500,0.040,0.903,0.057,0.147780
88000,0.035,0.923,0.042,0.092653
88500,0.040,0.923,0.037,0.111008
89000,0.032,0.940,0.027,0.077848
89500,0.032,0.935,0.032,0.091820
90000,0.032,0.955,0.012,0.052108
90500,0.032,0.948,0.020,0.076286
91000,0.037,0.940,0.022,0.088986
91500,0.032,0.931,0.037,0.105899
92000,0.030,0.931,0.040,0.094026
92500,0.030,0.953,0.017,0.060285
93000,0.030,0.950,0.020,0.072652
93500,0.030,0.950,0.020,0.061043
94000,0.030,0.918,0.052,0.113851
94500,0.032,0.911,0.057,0.108323
95000,0.042,0.911,0.047,0.122683
95500,0.047,0.871,0.082,0.178456
96000,0.040,0.903,0.057,0.124350
96500,0.050,0.918,0.032,0.093997
97000,0.037,0.916,0.047,0.094874
97500,0.035,0.913,0.052,0.110874
98000,0.035,0.916,0.050,0.107759
98500,0.030,0.923,0.047,0.100330
99000,0.032,0.913,0.055,0.116354
99500,0.032,0.908,0.060,0.128984
100000,0.030,0.921,0.050,0.102697
