time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.054365
1000,0.030,0.945,0.025,0.095403
1500,0.042,0.913,0.045,0.129205
2000,0.037,0.935,0.027,0.086066
2500,0.040,0.908,0.052,0.127795
3000,0.030,0.908,0.062,0.122400
3500,0.035,0.923,0.042,0.094997
4000,0.035,0.935,0.030,0.083253
4500,0.032,0.938,0.030,0.088225
5000,0.040,0.918,0.042,0.115902
5500,0.055,0.901,0.045,0.155781
6000,0.042,0.928,0.030,0.099181
6500,0.037,0.935,0.027,0.086216
7000,0.032,0.935,0.032,0.080829
7500,0.037,0.933,0.030,0.090214
8000,0.037,0.923,0.040,0.106517
8500,0.050,0.896,0.055,0.134342
9000,0.045,0.906,0.050,0.117001
9500,0.037,0.926,0.037,0.106215
10000,0.035,0.926,0.040,0.097771
10500,0.052,0.931,0.017,0.092484
11000,0.050,0.923,0.027,0.100285
11500,0.057,0.901,0.042,0.148757
12000,0.045,0.928,0.027,0.100343
12500,0.037,0.916,0.047,0.121153
13000,0.040,0.923,0.037,0.103928
13500,0.042,0.911,0.047,0.118909
14000,0.045,0.891,0.065,0.125907
14500,0.047,0.911,0.042,0.118776
15000,0.045,0.928,0.027,0.089440
15500,0.040,0.931,0.030,0.080723
16000,0.050,0.921,0.030,0.107367
16500,0.047,0.931,0.022,0.087138
17000,0.045,0.928,0.027,0.076459
17500,0.055,0.908,0.037,0.132951
18000,0.040,0.933,0.027,0.088903
18500,0.042,0.923,0.035,0.093124
19000,0.037,0.938,0.025,0.086502
19500,0.042,0.916,0.042,0.098703
20000,0.035,0.908,0.057,0.123781
20500,0.035,0.906,0.060,0.121898
21000,0.037,0.931,0.032,0.088430
21500,0.040,0.918,0.042,0.117710
22000,0.072,0.859,0.069,0.177771
22500,0.052,0.886,0.062,0.138979
23000,0.050,0.901,0.050,0.111553
23500,0.047,0.898,0.055,0.115401
24000,0.037,0.916,0.047,0.106610
24500,0.032,0.935,0.032,0.073163
25000,0.037,0.938,0.025,0.073852
25500,0.032,0.940,0.027,0.070764
26000,0.035,0.928,0.037,0.094714
26500,0.035,0.945,0.020,0.073350
27000,0.032,0.943,0.025,0.073541
27500,0.035,0.938,0.027,0.082169
28000,0.037,0.913,0.050,0.113894
28500,0.037,0.908,0.055,0.131241
29000,0.040,0.913,0.047,0.131498
29500,0.040,0.911,0.050,0.122624
30000,0.037,0.926,0.037,0.102019
30500,0.032,0.928,0.040,0.104185
31000,0.037,0.918,0.045,0.104650
31500,0.035,0.933,0.032,0.080273
32000,0.032,0.935,0.032,0.089542
32500,0.032,0.948,0.020,0.069816
33000,0.030,0.950,0.020,0.071149
33500,0.030,0.945,0.025,0.074384
34000,0.030,0.935,0.035,0.085319
34500,0.035,0.931,0.035,0.095988
35000,0.040,0.913,0.047,0.136420
35500,0.035,0.933,0.032,0.099356
36000,0.035,0.901,0.065,0.143116
36500,0.032,0.935,0.032,0.083956
37000,0.040,0.926,0.035,0.094518
37500,0.032,0.945,0.022,0.075038
38000,0.030,0.926,0.045,0.111872
