time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.077364
1000,0.050,0.876,0.074,0.182938
1500,0.040,0.836,0.124,0.237863
2000,0.045,0.794,0.161,0.259386
2500,0.060,0.700,0.241,0.344422
3000,0.062,0.630,0.308,0.398120
3500,0.087,0.615,0.298,0.410694
4000,0.092,0.583,0.325,0.434320
4500,0.094,0.546,0.360,0.436305
5000,0.112,0.551,0.337,0.430876
5500,0.127,0.516,0.357,0.447580
6000,0.146,0.471,0.382,0.464862
6500,0.176,0.432,0.392,0.475255
7000,0.251,0.385,0.365,0.493559
7500,0.256,0.298,0.447,0.490068
8000,0.251,0.290,0.459,0.470320
8500,0.298,0.275,0.427,0.489635
9000,0.308,0.226,0.467,0.466120
9500,0.350,0.233,0.417,0.489968
10000,0.328,0.211,0.462,0.473996
10500,0.355,0.164,0.481,0.450413
11000,0.337,0.211,0.452,0.470388
11500,0.365,0.164,0.471,0.459110
12000,0.409,0.154,0.437,0.448948
12500,0.387,0.156,0.457,0.454580
13000,0.412,0.139,0.449,0.464051
13500,0.414,0.154,0.432,0.461033
14000,0.417,0.149,0.434,0.451034
14500,0.444,0.146,0.409,0.446752
15000,0.412,0.171,0.417,0.473126
15500,0.362,0.226,0.412,0.485648
16000,0.323,0.275,0.402,0.499130
16500,0.345,0.280,0.375,0.497464
17000,0.350,0.201,0.449,0.472465
17500,0.362,0.196,0.442,0.481405
18000,0.400,0.189,0.412,0.461267
18500,0.345,0.186,0.469,0.468504
19000,0.422,0.161,0.417,0.471735
19500,0.442,0.181,0.377,0.464505
20000,0.392,0.174,0.434,0.458756
20500,0.444,0.169,0.387,0.470927
21000,0.434,0.164,0.402,0.464601
21500,0.429,0.184,0.387,0.475989
22000,0.342,0.189,0.469,0.465448
22500,0.333,0.268,0.400,0.501900
23000,0.318,0.216,0.467,0.482535
23500,0.347,0.166,0.486,0.462964
24000,0.333,0.184,0.484,0.482387
24500,0.377,0.176,0.447,0.474138
25000,0.375,0.191,0.434,0.487347
25500,0.377,0.166,0.457,0.467160
26000,0.362,0.176,0.462,0.460630
26500,0.342,0.184,0.474,0.462885
27000,0.414,0.186,0.400,0.479174
27500,0.404,0.161,0.434,0.460610
28000,0.372,0.144,0.484,0.449156
28500,0.380,0.151,0.469,0.466043
29000,0.380,0.122,0.499,0.448515
29500,0.395,0.186,0.419,0.476541
30000,0.347,0.228,0.424,0.488180
30500,0.310,0.228,0.462,0.475084
31000,0.318,0.189,0.494,0.467652
31500,0.372,0.159,0.469,0.454505
32000,0.404,0.139,0.457,0.453622
32500,0.424,0.154,0.422,0.454330
33000,0.434,0.151,0.414,0.458887
33500,0.434,0.174,0.392,0.464191
34000,0.390,0.196,0.414,0.486459
34500,0.417,0.179,0.404,0.462529
35000,0.424,0.171,0.404,0.466427
35500,0.467,0.127,0.407,0.428117
36000,0.469,0.134,0.397,0.449569
36500,0.516,0.141,0.342,0.440402
37000,0.469,0.134,0.397,0.461016
37500,0.481,0.129,0.390,0.450084
38000,0.471,0.097,0.432,0.431354
38500,0.496,0.107,0.397,0.428880
39000,0.486,0.132,0.382,0.461983
39500,0.489,0.099,0.412,0.443901
40000,0.481,0.112,0.407,0.449640
40500,0.491,0.132,0.377,0.469248
41000,0.501,0.109,0.390,0.442327
41500,0.444,0.114,0.442,0.439584
42000,0.476,0.102,0.422,0.433687
42500,0.496,0.129,0.375,0.452546
43000,0.538,0.099,0.362,0.416840
43500,0.521,0.107,0.372,0.421654
44000,0.521,0.099,0.380,0.423586
44500,0.491,0.129,0.380,0.448999
45000,0.548,0.082,0.370,0.406275
45500,0.551,0.099,0.350,0.397588
46000,0.551,0.097,0.352,0.401616
46500,0.514,0.127,0.360,0.425906
47000,0.484,0.094,0.422,0.426309
47500,0.484,0.092,0.424,0.422224
48000,0.484,0.069,0.447,0.417664
48500,0.459,0.107,0.434,0.447401
49000,0.437,0.114,0.449,0.453742
49500,0.427,0.136,0.437,0.461430
50000,0.439,0.136,0.424,0.455063
50500,0.452,0.107,0.442,0.443672
51000,0.514,0.097,0.390,0.415605
51500,0.509,0.084,0.407,0.399687
52000,0.486,0.114,0.400,0.436400
52500,0.524,0.097,0.380,0.418421
53000,0.529,0.117,0.355,0.445519
53500,0.494,0.104,0.402,0.436309
54000,0.521,0.122,0.357,0.434906
54500,0.529,0.104,0.367,0.435477
55000,0.521,0.102,0.377,0.438221
55500,0.491,0.114,0.395,0.438239
56000,0.548,0.084,0.367,0.406885
56500,0.548,0.069,0.382,0.390867
57000,0.474,0.097,0.429,0.425052
57500,0.474,0.132,0.395,0.452663
58000,0.469,0.107,0.424,0.441911
58500,0.424,0.132,0.444,0.454582
59000,0.462,0.112,0.427,0.446916
59500,0.511,0.122,0.367,0.449872
60000,0.464,0.094,0.442,0.423533
60500,0.511,0.102,0.387,0.430606
61000,0.501,0.102,0.397,0.417358
61500,0.464,0.136,0.400,0.460109
62000,0.439,0.117,0.444,0.459796
62500,0.457,0.117,0.427,0.448797
63000,0.382,0.161,0.457,0.471438
63500,0.404,0.213,0.382,0.488822
64000,0.357,0.211,0.432,0.490298
64500,0.352,0.211,0.437,0.473677
65000,0.380,0.166,0.454,0.460176
65500,0.377,0.154,0.469,0.459420
66000,0.434,0.161,0.404,0.471534
66500,0.449,0.127,0.424,0.438266
67000,0.424,0.146,0.429,0.442342
67500,0.442,0.194,0.365,0.473490
68000,0.404,0.184,0.412,0.474761
68500,0.355,0.181,0.464,0.473925
69000,0.347,0.199,0.454,0.489542
69500,0.390,0.169,0.442,0.461402
70000,0.412,0.141,0.447,0.440996
70500,0.511,0.092,0.397,0.413325
71000,0.541,0.077,0.382,0.395494
71500,0.531,0.094,0.375,0.413217
72000,0.516,0.077,0.407,0.412977
72500,0.516,0.104,0.380,0.433655
73000,0.553,0.089,0.357,0.398685
73500,0.583,0.084,0.333,0.398613
74000,0.558,0.082,0.360,0.412553
74500,0.514,0.114,0.372,0.441254
75000,0.538,0.087,0.375,0.429700
75500,0.558,0.087,0.355,0.407194
76000,0.578,0.067,0.355,0.382267
76500,0.581,0.060,0.360,0.396526
77000,0.583,0.069,0.347,0.396817
77500,0.568,0.079,0.352,0.408491
78000,0.600,0.067,0.333,0.366471
78500,0.633,0.055,0.313,0.345150
79000,0.625,0.067,0.308,0.362870
79500,0.675,0.062,0.263,0.330446
80000,0.700,0.067,0.233,0.333526
80500,0.705,0.060,0.236,0.322707
81000,0.665,0.032,0.303,0.335614
81500,0.625,0.045,0.330,0.374882
82000,0.655,0.035,0.310,0.329312
82500,0.645,0.060,0.295,0.367732
83000,0.578,0.077,0.345,0.407869
83500,0.578,0.082,0.340,0.410025
84000,0.551,0.087,0.362,0.410993
84500,0.598,0.074,0.328,0.389288
85000,0.538,0.072,0.390,0.424909
85500,0.506,0.112,0.382,0.443635
86000,0.499,0.134,0.367,0.456216
86500,0.558,0.109,0.333,0.414817
87000,0.563,0.112,0.325,0.424342
87500,0.533,0.107,0.360,0.423246
88000,0.447,0.181,0.372,0.474484
88500,0.417,0.156,0.427,0.456978
89000,0.422,0.164,0.414,0.467101
89500,0.427,0.146,0.427,0.455014
90000,0.444,0.169,0.387,0.460262
90500,0.409,0.171,0.419,0.468803
91000,0.382,0.184,0.434,0.473759
91500,0.342,0.206,0.452,0.475063
92000,0.313,0.221,0.467,0.476208
92500,0.293,0.233,0.474,0.485934
93000,0.258,0.258,0.484,0.464384
93500,0.246,0.300,0.454,0.469736
94000,0.236,0.330,0.434,0.487433
94500,0.263,0.308,0.429,0.493464
95000,0.290,0.266,0.444,0.499280
95500,0.308,0.238,0.454,0.485799
96000,0.409,0.203,0.387,0.472475
96500,0.330,0.223,0.447,0.473259
97000,0.397,0.179,0.424,0.462001
97500,0.452,0.149,0.400,0.447687
98000,0.467,0.151,0.382,0.458543
98500,0.471,0.129,0.400,0.447315
99000,0.434,0.129,0.437,0.448734
99500,0.380,0.171,0.449,0.469409
100000,0.335,0.201,0.464,0.473882
