time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.143796
1000,0.035,0.806,0.159,0.274081
1500,0.042,0.680,0.278,0.381310
2000,0.050,0.598,0.352,0.418481
2500,0.077,0.541,0.382,0.430685
3000,0.097,0.467,0.437,0.441130
3500,0.107,0.419,0.474,0.441684
4000,0.117,0.412,0.471,0.447804
4500,0.164,0.424,0.412,0.477508
5000,0.154,0.414,0.432,0.465984
5500,0.189,0.333,0.479,0.463591
6000,0.243,0.305,0.452,0.487163
6500,0.206,0.293,0.501,0.477024
7000,0.231,0.288,0.481,0.472820
7500,0.221,0.283,0.496,0.467233
8000,0.201,0.315,0.484,0.473527
8500,0.238,0.278,0.484,0.488751
9000,0.233,0.253,0.514,0.456130
9500,0.238,0.246,0.516,0.464757
10000,0.241,0.221,0.538,0.454310
10500,0.295,0.216,0.489,0.473007
11000,0.350,0.166,0.484,0.452575
11500,0.365,0.164,0.471,0.451604
12000,0.397,0.134,0.469,0.448134
12500,0.382,0.139,0.479,0.443514
13000,0.424,0.134,0.442,0.438755
13500,0.412,0.129,0.459,0.433990
14000,0.400,0.149,0.452,0.456160
14500,0.402,0.156,0.442,0.451791
15000,0.340,0.146,0.514,0.429462
15500,0.325,0.176,0.499,0.461140
16000,0.308,0.154,0.538,0.444244
16500,0.328,0.156,0.516,0.444120
17000,0.333,0.174,0.494,0.465265
17500,0.280,0.199,0.521,0.472980
18000,0.280,0.216,0.504,0.473915
18500,0.273,0.179,0.548,0.442854
19000,0.303,0.184,0.514,0.463294
19500,0.295,0.201,0.504,0.470954
20000,0.330,0.196,0.474,0.478771
20500,0.342,0.166,0.491,0.461228
21000,0.367,0.099,0.533,0.431131
21500,0.375,0.129,0.496,0.449048
22000,0.377,0.122,0.501,0.452249
22500,0.337,0.102,0.561,0.433289
23000,0.350,0.084,0.566,0.413401
23500,0.357,0.114,0.529,0.442882
24000,0.382,0.136,0.481,0.456467
24500,0.290,0.176,0.533,0.457788
25000,0.273,0.221,0.506,0.476369
25500,0.320,0.174,0.506,0.460361
26000,0.320,0.179,0.501,0.463206
26500,0.333,0.151,0.516,0.457211
27000,0.323,0.159,0.519,0.460611
27500,0.305,0.189,0.506,0.463316
28000,0.278,0.213,0.509,0.466228
28500,0.280,0.199,0.521,0.459111
29000,0.273,0.174,0.553,0.449111
29500,0.318,0.174,0.509,0.453925
30000,0.335,0.179,0.486,0.466147
30500,0.328,0.164,0.509,0.461550
