time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.935,0.025,0.092658
1000,0.040,0.935,0.025,0.096039
1500,0.040,0.916,0.045,0.123186
2000,0.035,0.938,0.027,0.089529
2500,0.035,0.913,0.052,0.113790
3000,0.037,0.935,0.027,0.084619
3500,0.035,0.940,0.025,0.068946
4000,0.037,0.938,0.025,0.066273
4500,0.040,0.945,0.015,0.058430
5000,0.035,0.940,0.025,0.073923
5500,0.045,0.903,0.052,0.117298
6000,0.042,0.903,0.055,0.106712
6500,0.047,0.878,0.074,0.151006
7000,0.042,0.918,0.040,0.094177
7500,0.047,0.898,0.055,0.129543
8000,0.045,0.921,0.035,0.092906
8500,0.042,0.901,0.057,0.115270
9000,0.035,0.933,0.032,0.073957
9500,0.035,0.916,0.050,0.106528
10000,0.037,0.923,0.040,0.091156
10500,0.055,0.923,0.022,0.098949
11000,0.052,0.891,0.057,0.152523
11500,0.077,0.871,0.052,0.165014
12000,0.050,0.901,0.050,0.137431
12500,0.040,0.911,0.050,0.121068
13000,0.037,0.931,0.032,0.103284
13500,0.030,0.935,0.035,0.087094
14000,0.030,0.943,0.027,0.069572
14500,0.030,0.933,0.037,0.095692
15000,0.042,0.911,0.047,0.136857
15500,0.042,0.913,0.045,0.124036
16000,0.037,0.921,0.042,0.123243
16500,0.035,0.928,0.037,0.107061
17000,0.030,0.926,0.045,0.095801
17500,0.032,0.931,0.037,0.084647
18000,0.032,0.933,0.035,0.085610
18500,0.035,0.943,0.022,0.076024
19000,0.040,0.928,0.032,0.097518
19500,0.057,0.903,0.040,0.139214
20000,0.055,0.886,0.060,0.173179
20500,0.055,0.913,0.032,0.140072
21000,0.040,0.908,0.052,0.108177
21500,0.037,0.908,0.055,0.120895
22000,0.037,0.923,0.040,0.103282
22500,0.040,0.908,0.052,0.122723
23000,0.052,0.881,0.067,0.158272
23500,0.055,0.866,0.079,0.171477
24000,0.052,0.901,0.047,0.112613
24500,0.050,0.913,0.037,0.102643
25000,0.042,0.923,0.035,0.081078
25500,0.045,0.906,0.050,0.101325
26000,0.042,0.906,0.052,0.109110
26500,0.062,0.881,0.057,0.170205
27000,0.050,0.913,0.037,0.109304
27500,0.042,0.901,0.057,0.119231
28000,0.052,0.898,0.050,0.125233
28500,0.050,0.931,0.020,0.070090
29000,0.047,0.921,0.032,0.099197
29500,0.060,0.903,0.037,0.126447
30000,0.055,0.891,0.055,0.134232
30500,0.045,0.913,0.042,0.101781
31000,0.047,0.893,0.060,0.135015
31500,0.040,0.896,0.065,0.130888
32000,0.040,0.933,0.027,0.096750
32500,0.045,0.911,0.045,0.122853
33000,0.040,0.918,0.042,0.100691
33500,0.047,0.908,0.045,0.119667
34000,0.062,0.878,0.060,0.178378
34500,0.072,0.878,0.050,0.181876
35000,0.045,0.908,0.047,0.118271
35500,0.045,0.911,0.045,0.121124
36000,0.047,0.908,0.045,0.108618
36500,0.047,0.903,0.050,0.102062
37000,0.050,0.911,0.040,0.108125
37500,0.050,0.913,0.037,0.104157
38000,0.042,0.916,0.042,0.101188
38500,0.042,0.916,0.042,0.101487
39000,0.042,0.928,0.030,0.085581
39500,0.047,0.913,0.040,0.097298
40000,0.050,0.916,0.035,0.107671
40500,0.042,0.918,0.040,0.094174
41000,0.045,0.933,0.022,0.075134
41500,0.047,0.928,0.025,0.079260
42000,0.047,0.906,0.047,0.097575
42500,0.047,0.923,0.030,0.089419
43000,0.045,0.921,0.035,0.090065
43500,0.057,0.856,0.087,0.200862
44000,0.052,0.898,0.050,0.136407
44500,0.045,0.908,0.047,0.108158
45000,0.040,0.931,0.030,0.081910
45500,0.042,0.906,0.052,0.119347
46000,0.067,0.886,0.047,0.172121
46500,0.072,0.903,0.025,0.115671
47000,0.087,0.841,0.072,0.204685
47500,0.067,0.864,0.069,0.167612
48000,0.067,0.854,0.079,0.208966
48500,0.057,0.878,0.065,0.150864
49000,0.047,0.886,0.067,0.138097
49500,0.035,0.913,0.052,0.101038
50000,0.037,0.931,0.032,0.095517
50500,0.037,0.931,0.032,0.113636
51000,0.040,0.928,0.032,0.099588
51500,0.037,0.933,0.030,0.087835
52000,0.037,0.933,0.030,0.075007
52500,0.042,0.916,0.042,0.108117
53000,0.042,0.923,0.035,0.107264
53500,0.045,0.921,0.035,0.127875
54000,0.040,0.940,0.020,0.064653
54500,0.057,0.908,0.035,0.115492
55000,0.042,0.926,0.032,0.092743
55500,0.042,0.888,0.069,0.163658
56000,0.040,0.921,0.040,0.104355
56500,0.037,0.943,0.020,0.069974
57000,0.042,0.911,0.047,0.118119
57500,0.050,0.888,0.062,0.159685
58000,0.060,0.908,0.032,0.137763
58500,0.047,0.906,0.047,0.124810
59000,0.055,0.906,0.040,0.117089
59500,0.045,0.921,0.035,0.103999
60000,0.040,0.931,0.030,0.081425
60500,0.042,0.898,0.060,0.142006
61000,0.042,0.931,0.027,0.089516
61500,0.040,0.931,0.030,0.091478
62000,0.037,0.935,0.027,0.081383
62500,0.037,0.940,0.022,0.073276
63000,0.060,0.896,0.045,0.133082
63500,0.055,0.878,0.067,0.158464
64000,0.042,0.928,0.030,0.091889
64500,0.037,0.945,0.017,0.067119
65000,0.042,0.921,0.037,0.100744
65500,0.047,0.903,0.050,0.134970
66000,0.047,0.923,0.030,0.107075
66500,0.057,0.908,0.035,0.132183
67000,0.040,0.940,0.020,0.067924
67500,0.037,0.903,0.060,0.136038
68000,0.052,0.906,0.042,0.122511
68500,0.045,0.926,0.030,0.087517
69000,0.042,0.935,0.022,0.064431
69500,0.040,0.935,0.025,0.073443
70000,0.052,0.913,0.035,0.145857
70500,0.045,0.923,0.032,0.095267
71000,0.045,0.928,0.027,0.087415
71500,0.042,0.903,0.055,0.118392
72000,0.052,0.878,0.069,0.154716
72500,0.050,0.891,0.060,0.130451
73000,0.052,0.891,0.057,0.126267
73500,0.045,0.918,0.037,0.076865
74000,0.045,0.918,0.037,0.083581
74500,0.047,0.921,0.032,0.081325
75000,0.045,0.918,0.037,0.117978
75500,0.057,0.898,0.045,0.128764
76000,0.047,0.913,0.040,0.103972
76500,0.045,0.913,0.042,0.099661
77000,0.057,0.883,0.060,0.159253
77500,0.055,0.876,0.069,0.164696
78000,0.062,0.876,0.062,0.183471
78500,0.042,0.883,0.074,0.153629
79000,0.047,0.923,0.030,0.090266
79500,0.047,0.906,0.047,0.131815
80000,0.052,0.911,0.037,0.114907
80500,0.047,0.906,0.047,0.126302
81000,0.040,0.908,0.052,0.119791
81500,0.042,0.926,0.032,0.094914
82000,0.042,0.911,0.047,0.128781
