time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.094596
1000,0.030,0.921,0.050,0.117982
1500,0.030,0.901,0.069,0.145568
2000,0.035,0.854,0.112,0.219630
2500,0.035,0.886,0.079,0.162190
3000,0.037,0.831,0.132,0.233481
3500,0.042,0.851,0.107,0.209442
4000,0.067,0.797,0.136,0.279313
4500,0.069,0.744,0.186,0.336873
5000,0.077,0.759,0.164,0.311022
5500,0.102,0.697,0.201,0.373079
6000,0.089,0.610,0.300,0.407807
6500,0.112,0.635,0.253,0.413686
7000,0.154,0.588,0.258,0.427200
7500,0.156,0.519,0.325,0.459890
8000,0.199,0.506,0.295,0.470264
8500,0.199,0.499,0.303,0.470061
9000,0.226,0.486,0.288,0.478257
9500,0.243,0.442,0.315,0.487009
10000,0.216,0.471,0.313,0.479792
10500,0.256,0.422,0.323,0.483795
11000,0.261,0.400,0.340,0.489821
11500,0.218,0.459,0.323,0.468600
12000,0.218,0.484,0.298,0.465957
12500,0.233,0.462,0.305,0.462007
13000,0.196,0.506,0.298,0.446497
13500,0.191,0.516,0.293,0.461937
14000,0.186,0.509,0.305,0.458399
14500,0.194,0.514,0.293,0.460529
15000,0.213,0.442,0.345,0.484115
15500,0.221,0.454,0.325,0.474573
16000,0.261,0.424,0.315,0.491461
16500,0.261,0.372,0.367,0.493167
17000,0.310,0.315,0.375,0.498913
17500,0.355,0.298,0.347,0.502557
18000,0.375,0.308,0.318,0.492927
18500,0.295,0.360,0.345,0.500587
19000,0.248,0.409,0.342,0.492201
19500,0.323,0.362,0.315,0.500035
20000,0.350,0.320,0.330,0.506030
20500,0.390,0.310,0.300,0.496126
21000,0.385,0.278,0.337,0.495182
21500,0.437,0.228,0.335,0.470851
22000,0.367,0.278,0.355,0.495602
22500,0.333,0.308,0.360,0.502941
23000,0.434,0.251,0.315,0.480962
23500,0.491,0.203,0.305,0.473683
24000,0.459,0.233,0.308,0.488371
24500,0.509,0.181,0.310,0.444974
25000,0.548,0.171,0.280,0.442449
25500,0.623,0.117,0.261,0.349575
26000,0.618,0.114,0.268,0.387562
26500,0.690,0.082,0.228,0.334493
27000,0.727,0.052,0.221,0.277678
27500,0.744,0.082,0.174,0.296477
28000,0.789,0.055,0.156,0.252557
28500,0.799,0.027,0.174,0.228642
29000,0.824,0.025,0.151,0.211047
29500,0.864,0.027,0.109,0.142650
30000,0.871,0.015,0.114,0.133479
30500,0.896,0.005,0.099,0.099987
31000,0.931,0.005,0.065,0.052582
31500,0.926,0.005,0.069,0.090971
32000,0.928,0.005,0.067,0.076397
32500,0.963,0.002,0.035,0.023740
33000,0.970,0.002,0.027,0.011496
33500,0.975,0.002,0.022,0.006070
34000,0.980,0.000,0.020,0.003680
34500,0.985,0.000,0.015,0.002524
35000,0.988,0.000,0.012,0.001897
35500,0.988,0.000,0.012,0.001897
36000,0.990,0.000,0.010,0.001045
36500,0.990,0.000,0.010,0.001045
37000,0.990,0.000,0.010,0.001045
37500,0.990,0.000,0.010,0.001045
38000,0.990,0.000,0.010,0.001045
38500,0.990,0.000,0.010,0.001045
39000,0.990,0.000,0.010,0.001045
39500,0.993,0.000,0.007,0.000426
40000,0.993,0.000,0.007,0.000426
40500,0.993,0.000,0.007,0.000426
41000,0.993,0.000,0.007,0.000426
41500,0.993,0.000,0.007,0.000426
42000,0.993,0.000,0.007,0.000426
42500,0.993,0.000,0.007,0.000426
43000,0.993,0.000,0.007,0.000426
43500,0.993,0.000,0.007,0.000426
44000,0.993,0.000,0.007,0.000426
44500,0.993,0.000,0.007,0.000426
45000,0.993,0.000,0.007,0.000426
45500,0.993,0.000,0.007,0.000426
46000,0.993,0.000,0.007,0.000426
46500,0.993,0.000,0.007,0.000426
47000,0.993,0.000,0.007,0.000426
47500,0.993,0.000,0.007,0.000426
48000,0.993,0.000,0.007,0.000426
48500,0.993,0.000,0.007,0.000426
49000,0.993,0.000,0.007,0.000426
49500,0.993,0.000,0.007,0.000426
50000,0.993,0.000,0.007,0.000426
50500,0.993,0.000,0.007,0.000426
51000,0.995,0.000,0.005,0.000336
51500,0.995,0.000,0.005,0.000336
52000,0.995,0.000,0.005,0.000336
52500,0.995,0.000,0.005,0.000336
53000,0.995,0.000,0.005,0.000336
53500,0.995,0.000,0.005,0.000336
54000,0.995,0.000,0.005,0.000336
54500,0.998,0.000,0.002,0.000164
55000,0.998,0.000,0.002,0.000164
55500,0.998,0.000,0.002,0.000164
56000,0.998,0.000,0.002,0.000164
56500,0.998,0.000,0.002,0.000164
57000,0.998,0.000,0.002,0.000164
57500,0.998,0.000,0.002,0.000164
58000,0.998,0.000,0.002,0.000164
58500,0.998,0.000,0.002,0.000164
59000,0.998,0.000,0.002,0.000164
59500,0.998,0.000,0.002,0.000164
60000,0.998,0.000,0.002,0.000164
60500,0.998,0.000,0.002,0.000164
61000,0.998,0.000,0.002,0.000164
61500,0.998,0.000,0.002,0.000164
62000,0.998,0.000,0.002,0.000164
62500,1.000,0.000,0.000,0.000000
