time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.903,0.055,0.306662
1000,0.076,0.807,0.118,0.522717
1500,0.152,0.668,0.180,0.685795
2000,0.205,0.550,0.244,0.701371
2500,0.161,0.587,0.252,0.684720
3000,0.184,0.554,0.262,0.697109
3500,0.230,0.528,0.242,0.706389
4000,0.212,0.504,0.284,0.725094
4500,0.245,0.460,0.295,0.743370
5000,0.221,0.484,0.296,0.714349
5500,0.285,0.394,0.321,0.731519
6000,0.288,0.391,0.321,0.710670
6500,0.236,0.439,0.325,0.735258
7000,0.258,0.428,0.314,0.669637
7500,0.263,0.469,0.268,0.721603
8000,0.237,0.477,0.286,0.637551
8500,0.258,0.438,0.304,0.714552
9000,0.256,0.463,0.281,0.724879
9500,0.240,0.431,0.329,0.748262
10000,0.251,0.413,0.336,0.743850
10500,0.334,0.345,0.321,0.695540
11000,0.345,0.359,0.297,0.745749
11500,0.389,0.295,0.315,0.655034
12000,0.437,0.242,0.321,0.615359
12500,0.460,0.229,0.310,0.661509
13000,0.401,0.256,0.343,0.662178
13500,0.390,0.257,0.353,0.660937
14000,0.356,0.261,0.384,0.699284
14500,0.332,0.310,0.358,0.752486
15000,0.282,0.336,0.382,0.738955
15500,0.300,0.342,0.358,0.742906
16000,0.312,0.297,0.391,0.734298
16500,0.314,0.356,0.330,0.715009
17000,0.251,0.431,0.318,0.657847
17500,0.285,0.402,0.313,0.735735
18000,0.283,0.374,0.343,0.712034
18500,0.288,0.361,0.352,0.739138
19000,0.287,0.377,0.336,0.747262
19500,0.361,0.331,0.308,0.732963
20000,0.405,0.298,0.297,0.694746
20500,0.456,0.250,0.294,0.670017
21000,0.499,0.170,0.331,0.646038
21500,0.456,0.198,0.346,0.693437
22000,0.470,0.221,0.309,0.693156
22500,0.537,0.183,0.280,0.682754
23000,0.462,0.229,0.309,0.686356
23500,0.473,0.197,0.331,0.679191
24000,0.462,0.212,0.326,0.709784
24500,0.432,0.240,0.328,0.720592
25000,0.412,0.275,0.313,0.740803
25500,0.444,0.233,0.324,0.684107
26000,0.426,0.243,0.331,0.695589
26500,0.478,0.182,0.341,0.660170
27000,0.474,0.196,0.330,0.653760
27500,0.485,0.215,0.299,0.706092
28000,0.485,0.196,0.319,0.682135
28500,0.503,0.200,0.297,0.631431
29000,0.476,0.191,0.333,0.683929
29500,0.547,0.190,0.263,0.658726
30000,0.544,0.190,0.266,0.619432
30500,0.561,0.172,0.268,0.638713
31000,0.485,0.203,0.312,0.672956
31500,0.485,0.217,0.298,0.674006
32000,0.416,0.234,0.350,0.711455
32500,0.436,0.243,0.321,0.732063
33000,0.476,0.208,0.316,0.689076
33500,0.446,0.228,0.326,0.555047
34000,0.472,0.205,0.323,0.631331
34500,0.428,0.247,0.325,0.738930
35000,0.466,0.201,0.334,0.687977
35500,0.480,0.192,0.329,0.705366
36000,0.453,0.224,0.322,0.740601
36500,0.392,0.273,0.335,0.749316
37000,0.348,0.306,0.346,0.722037
37500,0.318,0.325,0.357,0.736788
38000,0.379,0.272,0.349,0.698995
38500,0.371,0.306,0.324,0.753717
39000,0.478,0.225,0.296,0.700385
39500,0.522,0.168,0.311,0.640018
40000,0.458,0.232,0.310,0.735927
40500,0.441,0.232,0.327,0.709617
41000,0.447,0.229,0.324,0.649127
41500,0.437,0.253,0.311,0.674068
42000,0.514,0.197,0.289,0.613500
42500,0.377,0.245,0.378,0.743359
43000,0.359,0.323,0.318,0.737816
43500,0.353,0.289,0.359,0.755028
44000,0.286,0.385,0.328,0.694993
44500,0.333,0.284,0.383,0.743181
45000,0.385,0.283,0.332,0.684792
45500,0.453,0.253,0.293,0.663689
46000,0.442,0.258,0.300,0.702114
46500,0.428,0.224,0.348,0.639562
47000,0.470,0.209,0.321,0.699543
47500,0.492,0.204,0.304,0.706535
48000,0.434,0.211,0.354,0.661663
48500,0.520,0.170,0.310,0.542373
49000,0.544,0.171,0.285,0.580911
49500,0.570,0.147,0.283,0.485085
50000,0.586,0.141,0.273,0.458175
50500,0.558,0.172,0.269,0.483175
51000,0.554,0.174,0.272,0.556416
51500,0.531,0.162,0.307,0.644966
52000,0.571,0.141,0.288,0.570282
52500,0.481,0.215,0.304,0.719485
53000,0.503,0.176,0.320,0.712908
53500,0.524,0.188,0.288,0.673009
54000,0.529,0.197,0.274,0.647921
54500,0.537,0.159,0.303,0.585187
55000,0.484,0.197,0.318,0.699530
55500,0.529,0.182,0.289,0.633960
56000,0.495,0.217,0.289,0.665048
56500,0.416,0.263,0.321,0.716519
57000,0.424,0.249,0.327,0.725869
57500,0.370,0.314,0.317,0.748133
58000,0.381,0.269,0.349,0.730037
58500,0.321,0.309,0.370,0.718441
59000,0.296,0.362,0.342,0.662391
59500,0.302,0.406,0.292,0.703872
60000,0.303,0.380,0.317,0.745988
60500,0.325,0.313,0.362,0.738024
61000,0.367,0.317,0.315,0.730716
61500,0.440,0.221,0.339,0.710756
62000,0.416,0.231,0.353,0.736599
62500,0.377,0.295,0.328,0.739588
63000,0.356,0.326,0.318,0.743232
63500,0.409,0.263,0.328,0.702104
64000,0.447,0.244,0.308,0.695259
64500,0.456,0.230,0.314,0.730077
65000,0.516,0.194,0.290,0.682558
65500,0.467,0.207,0.325,0.677295
66000,0.480,0.230,0.290,0.605513
66500,0.485,0.247,0.268,0.678170
67000,0.537,0.185,0.279,0.492419
67500,0.531,0.178,0.292,0.656555
68000,0.546,0.143,0.311,0.615725
68500,0.523,0.187,0.289,0.567019
69000,0.585,0.149,0.266,0.468215
69500,0.569,0.140,0.291,0.518893
70000,0.598,0.121,0.281,0.508182
70500,0.614,0.103,0.283,0.502809
71000,0.597,0.125,0.278,0.634782
71500,0.587,0.120,0.293,0.663406
72000,0.477,0.220,0.303,0.704958
72500,0.530,0.185,0.286,0.699031
73000,0.526,0.186,0.288,0.663162
73500,0.487,0.214,0.299,0.708190
74000,0.445,0.185,0.370,0.678116
74500,0.491,0.196,0.314,0.715744
75000,0.445,0.228,0.327,0.743672
75500,0.428,0.267,0.305,0.714301
76000,0.455,0.235,0.310,0.695906
76500,0.439,0.236,0.324,0.708622
77000,0.438,0.256,0.306,0.721335
77500,0.428,0.255,0.317,0.673288
78000,0.394,0.281,0.325,0.748380
78500,0.367,0.289,0.344,0.740104
79000,0.416,0.248,0.336,0.745541
79500,0.399,0.243,0.359,0.743286
80000,0.414,0.247,0.339,0.715398
80500,0.431,0.210,0.359,0.723529
81000,0.411,0.257,0.332,0.737530
81500,0.458,0.235,0.307,0.653906
82000,0.469,0.215,0.315,0.610964
82500,0.446,0.260,0.294,0.656535
83000,0.420,0.239,0.342,0.655223
83500,0.385,0.247,0.368,0.691343
84000,0.445,0.225,0.329,0.718627
84500,0.421,0.247,0.332,0.709635
85000,0.451,0.227,0.322,0.717714
85500,0.413,0.253,0.334,0.714412
86000,0.498,0.184,0.318,0.650470
86500,0.522,0.178,0.301,0.688947
87000,0.532,0.143,0.325,0.654415
87500,0.520,0.192,0.288,0.676572
88000,0.476,0.187,0.337,0.707397
88500,0.458,0.216,0.327,0.729064
89000,0.456,0.214,0.330,0.720078
89500,0.512,0.182,0.306,0.672167
90000,0.488,0.204,0.308,0.690272
90500,0.455,0.209,0.336,0.707953
91000,0.515,0.197,0.288,0.643659
91500,0.576,0.153,0.271,0.556683
92000,0.604,0.124,0.272,0.569005
92500,0.606,0.129,0.265,0.590276
93000,0.570,0.141,0.289,0.665431
93500,0.567,0.150,0.283,0.690743
94000,0.519,0.178,0.304,0.729411
94500,0.558,0.130,0.312,0.650990
95000,0.564,0.136,0.300,0.660875
95500,0.531,0.139,0.330,0.661050
96000,0.619,0.127,0.253,0.588316
96500,0.640,0.114,0.246,0.579730
97000,0.633,0.126,0.242,0.623190
97500,0.643,0.101,0.256,0.536776
98000,0.622,0.121,0.257,0.565963
98500,0.616,0.130,0.253,0.614330
99000,0.642,0.113,0.245,0.583342
99500,0.639,0.127,0.235,0.618670
100000,0.598,0.147,0.256,0.622012
