time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.962,0.008
400,0.030,0.957,0.013
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.943,0.027
800,0.030,0.941,0.029
900,0.030,0.935,0.035
1000,0.030,0.927,0.043
1100,0.030,0.925,0.045
1200,0.030,0.920,0.050
1300,0.030,0.915,0.055
1400,0.030,0.908,0.062
1500,0.030,0.905,0.065
1600,0.030,0.902,0.068
1700,0.030,0.898,0.072
1800,0.030,0.897,0.073
1900,0.030,0.887,0.083
2000,0.030,0.884,0.086
2100,0.030,0.875,0.095
2200,0.030,0.875,0.095
2300,0.030,0.867,0.103
2400,0.030,0.853,0.117
2500,0.030,0.848,0.122
2600,0.030,0.842,0.128
2700,0.030,0.835,0.135
2800,0.030,0.824,0.146
2900,0.031,0.812,0.157
3000,0.031,0.795,0.174
3100,0.031,0.789,0.180
3200,0.031,0.787,0.182
3300,0.031,0.781,0.188
3400,0.031,0.776,0.193
3500,0.032,0.764,0.204
3600,0.032,0.757,0.211
3700,0.032,0.743,0.225
3800,0.031,0.734,0.235
3900,0.031,0.726,0.243
4000,0.030,0.716,0.254
4100,0.030,0.705,0.265
4200,0.031,0.695,0.274
4300,0.031,0.690,0.279
4400,0.030,0.677,0.293
4500,0.032,0.662,0.306
4600,0.034,0.648,0.318
4700,0.036,0.644,0.320
4800,0.035,0.630,0.335
4900,0.035,0.610,0.355
5000,0.034,0.600,0.366
5100,0.034,0.585,0.381
5200,0.038,0.573,0.389
5300,0.036,0.562,0.402
5400,0.040,0.552,0.408
5500,0.042,0.535,0.423
5600,0.040,0.523,0.437
5700,0.041,0.519,0.440
5800,0.047,0.501,0.452
5900,0.052,0.484,0.464
6000,0.057,0.474,0.469
6100,0.062,0.466,0.472
6200,0.061,0.459,0.480
6300,0.061,0.452,0.487
6400,0.064,0.449,0.487
6500,0.063,0.444,0.493
6600,0.062,0.441,0.497
6700,0.061,0.425,0.514
6800,0.060,0.409,0.531
6900,0.061,0.401,0.538
7000,0.057,0.389,0.554
7100,0.060,0.380,0.560
7200,0.060,0.372,0.568
7300,0.057,0.360,0.583
7400,0.063,0.356,0.581
7500,0.065,0.335,0.600
7600,0.068,0.329,0.603
7700,0.068,0.321,0.611
7800,0.069,0.315,0.616
7900,0.073,0.304,0.623
8000,0.075,0.297,0.628
8100,0.084,0.287,0.629
8200,0.089,0.279,0.632
8300,0.087,0.269,0.644
8400,0.088,0.270,0.642
8500,0.087,0.271,0.642
8600,0.084,0.261,0.655
8700,0.083,0.255,0.662
8800,0.074,0.246,0.680
8900,0.079,0.237,0.684
9000,0.077,0.234,0.689
9100,0.075,0.233,0.692
9200,0.081,0.237,0.682
9300,0.084,0.227,0.689
9400,0.081,0.227,0.692
9500,0.085,0.225,0.690
9600,0.089,0.214,0.697
9700,0.085,0.206,0.709
9800,0.092,0.196,0.712
9900,0.091,0.196,0.713
10000,0.090,0.194,0.716
10100,0.090,0.187,0.723
10200,0.092,0.192,0.716
10300,0.095,0.191,0.714
10400,0.103,0.190,0.707
10500,0.107,0.184,0.709
10600,0.112,0.181,0.707
10700,0.107,0.176,0.717
10800,0.115,0.174,0.711
10900,0.120,0.171,0.709
11000,0.123,0.165,0.712
11100,0.120,0.157,0.723
11200,0.122,0.154,0.724
11300,0.121,0.147,0.732
11400,0.128,0.148,0.724
11500,0.123,0.144,0.733
11600,0.123,0.139,0.738
11700,0.126,0.136,0.738
11800,0.118,0.133,0.749
11900,0.126,0.133,0.741
12000,0.121,0.132,0.747
12100,0.127,0.134,0.739
12200,0.120,0.130,0.750
12300,0.125,0.133,0.742
12400,0.124,0.133,0.743
12500,0.130,0.143,0.727
12600,0.134,0.142,0.724
12700,0.132,0.138,0.730
12800,0.133,0.137,0.730
12900,0.137,0.137,0.726
13000,0.134,0.134,0.732
13100,0.139,0.135,0.726
13200,0.135,0.131,0.734
13300,0.130,0.131,0.739
13400,0.140,0.126,0.734
13500,0.140,0.123,0.737
13600,0.140,0.118,0.742
13700,0.142,0.111,0.747
13800,0.138,0.109,0.753
13900,0.135,0.105,0.760
14000,0.135,0.097,0.768
14100,0.143,0.091,0.766
14200,0.139,0.091,0.770
14300,0.147,0.089,0.764
14400,0.152,0.089,0.759
14500,0.152,0.094,0.754
14600,0.156,0.103,0.741
14700,0.167,0.111,0.722
14800,0.162,0.105,0.733
14900,0.159,0.102,0.739
15000,0.153,0.094,0.753
15100,0.147,0.107,0.746
15200,0.151,0.108,0.741
15300,0.167,0.099,0.734
15400,0.166,0.097,0.737
15500,0.165,0.096,0.739
15600,0.166,0.093,0.741
15700,0.164,0.100,0.736
15800,0.169,0.102,0.729
15900,0.170,0.099,0.731
16000,0.165,0.099,0.736
16100,0.162,0.103,0.735
16200,0.168,0.101,0.731
16300,0.157,0.109,0.734
16400,0.163,0.116,0.721
16500,0.163,0.114,0.723
16600,0.160,0.110,0.730
16700,0.163,0.103,0.734
16800,0.160,0.106,0.734
16900,0.162,0.097,0.741
17000,0.164,0.094,0.742
17100,0.165,0.101,0.734
17200,0.173,0.103,0.724
17300,0.179,0.109,0.712
17400,0.177,0.111,0.712
17500,0.180,0.114,0.706
17600,0.183,0.109,0.708
17700,0.176,0.104,0.720
17800,0.176,0.102,0.722
17900,0.178,0.099,0.723
18000,0.181,0.091,0.728
18100,0.183,0.096,0.721
18200,0.182,0.104,0.714
18300,0.183,0.106,0.711
18400,0.176,0.101,0.723
18500,0.184,0.099,0.717
18600,0.183,0.105,0.712
18700,0.185,0.103,0.712
18800,0.182,0.111,0.707
18900,0.189,0.118,0.693
19000,0.183,0.112,0.705
19100,0.188,0.112,0.700
19200,0.188,0.114,0.698
19300,0.188,0.116,0.696
19400,0.197,0.117,0.686
19500,0.188,0.115,0.697
19600,0.183,0.117,0.700
19700,0.180,0.110,0.710
19800,0.178,0.108,0.714
19900,0.182,0.114,0.704
20000,0.182,0.104,0.714
20100,0.187,0.106,0.707
20200,0.185,0.105,0.710
20300,0.191,0.101,0.708
20400,0.185,0.101,0.714
20500,0.186,0.101,0.713
20600,0.179,0.101,0.720
20700,0.173,0.109,0.718
20800,0.173,0.111,0.716
20900,0.174,0.110,0.716
21000,0.177,0.101,0.722
21100,0.171,0.101,0.728
21200,0.172,0.100,0.728
21300,0.166,0.098,0.736
21400,0.165,0.098,0.737
21500,0.171,0.103,0.726
21600,0.166,0.108,0.726
21700,0.157,0.107,0.736
21800,0.153,0.105,0.742
21900,0.150,0.111,0.739
22000,0.151,0.116,0.733
22100,0.152,0.116,0.732
22200,0.155,0.118,0.727
22300,0.155,0.114,0.731
22400,0.157,0.115,0.728
22500,0.166,0.117,0.717
22600,0.167,0.120,0.713
22700,0.164,0.117,0.719
22800,0.166,0.119,0.715
22900,0.164,0.115,0.721
23000,0.162,0.115,0.723
23100,0.162,0.114,0.724
23200,0.165,0.112,0.723
23300,0.167,0.106,0.727
23400,0.164,0.098,0.738
23500,0.165,0.092,0.743
23600,0.169,0.087,0.744
23700,0.167,0.086,0.747
23800,0.165,0.087,0.748
23900,0.172,0.092,0.736
24000,0.182,0.098,0.720
24100,0.179,0.109,0.712
24200,0.181,0.110,0.709
24300,0.189,0.109,0.702
24400,0.183,0.110,0.707
24500,0.178,0.110,0.712
24600,0.167,0.111,0.722
24700,0.162,0.107,0.731
24800,0.166,0.108,0.726
24900,0.162,0.111,0.727
25000,0.162,0.108,0.730
25100,0.167,0.116,0.717
25200,0.165,0.110,0.725
25300,0.182,0.110,0.708
25400,0.177,0.105,0.718
25500,0.171,0.108,0.721
25600,0.171,0.111,0.718
25700,0.171,0.105,0.724
25800,0.171,0.104,0.725
25900,0.176,0.106,0.718
26000,0.175,0.102,0.723
26100,0.173,0.101,0.726
26200,0.170,0.097,0.733
26300,0.167,0.092,0.741
26400,0.160,0.091,0.749
26500,0.159,0.096,0.745
26600,0.162,0.100,0.738
26700,0.156,0.100,0.744
26800,0.154,0.102,0.744
26900,0.155,0.110,0.735
27000,0.157,0.115,0.728
27100,0.163,0.120,0.717
27200,0.161,0.123,0.716
27300,0.165,0.129,0.706
27400,0.163,0.128,0.709
27500,0.166,0.130,0.704
27600,0.172,0.128,0.700
27700,0.168,0.119,0.713
27800,0.169,0.123,0.708
27900,0.170,0.121,0.709
28000,0.174,0.115,0.711
28100,0.171,0.113,0.716
28200,0.165,0.116,0.719
28300,0.164,0.117,0.719
28400,0.160,0.115,0.725
28500,0.159,0.109,0.732
28600,0.156,0.112,0.732
28700,0.163,0.111,0.726
28800,0.164,0.107,0.729
28900,0.160,0.108,0.732
29000,0.158,0.108,0.734
29100,0.160,0.105,0.735
29200,0.163,0.105,0.732
29300,0.166,0.099,0.735
29400,0.169,0.094,0.737
29500,0.163,0.095,0.742
29600,0.155,0.097,0.748
29700,0.162,0.097,0.741
29800,0.162,0.106,0.732
29900,0.168,0.102,0.730
30000,0.166,0.104,0.730
30100,0.163,0.096,0.741
30200,0.162,0.100,0.738
30300,0.160,0.100,0.740
30400,0.154,0.103,0.743
30500,0.150,0.103,0.747
