time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.962,0.008
500,0.030,0.959,0.011
600,0.030,0.962,0.008
700,0.030,0.960,0.010
800,0.030,0.955,0.015
900,0.030,0.955,0.015
1000,0.030,0.951,0.019
1100,0.030,0.947,0.023
1200,0.030,0.944,0.026
1300,0.030,0.947,0.023
1400,0.030,0.938,0.032
1500,0.031,0.939,0.030
1600,0.030,0.938,0.032
1700,0.032,0.933,0.035
1800,0.031,0.934,0.035
1900,0.030,0.927,0.043
2000,0.033,0.931,0.036
2100,0.033,0.927,0.040
2200,0.033,0.929,0.038
2300,0.033,0.928,0.039
2400,0.033,0.937,0.030
2500,0.033,0.939,0.028
2600,0.033,0.941,0.026
2700,0.032,0.940,0.028
2800,0.032,0.942,0.026
2900,0.032,0.945,0.023
3000,0.032,0.946,0.022
3100,0.031,0.943,0.026
3200,0.031,0.943,0.026
3300,0.031,0.946,0.023
3400,0.031,0.943,0.026
3500,0.031,0.943,0.026
3600,0.031,0.941,0.028
3700,0.031,0.940,0.029
3800,0.031,0.938,0.031
3900,0.031,0.939,0.030
4000,0.031,0.939,0.030
4100,0.031,0.938,0.031
4200,0.031,0.937,0.032
4300,0.031,0.931,0.038
4400,0.031,0.928,0.041
4500,0.033,0.923,0.044
4600,0.032,0.921,0.047
4700,0.032,0.927,0.041
4800,0.032,0.922,0.046
4900,0.032,0.924,0.044
5000,0.032,0.928,0.040
5100,0.032,0.921,0.047
5200,0.032,0.922,0.046
5300,0.034,0.924,0.042
5400,0.033,0.926,0.041
5500,0.033,0.928,0.039
5600,0.031,0.922,0.047
5700,0.033,0.924,0.043
5800,0.033,0.929,0.038
5900,0.031,0.932,0.037
6000,0.035,0.936,0.029
6100,0.035,0.937,0.028
6200,0.034,0.939,0.027
6300,0.034,0.935,0.031
6400,0.034,0.930,0.036
6500,0.035,0.932,0.033
6600,0.035,0.930,0.035
6700,0.035,0.930,0.035
6800,0.035,0.935,0.030
6900,0.035,0.935,0.030
7000,0.035,0.933,0.032
7100,0.033,0.934,0.033
7200,0.033,0.937,0.030
7300,0.033,0.929,0.038
7400,0.034,0.930,0.036
7500,0.033,0.932,0.035
7600,0.033,0.930,0.037
7700,0.032,0.933,0.035
7800,0.032,0.936,0.032
7900,0.032,0.942,0.026
8000,0.034,0.947,0.019
8100,0.033,0.942,0.025
8200,0.032,0.942,0.026
8300,0.032,0.944,0.024
8400,0.032,0.941,0.027
8500,0.032,0.941,0.027
8600,0.032,0.940,0.028
8700,0.032,0.938,0.030
8800,0.032,0.935,0.033
8900,0.032,0.932,0.036
9000,0.033,0.938,0.029
9100,0.033,0.938,0.029
9200,0.033,0.935,0.032
9300,0.032,0.928,0.040
9400,0.032,0.928,0.040
9500,0.032,0.931,0.037
9600,0.032,0.936,0.032
9700,0.031,0.938,0.031
9800,0.031,0.938,0.031
9900,0.031,0.940,0.029
10000,0.031,0.940,0.029
10100,0.031,0.941,0.028
10200,0.031,0.937,0.032
10300,0.031,0.941,0.028
10400,0.031,0.930,0.039
10500,0.031,0.927,0.042
10600,0.031,0.924,0.045
10700,0.031,0.925,0.044
10800,0.033,0.924,0.043
10900,0.033,0.923,0.044
11000,0.033,0.920,0.047
11100,0.033,0.921,0.046
11200,0.033,0.917,0.050
11300,0.033,0.917,0.050
11400,0.033,0.919,0.048
11500,0.033,0.923,0.044
11600,0.033,0.923,0.044
11700,0.033,0.924,0.043
11800,0.033,0.930,0.037
11900,0.032,0.928,0.040
12000,0.032,0.930,0.038
12100,0.032,0.931,0.037
12200,0.033,0.930,0.037
12300,0.032,0.932,0.036
12400,0.032,0.935,0.033
12500,0.032,0.932,0.036
12600,0.032,0.936,0.032
12700,0.031,0.937,0.032
12800,0.030,0.935,0.035
12900,0.030,0.934,0.036
13000,0.030,0.936,0.034
13100,0.030,0.933,0.037
13200,0.030,0.937,0.033
13300,0.030,0.932,0.038
13400,0.030,0.931,0.039
13500,0.030,0.931,0.039
13600,0.030,0.931,0.039
13700,0.030,0.930,0.040
13800,0.032,0.932,0.036
13900,0.031,0.928,0.041
14000,0.033,0.932,0.035
14100,0.033,0.930,0.037
14200,0.032,0.931,0.037
14300,0.032,0.923,0.045
14400,0.033,0.930,0.037
14500,0.033,0.922,0.045
14600,0.032,0.925,0.043
14700,0.032,0.926,0.042
14800,0.032,0.925,0.043
14900,0.032,0.929,0.039
15000,0.031,0.927,0.042
15100,0.035,0.925,0.040
15200,0.034,0.933,0.033
15300,0.033,0.933,0.034
15400,0.031,0.936,0.033
15500,0.031,0.936,0.033
15600,0.031,0.936,0.033
15700,0.031,0.937,0.032
15800,0.031,0.930,0.039
15900,0.031,0.930,0.039
16000,0.031,0.927,0.042
16100,0.030,0.927,0.043
16200,0.030,0.929,0.041
16300,0.033,0.931,0.036
16400,0.033,0.935,0.032
16500,0.033,0.934,0.033
16600,0.035,0.933,0.032
16700,0.034,0.929,0.037
16800,0.033,0.933,0.034
16900,0.033,0.937,0.030
17000,0.032,0.939,0.029
17100,0.032,0.935,0.033
17200,0.031,0.932,0.037
17300,0.032,0.936,0.032
17400,0.032,0.937,0.031
17500,0.032,0.931,0.037
17600,0.031,0.928,0.041
17700,0.031,0.927,0.042
17800,0.031,0.927,0.042
17900,0.030,0.930,0.040
18000,0.030,0.931,0.039
18100,0.030,0.935,0.035
18200,0.030,0.937,0.033
18300,0.030,0.937,0.033
18400,0.030,0.931,0.039
18500,0.031,0.934,0.035
18600,0.031,0.931,0.038
18700,0.031,0.938,0.031
18800,0.031,0.934,0.035
18900,0.031,0.929,0.040
19000,0.030,0.928,0.042
19100,0.030,0.932,0.038
19200,0.030,0.930,0.040
19300,0.030,0.933,0.037
19400,0.030,0.937,0.033
19500,0.030,0.940,0.030
19600,0.030,0.939,0.031
19700,0.030,0.940,0.030
19800,0.030,0.936,0.034
19900,0.032,0.933,0.035
20000,0.032,0.930,0.038
20100,0.032,0.930,0.038
20200,0.031,0.929,0.040
20300,0.031,0.925,0.044
20400,0.033,0.929,0.038
20500,0.033,0.930,0.037
20600,0.033,0.936,0.031
20700,0.032,0.936,0.032
20800,0.032,0.931,0.037
20900,0.032,0.927,0.041
21000,0.032,0.929,0.039
21100,0.032,0.925,0.043
21200,0.034,0.924,0.042
21300,0.033,0.923,0.044
21400,0.033,0.927,0.040
21500,0.033,0.929,0.038
21600,0.031,0.924,0.045
21700,0.031,0.921,0.048
21800,0.031,0.927,0.042
21900,0.033,0.926,0.041
22000,0.032,0.922,0.046
22100,0.032,0.923,0.045
22200,0.032,0.924,0.044
22300,0.032,0.930,0.038
22400,0.033,0.934,0.033
22500,0.033,0.937,0.030
22600,0.033,0.934,0.033
22700,0.033,0.933,0.034
22800,0.033,0.936,0.031
22900,0.033,0.932,0.035
23000,0.033,0.928,0.039
23100,0.033,0.927,0.040
23200,0.033,0.926,0.041
23300,0.032,0.928,0.040
23400,0.032,0.925,0.043
23500,0.032,0.921,0.047
23600,0.032,0.924,0.044
23700,0.032,0.924,0.044
23800,0.032,0.921,0.047
23900,0.032,0.916,0.052
24000,0.035,0.915,0.050
24100,0.035,0.921,0.044
24200,0.033,0.921,0.046
24300,0.033,0.918,0.049
24400,0.033,0.911,0.056
24500,0.034,0.913,0.053
24600,0.038,0.911,0.051
24700,0.038,0.910,0.052
24800,0.038,0.911,0.051
24900,0.041,0.906,0.053
25000,0.040,0.907,0.053
25100,0.040,0.905,0.055
25200,0.039,0.899,0.062
25300,0.039,0.902,0.059
25400,0.039,0.906,0.055
25500,0.038,0.909,0.053
25600,0.039,0.908,0.053
25700,0.038,0.911,0.051
25800,0.038,0.909,0.053
25900,0.036,0.907,0.057
26000,0.036,0.910,0.054
26100,0.034,0.920,0.046
26200,0.034,0.912,0.054
26300,0.033,0.914,0.053
26400,0.033,0.914,0.053
26500,0.032,0.917,0.051
26600,0.032,0.924,0.044
26700,0.032,0.923,0.045
26800,0.030,0.924,0.046
26900,0.030,0.926,0.044
27000,0.030,0.924,0.046
27100,0.030,0.929,0.041
27200,0.030,0.921,0.049
27300,0.030,0.921,0.049
27400,0.030,0.921,0.049
27500,0.030,0.922,0.048
27600,0.030,0.927,0.043
27700,0.030,0.925,0.045
27800,0.030,0.927,0.043
27900,0.030,0.926,0.044
28000,0.030,0.925,0.045
28100,0.030,0.935,0.035
28200,0.032,0.934,0.034
28300,0.032,0.935,0.033
28400,0.032,0.936,0.032
28500,0.032,0.936,0.032
28600,0.031,0.940,0.029
28700,0.031,0.942,0.027
28800,0.031,0.944,0.025
28900,0.032,0.945,0.023
29000,0.031,0.945,0.024
29100,0.031,0.944,0.025
29200,0.031,0.942,0.027
29300,0.031,0.944,0.025
29400,0.031,0.947,0.022
29500,0.032,0.946,0.022
29600,0.031,0.948,0.021
29700,0.031,0.948,0.021
29800,0.032,0.944,0.024
29900,0.032,0.950,0.018
30000,0.033,0.952,0.015
30100,0.033,0.953,0.014
30200,0.032,0.947,0.021
30300,0.031,0.948,0.021
30400,0.031,0.943,0.026
30500,0.031,0.942,0.027
30600,0.030,0.941,0.029
30700,0.030,0.938,0.032
30800,0.030,0.940,0.030
30900,0.030,0.938,0.032
31000,0.030,0.938,0.032
31100,0.030,0.939,0.031
31200,0.030,0.937,0.033
31300,0.030,0.936,0.034
31400,0.030,0.935,0.035
31500,0.030,0.935,0.035
31600,0.030,0.937,0.033
31700,0.030,0.935,0.035
31800,0.030,0.936,0.034
31900,0.030,0.938,0.032
32000,0.030,0.942,0.028
32100,0.031,0.942,0.027
32200,0.031,0.937,0.032
32300,0.030,0.937,0.033
32400,0.030,0.937,0.033
32500,0.030,0.935,0.035
32600,0.031,0.937,0.032
32700,0.031,0.939,0.030
32800,0.031,0.938,0.031
32900,0.031,0.934,0.035
33000,0.031,0.938,0.031
33100,0.031,0.939,0.030
33200,0.031,0.940,0.029
33300,0.030,0.940,0.030
33400,0.030,0.944,0.026
33500,0.030,0.943,0.027
33600,0.030,0.943,0.027
33700,0.030,0.942,0.028
33800,0.030,0.935,0.035
33900,0.030,0.937,0.033
34000,0.030,0.940,0.030
34100,0.030,0.939,0.031
34200,0.030,0.940,0.030
34300,0.030,0.934,0.036
34400,0.031,0.935,0.034
34500,0.031,0.937,0.032
34600,0.031,0.939,0.030
34700,0.031,0.936,0.033
34800,0.031,0.934,0.035
34900,0.030,0.936,0.034
35000,0.030,0.937,0.033
35100,0.030,0.939,0.031
35200,0.030,0.938,0.032
35300,0.030,0.943,0.027
35400,0.030,0.937,0.033
35500,0.030,0.939,0.031
35600,0.030,0.943,0.027
35700,0.030,0.944,0.026
35800,0.030,0.947,0.023
35900,0.030,0.947,0.023
36000,0.030,0.949,0.021
36100,0.030,0.947,0.023
36200,0.030,0.947,0.023
36300,0.030,0.942,0.028
36400,0.030,0.936,0.034
36500,0.030,0.933,0.037
36600,0.030,0.928,0.042
36700,0.030,0.928,0.042
36800,0.030,0.920,0.050
36900,0.030,0.921,0.049
37000,0.030,0.923,0.047
37100,0.030,0.918,0.052
37200,0.030,0.918,0.052
37300,0.030,0.918,0.052
37400,0.031,0.918,0.051
37500,0.031,0.921,0.048
37600,0.031,0.922,0.047
37700,0.032,0.919,0.049
37800,0.032,0.922,0.046
37900,0.031,0.929,0.040
38000,0.031,0.921,0.048
38100,0.031,0.922,0.047
38200,0.031,0.921,0.048
38300,0.031,0.916,0.053
38400,0.031,0.917,0.052
38500,0.031,0.920,0.049
38600,0.034,0.920,0.046
38700,0.033,0.927,0.040
38800,0.032,0.929,0.039
38900,0.032,0.926,0.042
39000,0.032,0.926,0.042
39100,0.032,0.920,0.048
39200,0.032,0.917,0.051
39300,0.031,0.919,0.050
39400,0.031,0.922,0.047
39500,0.032,0.923,0.045
39600,0.031,0.923,0.046
39700,0.031,0.923,0.046
39800,0.032,0.926,0.042
39900,0.032,0.927,0.041
40000,0.031,0.925,0.044
40100,0.031,0.925,0.044
40200,0.031,0.929,0.040
40300,0.033,0.932,0.035
40400,0.033,0.931,0.036
40500,0.033,0.923,0.044
40600,0.033,0.921,0.046
40700,0.032,0.920,0.048
40800,0.032,0.920,0.048
40900,0.034,0.921,0.045
41000,0.034,0.922,0.044
41100,0.034,0.920,0.046
41200,0.036,0.917,0.047
41300,0.036,0.918,0.046
41400,0.035,0.915,0.050
41500,0.035,0.917,0.048
41600,0.034,0.919,0.047
41700,0.034,0.917,0.049
41800,0.034,0.920,0.046
41900,0.034,0.924,0.042
42000,0.033,0.931,0.036
42100,0.032,0.935,0.033
42200,0.032,0.936,0.032
42300,0.032,0.936,0.032
42400,0.031,0.936,0.033
42500,0.031,0.940,0.029
42600,0.031,0.945,0.024
42700,0.031,0.946,0.023
42800,0.031,0.946,0.023
42900,0.031,0.949,0.020
43000,0.031,0.945,0.024
43100,0.031,0.944,0.025
43200,0.031,0.945,0.024
43300,0.031,0.948,0.021
43400,0.031,0.943,0.026
43500,0.031,0.944,0.025
43600,0.031,0.947,0.022
43700,0.031,0.949,0.020
43800,0.031,0.946,0.023
43900,0.032,0.936,0.032
44000,0.033,0.930,0.037
44100,0.033,0.930,0.037
44200,0.033,0.924,0.043
44300,0.032,0.927,0.041
44400,0.032,0.921,0.047
44500,0.032,0.921,0.047
44600,0.031,0.923,0.046
