time,n_A+p,n_B,n_AB
100,0.358,0.532,0.110
200,0.303,0.498,0.199
300,0.300,0.498,0.202
400,0.291,0.526,0.183
500,0.275,0.520,0.205
600,0.245,0.544,0.211
700,0.266,0.520,0.214
800,0.266,0.547,0.187
900,0.257,0.560,0.183
1000,0.251,0.590,0.159
1100,0.220,0.593,0.187
1200,0.217,0.602,0.180
1300,0.223,0.612,0.165
1400,0.229,0.612,0.159
1500,0.239,0.596,0.165
1600,0.245,0.621,0.135
1700,0.251,0.615,0.135
1800,0.220,0.630,0.150
1900,0.171,0.657,0.171
2000,0.190,0.645,0.165
2100,0.187,0.648,0.165
2200,0.211,0.657,0.131
2300,0.220,0.636,0.144
2400,0.187,0.682,0.131
2500,0.211,0.651,0.138
2600,0.214,0.670,0.116
2700,0.180,0.648,0.171
2800,0.193,0.648,0.159
2900,0.183,0.679,0.138
3000,0.183,0.679,0.138
3100,0.205,0.645,0.150
3200,0.205,0.670,0.125
3300,0.150,0.694,0.156
3400,0.135,0.731,0.135
3500,0.138,0.752,0.110
3600,0.144,0.731,0.125
3700,0.135,0.719,0.147
3800,0.116,0.749,0.135
3900,0.116,0.731,0.153
4000,0.138,0.761,0.101
4100,0.116,0.755,0.128
4200,0.128,0.755,0.116
4300,0.107,0.734,0.159
4400,0.104,0.765,0.131
4500,0.101,0.789,0.110
4600,0.092,0.798,0.110
4700,0.083,0.801,0.116
4800,0.083,0.826,0.092
4900,0.083,0.826,0.092
5000,0.073,0.847,0.080
5100,0.055,0.853,0.092
5200,0.031,0.893,0.076
5300,0.028,0.911,0.061
5400,0.018,0.914,0.067
5500,0.006,0.942,0.052
5600,0.003,0.960,0.037
5700,0.003,0.979,0.018
5800,0.003,0.982,0.015
5900,0.003,0.979,0.018
6000,0.003,0.991,0.006
6100,0.003,0.991,0.006
6200,0.003,0.994,0.003
6300,0.003,0.994,0.003
6400,0.003,0.994,0.003
6500,0.003,0.997,0.000
6600,0.003,0.997,0.000
6700,0.003,0.997,0.000
6800,0.003,0.997,0.000
6900,0.003,0.997,0.000
7000,0.003,0.997,0.000
7100,0.003,0.997,0.000
7200,0.003,0.994,0.003
7300,0.003,0.994,0.003
7400,0.003,0.994,0.003
7500,0.003,0.994,0.003
7600,0.003,0.994,0.003
7700,0.000,0.994,0.006
7800,0.000,0.994,0.006
7900,0.000,0.997,0.003
8000,0.000,1.000,0.000
