time,n_A+p,n_B,n_AB
100,0.355,0.511,0.135
200,0.297,0.498,0.205
300,0.278,0.517,0.205
400,0.245,0.511,0.245
500,0.217,0.505,0.278
600,0.254,0.495,0.251
700,0.269,0.486,0.245
800,0.208,0.495,0.297
900,0.174,0.523,0.303
1000,0.199,0.541,0.260
1100,0.223,0.511,0.266
1200,0.242,0.495,0.263
1300,0.232,0.520,0.248
1400,0.229,0.529,0.242
1500,0.174,0.544,0.281
1600,0.171,0.554,0.275
1700,0.165,0.560,0.275
1800,0.159,0.609,0.232
1900,0.159,0.621,0.220
2000,0.150,0.648,0.202
2100,0.144,0.657,0.199
2200,0.150,0.673,0.177
2300,0.156,0.685,0.159
2400,0.141,0.694,0.165
2500,0.119,0.716,0.165
2600,0.128,0.737,0.135
2700,0.101,0.749,0.150
2800,0.122,0.749,0.128
2900,0.122,0.752,0.125
3000,0.113,0.761,0.125
3100,0.104,0.758,0.138
3200,0.141,0.725,0.135
3300,0.141,0.679,0.180
3400,0.122,0.685,0.193
3500,0.101,0.749,0.150
3600,0.110,0.765,0.125
3700,0.113,0.716,0.171
3800,0.086,0.752,0.162
3900,0.092,0.740,0.168
4000,0.061,0.771,0.168
4100,0.061,0.786,0.153
4200,0.058,0.795,0.147
4300,0.080,0.780,0.141
4400,0.064,0.761,0.174
4500,0.070,0.783,0.147
4600,0.070,0.795,0.135
4700,0.067,0.801,0.131
4800,0.070,0.813,0.116
4900,0.070,0.810,0.119
5000,0.064,0.804,0.131
5100,0.052,0.820,0.128
5200,0.046,0.856,0.098
5300,0.028,0.862,0.110
5400,0.024,0.890,0.086
5500,0.021,0.911,0.067
5600,0.021,0.905,0.073
5700,0.024,0.917,0.058
5800,0.028,0.902,0.070
5900,0.021,0.914,0.064
6000,0.012,0.927,0.061
6100,0.015,0.917,0.067
6200,0.012,0.914,0.073
6300,0.000,0.927,0.073
6400,0.000,0.930,0.070
6500,0.000,0.939,0.061
6600,0.006,0.927,0.067
6700,0.006,0.951,0.043
6800,0.015,0.942,0.043
6900,0.012,0.957,0.031
7000,0.009,0.960,0.031
7100,0.015,0.954,0.031
7200,0.009,0.963,0.028
7300,0.009,0.969,0.021
7400,0.006,0.957,0.037
7500,0.012,0.957,0.031
7600,0.012,0.960,0.028
7700,0.003,0.969,0.028
7800,0.003,0.972,0.024
7900,0.003,0.972,0.024
8000,0.003,0.976,0.021
8100,0.000,0.979,0.021
8200,0.000,0.988,0.012
8300,0.000,0.988,0.012
8400,0.000,0.988,0.012
8500,0.000,0.988,0.012
8600,0.000,0.988,0.012
8700,0.000,0.991,0.009
8800,0.000,0.994,0.006
8900,0.000,0.994,0.006
9000,0.000,0.994,0.006
9100,0.000,0.994,0.006
9200,0.000,0.994,0.006
9300,0.000,0.991,0.009
9400,0.000,0.991,0.009
9500,0.000,0.991,0.009
9600,0.000,0.991,0.009
9700,0.000,0.994,0.006
9800,0.000,0.994,0.006
9900,0.000,0.994,0.006
10000,0.000,0.994,0.006
10100,0.000,0.994,0.006
10200,0.000,0.994,0.006
10300,0.000,0.994,0.006
10400,0.000,0.994,0.006
10500,0.000,0.994,0.006
10600,0.000,0.994,0.006
10700,0.000,0.994,0.006
10800,0.000,0.994,0.006
10900,0.000,0.994,0.006
11000,0.000,0.994,0.006
11100,0.000,0.994,0.006
11200,0.000,0.994,0.006
11300,0.000,0.994,0.006
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.994,0.006
11800,0.000,0.997,0.003
11900,0.000,0.994,0.006
12000,0.000,0.997,0.003
12100,0.000,0.997,0.003
12200,0.000,0.997,0.003
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,0.997,0.003
12800,0.000,0.997,0.003
12900,0.000,1.000,0.000
