time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.930,0.060
1000,0.010,0.903,0.087
1500,0.010,0.838,0.152
2000,0.012,0.839,0.150
2500,0.012,0.846,0.142
3000,0.012,0.814,0.174
3500,0.012,0.778,0.211
4000,0.010,0.824,0.165
4500,0.010,0.861,0.129
5000,0.010,0.796,0.194
5500,0.010,0.795,0.195
6000,0.010,0.811,0.178
6500,0.013,0.733,0.254
7000,0.010,0.725,0.265
7500,0.015,0.746,0.239
8000,0.012,0.751,0.237
8500,0.014,0.715,0.271
9000,0.016,0.696,0.289
9500,0.016,0.673,0.310
10000,0.015,0.698,0.288
10500,0.014,0.714,0.272
11000,0.012,0.719,0.269
11500,0.010,0.694,0.295
12000,0.012,0.696,0.292
12500,0.012,0.689,0.300
13000,0.013,0.754,0.233
13500,0.015,0.692,0.294
14000,0.011,0.703,0.286
14500,0.012,0.706,0.282
15000,0.016,0.612,0.373
15500,0.019,0.559,0.423
16000,0.019,0.577,0.405
16500,0.023,0.548,0.429
17000,0.019,0.568,0.413
17500,0.016,0.562,0.421
18000,0.017,0.568,0.415
18500,0.023,0.572,0.405
19000,0.023,0.559,0.417
19500,0.020,0.552,0.427
20000,0.016,0.552,0.431
20500,0.017,0.533,0.451
21000,0.014,0.553,0.433
21500,0.015,0.573,0.413
22000,0.023,0.509,0.469
22500,0.018,0.542,0.440
23000,0.018,0.607,0.375
23500,0.018,0.632,0.350
24000,0.018,0.669,0.313
24500,0.014,0.661,0.325
25000,0.014,0.651,0.335
25500,0.013,0.646,0.341
26000,0.015,0.625,0.361
26500,0.012,0.593,0.395
27000,0.020,0.531,0.448
27500,0.017,0.587,0.396
28000,0.019,0.561,0.420
28500,0.026,0.505,0.470
29000,0.024,0.508,0.468
29500,0.026,0.510,0.464
30000,0.022,0.560,0.419
30500,0.021,0.587,0.392
31000,0.022,0.620,0.358
31500,0.023,0.607,0.370
32000,0.016,0.648,0.335
32500,0.013,0.594,0.393
33000,0.014,0.635,0.351
33500,0.020,0.586,0.395
34000,0.017,0.589,0.393
34500,0.015,0.629,0.357
35000,0.013,0.651,0.335
35500,0.013,0.611,0.375
36000,0.016,0.638,0.346
36500,0.015,0.627,0.358
37000,0.017,0.632,0.351
37500,0.013,0.680,0.307
38000,0.013,0.710,0.277
38500,0.013,0.736,0.250
39000,0.013,0.709,0.278
39500,0.012,0.708,0.281
40000,0.012,0.690,0.298
40500,0.013,0.648,0.339
41000,0.015,0.627,0.358
41500,0.012,0.619,0.370
42000,0.015,0.614,0.371
42500,0.013,0.658,0.328
43000,0.015,0.666,0.320
43500,0.016,0.645,0.339
44000,0.015,0.646,0.339
44500,0.016,0.575,0.410
45000,0.016,0.595,0.389
45500,0.022,0.626,0.353
46000,0.017,0.634,0.348
46500,0.017,0.632,0.352
47000,0.020,0.554,0.426
47500,0.017,0.557,0.426
48000,0.015,0.597,0.388
48500,0.014,0.648,0.338
49000,0.013,0.662,0.324
49500,0.013,0.697,0.290
50000,0.013,0.657,0.330
50500,0.020,0.622,0.358
51000,0.016,0.676,0.308
51500,0.013,0.722,0.265
52000,0.014,0.648,0.338
52500,0.013,0.652,0.335
53000,0.013,0.662,0.325
53500,0.016,0.657,0.327
54000,0.015,0.623,0.363
54500,0.013,0.676,0.311
55000,0.012,0.733,0.255
55500,0.014,0.727,0.259
56000,0.013,0.697,0.290
56500,0.013,0.690,0.296
57000,0.012,0.725,0.263
57500,0.010,0.740,0.250
58000,0.010,0.784,0.206
58500,0.010,0.679,0.310
59000,0.010,0.708,0.281
59500,0.012,0.700,0.289
60000,0.012,0.721,0.267
60500,0.010,0.757,0.233
61000,0.012,0.699,0.289
61500,0.013,0.700,0.286
62000,0.011,0.764,0.225
62500,0.011,0.734,0.255
63000,0.010,0.747,0.243
63500,0.010,0.705,0.284
64000,0.020,0.630,0.350
64500,0.018,0.658,0.324
65000,0.013,0.634,0.353
65500,0.019,0.598,0.383
66000,0.020,0.584,0.396
66500,0.016,0.629,0.355
67000,0.015,0.619,0.366
67500,0.013,0.609,0.378
68000,0.012,0.671,0.318
68500,0.010,0.667,0.322
69000,0.016,0.620,0.364
69500,0.013,0.611,0.376
70000,0.012,0.682,0.306
70500,0.012,0.662,0.327
71000,0.012,0.676,0.312
71500,0.016,0.634,0.350
72000,0.012,0.648,0.341
72500,0.012,0.671,0.317
73000,0.010,0.676,0.314
73500,0.010,0.675,0.315
74000,0.018,0.602,0.380
74500,0.014,0.635,0.351
75000,0.017,0.656,0.327
75500,0.016,0.688,0.296
76000,0.016,0.673,0.311
76500,0.018,0.581,0.400
77000,0.015,0.626,0.360
77500,0.015,0.647,0.338
78000,0.015,0.646,0.340
78500,0.015,0.672,0.313
79000,0.012,0.680,0.308
79500,0.010,0.647,0.343
80000,0.013,0.649,0.338
80500,0.012,0.648,0.340
81000,0.016,0.618,0.366
81500,0.017,0.541,0.442
82000,0.021,0.579,0.400
82500,0.016,0.609,0.375
83000,0.014,0.618,0.368
83500,0.013,0.625,0.362
84000,0.013,0.645,0.342
84500,0.013,0.721,0.266
85000,0.012,0.694,0.294
85500,0.013,0.694,0.293
86000,0.011,0.705,0.283
86500,0.014,0.743,0.243
87000,0.013,0.708,0.279
87500,0.012,0.718,0.271
88000,0.016,0.711,0.273
88500,0.012,0.727,0.261
89000,0.012,0.686,0.302
89500,0.014,0.622,0.364
90000,0.015,0.583,0.402
90500,0.016,0.559,0.425
91000,0.017,0.618,0.365
91500,0.016,0.679,0.306
92000,0.016,0.685,0.300
92500,0.018,0.686,0.296
93000,0.013,0.717,0.269
93500,0.013,0.714,0.272
94000,0.012,0.714,0.274
94500,0.012,0.733,0.255
95000,0.012,0.763,0.226
95500,0.012,0.749,0.239
96000,0.012,0.731,0.258
96500,0.013,0.667,0.320
97000,0.013,0.671,0.315
97500,0.011,0.685,0.304
98000,0.010,0.631,0.359
98500,0.016,0.629,0.354
99000,0.016,0.626,0.358
99500,0.013,0.652,0.335
100000,0.012,0.637,0.351
100500,0.012,0.654,0.334
101000,0.011,0.710,0.279
101500,0.012,0.675,0.313
102000,0.013,0.648,0.339
102500,0.016,0.680,0.303
103000,0.017,0.649,0.334
103500,0.019,0.654,0.328
104000,0.015,0.670,0.315
104500,0.015,0.710,0.275
105000,0.016,0.676,0.308
105500,0.013,0.605,0.382
106000,0.015,0.657,0.329
106500,0.010,0.587,0.403
107000,0.012,0.579,0.409
107500,0.014,0.601,0.385
108000,0.016,0.592,0.392
108500,0.012,0.670,0.318
109000,0.012,0.642,0.346
109500,0.016,0.613,0.371
110000,0.014,0.604,0.382
110500,0.019,0.600,0.382
111000,0.013,0.633,0.354
111500,0.016,0.615,0.368
112000,0.017,0.618,0.365
112500,0.016,0.611,0.373
113000,0.014,0.679,0.307
113500,0.014,0.638,0.348
114000,0.016,0.653,0.331
114500,0.015,0.672,0.314
115000,0.012,0.650,0.339
115500,0.013,0.650,0.336
116000,0.015,0.708,0.276
116500,0.012,0.728,0.260
117000,0.011,0.721,0.268
117500,0.014,0.655,0.331
118000,0.017,0.649,0.334
118500,0.015,0.609,0.375
119000,0.016,0.590,0.395
119500,0.016,0.543,0.441
120000,0.017,0.612,0.371
120500,0.015,0.570,0.416
121000,0.018,0.576,0.406
121500,0.013,0.644,0.343
122000,0.012,0.674,0.314
122500,0.010,0.710,0.280
123000,0.011,0.674,0.315
123500,0.016,0.679,0.304
124000,0.013,0.666,0.321
124500,0.016,0.688,0.296
125000,0.012,0.604,0.384
125500,0.013,0.597,0.390
126000,0.014,0.632,0.354
126500,0.018,0.600,0.382
127000,0.022,0.550,0.428
127500,0.016,0.588,0.396
128000,0.016,0.616,0.368
128500,0.015,0.620,0.366
129000,0.014,0.593,0.393
129500,0.013,0.626,0.361
130000,0.015,0.636,0.349
130500,0.012,0.681,0.307
131000,0.012,0.700,0.288
131500,0.012,0.704,0.283
132000,0.013,0.694,0.293
132500,0.013,0.692,0.295
133000,0.013,0.691,0.296
133500,0.013,0.674,0.313
134000,0.012,0.707,0.281
134500,0.012,0.696,0.293
135000,0.016,0.673,0.311
135500,0.012,0.685,0.303
136000,0.012,0.676,0.312
136500,0.011,0.609,0.380
137000,0.010,0.664,0.326
137500,0.018,0.645,0.337
138000,0.016,0.695,0.289
138500,0.014,0.646,0.340
139000,0.012,0.687,0.301
139500,0.012,0.721,0.267
140000,0.013,0.679,0.308
140500,0.013,0.685,0.302
141000,0.016,0.628,0.356
141500,0.013,0.647,0.341
142000,0.015,0.668,0.317
142500,0.016,0.643,0.342
143000,0.013,0.644,0.343
143500,0.022,0.615,0.363
144000,0.033,0.597,0.370
144500,0.030,0.560,0.410
145000,0.031,0.563,0.406
145500,0.020,0.587,0.392
146000,0.013,0.654,0.333
146500,0.019,0.587,0.395
147000,0.023,0.633,0.345
147500,0.017,0.640,0.342
148000,0.019,0.667,0.314
148500,0.016,0.640,0.345
149000,0.019,0.557,0.424
149500,0.015,0.627,0.358
150000,0.016,0.556,0.428
150500,0.014,0.547,0.439
151000,0.022,0.556,0.422
151500,0.022,0.532,0.446
152000,0.020,0.515,0.465
152500,0.019,0.587,0.395
153000,0.015,0.598,0.388
153500,0.016,0.614,0.371
154000,0.015,0.644,0.342
154500,0.013,0.682,0.304
155000,0.012,0.728,0.260
155500,0.012,0.682,0.306
156000,0.012,0.710,0.278
156500,0.010,0.696,0.293
157000,0.010,0.763,0.227
157500,0.012,0.722,0.265
158000,0.013,0.719,0.268
158500,0.012,0.666,0.321
159000,0.012,0.655,0.333
159500,0.013,0.692,0.295
160000,0.011,0.685,0.304
160500,0.012,0.655,0.334
161000,0.012,0.659,0.329
161500,0.014,0.605,0.381
162000,0.015,0.631,0.354
162500,0.017,0.627,0.355
163000,0.017,0.601,0.382
163500,0.015,0.614,0.371
164000,0.014,0.623,0.363
164500,0.016,0.640,0.345
165000,0.014,0.639,0.347
165500,0.012,0.644,0.344
166000,0.014,0.618,0.368
166500,0.015,0.605,0.380
167000,0.013,0.676,0.311
167500,0.014,0.637,0.349
168000,0.013,0.603,0.384
168500,0.015,0.609,0.377
169000,0.017,0.601,0.382
169500,0.019,0.581,0.399
170000,0.020,0.541,0.439
170500,0.022,0.490,0.489
171000,0.020,0.503,0.476
171500,0.026,0.543,0.431
172000,0.021,0.554,0.425
172500,0.017,0.532,0.451
173000,0.019,0.543,0.438
173500,0.018,0.558,0.424
174000,0.016,0.536,0.448
174500,0.020,0.568,0.412
175000,0.020,0.580,0.400
175500,0.020,0.566,0.414
176000,0.016,0.587,0.396
176500,0.017,0.608,0.374
177000,0.016,0.646,0.338
177500,0.014,0.682,0.304
178000,0.016,0.643,0.341
178500,0.016,0.658,0.327
179000,0.013,0.641,0.346
179500,0.019,0.615,0.366
180000,0.023,0.637,0.339
180500,0.031,0.616,0.353
181000,0.030,0.601,0.369
181500,0.018,0.623,0.359
182000,0.023,0.573,0.404
182500,0.020,0.518,0.462
183000,0.016,0.522,0.462
183500,0.013,0.551,0.435
184000,0.016,0.624,0.360
184500,0.014,0.671,0.315
185000,0.016,0.703,0.281
185500,0.012,0.677,0.311
186000,0.013,0.715,0.272
186500,0.014,0.753,0.233
187000,0.017,0.741,0.242
187500,0.013,0.733,0.254
188000,0.011,0.742,0.247
188500,0.011,0.698,0.290
189000,0.014,0.740,0.246
189500,0.014,0.713,0.273
190000,0.011,0.761,0.228
190500,0.012,0.770,0.218
191000,0.015,0.788,0.197
191500,0.015,0.756,0.230
192000,0.012,0.763,0.226
192500,0.012,0.763,0.225
193000,0.012,0.751,0.237
193500,0.011,0.733,0.256
194000,0.011,0.685,0.304
194500,0.013,0.685,0.302
195000,0.012,0.604,0.384
195500,0.013,0.595,0.392
196000,0.020,0.535,0.445
196500,0.018,0.537,0.445
197000,0.016,0.516,0.467
197500,0.019,0.483,0.498
198000,0.020,0.517,0.463
198500,0.019,0.580,0.402
199000,0.017,0.639,0.343
199500,0.016,0.632,0.353
200000,0.016,0.647,0.337
200500,0.015,0.676,0.308
201000,0.014,0.623,0.363
201500,0.013,0.625,0.362
202000,0.013,0.635,0.352
202500,0.015,0.617,0.368
203000,0.015,0.618,0.367
203500,0.011,0.637,0.352
204000,0.019,0.563,0.419
204500,0.020,0.561,0.419
205000,0.017,0.581,0.402
205500,0.014,0.602,0.384
206000,0.013,0.620,0.367
206500,0.016,0.675,0.308
207000,0.016,0.715,0.269
207500,0.015,0.686,0.299
208000,0.014,0.641,0.345
208500,0.017,0.680,0.303
209000,0.015,0.711,0.274
209500,0.015,0.653,0.333
210000,0.023,0.604,0.373
210500,0.013,0.618,0.369
211000,0.012,0.644,0.345
211500,0.011,0.668,0.321
212000,0.012,0.671,0.317
212500,0.017,0.615,0.368
213000,0.013,0.662,0.325
213500,0.013,0.635,0.352
214000,0.014,0.579,0.407
214500,0.012,0.606,0.382
215000,0.014,0.615,0.371
215500,0.020,0.605,0.375
216000,0.019,0.594,0.387
216500,0.019,0.614,0.367
217000,0.027,0.566,0.407
217500,0.023,0.559,0.418
218000,0.018,0.569,0.413
218500,0.018,0.526,0.456
219000,0.015,0.526,0.459
219500,0.012,0.620,0.367
220000,0.012,0.641,0.347
220500,0.015,0.583,0.402
221000,0.017,0.540,0.443
221500,0.029,0.602,0.370
222000,0.024,0.639,0.337
222500,0.019,0.673,0.308
223000,0.016,0.641,0.343
223500,0.015,0.675,0.310
224000,0.016,0.651,0.333
224500,0.019,0.594,0.387
225000,0.017,0.652,0.331
225500,0.016,0.672,0.312
226000,0.019,0.659,0.321
226500,0.019,0.632,0.349
227000,0.018,0.611,0.371
227500,0.018,0.629,0.353
228000,0.019,0.598,0.383
228500,0.013,0.657,0.329
229000,0.012,0.648,0.340
229500,0.016,0.692,0.292
230000,0.017,0.698,0.285
230500,0.016,0.690,0.295
231000,0.016,0.729,0.256
231500,0.013,0.733,0.254
232000,0.012,0.727,0.261
232500,0.010,0.682,0.308
233000,0.010,0.682,0.307
233500,0.010,0.721,0.269
234000,0.012,0.746,0.242
234500,0.011,0.734,0.255
235000,0.012,0.711,0.276
235500,0.014,0.705,0.281
236000,0.015,0.579,0.406
236500,0.024,0.490,0.486
237000,0.020,0.505,0.476
237500,0.024,0.526,0.449
238000,0.029,0.517,0.453
238500,0.021,0.544,0.435
239000,0.017,0.575,0.408
239500,0.018,0.474,0.508
240000,0.018,0.515,0.467
240500,0.016,0.598,0.386
241000,0.018,0.563,0.419
241500,0.017,0.597,0.386
242000,0.022,0.541,0.437
242500,0.023,0.574,0.403
243000,0.020,0.573,0.407
243500,0.017,0.634,0.348
244000,0.019,0.569,0.413
244500,0.020,0.592,0.388
245000,0.017,0.581,0.402
245500,0.020,0.538,0.442
246000,0.020,0.556,0.424
246500,0.025,0.569,0.406
247000,0.028,0.576,0.396
247500,0.024,0.519,0.458
248000,0.019,0.567,0.414
248500,0.017,0.628,0.355
249000,0.013,0.665,0.321
249500,0.021,0.622,0.357
250000,0.019,0.622,0.359
250500,0.013,0.615,0.373
251000,0.013,0.633,0.354
251500,0.013,0.710,0.276
252000,0.011,0.697,0.292
252500,0.012,0.660,0.328
253000,0.013,0.615,0.373
253500,0.014,0.597,0.389
254000,0.015,0.579,0.406
254500,0.012,0.636,0.352
255000,0.011,0.665,0.324
255500,0.012,0.683,0.305
256000,0.014,0.660,0.326
256500,0.015,0.712,0.273
257000,0.013,0.683,0.304
257500,0.012,0.717,0.271
258000,0.013,0.715,0.271
258500,0.012,0.683,0.304
259000,0.012,0.708,0.279
259500,0.010,0.705,0.285
260000,0.013,0.721,0.266
260500,0.012,0.726,0.262
261000,0.011,0.728,0.261
261500,0.010,0.738,0.251
262000,0.012,0.694,0.295
262500,0.013,0.710,0.278
263000,0.012,0.708,0.280
263500,0.013,0.756,0.231
264000,0.012,0.757,0.232
264500,0.012,0.757,0.231
265000,0.015,0.747,0.239
265500,0.011,0.792,0.197
266000,0.010,0.751,0.239
266500,0.011,0.753,0.236
267000,0.017,0.710,0.274
267500,0.015,0.697,0.288
268000,0.012,0.687,0.300
268500,0.014,0.658,0.328
269000,0.012,0.654,0.334
269500,0.010,0.765,0.225
270000,0.011,0.750,0.239
270500,0.012,0.717,0.271
271000,0.016,0.697,0.286
271500,0.012,0.733,0.255
272000,0.011,0.731,0.258
272500,0.015,0.678,0.308
273000,0.011,0.663,0.326
273500,0.012,0.654,0.334
274000,0.012,0.678,0.310
274500,0.015,0.618,0.368
275000,0.017,0.658,0.325
275500,0.016,0.688,0.296
276000,0.012,0.716,0.272
276500,0.011,0.704,0.285
277000,0.010,0.726,0.264
277500,0.012,0.701,0.288
278000,0.015,0.697,0.288
278500,0.012,0.680,0.308
279000,0.011,0.666,0.323
279500,0.012,0.676,0.312
280000,0.014,0.715,0.271
280500,0.015,0.738,0.247
281000,0.015,0.712,0.274
281500,0.012,0.687,0.300
282000,0.012,0.702,0.286
282500,0.013,0.701,0.285
283000,0.010,0.729,0.261
283500,0.010,0.763,0.228
284000,0.010,0.756,0.235
284500,0.010,0.742,0.247
285000,0.014,0.709,0.277
285500,0.012,0.752,0.236
286000,0.012,0.718,0.271
286500,0.012,0.754,0.234
287000,0.012,0.731,0.257
287500,0.012,0.722,0.267
288000,0.015,0.703,0.283
288500,0.013,0.725,0.262
289000,0.012,0.701,0.288
289500,0.014,0.685,0.302
290000,0.013,0.614,0.373
290500,0.017,0.600,0.382
291000,0.016,0.626,0.357
291500,0.014,0.604,0.382
292000,0.022,0.553,0.425
292500,0.019,0.578,0.403
293000,0.019,0.568,0.413
293500,0.015,0.607,0.378
294000,0.015,0.605,0.380
294500,0.015,0.516,0.469
295000,0.015,0.515,0.470
295500,0.015,0.584,0.400
296000,0.013,0.608,0.378
296500,0.016,0.652,0.332
297000,0.013,0.646,0.341
297500,0.012,0.641,0.347
298000,0.012,0.689,0.299
298500,0.014,0.744,0.242
299000,0.016,0.679,0.304
299500,0.014,0.669,0.317
300000,0.012,0.652,0.336
300500,0.016,0.669,0.315
301000,0.019,0.685,0.296
301500,0.019,0.581,0.399
302000,0.018,0.582,0.400
302500,0.017,0.644,0.339
303000,0.018,0.653,0.329
303500,0.020,0.620,0.360
304000,0.017,0.652,0.331
304500,0.017,0.633,0.349
305000,0.019,0.657,0.325
305500,0.015,0.659,0.325
306000,0.019,0.650,0.331
306500,0.018,0.651,0.331
307000,0.016,0.632,0.353
307500,0.012,0.703,0.285
308000,0.012,0.664,0.324
308500,0.012,0.668,0.320
309000,0.013,0.659,0.328
309500,0.012,0.624,0.364
310000,0.012,0.659,0.328
310500,0.013,0.690,0.296
311000,0.013,0.678,0.310
311500,0.012,0.623,0.365
312000,0.014,0.674,0.312
312500,0.013,0.672,0.315
313000,0.012,0.715,0.274
313500,0.012,0.696,0.293
314000,0.011,0.686,0.303
314500,0.010,0.690,0.300
315000,0.012,0.713,0.275
