time,n_A+p,n_B,n_AB
100,0.336,0.470,0.194
200,0.309,0.452,0.240
300,0.267,0.419,0.313
400,0.263,0.396,0.341
500,0.240,0.456,0.304
600,0.263,0.475,0.263
700,0.304,0.419,0.276
800,0.295,0.373,0.332
900,0.281,0.410,0.309
1000,0.267,0.433,0.300
1100,0.221,0.401,0.378
1200,0.244,0.452,0.304
1300,0.244,0.465,0.290
1400,0.272,0.429,0.300
1500,0.253,0.346,0.401
1600,0.240,0.350,0.410
1700,0.267,0.415,0.318
1800,0.276,0.415,0.309
1900,0.203,0.433,0.364
2000,0.230,0.452,0.318
2100,0.258,0.465,0.276
2200,0.235,0.475,0.290
2300,0.198,0.498,0.304
2400,0.263,0.429,0.309
2500,0.253,0.429,0.318
2600,0.244,0.396,0.359
2700,0.235,0.401,0.364
2800,0.267,0.410,0.323
2900,0.212,0.410,0.378
3000,0.212,0.447,0.341
3100,0.244,0.429,0.327
3200,0.235,0.401,0.364
3300,0.300,0.410,0.290
3400,0.332,0.369,0.300
3500,0.309,0.387,0.304
3600,0.304,0.359,0.336
3700,0.290,0.327,0.382
3800,0.281,0.350,0.369
3900,0.263,0.419,0.318
4000,0.253,0.382,0.364
4100,0.189,0.424,0.387
4200,0.258,0.415,0.327
4300,0.166,0.470,0.364
4400,0.221,0.488,0.290
4500,0.212,0.502,0.286
4600,0.221,0.498,0.281
4700,0.221,0.484,0.295
4800,0.217,0.465,0.318
4900,0.221,0.479,0.300
5000,0.194,0.507,0.300
5100,0.217,0.498,0.286
5200,0.152,0.548,0.300
5300,0.138,0.576,0.286
5400,0.134,0.544,0.323
5500,0.152,0.530,0.318
5600,0.152,0.521,0.327
5700,0.171,0.479,0.350
5800,0.175,0.498,0.327
5900,0.161,0.585,0.253
6000,0.161,0.567,0.272
6100,0.147,0.590,0.263
6200,0.147,0.548,0.304
6300,0.138,0.594,0.267
6400,0.120,0.618,0.263
6500,0.092,0.673,0.235
6600,0.074,0.728,0.198
6700,0.078,0.719,0.203
6800,0.060,0.742,0.198
6900,0.041,0.765,0.194
7000,0.028,0.765,0.207
7100,0.032,0.793,0.175
7200,0.032,0.806,0.161
7300,0.028,0.825,0.147
7400,0.041,0.825,0.134
7500,0.032,0.843,0.124
7600,0.046,0.871,0.083
7700,0.032,0.885,0.083
7800,0.014,0.885,0.101
7900,0.014,0.862,0.124
8000,0.018,0.899,0.083
8100,0.014,0.903,0.083
8200,0.018,0.917,0.065
8300,0.009,0.922,0.069
8400,0.009,0.926,0.065
8500,0.005,0.945,0.051
8600,0.000,0.963,0.037
8700,0.000,0.972,0.028
8800,0.000,0.963,0.037
8900,0.000,0.959,0.041
9000,0.009,0.959,0.032
9100,0.005,0.954,0.041
9200,0.005,0.945,0.051
9300,0.005,0.954,0.041
9400,0.000,0.959,0.041
9500,0.000,0.982,0.018
9600,0.000,0.972,0.028
9700,0.000,0.977,0.023
9800,0.000,0.977,0.023
9900,0.000,0.977,0.023
10000,0.000,0.982,0.018
10100,0.000,0.991,0.009
10200,0.000,0.991,0.009
10300,0.000,0.991,0.009
10400,0.000,0.977,0.023
10500,0.000,0.977,0.023
10600,0.000,0.977,0.023
10700,0.000,0.986,0.014
10800,0.000,0.991,0.009
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,1.000,0.000
