time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.957,0.009,0.064252
1000,0.028,0.914,0.058,0.120298
1500,0.031,0.911,0.058,0.126789
2000,0.034,0.927,0.040,0.098401
2500,0.034,0.902,0.064,0.134818
3000,0.031,0.905,0.064,0.139840
3500,0.028,0.933,0.040,0.091875
4000,0.031,0.917,0.052,0.117550
4500,0.031,0.917,0.052,0.121261
5000,0.031,0.905,0.064,0.144130
5500,0.031,0.911,0.058,0.122704
6000,0.037,0.924,0.040,0.111251
6500,0.037,0.911,0.052,0.124809
7000,0.031,0.887,0.083,0.168233
7500,0.037,0.887,0.076,0.155113
8000,0.040,0.875,0.086,0.178212
8500,0.031,0.890,0.080,0.154717
9000,0.031,0.890,0.080,0.140137
9500,0.031,0.899,0.070,0.138559
10000,0.028,0.893,0.080,0.147122
10500,0.028,0.896,0.076,0.148739
11000,0.028,0.914,0.058,0.112551
11500,0.028,0.902,0.070,0.138466
12000,0.031,0.884,0.086,0.153930
12500,0.028,0.884,0.089,0.160311
13000,0.034,0.853,0.113,0.201513
13500,0.034,0.875,0.092,0.189022
14000,0.031,0.920,0.049,0.117632
14500,0.034,0.890,0.076,0.154039
15000,0.040,0.899,0.061,0.133425
15500,0.031,0.878,0.092,0.147787
16000,0.040,0.865,0.095,0.167054
16500,0.037,0.872,0.092,0.171467
17000,0.043,0.872,0.086,0.175912
17500,0.037,0.884,0.080,0.159868
18000,0.034,0.914,0.052,0.124421
18500,0.046,0.890,0.064,0.158731
19000,0.043,0.893,0.064,0.159822
19500,0.046,0.875,0.080,0.178616
20000,0.037,0.893,0.070,0.147391
20500,0.046,0.878,0.076,0.151653
21000,0.043,0.862,0.095,0.175675
21500,0.040,0.887,0.073,0.142777
22000,0.034,0.899,0.067,0.138491
22500,0.034,0.896,0.070,0.158733
23000,0.031,0.887,0.083,0.154617
23500,0.037,0.881,0.083,0.151868
24000,0.034,0.869,0.098,0.166593
24500,0.037,0.875,0.089,0.147869
25000,0.034,0.914,0.052,0.111583
25500,0.031,0.914,0.055,0.131318
26000,0.034,0.936,0.031,0.091929
26500,0.028,0.920,0.052,0.128573
27000,0.031,0.905,0.064,0.131555
27500,0.028,0.893,0.080,0.163763
28000,0.034,0.917,0.049,0.132243
