time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.132917
1000,0.034,0.865,0.101,0.200056
1500,0.037,0.856,0.107,0.218677
2000,0.031,0.875,0.095,0.191157
2500,0.034,0.878,0.089,0.180983
3000,0.037,0.878,0.086,0.177390
3500,0.034,0.905,0.061,0.135005
4000,0.028,0.872,0.101,0.177918
4500,0.031,0.914,0.055,0.121525
5000,0.028,0.936,0.037,0.097819
5500,0.028,0.914,0.058,0.140797
6000,0.028,0.896,0.076,0.172771
6500,0.028,0.939,0.034,0.095646
7000,0.028,0.945,0.028,0.092064
7500,0.028,0.881,0.092,0.176250
8000,0.028,0.890,0.083,0.163893
8500,0.034,0.890,0.076,0.157700
9000,0.031,0.896,0.073,0.154096
9500,0.031,0.911,0.058,0.143714
10000,0.028,0.924,0.049,0.128020
10500,0.031,0.920,0.049,0.126816
11000,0.031,0.896,0.073,0.153782
11500,0.034,0.887,0.080,0.174803
12000,0.037,0.884,0.080,0.177115
12500,0.037,0.905,0.058,0.142586
13000,0.037,0.859,0.104,0.180302
13500,0.040,0.875,0.086,0.181376
14000,0.031,0.865,0.104,0.182609
14500,0.049,0.847,0.104,0.207908
15000,0.043,0.832,0.125,0.226209
15500,0.040,0.881,0.080,0.183243
16000,0.031,0.884,0.086,0.177620
16500,0.040,0.841,0.119,0.227779
17000,0.037,0.859,0.104,0.193216
17500,0.031,0.917,0.052,0.118702
18000,0.034,0.878,0.089,0.177374
18500,0.034,0.920,0.046,0.129109
19000,0.031,0.908,0.061,0.134928
19500,0.043,0.865,0.092,0.195995
20000,0.034,0.887,0.080,0.173984
20500,0.040,0.881,0.080,0.178190
21000,0.031,0.893,0.076,0.155018
21500,0.046,0.869,0.086,0.204348
22000,0.034,0.847,0.119,0.214050
22500,0.040,0.859,0.101,0.203343
23000,0.040,0.881,0.080,0.175697
23500,0.070,0.856,0.073,0.212759
24000,0.052,0.823,0.125,0.247120
24500,0.052,0.804,0.144,0.277924
25000,0.058,0.841,0.101,0.211953
25500,0.046,0.853,0.101,0.201526
26000,0.049,0.838,0.113,0.232532
26500,0.031,0.844,0.125,0.226584
27000,0.034,0.856,0.110,0.187770
27500,0.037,0.823,0.141,0.238046
28000,0.037,0.844,0.119,0.193507
28500,0.034,0.826,0.141,0.225323
29000,0.037,0.844,0.119,0.210730
29500,0.037,0.859,0.104,0.185452
30000,0.037,0.865,0.098,0.196178
30500,0.049,0.875,0.076,0.172381
31000,0.040,0.896,0.064,0.144842
31500,0.037,0.899,0.064,0.142817
32000,0.040,0.844,0.116,0.234097
32500,0.040,0.859,0.101,0.184084
33000,0.034,0.899,0.067,0.144865
33500,0.031,0.908,0.061,0.135226
34000,0.028,0.862,0.110,0.187736
34500,0.037,0.893,0.070,0.162281
35000,0.049,0.798,0.153,0.294887
35500,0.046,0.820,0.135,0.244745
36000,0.034,0.844,0.122,0.212044
36500,0.037,0.859,0.104,0.182488
37000,0.040,0.884,0.076,0.173112
37500,0.037,0.832,0.131,0.233413
38000,0.031,0.850,0.119,0.206182
38500,0.043,0.890,0.067,0.149503
39000,0.037,0.856,0.107,0.181384
39500,0.052,0.804,0.144,0.265036
40000,0.064,0.810,0.125,0.249835
40500,0.046,0.826,0.128,0.251262
41000,0.049,0.807,0.144,0.243493
41500,0.080,0.783,0.138,0.262645
42000,0.040,0.841,0.119,0.203617
42500,0.034,0.865,0.101,0.197669
43000,0.028,0.872,0.101,0.180436
43500,0.031,0.920,0.049,0.116326
44000,0.031,0.930,0.040,0.100907
44500,0.028,0.920,0.052,0.123360
45000,0.028,0.954,0.018,0.069365
45500,0.028,0.924,0.049,0.136153
46000,0.028,0.902,0.070,0.160978
46500,0.034,0.899,0.067,0.148536
47000,0.037,0.887,0.076,0.178492
47500,0.031,0.896,0.073,0.165282
48000,0.031,0.902,0.067,0.142283
48500,0.037,0.902,0.061,0.148683
49000,0.031,0.914,0.055,0.131593
49500,0.043,0.853,0.104,0.201847
50000,0.040,0.844,0.116,0.225886
50500,0.040,0.862,0.098,0.194182
51000,0.034,0.865,0.101,0.175492
51500,0.037,0.865,0.098,0.190728
52000,0.043,0.881,0.076,0.173963
52500,0.040,0.872,0.089,0.181307
53000,0.046,0.829,0.125,0.226774
53500,0.046,0.856,0.098,0.200708
54000,0.037,0.862,0.101,0.185917
54500,0.037,0.914,0.049,0.120380
55000,0.040,0.878,0.083,0.188379
55500,0.031,0.890,0.080,0.164026
56000,0.031,0.908,0.061,0.146346
56500,0.043,0.914,0.043,0.124605
57000,0.043,0.878,0.080,0.189493
57500,0.043,0.887,0.070,0.174432
58000,0.034,0.905,0.061,0.134186
58500,0.043,0.869,0.089,0.193058
59000,0.034,0.875,0.092,0.175508
59500,0.031,0.890,0.080,0.156616
60000,0.031,0.896,0.073,0.149001
60500,0.034,0.899,0.067,0.140052
61000,0.043,0.878,0.080,0.179215
61500,0.040,0.881,0.080,0.189768
62000,0.040,0.887,0.073,0.166368
62500,0.046,0.884,0.070,0.166144
63000,0.040,0.887,0.073,0.159008
63500,0.034,0.908,0.058,0.134930
64000,0.040,0.887,0.073,0.150439
64500,0.037,0.853,0.110,0.203271
65000,0.040,0.850,0.110,0.208723
65500,0.043,0.881,0.076,0.158231
66000,0.046,0.850,0.104,0.202265
66500,0.040,0.887,0.073,0.154051
67000,0.043,0.865,0.092,0.194548
67500,0.043,0.887,0.070,0.161033
68000,0.034,0.914,0.052,0.145966
68500,0.040,0.872,0.089,0.198120
69000,0.037,0.884,0.080,0.164992
69500,0.037,0.899,0.064,0.131702
70000,0.040,0.887,0.073,0.157603
70500,0.037,0.920,0.043,0.121808
71000,0.037,0.911,0.052,0.148344
71500,0.037,0.890,0.073,0.158395
72000,0.034,0.872,0.095,0.181598
72500,0.046,0.823,0.131,0.227312
73000,0.049,0.865,0.086,0.180900
73500,0.043,0.869,0.089,0.184582
74000,0.046,0.856,0.098,0.202107
74500,0.043,0.850,0.107,0.205738
75000,0.043,0.835,0.122,0.217241
75500,0.037,0.905,0.058,0.131120
76000,0.037,0.844,0.119,0.220704
76500,0.028,0.872,0.101,0.171560
77000,0.043,0.881,0.076,0.175599
77500,0.037,0.905,0.058,0.138392
78000,0.046,0.853,0.101,0.205124
78500,0.037,0.829,0.135,0.245894
79000,0.031,0.865,0.104,0.208746
79500,0.028,0.884,0.089,0.178120
80000,0.037,0.884,0.080,0.185634
80500,0.034,0.856,0.110,0.206357
81000,0.034,0.859,0.107,0.205287
81500,0.043,0.881,0.076,0.169972
82000,0.034,0.890,0.076,0.159339
82500,0.031,0.893,0.076,0.157359
83000,0.037,0.884,0.080,0.182387
83500,0.028,0.905,0.067,0.147789
84000,0.034,0.884,0.083,0.158129
84500,0.040,0.908,0.052,0.142408
85000,0.046,0.881,0.073,0.195173
85500,0.037,0.841,0.122,0.217677
86000,0.049,0.856,0.095,0.191874
86500,0.037,0.862,0.101,0.183718
87000,0.043,0.832,0.125,0.241829
87500,0.043,0.841,0.116,0.214836
88000,0.043,0.817,0.141,0.255689
88500,0.040,0.826,0.135,0.239549
89000,0.046,0.798,0.156,0.246346
89500,0.040,0.872,0.089,0.175260
90000,0.046,0.872,0.083,0.164323
90500,0.031,0.902,0.067,0.127246
91000,0.034,0.875,0.092,0.193023
91500,0.034,0.884,0.083,0.164718
92000,0.031,0.841,0.128,0.235556
92500,0.031,0.856,0.113,0.200518
93000,0.028,0.893,0.080,0.159703
93500,0.034,0.917,0.049,0.124613
94000,0.028,0.896,0.076,0.154366
94500,0.031,0.881,0.089,0.178730
95000,0.028,0.893,0.080,0.164353
95500,0.031,0.862,0.107,0.207760
96000,0.028,0.939,0.034,0.100340
96500,0.037,0.869,0.095,0.193126
97000,0.034,0.875,0.092,0.190742
97500,0.043,0.820,0.138,0.252493
98000,0.043,0.875,0.083,0.183673
98500,0.034,0.902,0.064,0.152314
99000,0.031,0.869,0.101,0.197944
99500,0.031,0.872,0.098,0.190944
100000,0.034,0.896,0.070,0.148175
