time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.098295
1000,0.028,0.893,0.080,0.139123
1500,0.040,0.807,0.153,0.213934
2000,0.049,0.810,0.141,0.220032
2500,0.058,0.728,0.214,0.317992
3000,0.073,0.627,0.300,0.379579
3500,0.076,0.651,0.272,0.355251
4000,0.055,0.606,0.339,0.372249
4500,0.086,0.520,0.394,0.435950
5000,0.098,0.486,0.416,0.435062
5500,0.116,0.508,0.376,0.456323
6000,0.144,0.443,0.413,0.454544
6500,0.150,0.358,0.492,0.448022
7000,0.168,0.339,0.492,0.472466
7500,0.199,0.324,0.477,0.487585
8000,0.147,0.333,0.520,0.464007
8500,0.190,0.352,0.459,0.478155
9000,0.168,0.385,0.446,0.479069
9500,0.165,0.364,0.471,0.462867
10000,0.128,0.407,0.465,0.454258
10500,0.153,0.355,0.492,0.457620
11000,0.153,0.355,0.492,0.435699
11500,0.208,0.327,0.465,0.452027
12000,0.260,0.297,0.443,0.480971
12500,0.257,0.217,0.526,0.443072
13000,0.272,0.235,0.492,0.477580
13500,0.367,0.131,0.502,0.412129
14000,0.321,0.196,0.483,0.474028
14500,0.333,0.202,0.465,0.482189
15000,0.339,0.193,0.468,0.477857
15500,0.297,0.183,0.520,0.462185
16000,0.352,0.187,0.462,0.471673
16500,0.291,0.205,0.505,0.468150
17000,0.352,0.183,0.465,0.475508
17500,0.291,0.165,0.544,0.442998
18000,0.370,0.138,0.492,0.461590
18500,0.416,0.113,0.471,0.439886
19000,0.440,0.141,0.419,0.479793
19500,0.456,0.080,0.465,0.446980
20000,0.471,0.098,0.431,0.459282
20500,0.450,0.098,0.453,0.475945
21000,0.453,0.098,0.450,0.463535
21500,0.437,0.104,0.459,0.449950
22000,0.456,0.086,0.459,0.445503
22500,0.382,0.107,0.511,0.427843
23000,0.413,0.135,0.453,0.442570
23500,0.401,0.144,0.456,0.462730
24000,0.434,0.101,0.465,0.417955
24500,0.459,0.101,0.440,0.454352
25000,0.492,0.089,0.419,0.444044
25500,0.468,0.089,0.443,0.435348
26000,0.508,0.049,0.443,0.404520
26500,0.514,0.064,0.422,0.431425
27000,0.483,0.089,0.428,0.437305
27500,0.456,0.104,0.440,0.441447
28000,0.480,0.067,0.453,0.396095
28500,0.505,0.080,0.416,0.407582
29000,0.532,0.086,0.382,0.409386
29500,0.538,0.080,0.382,0.433782
30000,0.492,0.064,0.443,0.404479
30500,0.498,0.080,0.422,0.427878
31000,0.557,0.073,0.370,0.415822
31500,0.483,0.067,0.450,0.416348
32000,0.480,0.083,0.437,0.424187
32500,0.486,0.080,0.434,0.438011
33000,0.498,0.080,0.422,0.426672
33500,0.529,0.031,0.440,0.406894
34000,0.483,0.101,0.416,0.454473
34500,0.459,0.095,0.446,0.460797
35000,0.544,0.055,0.401,0.425494
35500,0.532,0.080,0.388,0.427775
36000,0.483,0.104,0.413,0.442024
36500,0.471,0.119,0.410,0.465103
37000,0.492,0.101,0.407,0.443570
37500,0.468,0.070,0.462,0.429704
38000,0.468,0.110,0.422,0.448638
38500,0.404,0.113,0.483,0.460291
39000,0.462,0.073,0.465,0.436745
39500,0.465,0.101,0.434,0.463703
40000,0.480,0.076,0.443,0.435861
40500,0.391,0.138,0.471,0.469165
41000,0.370,0.141,0.489,0.455342
41500,0.443,0.104,0.453,0.463408
42000,0.450,0.113,0.437,0.453092
42500,0.394,0.098,0.508,0.434338
43000,0.416,0.128,0.456,0.460156
43500,0.407,0.135,0.459,0.462994
44000,0.419,0.128,0.453,0.481695
44500,0.413,0.135,0.453,0.480765
45000,0.379,0.138,0.483,0.467512
45500,0.404,0.147,0.450,0.484234
46000,0.440,0.089,0.471,0.442162
46500,0.514,0.073,0.413,0.411939
47000,0.526,0.086,0.388,0.424418
47500,0.492,0.076,0.431,0.429391
48000,0.554,0.052,0.394,0.430487
48500,0.612,0.043,0.346,0.390701
