time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.064769
1000,0.031,0.905,0.064,0.133790
1500,0.028,0.881,0.092,0.160859
2000,0.028,0.917,0.055,0.108406
2500,0.031,0.908,0.061,0.135038
3000,0.037,0.902,0.061,0.137898
3500,0.031,0.905,0.064,0.147112
4000,0.037,0.890,0.073,0.167176
4500,0.034,0.893,0.073,0.157247
5000,0.031,0.902,0.067,0.147198
5500,0.031,0.872,0.098,0.162566
6000,0.031,0.899,0.070,0.139884
6500,0.037,0.899,0.064,0.130054
7000,0.037,0.887,0.076,0.161702
7500,0.031,0.893,0.076,0.149198
8000,0.037,0.884,0.080,0.163286
8500,0.034,0.917,0.049,0.110309
9000,0.037,0.832,0.131,0.224307
9500,0.034,0.881,0.086,0.157242
10000,0.034,0.875,0.092,0.170538
10500,0.031,0.875,0.095,0.169924
11000,0.034,0.878,0.089,0.173261
11500,0.046,0.847,0.107,0.189989
12000,0.031,0.826,0.144,0.216078
12500,0.034,0.850,0.116,0.194531
13000,0.034,0.869,0.098,0.175829
13500,0.034,0.920,0.046,0.099394
14000,0.031,0.878,0.092,0.159757
14500,0.040,0.872,0.089,0.167852
15000,0.034,0.890,0.076,0.154669
15500,0.049,0.862,0.089,0.191618
16000,0.037,0.887,0.076,0.159264
16500,0.034,0.856,0.110,0.188590
17000,0.034,0.865,0.101,0.181983
17500,0.049,0.829,0.122,0.216831
18000,0.043,0.878,0.080,0.168989
18500,0.043,0.862,0.095,0.187392
19000,0.040,0.853,0.107,0.206645
19500,0.037,0.872,0.092,0.171783
20000,0.031,0.865,0.104,0.192354
20500,0.037,0.847,0.116,0.200076
21000,0.028,0.841,0.131,0.210708
21500,0.028,0.890,0.083,0.142435
22000,0.034,0.893,0.073,0.156985
22500,0.031,0.908,0.061,0.133391
23000,0.043,0.872,0.086,0.165891
23500,0.034,0.872,0.095,0.175520
24000,0.046,0.835,0.119,0.212552
24500,0.031,0.829,0.141,0.208301
25000,0.037,0.853,0.110,0.173303
25500,0.040,0.841,0.119,0.198786
26000,0.040,0.865,0.095,0.167550
26500,0.028,0.893,0.080,0.156957
27000,0.028,0.914,0.058,0.110965
27500,0.028,0.902,0.070,0.122306
28000,0.031,0.911,0.058,0.122074
28500,0.031,0.890,0.080,0.145831
29000,0.031,0.917,0.052,0.123677
29500,0.034,0.927,0.040,0.105163
30000,0.031,0.902,0.067,0.138054
30500,0.034,0.899,0.067,0.136308
31000,0.031,0.887,0.083,0.165489
31500,0.040,0.881,0.080,0.154721
32000,0.034,0.875,0.092,0.175244
32500,0.037,0.890,0.073,0.137121
33000,0.049,0.902,0.049,0.139308
33500,0.034,0.896,0.070,0.145765
34000,0.034,0.872,0.095,0.181159
34500,0.055,0.844,0.101,0.209752
35000,0.058,0.804,0.138,0.243657
35500,0.070,0.780,0.150,0.280406
36000,0.055,0.804,0.141,0.235526
36500,0.043,0.853,0.104,0.180094
37000,0.037,0.859,0.104,0.162869
37500,0.040,0.856,0.104,0.163565
38000,0.043,0.890,0.067,0.138350
38500,0.037,0.914,0.049,0.114278
39000,0.037,0.920,0.043,0.104596
39500,0.037,0.914,0.049,0.121089
40000,0.031,0.899,0.070,0.145151
40500,0.028,0.899,0.073,0.134074
41000,0.043,0.887,0.070,0.162379
41500,0.028,0.914,0.058,0.134056
42000,0.028,0.887,0.086,0.157768
