time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.077601
1000,0.028,0.936,0.037,0.098140
1500,0.028,0.927,0.046,0.111366
2000,0.040,0.850,0.110,0.203530
2500,0.058,0.823,0.119,0.222283
3000,0.046,0.829,0.125,0.212931
3500,0.070,0.795,0.135,0.254293
4000,0.067,0.737,0.196,0.303306
4500,0.046,0.777,0.177,0.261082
5000,0.040,0.841,0.119,0.207666
5500,0.037,0.850,0.113,0.189800
6000,0.040,0.826,0.135,0.230118
6500,0.034,0.853,0.113,0.197285
7000,0.037,0.789,0.174,0.258314
7500,0.055,0.798,0.147,0.230319
8000,0.046,0.795,0.159,0.245605
8500,0.049,0.841,0.110,0.222759
9000,0.043,0.807,0.150,0.253566
9500,0.049,0.798,0.153,0.226067
10000,0.040,0.813,0.147,0.236988
10500,0.037,0.810,0.153,0.229149
11000,0.037,0.869,0.095,0.169834
11500,0.034,0.853,0.113,0.216643
12000,0.037,0.829,0.135,0.217798
12500,0.046,0.795,0.159,0.243515
13000,0.043,0.835,0.122,0.212879
13500,0.037,0.899,0.064,0.128578
14000,0.034,0.875,0.092,0.168655
14500,0.037,0.896,0.067,0.135427
15000,0.031,0.859,0.110,0.172612
15500,0.040,0.841,0.119,0.211080
16000,0.037,0.875,0.089,0.184106
16500,0.034,0.856,0.110,0.202178
17000,0.052,0.823,0.125,0.240851
17500,0.034,0.850,0.116,0.186200
18000,0.043,0.832,0.125,0.227565
18500,0.049,0.832,0.119,0.236019
19000,0.043,0.789,0.168,0.268643
19500,0.031,0.859,0.110,0.173842
20000,0.028,0.905,0.067,0.121155
20500,0.028,0.887,0.086,0.153078
21000,0.031,0.865,0.104,0.183947
21500,0.028,0.859,0.113,0.201278
22000,0.040,0.810,0.150,0.268416
22500,0.046,0.862,0.092,0.194022
23000,0.031,0.878,0.092,0.168881
23500,0.031,0.826,0.144,0.211866
24000,0.043,0.890,0.067,0.136796
24500,0.031,0.862,0.107,0.192731
25000,0.034,0.856,0.110,0.198788
25500,0.031,0.856,0.113,0.210803
26000,0.034,0.856,0.110,0.222067
26500,0.031,0.844,0.125,0.231725
27000,0.028,0.905,0.067,0.136933
27500,0.043,0.869,0.089,0.184418
28000,0.040,0.890,0.070,0.149719
28500,0.052,0.810,0.138,0.276508
29000,0.052,0.847,0.101,0.210747
29500,0.040,0.856,0.104,0.204338
30000,0.034,0.881,0.086,0.156913
30500,0.034,0.820,0.147,0.216339
31000,0.031,0.875,0.095,0.163107
31500,0.061,0.826,0.113,0.242221
32000,0.049,0.813,0.138,0.238706
32500,0.043,0.817,0.141,0.243436
33000,0.052,0.795,0.153,0.265338
33500,0.040,0.823,0.138,0.222440
34000,0.040,0.810,0.150,0.233820
34500,0.043,0.820,0.138,0.224294
35000,0.043,0.847,0.110,0.189991
35500,0.043,0.862,0.095,0.176364
36000,0.040,0.865,0.095,0.178492
36500,0.034,0.859,0.107,0.197404
37000,0.049,0.832,0.119,0.239061
37500,0.034,0.826,0.141,0.230318
38000,0.028,0.835,0.138,0.234701
38500,0.037,0.835,0.128,0.248983
39000,0.052,0.758,0.190,0.310729
39500,0.052,0.749,0.199,0.313119
40000,0.046,0.792,0.162,0.265239
40500,0.034,0.847,0.119,0.202046
41000,0.031,0.826,0.144,0.217943
41500,0.028,0.865,0.107,0.193762
42000,0.028,0.853,0.119,0.204293
42500,0.034,0.865,0.101,0.179795
43000,0.043,0.844,0.113,0.213080
43500,0.046,0.847,0.107,0.203552
44000,0.034,0.838,0.128,0.200649
44500,0.046,0.835,0.119,0.220608
45000,0.049,0.823,0.128,0.237170
45500,0.040,0.826,0.135,0.229941
46000,0.046,0.850,0.104,0.195853
46500,0.064,0.844,0.092,0.203104
47000,0.052,0.869,0.080,0.184156
47500,0.034,0.856,0.110,0.185863
48000,0.031,0.847,0.122,0.185713
48500,0.046,0.859,0.095,0.191967
49000,0.034,0.835,0.131,0.204881
49500,0.031,0.841,0.128,0.196998
50000,0.034,0.862,0.104,0.197402
50500,0.040,0.859,0.101,0.196436
51000,0.040,0.844,0.116,0.207087
51500,0.040,0.850,0.110,0.205630
52000,0.046,0.820,0.135,0.246192
52500,0.040,0.838,0.122,0.216809
53000,0.034,0.841,0.125,0.208856
53500,0.031,0.838,0.131,0.216092
54000,0.043,0.844,0.113,0.206793
54500,0.040,0.844,0.116,0.197465
55000,0.031,0.844,0.125,0.214153
55500,0.055,0.813,0.131,0.243645
56000,0.040,0.817,0.144,0.239669
56500,0.043,0.826,0.131,0.238863
57000,0.034,0.905,0.061,0.130397
57500,0.031,0.899,0.070,0.142788
58000,0.034,0.927,0.040,0.102867
58500,0.043,0.896,0.061,0.144339
59000,0.040,0.859,0.101,0.185648
59500,0.034,0.875,0.092,0.169036
60000,0.028,0.893,0.080,0.148311
60500,0.040,0.862,0.098,0.194056
61000,0.031,0.820,0.150,0.241301
61500,0.031,0.832,0.138,0.231404
62000,0.049,0.829,0.122,0.231618
62500,0.055,0.786,0.159,0.252414
63000,0.040,0.783,0.177,0.239526
63500,0.043,0.869,0.089,0.169704
64000,0.043,0.813,0.144,0.213240
64500,0.037,0.859,0.104,0.179651
65000,0.049,0.838,0.113,0.209247
65500,0.058,0.795,0.147,0.268266
66000,0.058,0.740,0.202,0.311782
66500,0.040,0.813,0.147,0.236785
67000,0.034,0.844,0.122,0.204119
67500,0.043,0.768,0.190,0.284984
68000,0.046,0.746,0.208,0.306050
68500,0.049,0.761,0.190,0.286274
69000,0.055,0.765,0.180,0.311699
69500,0.046,0.783,0.171,0.254660
70000,0.058,0.786,0.156,0.232277
70500,0.049,0.832,0.119,0.203942
71000,0.055,0.786,0.159,0.273562
71500,0.055,0.804,0.141,0.253701
72000,0.049,0.795,0.156,0.268955
72500,0.055,0.804,0.141,0.249318
73000,0.049,0.780,0.171,0.279765
73500,0.055,0.792,0.153,0.254746
74000,0.064,0.771,0.165,0.292968
74500,0.061,0.743,0.196,0.309080
75000,0.067,0.768,0.165,0.283631
75500,0.052,0.789,0.159,0.268930
76000,0.055,0.786,0.159,0.260624
76500,0.061,0.765,0.174,0.306387
77000,0.049,0.780,0.171,0.267790
77500,0.076,0.706,0.217,0.341145
78000,0.070,0.783,0.147,0.257639
78500,0.073,0.722,0.205,0.338954
79000,0.070,0.783,0.147,0.273800
79500,0.055,0.795,0.150,0.245205
80000,0.052,0.740,0.208,0.306989
80500,0.046,0.728,0.226,0.328610
81000,0.058,0.743,0.199,0.313157
81500,0.064,0.780,0.156,0.287323
82000,0.055,0.780,0.165,0.261046
82500,0.061,0.783,0.156,0.262002
83000,0.058,0.786,0.156,0.254407
83500,0.055,0.813,0.131,0.212612
84000,0.046,0.810,0.144,0.236707
84500,0.055,0.829,0.116,0.222775
85000,0.040,0.807,0.153,0.233175
85500,0.046,0.746,0.208,0.297963
86000,0.052,0.835,0.113,0.204857
86500,0.046,0.789,0.165,0.258890
87000,0.086,0.768,0.147,0.297456
87500,0.089,0.740,0.171,0.309582
88000,0.076,0.771,0.153,0.277489
88500,0.064,0.795,0.141,0.253922
89000,0.061,0.792,0.147,0.273212
89500,0.046,0.884,0.070,0.154018
90000,0.028,0.856,0.116,0.181117
90500,0.034,0.911,0.055,0.128361
91000,0.043,0.872,0.086,0.172129
91500,0.034,0.875,0.092,0.170157
92000,0.046,0.856,0.098,0.191102
92500,0.058,0.792,0.150,0.257755
93000,0.046,0.792,0.162,0.270813
93500,0.037,0.856,0.107,0.192442
94000,0.037,0.844,0.119,0.199764
94500,0.040,0.844,0.116,0.199641
95000,0.049,0.869,0.083,0.167536
95500,0.037,0.856,0.107,0.193801
96000,0.037,0.859,0.104,0.187782
96500,0.028,0.850,0.122,0.196876
97000,0.031,0.893,0.076,0.154646
97500,0.031,0.859,0.110,0.179123
98000,0.031,0.869,0.101,0.169221
98500,0.040,0.859,0.101,0.188448
99000,0.043,0.853,0.104,0.203985
99500,0.046,0.820,0.135,0.238310
100000,0.049,0.826,0.125,0.201617
