time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.201631
1000,0.031,0.777,0.193,0.305523
1500,0.052,0.618,0.330,0.404853
2000,0.080,0.584,0.336,0.412020
2500,0.080,0.520,0.401,0.439768
3000,0.083,0.532,0.385,0.434990
3500,0.073,0.529,0.398,0.432053
4000,0.144,0.394,0.462,0.470498
4500,0.131,0.404,0.465,0.443672
5000,0.226,0.361,0.413,0.479601
5500,0.245,0.294,0.462,0.465385
6000,0.248,0.211,0.541,0.462909
6500,0.318,0.202,0.480,0.489353
7000,0.272,0.220,0.508,0.482823
7500,0.278,0.245,0.477,0.493005
8000,0.318,0.171,0.511,0.464392
8500,0.355,0.165,0.480,0.472652
9000,0.339,0.187,0.474,0.476952
9500,0.394,0.144,0.462,0.443783
10000,0.398,0.199,0.404,0.484683
10500,0.370,0.125,0.505,0.450095
11000,0.330,0.135,0.535,0.430581
11500,0.410,0.131,0.459,0.456137
12000,0.364,0.183,0.453,0.478067
12500,0.385,0.147,0.468,0.442821
13000,0.376,0.144,0.480,0.464648
13500,0.391,0.086,0.523,0.442566
14000,0.459,0.092,0.450,0.459522
14500,0.431,0.073,0.495,0.433764
15000,0.419,0.116,0.465,0.478531
15500,0.361,0.064,0.575,0.420838
16000,0.437,0.104,0.459,0.458383
16500,0.453,0.089,0.459,0.443222
17000,0.505,0.061,0.434,0.415696
17500,0.523,0.055,0.422,0.359325
18000,0.517,0.073,0.410,0.419976
18500,0.505,0.073,0.422,0.411412
19000,0.502,0.070,0.428,0.426694
19500,0.511,0.080,0.410,0.441143
20000,0.554,0.049,0.398,0.401819
20500,0.529,0.058,0.413,0.412771
21000,0.560,0.024,0.416,0.388625
21500,0.630,0.052,0.318,0.368470
22000,0.627,0.049,0.324,0.392917
22500,0.630,0.034,0.336,0.367097
23000,0.602,0.034,0.364,0.370209
23500,0.544,0.037,0.419,0.419108
24000,0.587,0.031,0.382,0.384403
24500,0.667,0.037,0.297,0.350211
25000,0.664,0.031,0.306,0.335195
25500,0.618,0.037,0.346,0.379438
