time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.097017
1000,0.028,0.908,0.064,0.135702
1500,0.028,0.927,0.046,0.114699
2000,0.028,0.896,0.076,0.141188
2500,0.034,0.835,0.131,0.218600
3000,0.049,0.777,0.174,0.237494
3500,0.046,0.798,0.156,0.218880
4000,0.055,0.761,0.183,0.276210
4500,0.055,0.798,0.147,0.246129
5000,0.049,0.801,0.150,0.236033
5500,0.061,0.829,0.110,0.205518
6000,0.080,0.801,0.119,0.223811
6500,0.095,0.752,0.153,0.276832
7000,0.070,0.737,0.193,0.272249
7500,0.070,0.716,0.214,0.284592
8000,0.113,0.664,0.223,0.306634
8500,0.107,0.740,0.153,0.255050
9000,0.107,0.664,0.229,0.334396
9500,0.083,0.648,0.269,0.340619
10000,0.104,0.581,0.315,0.395914
10500,0.128,0.609,0.263,0.403683
11000,0.128,0.575,0.297,0.386727
11500,0.107,0.572,0.321,0.418752
12000,0.076,0.697,0.226,0.316816
12500,0.095,0.670,0.235,0.352540
13000,0.064,0.737,0.199,0.286940
13500,0.067,0.716,0.217,0.323415
14000,0.067,0.697,0.235,0.346655
14500,0.073,0.716,0.211,0.320495
15000,0.089,0.688,0.223,0.340671
15500,0.095,0.648,0.257,0.373725
16000,0.104,0.661,0.235,0.388982
16500,0.092,0.630,0.278,0.395520
17000,0.098,0.648,0.254,0.381857
17500,0.119,0.596,0.284,0.410344
18000,0.128,0.529,0.343,0.441218
18500,0.138,0.526,0.336,0.452076
19000,0.128,0.514,0.358,0.463441
19500,0.098,0.557,0.346,0.403936
20000,0.107,0.557,0.336,0.404566
20500,0.110,0.557,0.333,0.405128
21000,0.092,0.606,0.303,0.402549
21500,0.076,0.661,0.263,0.348139
22000,0.055,0.709,0.235,0.305021
22500,0.064,0.734,0.202,0.281533
23000,0.070,0.740,0.190,0.297906
23500,0.055,0.737,0.208,0.283334
24000,0.052,0.795,0.153,0.230557
24500,0.046,0.835,0.119,0.206180
25000,0.043,0.826,0.131,0.229464
25500,0.055,0.829,0.116,0.219586
26000,0.055,0.817,0.128,0.207674
26500,0.049,0.768,0.183,0.266620
27000,0.061,0.768,0.171,0.260593
27500,0.052,0.752,0.196,0.285409
28000,0.061,0.737,0.202,0.301913
28500,0.098,0.703,0.199,0.321920
29000,0.116,0.639,0.245,0.351617
29500,0.122,0.627,0.251,0.347997
30000,0.116,0.633,0.251,0.332197
30500,0.141,0.593,0.266,0.388205
31000,0.147,0.609,0.245,0.381896
31500,0.150,0.578,0.272,0.401925
32000,0.150,0.541,0.309,0.426573
32500,0.153,0.541,0.306,0.435074
33000,0.153,0.471,0.376,0.437986
33500,0.138,0.523,0.339,0.402369
34000,0.131,0.581,0.287,0.383181
34500,0.116,0.630,0.254,0.333321
35000,0.122,0.615,0.263,0.370630
35500,0.159,0.609,0.232,0.371361
36000,0.128,0.606,0.266,0.360870
36500,0.119,0.584,0.297,0.392752
37000,0.122,0.584,0.294,0.387787
37500,0.141,0.541,0.318,0.408332
38000,0.159,0.621,0.220,0.364985
38500,0.138,0.612,0.251,0.360761
39000,0.168,0.532,0.300,0.403319
39500,0.205,0.511,0.284,0.410143
40000,0.165,0.557,0.278,0.377394
40500,0.190,0.563,0.248,0.363602
41000,0.150,0.572,0.278,0.383429
41500,0.125,0.606,0.269,0.354716
42000,0.119,0.636,0.245,0.341968
42500,0.144,0.602,0.254,0.349677
43000,0.135,0.587,0.278,0.379080
43500,0.125,0.557,0.318,0.358773
44000,0.144,0.557,0.300,0.371250
44500,0.199,0.538,0.263,0.387084
45000,0.177,0.575,0.248,0.348805
45500,0.144,0.602,0.254,0.325054
46000,0.174,0.590,0.235,0.358679
46500,0.171,0.550,0.278,0.390370
47000,0.138,0.544,0.318,0.389989
47500,0.128,0.578,0.294,0.334588
48000,0.150,0.554,0.297,0.406854
48500,0.165,0.520,0.315,0.400255
49000,0.162,0.569,0.269,0.337290
49500,0.177,0.557,0.266,0.383825
50000,0.168,0.590,0.242,0.371842
50500,0.183,0.587,0.229,0.371747
51000,0.165,0.602,0.232,0.356643
51500,0.144,0.575,0.281,0.368074
52000,0.141,0.566,0.294,0.358592
52500,0.119,0.636,0.245,0.289594
53000,0.153,0.612,0.235,0.352938
53500,0.162,0.544,0.294,0.394676
54000,0.171,0.526,0.303,0.394651
54500,0.159,0.502,0.339,0.452137
55000,0.159,0.477,0.364,0.455281
55500,0.180,0.520,0.300,0.434538
56000,0.141,0.560,0.300,0.412072
56500,0.159,0.489,0.352,0.460934
57000,0.119,0.544,0.336,0.446357
57500,0.089,0.593,0.318,0.395450
58000,0.122,0.517,0.361,0.415013
58500,0.131,0.538,0.330,0.428563
59000,0.131,0.550,0.318,0.419311
59500,0.159,0.495,0.346,0.439778
60000,0.235,0.437,0.327,0.450943
60500,0.284,0.382,0.333,0.479727
61000,0.217,0.401,0.382,0.458458
61500,0.217,0.422,0.361,0.460562
62000,0.235,0.416,0.349,0.466086
62500,0.297,0.358,0.346,0.460892
63000,0.303,0.336,0.361,0.456565
63500,0.251,0.300,0.450,0.488397
64000,0.281,0.330,0.388,0.494254
64500,0.315,0.352,0.333,0.471237
65000,0.275,0.358,0.367,0.480166
65500,0.248,0.364,0.388,0.431902
66000,0.284,0.385,0.330,0.442086
66500,0.254,0.401,0.346,0.481894
67000,0.229,0.431,0.339,0.465329
67500,0.232,0.419,0.349,0.463838
68000,0.202,0.419,0.379,0.428539
68500,0.239,0.379,0.382,0.457311
69000,0.205,0.428,0.367,0.455978
69500,0.239,0.434,0.327,0.439007
70000,0.242,0.425,0.333,0.427557
70500,0.229,0.443,0.327,0.452961
71000,0.257,0.407,0.336,0.438378
71500,0.229,0.465,0.306,0.412772
72000,0.165,0.480,0.355,0.420253
72500,0.138,0.541,0.321,0.417286
73000,0.104,0.550,0.346,0.407996
73500,0.125,0.520,0.355,0.409429
74000,0.162,0.514,0.324,0.443419
74500,0.168,0.489,0.343,0.469323
75000,0.131,0.502,0.367,0.454114
75500,0.125,0.541,0.333,0.418053
76000,0.141,0.572,0.287,0.409166
76500,0.156,0.514,0.330,0.431329
77000,0.147,0.486,0.367,0.437118
