time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.075402
1000,0.031,0.920,0.049,0.114466
1500,0.034,0.924,0.043,0.104387
2000,0.034,0.930,0.037,0.103973
2500,0.028,0.927,0.046,0.092442
3000,0.028,0.942,0.031,0.093745
3500,0.028,0.933,0.040,0.101695
4000,0.031,0.896,0.073,0.139600
4500,0.031,0.899,0.070,0.135039
5000,0.028,0.924,0.049,0.102433
5500,0.031,0.942,0.028,0.072705
6000,0.034,0.914,0.052,0.122011
6500,0.031,0.933,0.037,0.104589
7000,0.028,0.911,0.061,0.135560
7500,0.028,0.911,0.061,0.121864
8000,0.031,0.936,0.034,0.086941
8500,0.034,0.899,0.067,0.156981
9000,0.031,0.924,0.046,0.100983
9500,0.034,0.902,0.064,0.148870
10000,0.031,0.939,0.031,0.077000
10500,0.031,0.957,0.012,0.055733
11000,0.028,0.954,0.018,0.069678
11500,0.028,0.948,0.024,0.090219
12000,0.031,0.945,0.024,0.075777
12500,0.031,0.951,0.018,0.060545
13000,0.028,0.954,0.018,0.068644
13500,0.028,0.927,0.046,0.105293
14000,0.028,0.914,0.058,0.119488
14500,0.028,0.942,0.031,0.080625
15000,0.031,0.927,0.043,0.093516
15500,0.031,0.917,0.052,0.106656
16000,0.028,0.933,0.040,0.089897
16500,0.028,0.914,0.058,0.135460
17000,0.031,0.920,0.049,0.119849
17500,0.028,0.936,0.037,0.096113
18000,0.037,0.914,0.049,0.121420
18500,0.046,0.887,0.067,0.141379
19000,0.046,0.902,0.052,0.117861
19500,0.037,0.908,0.055,0.117485
20000,0.034,0.930,0.037,0.082690
20500,0.028,0.945,0.028,0.084845
21000,0.031,0.920,0.049,0.128815
21500,0.031,0.930,0.040,0.098291
22000,0.034,0.896,0.070,0.146135
22500,0.028,0.933,0.040,0.094308
23000,0.028,0.930,0.043,0.094141
23500,0.031,0.930,0.040,0.087286
24000,0.031,0.927,0.043,0.097825
24500,0.031,0.951,0.018,0.063128
25000,0.028,0.942,0.031,0.081856
25500,0.028,0.945,0.028,0.065472
26000,0.028,0.942,0.031,0.085865
26500,0.031,0.945,0.024,0.068591
27000,0.037,0.936,0.028,0.083303
27500,0.034,0.930,0.037,0.102764
28000,0.034,0.930,0.037,0.097352
28500,0.031,0.920,0.049,0.105481
29000,0.028,0.927,0.046,0.102893
29500,0.034,0.939,0.028,0.083992
30000,0.031,0.948,0.021,0.074983
30500,0.028,0.930,0.043,0.101736
31000,0.031,0.917,0.052,0.120877
31500,0.034,0.920,0.046,0.112691
32000,0.034,0.896,0.070,0.137154
