time,n_A+p,n_B,n_AB
100,0.211,0.342,0.447
200,0.224,0.289,0.487
300,0.224,0.263,0.513
400,0.276,0.197,0.526
500,0.250,0.171,0.579
600,0.171,0.105,0.724
700,0.145,0.184,0.671
800,0.184,0.145,0.671
900,0.316,0.053,0.632
1000,0.289,0.079,0.632
1100,0.421,0.066,0.513
1200,0.224,0.026,0.750
1300,0.211,0.053,0.737
1400,0.224,0.171,0.605
1500,0.184,0.158,0.658
1600,0.355,0.079,0.566
1700,0.355,0.079,0.566
1800,0.211,0.105,0.684
1900,0.132,0.092,0.776
2000,0.145,0.184,0.671
2100,0.145,0.224,0.632
2200,0.066,0.224,0.711
2300,0.053,0.224,0.724
2400,0.158,0.224,0.618
2500,0.224,0.132,0.645
2600,0.184,0.145,0.671
2700,0.237,0.145,0.618
2800,0.263,0.211,0.526
2900,0.171,0.105,0.724
3000,0.171,0.105,0.724
3100,0.158,0.197,0.645
3200,0.118,0.368,0.513
3300,0.118,0.329,0.553
3400,0.158,0.342,0.500
3500,0.184,0.197,0.618
3600,0.118,0.237,0.645
3700,0.145,0.276,0.579
3800,0.105,0.289,0.605
3900,0.132,0.289,0.579
4000,0.171,0.171,0.658
4100,0.053,0.224,0.724
4200,0.105,0.197,0.697
4300,0.132,0.158,0.711
4400,0.145,0.145,0.711
4500,0.171,0.224,0.605
4600,0.132,0.184,0.684
4700,0.105,0.276,0.618
4800,0.053,0.250,0.697
4900,0.118,0.263,0.618
5000,0.092,0.118,0.789
5100,0.184,0.158,0.658
5200,0.145,0.105,0.750
5300,0.184,0.145,0.671
5400,0.105,0.158,0.737
5500,0.184,0.132,0.684
5600,0.184,0.132,0.684
5700,0.105,0.132,0.763
5800,0.118,0.158,0.724
5900,0.303,0.105,0.592
6000,0.211,0.132,0.658
6100,0.197,0.079,0.724
6200,0.184,0.079,0.737
6300,0.171,0.132,0.697
6400,0.197,0.105,0.697
6500,0.158,0.066,0.776
6600,0.237,0.026,0.737
6700,0.132,0.066,0.803
6800,0.105,0.013,0.882
6900,0.197,0.053,0.750
7000,0.092,0.224,0.684
7100,0.092,0.184,0.724
7200,0.118,0.118,0.763
7300,0.132,0.092,0.776
7400,0.118,0.132,0.750
7500,0.132,0.171,0.697
7600,0.158,0.171,0.671
7700,0.171,0.224,0.605
7800,0.197,0.118,0.684
7900,0.171,0.184,0.645
8000,0.276,0.145,0.579
8100,0.368,0.118,0.513
8200,0.276,0.092,0.632
8300,0.171,0.079,0.750
8400,0.289,0.066,0.645
8500,0.434,0.026,0.539
8600,0.342,0.066,0.592
8700,0.184,0.237,0.579
8800,0.197,0.184,0.618
8900,0.263,0.158,0.579
9000,0.329,0.132,0.539
9100,0.316,0.145,0.539
9200,0.408,0.092,0.500
9300,0.250,0.105,0.645
9400,0.263,0.105,0.632
9500,0.329,0.066,0.605
9600,0.289,0.105,0.605
9700,0.382,0.105,0.513
9800,0.368,0.053,0.579
9900,0.316,0.039,0.645
10000,0.184,0.092,0.724
10100,0.276,0.132,0.592
10200,0.368,0.132,0.500
10300,0.355,0.132,0.513
10400,0.263,0.237,0.500
10500,0.184,0.211,0.605
10600,0.118,0.250,0.632
10700,0.145,0.224,0.632
10800,0.132,0.171,0.697
10900,0.158,0.079,0.763
11000,0.171,0.092,0.737
11100,0.158,0.145,0.697
11200,0.171,0.132,0.697
11300,0.197,0.079,0.724
11400,0.316,0.105,0.579
11500,0.158,0.263,0.579
11600,0.132,0.211,0.658
11700,0.132,0.211,0.658
11800,0.105,0.250,0.645
11900,0.053,0.211,0.737
12000,0.079,0.263,0.658
12100,0.079,0.316,0.605
12200,0.132,0.237,0.632
12300,0.092,0.132,0.776
12400,0.066,0.263,0.671
12500,0.079,0.329,0.592
12600,0.053,0.316,0.632
12700,0.013,0.382,0.605
12800,0.039,0.250,0.711
12900,0.066,0.316,0.618
13000,0.105,0.250,0.645
13100,0.118,0.158,0.724
13200,0.145,0.158,0.697
13300,0.158,0.289,0.553
13400,0.118,0.211,0.671
13500,0.118,0.237,0.645
13600,0.158,0.303,0.539
13700,0.092,0.276,0.632
13800,0.197,0.224,0.579
13900,0.158,0.237,0.605
14000,0.118,0.224,0.658
14100,0.118,0.211,0.671
14200,0.145,0.184,0.671
14300,0.145,0.184,0.671
14400,0.197,0.145,0.658
14500,0.263,0.105,0.632
14600,0.342,0.039,0.618
14700,0.474,0.026,0.500
14800,0.250,0.145,0.605
14900,0.250,0.224,0.526
15000,0.132,0.197,0.671
15100,0.145,0.224,0.632
15200,0.237,0.171,0.592
15300,0.211,0.118,0.671
15400,0.329,0.039,0.632
15500,0.184,0.092,0.724
15600,0.355,0.079,0.566
15700,0.263,0.053,0.684
15800,0.211,0.118,0.671
15900,0.276,0.092,0.632
16000,0.184,0.105,0.711
16100,0.132,0.184,0.684
16200,0.171,0.145,0.684
16300,0.289,0.079,0.632
16400,0.382,0.105,0.513
16500,0.342,0.053,0.605
16600,0.276,0.079,0.645
16700,0.382,0.066,0.553
16800,0.303,0.053,0.645
16900,0.250,0.026,0.724
17000,0.224,0.105,0.671
17100,0.105,0.145,0.750
17200,0.263,0.066,0.671
17300,0.158,0.197,0.645
17400,0.105,0.105,0.789
17500,0.211,0.118,0.671
17600,0.079,0.276,0.645
17700,0.039,0.263,0.697
17800,0.118,0.211,0.671
17900,0.105,0.237,0.658
18000,0.184,0.132,0.684
18100,0.171,0.132,0.697
18200,0.263,0.158,0.579
18300,0.263,0.158,0.579
18400,0.132,0.237,0.632
18500,0.092,0.158,0.750
18600,0.118,0.145,0.737
18700,0.145,0.105,0.750
18800,0.105,0.184,0.711
18900,0.171,0.145,0.684
19000,0.132,0.158,0.711
19100,0.132,0.211,0.658
19200,0.066,0.184,0.750
19300,0.092,0.263,0.645
19400,0.079,0.197,0.724
19500,0.079,0.145,0.776
19600,0.118,0.197,0.684
19700,0.211,0.197,0.592
19800,0.184,0.145,0.671
19900,0.158,0.171,0.671
20000,0.197,0.184,0.618
20100,0.421,0.092,0.487
20200,0.276,0.158,0.566
20300,0.263,0.145,0.592
20400,0.197,0.145,0.658
20500,0.224,0.079,0.697
20600,0.184,0.211,0.605
20700,0.211,0.184,0.605
20800,0.211,0.184,0.605
20900,0.145,0.237,0.618
21000,0.132,0.250,0.618
21100,0.145,0.211,0.645
21200,0.197,0.237,0.566
21300,0.066,0.132,0.803
21400,0.171,0.158,0.671
21500,0.105,0.171,0.724
21600,0.105,0.092,0.803
21700,0.132,0.145,0.724
21800,0.158,0.145,0.697
21900,0.158,0.158,0.684
22000,0.118,0.276,0.605
22100,0.053,0.250,0.697
22200,0.171,0.197,0.632
22300,0.171,0.197,0.632
22400,0.211,0.145,0.645
22500,0.329,0.053,0.618
22600,0.250,0.105,0.645
22700,0.263,0.092,0.645
22800,0.342,0.066,0.592
22900,0.447,0.013,0.539
23000,0.461,0.066,0.474
23100,0.487,0.039,0.474
23200,0.526,0.039,0.434
23300,0.461,0.039,0.500
23400,0.342,0.026,0.632
23500,0.250,0.145,0.605
23600,0.263,0.118,0.618
23700,0.237,0.053,0.711
23800,0.368,0.053,0.579
23900,0.276,0.079,0.645
24000,0.276,0.105,0.618
24100,0.368,0.039,0.592
24200,0.289,0.132,0.579
24300,0.211,0.250,0.539
24400,0.132,0.171,0.697
24500,0.237,0.145,0.618
24600,0.224,0.132,0.645
24700,0.368,0.092,0.539
24800,0.237,0.079,0.684
24900,0.237,0.132,0.632
25000,0.250,0.053,0.697
25100,0.355,0.026,0.618
25200,0.303,0.013,0.684
25300,0.263,0.145,0.592
25400,0.224,0.184,0.592
25500,0.197,0.211,0.592
25600,0.224,0.211,0.566
25700,0.105,0.105,0.789
25800,0.092,0.237,0.671
25900,0.092,0.382,0.526
26000,0.053,0.303,0.645
26100,0.066,0.303,0.632
26200,0.158,0.211,0.632
26300,0.211,0.197,0.592
26400,0.224,0.092,0.684
26500,0.158,0.105,0.737
26600,0.118,0.145,0.737
26700,0.158,0.224,0.618
26800,0.158,0.197,0.645
26900,0.211,0.184,0.605
27000,0.224,0.158,0.618
27100,0.171,0.171,0.658
27200,0.211,0.303,0.487
27300,0.224,0.250,0.526
27400,0.276,0.158,0.566
27500,0.184,0.211,0.605
27600,0.132,0.276,0.592
27700,0.184,0.276,0.539
27800,0.211,0.184,0.605
27900,0.145,0.224,0.632
28000,0.303,0.118,0.579
28100,0.303,0.066,0.632
28200,0.303,0.118,0.579
28300,0.263,0.211,0.526
