time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.957,0.013,0.088035
1000,0.030,0.934,0.037,0.156631
1500,0.034,0.889,0.078,0.256407
2000,0.032,0.814,0.154,0.289129
2500,0.050,0.745,0.205,0.350402
3000,0.053,0.703,0.244,0.375879
3500,0.056,0.655,0.289,0.335871
4000,0.080,0.611,0.309,0.379664
4500,0.061,0.581,0.358,0.295144
5000,0.055,0.591,0.353,0.326313
5500,0.067,0.567,0.366,0.322317
6000,0.072,0.576,0.352,0.352963
6500,0.063,0.572,0.365,0.366899
7000,0.067,0.534,0.398,0.300204
7500,0.073,0.534,0.393,0.344183
8000,0.063,0.529,0.408,0.322708
8500,0.070,0.525,0.404,0.371963
9000,0.078,0.496,0.426,0.320372
9500,0.075,0.508,0.418,0.314402
10000,0.088,0.495,0.417,0.366635
10500,0.088,0.470,0.442,0.352442
11000,0.086,0.459,0.456,0.317134
11500,0.089,0.466,0.445,0.343165
12000,0.090,0.431,0.479,0.291623
12500,0.104,0.414,0.482,0.316984
13000,0.093,0.404,0.503,0.260884
13500,0.086,0.398,0.516,0.303144
14000,0.125,0.381,0.494,0.287219
14500,0.111,0.388,0.501,0.356896
15000,0.113,0.373,0.514,0.326089
15500,0.111,0.366,0.523,0.295937
16000,0.102,0.353,0.544,0.272755
16500,0.117,0.367,0.516,0.300147
17000,0.112,0.350,0.537,0.277377
17500,0.104,0.351,0.544,0.318087
18000,0.110,0.334,0.556,0.271363
18500,0.129,0.345,0.526,0.317861
19000,0.109,0.342,0.549,0.285080
19500,0.117,0.333,0.550,0.326641
20000,0.132,0.345,0.523,0.342996
20500,0.124,0.332,0.544,0.358231
21000,0.112,0.333,0.555,0.323650
21500,0.133,0.320,0.547,0.301227
22000,0.118,0.361,0.521,0.339263
22500,0.136,0.356,0.508,0.335625
23000,0.123,0.341,0.536,0.309246
23500,0.118,0.327,0.555,0.308111
24000,0.112,0.330,0.558,0.307677
24500,0.118,0.324,0.558,0.327777
25000,0.131,0.315,0.555,0.324561
25500,0.161,0.306,0.532,0.333406
26000,0.160,0.297,0.542,0.328198
26500,0.158,0.306,0.535,0.330863
27000,0.136,0.315,0.550,0.336828
27500,0.123,0.314,0.564,0.279340
28000,0.116,0.308,0.575,0.281489
28500,0.128,0.302,0.570,0.307016
29000,0.138,0.325,0.537,0.347377
29500,0.144,0.323,0.533,0.359467
30000,0.138,0.309,0.553,0.331311
30500,0.125,0.303,0.572,0.353626
31000,0.125,0.298,0.577,0.322741
31500,0.125,0.305,0.570,0.309614
32000,0.116,0.293,0.590,0.295723
32500,0.107,0.289,0.604,0.289971
33000,0.127,0.295,0.578,0.319291
33500,0.121,0.311,0.569,0.283510
34000,0.124,0.299,0.577,0.300829
34500,0.135,0.297,0.568,0.325949
35000,0.135,0.283,0.582,0.297803
35500,0.147,0.284,0.569,0.326798
36000,0.138,0.289,0.573,0.349096
36500,0.129,0.275,0.597,0.326849
37000,0.130,0.281,0.589,0.323789
37500,0.137,0.273,0.590,0.301933
38000,0.159,0.265,0.576,0.295592
38500,0.139,0.297,0.564,0.356153
39000,0.173,0.279,0.549,0.325456
39500,0.159,0.272,0.569,0.329125
40000,0.146,0.275,0.579,0.294495
40500,0.147,0.269,0.584,0.291976
41000,0.166,0.254,0.579,0.331234
41500,0.142,0.263,0.596,0.334354
42000,0.146,0.261,0.592,0.335181
42500,0.135,0.237,0.628,0.265213
43000,0.144,0.243,0.613,0.319748
43500,0.130,0.255,0.615,0.299551
44000,0.137,0.260,0.603,0.325596
44500,0.125,0.277,0.599,0.332517
45000,0.126,0.265,0.610,0.289968
45500,0.132,0.270,0.599,0.361220
46000,0.126,0.248,0.626,0.297333
46500,0.130,0.246,0.624,0.305817
47000,0.136,0.237,0.627,0.308733
47500,0.120,0.247,0.633,0.322093
48000,0.114,0.245,0.640,0.300127
48500,0.104,0.251,0.645,0.243056
49000,0.141,0.256,0.603,0.333778
49500,0.132,0.265,0.604,0.328721
50000,0.130,0.267,0.604,0.321481
50500,0.118,0.241,0.640,0.244317
51000,0.120,0.257,0.623,0.282401
51500,0.131,0.238,0.631,0.322361
52000,0.141,0.241,0.618,0.348080
52500,0.148,0.232,0.620,0.337704
53000,0.141,0.238,0.621,0.321229
53500,0.143,0.233,0.624,0.317117
54000,0.141,0.258,0.601,0.348851
54500,0.132,0.253,0.615,0.289493
55000,0.142,0.245,0.613,0.327348
55500,0.147,0.260,0.592,0.335224
56000,0.120,0.264,0.617,0.303232
56500,0.161,0.248,0.590,0.331128
57000,0.160,0.256,0.583,0.328870
57500,0.148,0.257,0.594,0.318400
58000,0.133,0.263,0.605,0.334189
58500,0.133,0.253,0.614,0.309865
59000,0.134,0.257,0.609,0.294167
59500,0.152,0.260,0.587,0.371147
60000,0.142,0.245,0.613,0.310873
60500,0.144,0.233,0.623,0.322496
61000,0.125,0.251,0.624,0.292519
61500,0.117,0.254,0.628,0.316035
62000,0.112,0.257,0.630,0.314671
62500,0.126,0.235,0.639,0.292974
